# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 12 2014 - 09:55:37
#
# Loaded time stamp           : 20140312-10h23m10s754476us
#
# random seed             : 1394619790
799 : 29 E 550.000000 DE 50.000000 GenomeLS 1
799 : 29 t 399034 s 0.087750
799 : 29 use 0.900964 0.568534 -0.527713 1.045342 -0.410424 -0.662937 0.375517 -0.727847 0.428994 -0.425807 -0.706979 -0.167705 -0.552900 -0.555148 -0.506682 0.633463 0.166611 0.600698 -0.399813 -0.085875 0.206450 0.653637 -0.466745 -0.019881 0.012037 0.636519 0.814061 -0.787771 0.952907 -0.178339 -0.874768 -0.121289 0.570309 0.155929 -0.148295 -0.768486 0.598752 -0.155757 -0.182756 -0.096424 -0.758274 -0.947763 0.146034 -0.139828 0.460046 -0.149791 -0.888860 -0.262377 0.802222 0.917991 -1.120835 0.379542 0.466807 -0.141497 0.298333 0.066294 -0.847954 -0.706704 0.496441 -0.192103 -0.930024 -0.687302 0.839619 0.432857 0.627915 -0.146931 -0.785828 -0.744838 -1.004338 0.461859 0.068748 -0.553885 -0.820139 -0.266892 0.008842 0.447643 -0.334024 1.130697 -0.759953 -0.386813 1.065217 0.383406 -0.167165 
799 : 30 lf 400
799 : 30 a 0.065590
799 : 30 E 780.000000 DE 400.000000 GenomeLS 0
799 : 30 wait 
799 : 32 lf 400
799 : 32 a 0.087453
799 : 32 E 797.000000 DE 1850.000000 GenomeLS 2
799 : 32 t 399025 s 0.042250
799 : 32 use 0.594981 -1.091383 0.715149 -0.442689 0.612076 -0.191680 0.766730 0.591990 0.174014 -0.480326 -0.794834 0.833958 0.771515 -0.361090 0.327785 -0.017085 -0.981675 0.881890 0.733976 0.921716 -0.782183 0.264740 0.870182 0.954148 0.922005 -0.276034 0.067785 -0.296308 0.939594 -0.429619 -0.188356 -0.695789 -0.380179 0.401671 -0.187929 0.056804 -0.932321 0.514573 -0.325947 -0.604427 1.173927 0.544503 -0.964060 -0.447023 -0.745218 0.431010 -0.724142 0.096632 -0.821959 -0.216930 0.805701 -0.819211 -0.921050 0.855316 -0.748316 -0.894426 -0.494952 0.477460 0.749716 0.169344 -1.064791 0.322959 0.533917 0.651520 -0.253184 0.384876 0.636938 0.763050 -0.196413 -0.066409 -0.828592 0.640459 -0.113254 -0.742709 -0.013194 0.812097 -0.547623 0.391843 -1.104013 -0.212822 -0.825711 0.680044 1.028130 
799 : 33 listen
799 : 37 lf 400
799 : 37 a 0.357101
799 : 37 E 300.000000 DE 100.000000 GenomeLS 2
799 : 37 t 399066 s 0.182250
799 : 37 use -0.875684 0.658679 -0.830575 -0.536889 1.393510 -0.364791 0.409437 0.877325 -0.162266 -0.711171 0.684102 0.659960 -0.576916 -0.261764 0.020754 -1.043805 0.026363 0.919006 0.208401 0.997779 0.512645 0.971863 0.514476 0.558201 1.227381 -0.047699 0.323906 0.410434 -0.623707 0.466634 -1.116040 -0.470234 -0.374263 -0.587703 -0.760890 -0.592566 0.758324 -0.389229 0.516721 0.347793 1.015286 -1.102518 1.210395 -0.959511 -1.010836 -0.124908 0.672602 0.092473 0.720722 -0.035024 0.874429 -0.791418 0.405361 0.537094 0.848948 0.343536 -0.073467 -0.048730 -0.517643 0.609164 0.086553 0.573755 0.194205 1.087626 -0.468845 -1.336671 -0.166047 -0.217498 0.330646 0.057407 1.105275 0.506214 1.260618 0.952663 0.503363 0.471279 0.532877 0.840171 -0.710252 -0.492239 0.243816 0.271826 -0.207126 
799 : 39 lf 400
799 : 39 a 0.204058
799 : 39 E 50.000000 DE -100.000000 GenomeLS 0
799 : 39 wait 
799 : 45 lf 400
799 : 45 a 0.065590
799 : 45 E 784.000000 DE 1150.000000 GenomeLS 0
799 : 45 wait 
799 : 47 lf 400
799 : 47 a 0.116604
799 : 47 E 350.000000 DE -50.000000 GenomeLS 1
799 : 47 t 399025 s 0.087750
799 : 47 use 0.562530 -1.248277 0.806015 -0.537301 0.759611 -0.278512 0.672074 0.435611 0.273403 -0.592323 -0.910037 0.743289 0.688237 -0.450900 0.310975 0.024166 -1.007949 0.894943 0.760477 0.897298 -0.713444 0.139547 0.949746 1.136189 1.051430 -0.213425 0.136129 -0.333334 0.987657 -0.513238 -0.125441 -0.664625 -0.314865 0.315805 -0.010141 0.197024 -0.897642 0.403616 -0.519644 -0.641580 1.106516 0.430269 -0.830066 -0.448320 -0.718704 0.356146 -0.673539 0.084959 -0.848963 -0.215554 0.857158 -0.845154 -0.979193 1.063274 -0.666159 -0.841642 -0.498017 0.508858 0.654783 0.175988 -0.997346 0.241216 0.620821 0.582105 -0.380557 0.348440 0.566087 0.713708 -0.142613 0.113428 -0.776266 0.561961 -0.091557 -0.807824 -0.128543 0.754789 -0.571417 0.348986 -1.188144 -0.212507 -1.105632 0.446857 0.909197 
799 : 48 lf 400
799 : 48 a 0.036439
799 : 48 E 783.000000 DE 400.000000 GenomeLS 0
799 : 48 wait 
799 : 50 lf 400
799 : 50 a 0.102029
799 : 50 E 250.000000 DE -150.000000 GenomeLS 3
799 : 50 t 399016 s 0.087750
799 : 50 use -0.861298 0.619864 0.782717 0.428437 0.002197 -0.485717 0.316674 -1.109146 0.715279 0.852567 1.099681 -0.234702 -0.212269 -0.185334 0.774834 -0.349939 -0.694963 0.500841 0.781752 -0.593249 0.896615 -0.361445 1.057181 0.621666 0.776593 0.748025 -0.890451 0.877219 0.026099 -0.246816 -0.553701 -0.086004 -0.350742 -0.126594 0.153936 -0.495911 -0.557358 0.476352 -0.413553 0.019055 0.162098 0.365423 0.983716 0.647745 0.226847 -0.808716 0.867706 0.523706 -0.290937 -0.791469 -0.279336 -0.442869 -0.178736 -0.268380 0.029896 0.425269 -0.467048 0.131883 0.466874 -0.827005 -0.140057 -0.140472 0.021473 -0.764967 1.020104 -0.591403 0.762767 0.082885 0.759416 0.229395 -0.769579 0.271553 0.473443 -0.141679 1.009349 0.375714 -0.847561 0.608229 -0.025318 -0.239724 0.872201 -0.519455 -0.812266 
799 : 52 lf 400
799 : 52 a 0.102029
799 : 52 E 796.000000 DE 2400.000000 GenomeLS 0
799 : 52 wait 
799 : 54 lf 400
799 : 54 a 0.087453
799 : 54 E 783.000000 DE 300.000000 GenomeLS 0
799 : 54 wait 
799 : 57 lf 400
799 : 57 a 0.306087
799 : 57 E 798.000000 DE 450.000000 GenomeLS 5
799 : 57 t 399020 s 0.087750
799 : 57 use 0.807954 0.224933 -0.856400 0.380655 -0.621437 -0.000696 -0.276264 -0.339994 -0.999912 0.741975 -0.755843 0.230023 -0.317484 -0.407894 0.444896 -0.658384 0.452110 0.262838 0.391918 0.719105 -0.503888 -0.508121 -0.261243 -0.509884 0.743884 0.610270 -0.457398 -0.081737 -0.055851 -1.018492 -0.553532 -0.020467 0.196436 -0.086295 0.142221 -0.258099 0.626109 0.790144 0.370815 -0.327693 -0.458949 -0.770846 0.554163 -0.791433 0.769133 -0.765774 0.418008 0.350133 0.680542 -0.187990 0.953869 0.077105 -0.859869 0.617159 0.640216 -0.157577 -0.786981 0.115099 -0.401954 0.006377 0.266876 0.077391 -0.950815 0.579119 -0.431095 -1.109319 0.221232 -0.761237 -0.306450 0.665964 0.460849 0.145692 1.098871 -0.965495 -0.905909 0.701915 -0.388011 0.328589 0.774190 -0.164217 0.182621 -0.518559 -0.025857 
799 : 58 lf 400
799 : 58 a 0.247785
799 : 58 E 606.000000 DE 350.000000 GenomeLS 3
799 : 58 t 799020 s 0.057038
799 : 58 use -0.774857 0.696861 0.360947 -0.361808 -0.585747 0.403195 -0.607787 -0.055194 1.130341 0.614999 0.525562 0.492867 0.775948 0.358963 0.496690 -0.021025 -0.119324 0.621231 -0.136355 -0.598893 -0.873355 0.923834 -0.597101 0.568821 0.067745 -0.637627 0.275329 -0.058475 -0.200007 -0.561862 -0.190836 -0.001120 -0.998885 -0.434409 -0.737402 0.862340 0.012267 -0.395455 -0.549636 0.118739 0.272593 0.862778 0.611499 0.180334 1.018581 -0.095599 0.205236 0.824544 0.097910 0.892102 0.782295 -0.814791 0.200105 -0.300587 0.819676 -0.448437 0.313726 1.091491 -0.423747 -0.133571 -0.220021 0.375200 -0.236013 0.451403 -0.187705 0.397322 -0.288243 0.830954 -0.888353 0.379381 0.533397 -0.334930 -0.664543 -0.043566 0.671979 -0.834116 -0.243070 0.663367 0.878474 0.916478 0.650592 -0.540838 0.555224 
799 : 59 lf 400
799 : 59 a 1.115030
799 : 59 E 767.000000 DE 800.000000 GenomeLS 2
799 : 59 t 399095 s 0.087750
799 : 59 use 0.837516 -0.449636 0.180124 -0.072134 -0.008758 -0.461760 -0.292896 -0.402261 0.347035 -0.545359 0.201532 0.382487 -0.129238 0.707152 -0.428755 0.589954 0.769141 0.597830 -0.508755 0.664685 0.445561 -0.291524 -0.244980 -0.478862 -0.251050 0.737798 0.197149 -0.679251 -0.707137 -0.231398 -0.904847 -0.889457 -1.297069 -0.718179 -0.918804 0.235640 -0.214959 0.945309 0.966166 0.222004 0.540504 -1.109629 -0.803551 0.259668 0.879295 0.925794 -0.560768 0.639905 -0.860669 1.186710 0.813845 0.188112 -0.402675 0.700532 1.025722 -0.541299 0.160927 -0.724091 0.672003 -0.538388 -0.358006 0.100833 0.703169 -0.057397 -0.169454 -0.459399 -0.174450 -0.231751 -0.801250 -0.532570 -0.761717 -0.728369 0.807218 -0.430889 0.599753 -0.586736 0.196812 -0.333340 -0.266160 0.295240 0.174154 -0.347920 0.575428 
799 : 60 lf 400
799 : 60 a 0.051014
799 : 60 E 783.000000 DE 1150.000000 GenomeLS 0
799 : 60 wait 
799 : 62 lf 400
799 : 62 a 0.051014
799 : 62 E 372.000000 DE -400.000000 GenomeLS 0
799 : 62 wait 
799 : 63 lf 400
799 : 63 a 0.189482
799 : 63 E 650.000000 DE 300.000000 GenomeLS 1
799 : 63 t 399028 s 0.087750
799 : 63 use 0.584801 -0.873695 0.612389 -0.420491 0.526711 -0.198063 0.681280 0.362084 0.274273 -0.471218 -0.734363 0.964534 0.424063 -0.462686 0.430853 -0.287356 -1.168722 0.836179 0.575803 1.095644 -1.107547 0.269517 1.370566 0.984246 1.000888 0.126231 -0.190859 -0.299242 0.868085 -0.667931 -0.449563 -0.524524 -0.174647 0.353353 -0.139856 0.048733 -1.019399 0.495938 -0.296963 -0.547327 1.088711 0.891392 -0.991213 -0.694186 -0.574088 0.667284 -0.891449 0.280314 -0.825419 0.061040 0.895837 -0.467833 -0.880172 0.827453 -0.899321 -1.128412 -0.598402 0.532574 0.540712 0.190748 -0.991523 0.182403 0.853682 0.743092 -0.080496 0.377368 0.725823 1.141244 -0.178319 0.342867 -1.035209 0.626080 -0.074568 -0.793007 -0.101623 1.019320 -0.447262 0.147751 -1.073241 -0.213025 -0.587298 0.845463 0.930901 
799 : 64 lf 400
799 : 64 a 0.087453
799 : 64 E 778.000000 DE 1150.000000 GenomeLS 0
799 : 64 wait 
799 : 67 lf 400
799 : 67 a 0.007288
799 : 67 E 790.000000 DE 450.000000 GenomeLS 0
799 : 67 wait 
799 : 70 lf 400
799 : 70 a 0.663188
799 : 70 E 789.000000 DE 1200.000000 GenomeLS 2
799 : 70 t 399004 s 0.042250
799 : 70 use 0.529835 -0.563929 0.412221 0.546523 0.920053 -0.275685 0.389402 0.731973 -0.272937 -0.573598 0.892066 -0.853480 -0.409023 -0.796630 -0.152583 -0.964736 -0.483224 -0.213572 -0.096018 -0.190141 -0.863936 0.383015 0.006045 -0.951904 -0.825980 0.000010 0.463690 -0.049212 -0.345187 -0.495401 -0.536085 -0.894616 -0.005058 0.999356 -0.393450 0.711559 -0.335111 1.134580 0.558137 -0.563794 -0.829921 -0.864243 0.462613 -0.088547 -0.645689 -0.516000 0.839722 0.026911 0.709249 -0.374049 0.717407 -0.959672 -0.967279 0.499004 -0.859915 0.102357 -0.596321 -0.513057 0.922646 0.114760 0.028070 -0.506843 -0.702448 -0.086628 -0.709972 -0.388528 -0.425016 0.796264 0.543548 0.009026 0.143792 -0.205080 0.062288 -0.190735 0.784932 0.548392 0.109373 0.671436 -0.474281 0.775219 -0.689980 0.195097 -0.098082 
799 : 71 lf 400
799 : 71 a 0.247785
799 : 71 E 606.000000 DE 350.000000 GenomeLS 1
799 : 71 t 399059 s 0.042250
799 : 71 use -0.173440 0.251990 -0.265867 0.375042 1.152277 0.509248 0.275251 0.060874 0.450961 0.456472 -0.882253 -0.944046 -0.773238 -0.958823 0.310519 -0.424528 -0.200669 -0.517830 -1.101794 0.663355 -0.963642 0.100198 0.017114 -0.520830 0.328997 0.582564 0.047469 -0.746218 -0.349666 -0.487452 0.066763 0.377838 -0.388189 0.976617 -0.241876 -0.503408 -0.922752 -0.039777 -0.638265 -0.461539 -0.585515 0.443511 -0.591843 -0.417199 0.493143 -0.333439 0.908861 0.086036 -0.860064 0.919655 0.729462 -0.908692 1.082331 -0.204272 0.365266 0.186651 -0.681234 -0.452003 0.397271 0.849531 -0.303136 0.513161 0.176739 0.413026 0.324756 -0.291691 -0.224296 -0.601977 0.762612 0.193792 0.065330 -0.037641 -0.336825 -0.653058 -0.608260 -0.075155 -0.038784 0.231151 0.070860 0.855570 0.160529 -0.159537 1.042139 
799 : 73 lf 400
799 : 73 a 0.612174
799 : 73 E 723.000000 DE 650.000000 GenomeLS 0
799 : 73 wait 
799 : 74 lf 400
799 : 74 a 0.429979
799 : 74 E 798.000000 DE 2500.000000 GenomeLS 1
799 : 74 t 399024 s 0.182250
799 : 74 use -0.417580 0.394696 -0.474378 0.284134 0.028311 -0.647848 0.300674 -0.489256 -0.556716 -0.456507 -0.085898 -0.586472 0.518113 -1.198391 -1.171811 -0.882905 0.334923 0.689132 -0.347502 -0.579142 0.669387 0.185506 1.284588 0.541535 1.172909 -0.869574 0.088613 0.003110 0.816748 0.801846 -0.745173 -0.241188 0.415888 -0.964929 -0.452032 -0.571527 -0.011302 0.755868 -0.994100 -0.550834 0.056481 0.686413 -0.323020 -0.075078 1.153479 1.100572 -0.766119 -0.840707 -0.719542 -0.307299 -0.674004 0.328711 -0.798074 0.274257 0.147199 0.077797 0.088951 0.114237 -0.828569 -0.290353 -0.935487 -0.576376 -0.592217 0.828686 0.214823 -0.286000 -0.743482 -0.600223 0.630177 -0.239552 0.736927 -0.056290 0.166695 -0.304867 -0.242531 -0.664740 0.200442 -0.213993 0.427462 0.894539 -0.669524 0.618681 0.025326 
799 : 79 lf 400
799 : 79 a 0.072878
799 : 79 E 150.000000 DE -300.000000 GenomeLS 0
799 : 79 wait 
799 : 81 lf 400
799 : 81 a 0.102029
799 : 81 E 150.000000 DE -400.000000 GenomeLS 1
799 : 81 t 399025 s 0.087750
799 : 81 use 0.574542 -1.082102 0.675936 -0.437792 0.603025 -0.210771 0.762462 0.496180 0.279776 -0.384471 -0.901267 0.720669 0.637704 -0.467974 0.352126 -0.134496 -0.902221 0.763015 0.733113 0.741232 -0.947304 0.403780 0.962108 1.081850 1.068160 -0.331204 -0.017251 -0.360335 0.948763 -0.444664 -0.174309 -0.707988 -0.364206 0.288382 -0.112498 0.301738 -0.907445 0.464460 -0.332138 -0.417769 1.056011 0.514548 -0.962320 -0.519382 -0.805383 0.374282 -0.749584 -0.033763 -0.894044 -0.233362 0.675434 -0.753803 -0.837043 0.845874 -0.627114 -0.790689 -0.370325 0.456297 0.614587 0.114947 -0.973003 0.435225 0.689214 0.615695 -0.210610 0.279953 0.705997 0.658155 -0.257600 -0.053050 -0.714335 0.570325 -0.100916 -0.699511 0.028053 0.904862 -0.363335 0.344113 -1.224194 -0.195285 -0.791032 0.623232 1.040168 
799 : 83 lf 400
799 : 83 a 0.233209
799 : 83 E 600.000000 DE 100.000000 GenomeLS 1
799 : 83 t 399008 s 0.182250
799 : 83 use -1.132632 -0.635619 0.047282 0.504093 0.875004 0.439385 0.446492 0.342837 -0.046320 -0.698370 0.531506 -0.127355 -0.759242 0.636772 -0.650768 0.043651 0.104671 0.289069 -0.772298 -0.259491 0.427123 0.821938 0.510628 -1.323287 -0.387134 0.733816 -0.726692 0.363842 0.684493 -0.792232 0.595506 -0.020167 0.760029 -0.200096 0.227535 -0.169008 0.383629 -0.743125 0.429881 -0.299296 -0.837026 0.651453 0.618582 0.200407 0.201881 -0.146613 0.068223 -0.120605 0.170636 0.736049 0.368674 -0.987383 0.302322 0.773868 -1.037213 0.186858 0.818771 0.947497 -1.076074 -1.095572 -0.213116 -0.732064 0.594611 -0.125017 0.293092 -0.112099 0.191945 -0.625748 1.104939 0.171814 0.522694 -0.259949 0.330374 0.765609 -0.691832 0.301375 0.034844 1.116084 -0.337475 -0.004688 0.387338 0.185849 0.767630 
799 : 86 lf 400
799 : 86 a 0.116604
799 : 86 E 561.000000 DE -50.000000 GenomeLS 0
799 : 86 wait 
799 : 87 lf 400
799 : 87 a 0.065590
799 : 87 E 250.000000 DE -300.000000 GenomeLS 0
799 : 87 wait 
799 : 89 lf 400
799 : 89 a 0.029151
799 : 89 E 787.000000 DE 1550.000000 GenomeLS 3
799 : 89 t 799032 s 0.027462
799 : 89 use 0.619078 -1.114192 0.700823 -0.437988 0.601570 -0.175009 0.748245 0.585782 0.212792 -0.467035 -0.774983 0.848642 0.736674 -0.361608 0.344436 -0.015081 -0.989983 0.889329 0.729697 0.900637 -0.820119 0.274996 0.818265 0.984986 0.956692 -0.333750 0.022958 -0.282652 0.895200 -0.425730 -0.164235 -0.684719 -0.438113 0.388131 -0.151589 0.039856 -0.926570 0.554223 -0.350752 -0.571477 1.192343 0.495789 -0.973425 -0.421404 -0.728290 0.426261 -0.720652 0.052737 -0.802049 -0.212862 0.768450 -0.848377 -0.913910 0.866218 -0.768515 -0.920334 -0.455166 0.436527 0.750881 0.186908 -1.061427 0.320651 0.523509 0.623139 -0.284219 0.422984 0.665520 0.805858 -0.172901 -0.062005 -0.832795 0.569498 -0.127258 -0.732622 -0.015070 0.838183 -0.598319 0.394927 -1.091971 -0.217889 -0.840172 0.661006 1.031369 
799 : 90 lf 400
799 : 90 a 0.364389
799 : 90 E 793.000000 DE 150.000000 GenomeLS 0
799 : 90 wait 
799 : 94 lf 400
799 : 94 a 0.327950
799 : 94 E 787.000000 DE 1150.000000 GenomeLS 0
799 : 94 wait 
799 : 95 lf 400
799 : 95 a 0.021863
799 : 95 E 650.000000 DE 350.000000 GenomeLS 1
799 : 95 t 399059 s 0.042250
799 : 95 use -0.277363 0.293801 -0.269711 0.415326 1.061658 0.552728 0.252483 0.072575 0.522908 0.477770 -0.813643 -1.022235 -0.835160 -0.883343 0.306989 -0.455370 -0.289624 -0.530094 -1.026336 0.593001 -0.948833 0.071886 0.053977 -0.473974 0.282267 0.481140 0.079962 -0.730612 -0.416928 -0.553483 0.059832 0.368737 -0.442822 1.006138 -0.136633 -0.486139 -0.881583 -0.156345 -0.639386 -0.521003 -0.750481 0.355723 -0.617478 -0.308311 0.527394 -0.333631 0.916990 0.206327 -0.905218 0.897209 0.797779 -0.915295 1.073375 -0.270489 0.345007 0.177101 -0.771728 -0.442946 0.448692 0.801234 -0.182620 0.551390 0.276099 0.449020 0.271920 -0.198678 -0.187323 -0.482838 0.741274 0.196885 0.005582 -0.037759 -0.357832 -0.726109 -0.489024 -0.025346 -0.067124 0.203613 0.062298 0.952843 0.221731 -0.257110 1.061094 
799 : 97 lf 400
799 : 97 a 1.049440
799 : 97 E 782.000000 DE 1150.000000 GenomeLS 1
799 : 97 t 399037 s 0.087750
799 : 97 use 0.615187 -1.053243 0.493313 -0.739951 0.441599 -0.336872 0.579833 0.552911 0.500775 -0.749796 -0.869968 0.594641 0.558425 -0.333940 0.569525 -0.166016 -0.971663 0.738882 0.545671 0.886329 -0.791169 0.295436 1.122470 1.027401 1.016063 -0.375799 0.193864 -0.205482 0.749382 -0.192178 -0.082613 -0.616157 -0.392403 0.375257 -0.163765 0.035865 -0.970076 0.291283 -0.332409 -0.676070 0.874870 0.568338 -1.033321 -0.591446 -0.567396 0.430812 -0.839268 0.070452 -0.654251 -0.123292 0.982898 -0.884535 -0.949705 0.804088 -0.768094 -0.977801 -0.527124 0.447684 0.577216 0.297636 -0.772547 0.552132 0.488249 0.462469 -0.181188 0.279030 0.595618 0.812292 -0.145943 0.099552 -0.768479 0.454999 -0.176780 -0.683808 -0.081179 0.891711 -0.405582 0.321684 -1.126825 -0.275853 -0.953758 0.975896 0.912031 
799 : 98 lf 400
799 : 98 a 0.065590
799 : 98 E 200.000000 DE -250.000000 GenomeLS 1
799 : 98 t 399093 s 0.087750
799 : 98 use 0.019975 0.054102 -0.521688 0.263513 -0.402793 -0.338591 0.118804 0.723307 0.289044 1.027354 0.110105 0.064841 0.736124 0.582379 0.231556 -0.696784 -1.050396 -0.025870 -0.082917 0.155114 0.528855 -0.901453 -0.265066 0.894862 0.415172 -0.614586 -0.372610 0.476197 0.705210 0.688759 0.419327 -0.196083 0.350051 0.570118 -0.541448 -0.973622 -0.173942 -0.443474 -1.217696 -0.114085 -0.277833 0.505415 -0.921609 -0.851573 0.279158 -0.427858 -0.181897 -1.097107 -0.173389 -0.523181 0.107515 0.281315 -0.755648 -0.800742 -0.040881 -0.606498 0.316870 0.792575 -0.684694 -0.340858 0.817903 -1.224017 -0.484645 1.045278 -0.333529 0.746015 -0.362429 0.659570 -0.214588 -0.315353 -0.058809 0.198171 0.654070 0.915414 -0.690826 0.956876 0.719652 1.042342 -0.025181 1.057733 0.058478 -0.793284 0.128488 
800 : active 4 8 9 10 14 16 19 20 24 25 28 29 32 37 47 50 57 58 59 63 70 71 74 81 83 89 95 97 98 
800 : activeCount 29.000000
800 : EP activeCount 755
800 : Entropy 55057
800 : 9 c 0.000000
801 : 20 c 0.000000
801 : 89 c 0.000000
803 : 19 c 0.000000
804 : 19 c 0.000000
804 : 74 c 0.000000
805 : 20 c 0.000000
808 : 4 c 0.000000
810 : 47 c 0.000000
810 : 70 c 0.000000
811 : 19 c 0.000000
811 : 32 c 0.000000
812 : 63 c 0.000000
814 : 4 c 0.000000
814 : 47 c 0.000000
814 : 57 c 0.000000
814 : 70 c 0.000000
814 : 74 c 0.000000
815 : 14 c 0.000000
817 : 95 c 0.000000
818 : 10 c 0.000000
821 : 14 c 0.000000
823 : 57 c 0.000000
823 : 57 c 0.000000
823 : 83 c 0.000000
824 : 70 c 0.000000
824 : 81 c 0.000000
825 : 29 c 0.000000
826 : 20 c 0.000000
828 : 19 c 0.000000
830 : 19 c 0.000000
830 : 74 c 0.000000
834 : 37 c 0.000000
835 : 70 c 0.000000
835 : 95 c 0.000000
836 : 19 c 0.000000
836 : 81 c 0.000000
837 : 8 c 0.000000
837 : 74 c 0.000000
837 : 89 c 0.000000
838 : 9 c 0.000000
839 : 57 c 0.000000
839 : 70 c 0.000000
840 : 14 c 0.000000
841 : 9 c 0.000000
841 : 74 c 0.000000
841 : 89 c 0.000000
843 : 10 c 0.000000
844 : 89 c 0.000000
846 : 14 c 0.000000
847 : 8 c 0.000000
848 : 57 c 0.000000
848 : 57 c 0.000000
849 : 9 c 0.000000
849 : 34 listen
849 : 43 listen
849 : 82 listen
850 : 29 c 0.000000
850 : 70 c 0.000000
850 : 83 c 0.000000
851 : 4 c 0.000000
851 : 20 c 0.000000
852 : 74 c 0.000000
853 : 19 c 0.000000
854 : 89 c 0.000000
855 : 19 c 0.000000
856 : 28 c 0.000000
856 : 47 c 0.000000
858 : 4 c 0.000000
858 : 71 c 0.000000
858 : 89 c 0.000000
860 : 70 c 0.000000
862 : 19 c 0.000000
862 : 95 c 0.000000
863 : 32 c 0.000000
864 : 32 c 0.000000
864 : 57 c 0.000000
864 : 70 c 0.000000
865 : 14 c 0.000000
868 : 10 c 0.000000
869 : 74 c 0.000000
870 : 95 c 0.000000
872 : 63 c 0.000000
873 : 32 c 0.000000
873 : 57 c 0.000000
873 : 57 c 0.000000
874 : 95 c 0.000000
875 : 29 c 0.000000
875 : 83 c 0.000000
876 : 71 c 0.000000
877 : 74 c 0.000000
878 : 19 c 0.000000
880 : 19 c 0.000000
880 : 74 c 0.000000
884 : 9 c 0.000000
884 : 89 c 0.000000
885 : 9 c 0.000000
885 : 70 c 0.000000
885 : 89 c 0.000000
887 : 19 c 0.000000
887 : 32 c 0.000000
887 : 37 c 0.000000
889 : 57 c 0.000000
889 : 70 c 0.000000
889 : 95 c 0.000000
890 : 4 c 0.000000
891 : 74 c 0.000000
893 : 10 c 0.000000
893 : 89 c 0.000000
895 : 28 c 0.000000
896 : 4 c 0.000000
897 : 37 c 0.000000
897 : 63 c 0.000000
897 : 71 c 0.000000
898 : 57 c 0.000000
898 : 57 c 0.000000
899 : 0 E 400.000000 DE 0.000000 GenomeLS 1
899 : 0 t 399054 s 0.087750
899 : 0 use 0.047084 0.380419 0.275432 0.697212 -0.428905 -0.842593 -1.070769 -0.853788 -0.503860 0.365238 -0.603405 0.156312 0.742612 -0.747286 0.790397 -0.399026 0.512276 0.855615 -0.410888 0.242139 -0.343734 -0.833312 0.654466 -1.162118 0.240518 0.079698 0.404387 -0.136821 0.567060 0.870025 0.125411 -0.726105 0.174214 -0.779879 0.171041 -0.332239 0.300764 0.207301 -0.145359 -0.514910 0.641552 -0.529313 0.743178 0.369018 0.314263 -1.075447 -0.322264 0.447628 -0.826483 0.863621 -0.301351 -0.144873 0.828557 0.415028 0.758844 0.123345 0.585388 0.336430 0.221520 -0.242195 0.182925 -0.808380 -0.862167 0.116060 0.395408 0.376850 1.001455 0.401000 0.444841 0.700678 1.149542 -0.957234 -0.257618 -0.643825 -0.756594 0.849574 -0.187011 0.022732 0.491952 0.780594 -0.311715 -0.823492 0.584646 
899 : 3 E 400.000000 DE 0.000000 GenomeLS 1
899 : 3 t 399059 s 0.042250
899 : 3 use -0.182662 0.271590 -0.263627 0.416997 1.066126 0.482809 0.262949 0.091824 0.584516 0.506614 -0.908843 -1.032881 -0.818120 -0.992689 0.329734 -0.368177 -0.237631 -0.515301 -1.061122 0.659352 -0.971225 0.131498 0.082490 -0.517703 0.313310 0.571415 0.048168 -0.747962 -0.351855 -0.470512 0.051025 0.377703 -0.392815 0.950712 -0.236316 -0.494638 -0.830922 -0.113126 -0.667197 -0.607243 -0.562833 0.396986 -0.526563 -0.416368 0.557025 -0.350068 0.851975 0.063846 -0.988213 0.915791 0.737847 -0.928091 1.138005 -0.373230 0.354368 0.226001 -0.784054 -0.555354 0.473426 0.749921 -0.110287 0.416252 0.301383 0.414771 0.305071 -0.293743 -0.207804 -0.570280 0.725143 0.211579 0.024978 -0.041847 -0.457207 -0.636276 -0.566145 0.070876 -0.081465 0.162571 0.127061 0.979580 0.160389 -0.297378 1.015703 
899 : 7 E 400.000000 DE 0.000000 GenomeLS 0
899 : 7 wait 
899 : 11 E 400.000000 DE 0.000000 GenomeLS 3
899 : 11 t 399070 s 0.042250
