# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 12 2014 - 10:47:09
#
# Loaded time stamp           : 20140312-11h45m39s460252us
#
# random seed             : 1394624739
799 : 71 die
799 : 71 lf 400
799 : 71 a 0.284223
799 : 75 c 0.000000
799 : 86 c 0.000000
799 : Agent Points Created 0
799 : 0 lf 400
799 : 0 a 0.109317
799 : 0 E 783.000000 DE 500.000000 GenomeLS 1
799 : 0 t 399012 s 0.042250
799 : 0 use -0.839244 0.283685 -0.448575 -0.720521 0.486098 -0.203362 0.459515 0.642964 0.626060 -0.003446 -0.781144 0.903323 0.507793 -0.726308 -0.040006 -0.387170 0.349313 -0.804313 0.238455 -0.019142 0.657726 0.980959 0.083717 0.036474 0.529619 0.078806 -0.494337 -0.956326 -0.001140 0.127320 -0.393338 0.826276 -0.578818 1.032318 -0.860504 -0.369325 -0.437208 -0.488863 -0.760319 -0.579649 0.326417 0.435737 -0.134111 0.737030 0.596933 0.615398 -0.709929 0.007195 0.814607 0.743479 0.931423 -0.446695 0.704325 0.760569 0.708443 0.946757 0.000618 0.047573 -0.853664 -0.245204 1.007295 0.647420 -0.267102 -0.818361 0.808484 0.540008 0.783049 -0.813668 -0.258025 0.843751 0.497092 0.120077 0.234180 -0.791506 -0.103936 0.009338 -0.216409 -0.931494 1.051279 0.592645 0.715802 -0.428679 -0.960048 
799 : 1 lf 400
799 : 1 a 0.087453
799 : 1 E 100.000000 DE -400.000000 GenomeLS 1
799 : 1 t 399019 s 0.042250
799 : 1 use -0.848188 -0.140131 0.526017 0.000807 0.734599 -0.580822 -0.679534 -0.135207 -0.509238 0.613226 -0.853566 -0.519676 0.465850 0.443479 -0.432986 0.540456 -0.271048 0.181619 0.552679 0.574964 0.606737 0.708051 -0.649521 0.378918 0.170394 0.679441 -0.644864 0.740863 0.614332 0.158604 0.149304 0.845234 -1.136131 0.524830 0.820157 -0.455022 0.920705 -0.779045 0.345428 0.216343 0.686636 0.472808 -0.454000 -0.896029 -0.198538 0.307963 -0.562921 0.640876 -0.498654 0.951228 0.906971 -0.224990 0.896790 -0.645957 0.206207 0.800399 -0.791302 0.622816 0.622687 -0.192446 0.579360 -0.474790 0.611507 0.803165 -0.917194 0.386777 -0.955578 -0.049980 -0.323235 0.540815 -0.924619 0.467654 0.810227 -0.334531 0.326086 -0.317483 0.834360 -0.180684 0.226828 0.189656 -0.350452 -1.003137 -0.169662 
799 : 3 lf 400
799 : 3 a 0.218633
799 : 3 E 300.000000 DE 250.000000 GenomeLS 0
799 : 3 wait 
799 : 4 lf 400
799 : 4 a 0.502857
799 : 4 E 791.000000 DE 550.000000 GenomeLS 0
799 : 4 wait 
799 : 6 lf 400
799 : 6 a 0.451842
799 : 6 E 793.000000 DE 1250.000000 GenomeLS 0
799 : 6 wait 
799 : 9 lf 400
799 : 9 a 0.014576
799 : 9 E 793.000000 DE 550.000000 GenomeLS 0
799 : 9 wait 
799 : 10 lf 400
799 : 10 a 0.007288
799 : 10 E 794.000000 DE 400.000000 GenomeLS 0
799 : 10 wait 
799 : 12 lf 400
799 : 12 a 0.342526
799 : 12 E 481.000000 DE -100.000000 GenomeLS 3
799 : 12 t 399000 s 0.087750
799 : 12 use 0.566257 -0.289623 -0.587829 -0.336355 -0.298508 -0.107963 0.228394 0.761496 -0.232063 -0.675621 0.570999 0.908561 -0.904480 0.296585 0.306528 0.344684 -0.877324 0.033403 0.200407 0.084505 -0.102001 -0.801127 0.506286 -0.361313 -0.129732 -0.601177 0.675184 0.748335 -0.392914 -0.711207 -0.324257 -0.019831 0.070861 1.074070 -0.330637 -0.495354 -0.215821 -0.768972 -0.376237 0.753715 0.259323 0.832868 0.391205 0.412153 -0.840018 0.127362 0.943720 0.297487 -0.084398 0.244155 -0.847451 -0.150902 -0.664577 -0.493212 0.303335 0.285647 0.964717 -0.277006 0.675944 0.489780 0.096113 -1.054334 0.248081 -0.260521 -0.263012 1.167840 0.549618 0.844415 -0.166135 -0.335563 -0.501545 0.248798 0.598867 -0.962393 0.589152 0.622326 -0.987729 0.668608 0.662454 -0.097970 0.494838 -0.391382 -0.120638 
799 : 13 lf 400
799 : 13 a 0.182194
799 : 13 E 780.000000 DE 250.000000 GenomeLS 2
799 : 13 t 399088 s 0.042250
799 : 13 use -0.739729 -0.346342 0.880717 -0.888080 0.239271 0.405222 0.786332 -0.543992 0.166277 -0.732243 0.794838 -0.258858 -0.435064 -0.854503 0.037024 -0.953268 0.306596 -0.777985 -0.322478 -0.480247 -0.923191 0.560783 0.399998 -0.126110 -1.022411 -0.143146 1.093909 0.510330 -0.326305 -0.000629 -0.088284 0.046873 0.631793 -0.232147 1.007110 0.820440 -0.017029 0.781973 -0.134582 -0.151301 -0.834375 0.504504 0.733747 -0.487253 0.529676 0.634745 0.724013 -0.164318 0.596014 -0.566274 -0.603415 -0.180940 -0.031295 -0.411412 0.660171 -0.094319 0.545464 -0.702070 0.214346 0.203803 0.376190 0.121816 -0.870987 0.887725 0.939310 -0.064716 0.721196 0.767560 -0.088241 -0.304897 -0.424093 -0.129166 -0.967138 0.298031 -0.509222 -0.337071 -0.162954 -0.984965 -0.715644 -0.390415 0.142952 0.779550 -0.830420 
799 : 19 lf 400
799 : 19 a 0.335238
799 : 19 E 619.000000 DE -150.000000 GenomeLS 1
799 : 19 t 399001 s 0.182250
799 : 19 use -0.157209 -0.833992 -1.049552 0.118434 0.574572 0.029848 1.124196 -0.591058 -0.304075 -0.030317 0.279385 0.393158 -0.071332 -0.738258 -0.679628 -0.071471 -0.184286 0.695334 -0.897934 -0.745888 -0.322527 1.416972 -0.468846 -0.586694 -0.177967 -0.447702 1.094241 -0.016595 0.622969 -0.351686 -0.824214 0.406300 0.140086 0.215081 0.393894 0.534777 -0.830346 -0.309427 1.006536 0.786421 0.155322 -0.706081 -0.139913 0.914174 0.457447 0.612283 -1.135470 0.483034 -0.800697 0.630782 0.887896 -0.670265 0.361415 0.504347 0.572466 0.132621 0.191888 -0.867617 0.913782 0.924586 -0.689351 -0.318214 0.215132 -0.928373 -0.906727 -0.248400 0.691503 0.059900 -0.733770 -0.517530 0.026992 0.039215 -0.100342 -0.595811 -0.871314 0.324019 0.028135 -0.289944 -0.520428 0.289644 -0.515753 0.254607 0.740886 
799 : 20 lf 400
799 : 20 a 0.051014
799 : 20 E 796.000000 DE 1150.000000 GenomeLS 4
799 : 20 t 399071 s 0.087750
799 : 20 use 0.692664 0.669302 -0.425016 0.261506 0.358733 -0.521597 -0.107393 0.242162 -0.814562 0.645514 0.375691 -0.418857 0.044454 1.139741 -0.675981 0.624436 0.484894 0.917784 -0.168547 0.201817 0.242029 0.439596 -0.235041 0.812929 -0.776405 -0.041589 0.477187 0.894927 0.678093 0.282441 0.227869 0.428420 -0.054356 0.638334 -0.345669 0.117514 -1.049080 -0.379783 -0.825202 -0.636995 -0.677961 -0.351723 0.618948 -0.770231 -0.278708 -0.889116 1.014475 -0.071422 -0.232559 0.572747 0.207328 -0.773096 -0.199342 1.071114 -0.198490 -1.024618 0.530384 0.072263 0.825125 0.247503 -0.874302 -0.175042 0.513510 0.801245 0.570108 0.348563 0.629288 0.410519 0.833988 -0.200598 -0.388995 0.049999 0.499440 -0.023916 0.233692 -0.043317 -1.012157 -1.146210 -0.086628 0.141148 0.461948 -1.012714 -0.887391 
799 : 28 lf 400
799 : 28 a 0.014576
799 : 28 E 789.000000 DE 400.000000 GenomeLS 0
799 : 28 wait 
799 : 30 lf 400
799 : 30 a 0.757929
799 : 30 E 796.000000 DE 1800.000000 GenomeLS 1
799 : 30 t 399066 s 0.087750
799 : 30 use 0.765716 0.768830 -0.004261 -0.096267 -0.860811 -0.586489 0.328856 0.867799 0.186330 0.305288 0.036335 -0.562296 -0.525854 -1.098337 1.025968 -0.282209 -0.572332 1.065519 0.902551 0.447848 -0.320066 -0.066626 -0.550417 -0.519701 0.927013 -0.398027 0.184488 -0.164008 -0.781577 -0.333736 0.989252 -0.338929 -0.221104 0.579972 -0.519754 -0.629761 0.725368 0.928089 -0.828025 -0.319132 -1.111585 -0.583983 -0.594077 -0.592485 -0.972922 0.452356 1.225930 -0.124316 0.121370 -0.296303 0.273911 -0.470635 -0.729494 -0.154151 -0.162159 -0.684205 -0.391139 -0.991662 0.970695 0.195279 -0.724761 -0.184289 -0.729791 0.026204 -0.615948 -0.762678 -0.913365 0.411582 -0.007851 -1.063679 -0.115987 0.195621 0.109454 0.389933 -0.296711 0.515124 -0.509671 -0.923895 0.367009 -0.681346 -1.030529 -0.175759 -0.187424 
799 : 31 lf 400
799 : 31 a 0.145756
799 : 31 E 797.000000 DE 2250.000000 GenomeLS 1
799 : 31 t 399098 s 0.087750
799 : 31 use -1.012857 0.811381 -0.155664 0.553506 0.387844 -0.156760 -0.465471 0.742888 -0.675832 -0.649171 0.657162 0.405387 -0.209668 -0.866384 0.543252 0.483622 -0.232588 -1.141221 1.001669 0.425487 0.236573 0.626169 0.902632 0.158476 0.505960 -0.713414 -0.796801 -0.832463 -0.130924 0.662803 0.101923 -0.016305 0.310515 0.749970 0.306506 0.697012 0.827859 -0.178588 0.125390 -1.092088 0.340594 0.494137 -0.710157 -0.965850 0.718595 0.977227 -0.512283 -0.547930 -0.177439 0.466445 0.805352 -0.561971 0.195885 -0.500930 0.369921 -0.018330 -0.009272 -0.663561 0.914674 -0.027791 -0.128055 -0.491319 0.886274 0.158091 -0.354788 0.229052 -0.181021 0.141676 -0.200017 0.806863 0.761717 -1.032409 0.093308 -0.594586 0.112287 0.753848 0.139459 0.619539 0.957772 -0.799606 0.975803 -0.450679 -0.049968 
799 : 32 lf 400
799 : 32 a 1.311800
799 : 32 E 750.000000 DE 1000.000000 GenomeLS 5
799 : 32 t 399013 s 0.042250
799 : 32 use 0.831386 0.860425 -0.122858 -0.359120 -0.584552 -0.740067 0.592943 0.911128 0.055357 0.261865 0.298649 -0.284718 -0.649164 -0.995406 0.808156 -0.334899 -0.529270 0.838694 0.895427 0.605586 -0.479827 -0.454352 -0.575640 -0.463574 0.979899 0.044418 0.122921 -0.100286 -0.986257 0.075700 0.824766 -0.192319 0.038600 0.811976 -0.731443 -0.686305 0.916621 0.896619 -0.913928 -0.055489 -0.761482 -0.775379 -0.519018 -0.485745 -0.815892 0.175124 0.977720 -0.240667 0.017582 -0.231217 0.173112 -0.495771 -0.889847 -0.452963 -0.131140 -1.040825 -0.634937 -0.634900 1.003873 0.288742 -0.879776 -0.467253 -0.895762 0.134225 -0.536314 -0.598257 -0.877425 0.079381 0.168269 -0.700429 0.014499 0.214750 0.372180 0.372459 -0.595199 0.615276 -0.426381 -0.558426 0.143180 -0.712463 -0.919734 -0.545501 -0.221411 
799 : 38 lf 400
799 : 38 a 0.174907
799 : 38 E 350.000000 DE -50.000000 GenomeLS 1
799 : 38 t 399081 s 0.087750
799 : 38 use -0.198792 0.866575 0.607725 0.182044 -0.347279 -0.138932 -1.205487 0.643171 -0.477336 0.148382 0.419570 -1.150110 -0.876492 1.166727 -0.868551 0.080969 -0.881694 -0.396780 -0.722070 0.959392 -0.011811 -1.022226 0.792877 0.272499 1.201827 -0.504396 0.194159 0.368677 -1.015597 -0.948409 0.304561 -0.920599 1.055554 -0.431856 0.101974 0.829149 -0.704261 -1.136649 -0.573159 -0.075498 -0.775091 -0.311830 0.951585 -0.657660 0.415544 -0.949385 0.545567 0.450040 0.495255 -1.004414 -0.624673 -0.195097 -0.623104 0.005250 -0.805041 0.187209 0.685239 -0.786785 -0.362947 0.179301 -0.594471 -0.577663 0.379734 -0.147614 -0.283577 0.496992 0.464577 -0.935745 -1.025401 0.876302 -0.137364 -0.919149 0.739220 0.875144 0.071842 0.349714 0.644104 -0.227712 0.812881 0.417128 -0.261394 -0.761045 -0.884176 
799 : 40 lf 400
799 : 40 a 0.123892
799 : 40 E 773.000000 DE 550.000000 GenomeLS 1
799 : 40 t 399090 s 0.087750
799 : 40 use 0.113044 0.392283 -0.303631 0.180471 0.619301 0.581107 -1.030219 0.684883 -0.156103 -0.274791 0.807184 -1.090903 0.246114 0.320376 -0.180248 0.883359 0.542064 -0.022959 -0.650480 0.569685 0.459953 0.338447 -0.383851 0.765663 0.205376 0.585772 -0.662693 0.543912 -0.392305 -0.405182 0.444533 -0.473112 -0.678846 -0.543382 0.768213 -0.262702 0.784264 -0.297588 -0.570233 0.491075 0.653591 -0.546147 0.407212 0.573488 -0.152294 -0.591216 0.452108 0.183167 0.427004 -0.600079 -0.197219 0.549722 1.070439 0.249231 -0.833071 0.315231 0.161715 -0.537044 0.999925 -0.671166 0.720826 0.295977 -0.087647 0.254262 0.731331 0.463314 -0.925594 -0.708061 -0.852078 -0.251075 0.622703 -0.352024 -0.920148 0.183834 -0.806350 0.152170 -0.431299 0.618148 -0.224306 0.932573 0.197535 0.423356 -0.539416 
799 : 42 lf 400
799 : 42 a 0.306087
799 : 42 E 379.000000 DE -400.000000 GenomeLS 2
799 : 42 t 399020 s 0.182250
799 : 42 use 0.177304 0.418369 -1.149139 0.461222 0.497031 -0.787434 -0.010903 0.645928 0.008597 -0.061487 -0.721969 0.374362 0.711859 -0.596091 -0.203867 0.748498 0.379587 0.420958 0.808923 -0.423547 1.051342 0.397907 -0.273792 -0.394476 -0.941714 0.011180 0.220726 0.719174 0.167197 0.204458 0.050432 -0.297323 0.018348 -0.079475 -0.561031 0.754561 -0.559039 -0.142629 -0.749478 0.271161 1.266053 0.631556 1.541549 -0.771439 0.653122 -0.449994 0.648776 -0.717903 -0.228912 0.392669 -0.928814 -0.636048 0.665302 -1.135329 -0.027593 1.076591 -0.865454 -0.607243 0.399028 0.681928 -0.984598 -0.284076 -0.163854 -0.885237 0.123569 0.616993 -0.229878 0.977009 0.551354 -0.043865 0.140775 -0.022735 -0.615714 0.621735 0.104936 -0.494664 0.125672 0.879196 1.071912 -0.922069 -0.790287 -0.092437 -0.808100 
799 : 45 lf 400
799 : 45 a 0.138468
799 : 45 E 799.000000 DE 700.000000 GenomeLS 1
799 : 45 t 399058 s 0.042250
799 : 45 use -0.265172 0.437858 0.931678 -0.773625 -0.471259 0.332448 0.396000 0.320376 0.394484 0.462060 0.192431 -0.060783 -0.851139 0.340635 0.061061 -0.846721 -0.111336 0.779695 0.668536 0.486203 0.179118 0.445314 -0.140964 0.375237 -0.431884 -0.499423 0.320918 -0.429228 -0.707649 -0.180932 0.187083 -0.101812 0.998598 0.343179 0.943567 0.404174 0.572136 0.223225 -0.185735 0.042209 0.488571 -0.258771 -0.073336 0.570616 -0.978051 -0.266237 0.832018 -0.123896 -0.654807 -0.811017 0.373144 0.569914 0.579008 -0.730837 0.632402 -0.747497 0.379678 0.958380 0.477703 0.551782 -0.347431 -0.040217 0.276767 0.431126 0.047811 -0.902063 0.649227 0.380056 -0.603621 0.251501 -0.585727 0.687652 -0.884267 0.225685 -0.866882 -0.923841 0.844084 -0.139677 0.970907 0.153746 0.116166 -0.787183 0.408757 
799 : 46 lf 400
799 : 46 a 1.457556
799 : 46 E 788.000000 DE 1500.000000 GenomeLS 3
799 : 46 t 399016 s 0.042250
799 : 46 use 1.062193 0.246696 0.942059 0.615880 -0.928697 0.639907 0.987666 -0.516650 -0.226598 -0.074785 0.944577 0.251073 -0.115942 0.628489 -1.110974 0.003004 -0.243080 -0.429690 -0.737772 -0.722684 -0.042481 -0.617523 -0.242088 -0.907550 0.856462 0.645899 -0.044641 0.418408 -0.833709 -0.643000 -0.597374 -0.121345 -0.690693 0.278326 -0.693022 0.410090 0.709740 -0.503191 0.982359 -0.445305 0.370853 -0.329368 -0.429550 0.215883 0.074019 -0.428566 -0.961449 0.859648 -0.797076 -0.711352 -0.985265 -0.083715 0.537371 -0.109381 0.049467 -0.766576 0.510309 0.986730 0.483617 -0.427774 0.169559 0.973260 0.264568 -0.534559 -0.961350 0.932750 0.815395 0.896769 0.184028 -0.348812 -0.606128 -0.522629 0.355603 0.798141 -0.557770 -0.607859 0.310928 -0.504875 0.022100 0.413239 0.506778 0.191996 0.402919 
799 : 47 lf 400
799 : 47 a 0.109317
799 : 47 E 798.000000 DE 750.000000 GenomeLS 0
799 : 47 wait 
799 : 48 lf 400
799 : 48 a 0.648612
799 : 48 E 550.000000 DE -50.000000 GenomeLS 5
799 : 48 t 399039 s 0.182250
799 : 48 use 0.041437 -0.052306 -0.119829 0.473828 0.621111 -0.086712 0.061408 0.586788 0.168938 -0.397466 0.400799 0.074999 0.668017 -0.909869 -0.205015 -0.265210 0.473340 -0.267991 -0.319509 0.392259 -0.601072 -0.081292 0.371107 -0.156248 -0.024862 -0.668323 1.052172 -0.528289 1.033314 0.996430 0.817428 0.442762 0.537059 -0.638912 0.496560 0.850813 0.862570 -0.795507 -0.756184 0.535359 0.811578 -0.821209 0.630053 0.223139 -0.080840 -0.906265 -0.708780 0.266334 0.683661 0.765196 0.366473 -0.239139 0.062317 0.128599 0.249118 -0.071264 -0.872658 -0.914746 0.099045 0.250398 0.531601 -0.083889 -0.185071 0.366174 1.047502 -0.914368 -0.759024 -0.575400 0.342921 0.487143 -0.956605 1.186248 -0.390781 -0.644357 0.448168 0.461132 0.270954 -0.244121 0.991951 -1.319199 0.433652 0.577733 0.077428 
799 : 54 lf 400
799 : 54 a 0.007288
799 : 54 E 777.000000 DE 300.000000 GenomeLS 3
799 : 54 t 399077 s 0.042250
799 : 54 use -0.158361 -0.711898 -0.684043 -0.025365 0.649836 -0.713678 -0.978870 0.227099 -0.530960 -0.924124 -0.772854 -0.867481 -0.419763 0.141601 -0.856527 -0.534900 0.470282 0.673632 0.944929 0.667524 -1.005128 -0.462613 -0.130578 -0.775573 0.086027 0.220685 0.020781 0.977772 0.391314 0.983497 0.839950 -0.654082 0.103898 -0.737713 -1.038892 -0.065604 0.339285 -0.916953 -0.941478 -0.210800 0.192785 0.220754 0.873539 0.782645 0.242573 -1.085665 0.176038 -0.613657 -0.444189 0.014343 -0.104920 0.502995 0.787687 -0.190458 0.859372 0.667069 0.945848 -0.261968 -0.589284 0.087185 0.514583 -0.997419 -0.738243 0.514077 0.299579 -0.693798 -0.399496 -0.473384 0.453574 0.503272 -0.768399 -0.318055 0.590316 -0.979399 0.195937 -0.172908 0.034457 -0.515978 -0.759859 0.458172 -0.775236 -0.866579 0.054570 
799 : 55 lf 400
799 : 55 a 0.167619
799 : 55 E 448.000000 DE -350.000000 GenomeLS 1
799 : 55 t 399046 s 0.042250
799 : 55 use 0.093881 -0.802598 -0.125450 -0.014867 0.425961 -0.694758 -0.572103 -0.048486 0.822773 -0.777639 0.421534 -0.470930 0.098296 0.797334 0.339428 -0.855847 -0.575438 0.542586 -0.613323 0.810371 0.633912 -0.054530 -0.907020 0.316360 0.879974 -0.429882 0.334948 1.017017 -0.825681 0.365977 0.650119 0.285916 -0.374898 -0.632020 0.234354 -0.198426 0.753360 0.685786 -0.271542 -0.486781 -0.432705 -0.842081 -0.049605 0.799507 1.043002 -0.716999 -0.931296 0.230037 -1.069074 -0.567953 -1.003403 -0.464228 -0.702835 -0.879630 1.045241 -0.238382 0.515151 -1.006202 -0.303273 -0.368401 0.458306 -0.647467 0.730431 -0.053904 0.811129 0.861720 0.688019 0.501061 0.723180 -0.649314 1.003534 0.272772 0.286912 0.786525 0.060076 -0.790411 -0.028805 0.109367 0.421407 1.086268 -0.809527 0.415680 -0.398666 
799 : 56 lf 400
799 : 56 a 0.051014
799 : 56 E 783.000000 DE 350.000000 GenomeLS 1
799 : 56 t 399086 s 0.182250
799 : 56 use -0.282085 -0.036411 0.893545 -0.781204 -0.635817 0.475828 0.950580 0.445967 0.109604 0.343186 0.271700 0.122995 -1.061851 0.130117 -0.446545 -1.191091 -0.303935 0.794590 0.504945 0.664223 0.197314 0.233627 -0.153513 0.306017 -0.396307 -0.688814 0.622072 -0.203646 -0.890564 -0.340602 0.349682 0.132439 0.954938 0.281254 1.203616 0.106834 0.376308 0.382384 -0.661481 0.000348 0.554262 0.031013 -0.524737 0.538206 -0.909461 -0.364255 0.925979 -0.050686 -0.317049 -0.708947 0.418957 0.471828 0.368570 -0.600909 0.630705 -0.886180 0.591848 1.284754 0.757818 0.570497 -0.458410 -0.252346 0.350950 0.491120 0.063187 -0.653977 0.678795 0.644164 -0.748194 0.237994 -0.888755 0.790539 -0.758595 -0.050848 -0.460598 -0.776573 0.752443 -0.323839 1.019703 -0.368769 0.155457 -1.218757 -0.063061 
799 : 57 lf 400
799 : 57 a 0.196770
799 : 57 E 778.000000 DE 400.000000 GenomeLS 1
799 : 57 t 399048 s 0.087750
799 : 57 use -0.730816 -0.310389 0.869640 -0.841726 0.097412 0.391847 0.685206 -0.716405 -0.066355 -0.849436 0.511086 -0.252303 -0.506488 -0.853368 -0.022865 -0.787727 0.300640 -0.595312 -0.155054 -0.563386 -0.840000 0.538830 0.271154 -0.175156 -1.065576 -0.111762 0.959460 0.397255 -0.269518 -0.129805 -0.124534 0.113339 0.705221 -0.234831 1.006117 0.859535 0.053254 0.856887 -0.004137 -0.095421 -0.824735 0.381190 0.791831 -0.281486 0.531801 0.605237 0.366849 -0.079947 0.588906 -0.761055 -0.665749 -0.270340 -0.117408 -0.390246 0.658934 -0.141208 0.391893 -0.565210 0.334359 0.333673 0.431317 -0.005632 -0.655893 0.922940 0.831484 0.132214 0.740958 0.793249 -0.004062 -0.450927 -0.364341 -0.010156 -0.855965 0.021151 -0.499251 -0.543859 -0.147374 -0.676611 -0.639867 -0.409832 0.411951 0.763576 -0.829862 
799 : 58 lf 400
799 : 58 a 0.495569
799 : 58 E 50.000000 DE 0.000000 GenomeLS 2
799 : 58 t 799045 s 0.027462
799 : 58 use -0.250917 0.439461 0.903672 -0.782006 -0.519223 0.327976 0.396300 0.337431 0.380072 0.489048 0.224693 -0.105101 -0.813353 0.336172 0.049651 -0.797608 -0.088941 0.776629 0.659106 0.459142 0.193394 0.457448 -0.140982 0.285380 -0.421723 -0.535495 0.364885 -0.400080 -0.711082 -0.170047 0.164413 -0.125871 0.999234 0.268156 0.954551 0.447092 0.568959 0.213152 -0.141250 0.049619 0.487349 -0.302782 -0.072050 0.548366 -0.984105 -0.265913 0.857607 -0.134573 -0.639569 -0.797588 0.377184 0.553657 0.591623 -0.747877 0.607234 -0.701745 0.365894 1.014834 0.487143 0.488303 -0.302059 -0.055254 0.270636 0.404932 0.021448 -0.887062 0.647012 0.391964 -0.679312 0.274735 -0.568930 0.723665 -0.956200 0.234278 -0.880064 -0.979373 0.869129 -0.113828 0.953259 0.146439 0.109879 -0.805411 0.368883 
799 : 60 lf 400
799 : 60 a 0.495569
799 : 60 E 2.000000 DE -100.000000 GenomeLS 1
799 : 60 t 399088 s 0.087750
799 : 60 use -0.814238 -0.389456 0.859001 -0.800034 0.240944 0.356718 0.997186 -0.652370 0.042109 -0.694318 0.628201 -0.179273 -0.603496 -0.813807 0.008654 -1.056200 0.319758 -0.857377 -0.310341 -0.475323 -0.907239 0.723987 0.449140 -0.025221 -1.122798 0.108970 1.133114 0.605321 -0.369200 0.052055 -0.037038 -0.056265 0.620998 -0.134109 1.002754 0.838344 -0.074068 0.897134 -0.293820 -0.010039 -0.890980 0.548855 0.538757 -0.452662 0.585503 0.660819 0.779130 -0.199989 0.747668 -0.724885 -0.602264 -0.238965 -0.085593 -0.310484 0.687824 -0.134419 0.340547 -0.326037 0.273298 0.378834 0.389172 0.049707 -0.926399 0.929479 1.046570 -0.114947 0.689233 0.690422 -0.049872 -0.377712 -0.375421 -0.137842 -1.053385 0.363056 -0.437163 -0.548967 -0.118685 -0.919235 -0.900535 -0.369328 0.342835 0.871990 -0.878008 
799 : 64 lf 400
799 : 64 a 0.160331
799 : 64 E 797.000000 DE 450.000000 GenomeLS 1
799 : 64 t 399052 s 0.087750
799 : 64 use -0.677731 -0.197550 0.004443 -0.582591 -0.534397 0.604709 0.335409 -0.731946 -0.782685 0.079086 0.589714 0.686669 0.358459 0.487264 0.352576 -0.393306 -0.075775 0.187144 0.258084 0.338576 -0.550489 -1.035977 0.296262 0.437661 -0.386818 0.024641 -0.719328 -0.638374 0.821592 -0.034938 0.385554 -0.351396 -0.630804 -0.430123 -0.878957 -0.152818 0.329442 0.267492 -0.306019 0.428617 0.233846 -0.437162 -0.105776 0.025383 -0.228920 -1.049120 0.690490 -0.266749 0.196536 -0.431178 0.976150 -0.469743 -0.360455 0.758265 0.675348 -0.816762 -0.103410 -0.273077 0.533356 0.548349 -0.183985 0.565796 0.427886 -0.237816 -0.499559 0.598683 0.715782 0.582001 -0.252789 -0.089708 0.144484 -1.009159 -0.767779 1.122853 -0.410302 0.320773 -0.012350 0.295234 0.956444 -1.088581 -0.451065 -0.324030 -0.587695 
799 : 66 lf 400
799 : 66 a 0.736066
799 : 66 E 766.000000 DE 800.000000 GenomeLS 1
799 : 66 t 399030 s 0.042250
799 : 66 use 0.975254 0.917815 0.226344 0.070603 0.481390 0.415857 -0.810911 0.332850 -0.396920 -0.500448 0.299530 0.771194 -0.756603 0.031331 -0.026638 -0.818763 0.087666 0.830984 1.057421 -0.694016 -0.723610 0.601198 0.525872 0.299293 -0.634129 -0.745356 0.775105 0.813449 -0.865041 -0.304832 0.103827 -0.856782 -0.369712 0.131665 -1.022866 0.145267 -0.618391 -0.851268 -0.648355 0.003961 0.610915 -0.527996 0.513063 -0.290692 0.715515 0.665500 0.745689 0.747732 -0.697075 0.492757 0.006479 -0.277524 -0.905008 -0.696687 0.020601 -0.736486 0.649561 -0.334975 0.047596 0.816650 -0.558641 -1.039082 -0.279043 0.249265 -1.016295 -0.235165 0.170018 -0.485865 0.984155 0.565296 -0.506534 -0.623075 -0.136600 -0.010351 -0.040767 0.552613 -0.507724 -0.353657 -0.683570 -0.073740 0.060801 0.153130 0.612374 
799 : 68 lf 400
799 : 68 a 0.123892
799 : 68 E 688.000000 DE 300.000000 GenomeLS 0
799 : 68 wait 
799 : 69 lf 400
799 : 69 a 0.102029
799 : 69 E 500.000000 DE 100.000000 GenomeLS 0
799 : 69 wait 
799 : 72 lf 400
799 : 72 a 0.123892
799 : 72 E 444.000000 DE -150.000000 GenomeLS 3
799 : 72 t 399077 s 0.087750
799 : 72 use -0.202360 -0.751647 -0.716809 0.007363 0.773388 -0.633223 -0.906804 0.243616 -0.638849 -0.825253 -0.869109 -0.827085 -0.485476 0.135482 -0.822141 -0.545380 0.375646 0.569168 0.901312 0.697457 -1.055216 -0.569408 -0.256900 -0.770383 0.028937 0.199868 -0.079260 1.020880 0.486126 1.072474 0.760470 -0.662669 0.202040 -0.881757 -1.132401 -0.315133 0.352516 -0.870962 -1.028211 -0.121509 0.194854 0.295593 0.951924 0.899371 0.282762 -1.044213 0.188339 -0.574144 -0.141463 0.005217 0.246178 0.585138 0.550250 -0.191289 0.929446 0.690342 0.943363 -0.434420 -0.614366 0.100758 0.510258 -0.985773 -0.788470 0.596109 0.250107 -0.735944 -0.419812 -0.456398 0.405810 0.517152 -0.743042 -0.307875 0.500549 -0.904319 0.032351 -0.137503 0.053683 -0.583640 -0.905101 0.512463 -0.811370 -0.873124 0.105528 
799 : 73 lf 400
799 : 73 a 0.233209
799 : 73 E 150.000000 DE -250.000000 GenomeLS 0
799 : 73 wait 
799 : 74 lf 400
799 : 74 a 0.378965
799 : 74 E 250.000000 DE 0.000000 GenomeLS 0
799 : 74 wait 
799 : 75 lf 400
799 : 75 a 0.342526
799 : 75 E 799.000000 DE 300.000000 GenomeLS 1
799 : 75 t 399079 s 0.087750
