# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 15 2014 - 08:23:16
#
# Loaded time stamp           : 20140315-08h29m54s634134us
#
# random seed             : 1394872194
399 : 98 use 0.062730 -0.842483 -0.321136 -0.373390 -0.038879 0.140848 0.099085 -0.923351 0.652628 0.558615 0.584204 -0.721372 0.634948 -0.382426 -0.379695 1.139693 -0.876293 -0.313690 -0.746605 0.237914 -0.364938 0.658471 -0.021310 -0.532629 -0.441298 0.256978 0.938254 0.153709 -0.651216 0.719020 0.113960 0.544853 -0.121867 1.034882 0.100941 0.742446 1.057576 -0.673955 -0.815759 0.713705 0.912751 0.767488 -0.363669 -0.396456 -0.697579 0.659564 -0.578054 0.228143 0.295168 0.893039 -0.367631 -0.035391 0.605054 -0.268397 0.229496 -0.065149 0.814154 -1.022375 0.052479 -0.026018 -0.212502 0.226703 0.480398 0.634832 0.409755 -0.319486 0.482459 -0.038204 0.510364 -0.776607 0.193436 -0.727305 0.870726 0.179688 -0.481850 0.141685 -0.075208 0.007874 0.390683 -0.170268 -0.256245 -0.345129 -1.000277 
399 : 99 lf 400
399 : 99 a 0.138468
399 : 99 E 300.000000 DE 200.000000 GenomeLS 55
399 : 99 t 87 s 0.065000
399 : 99 use 0.566762 -0.294624 -0.592650 -0.746377 -0.262007 1.031818 -0.303743 0.121105 0.607696 -0.195922 -0.363555 0.320188 -0.380666 0.892843 0.500710 0.176012 -0.213443 0.269341 0.838646 0.306500 -0.435992 0.470071 -0.577835 -0.497658 -0.105373 0.559374 0.554936 -0.993559 -0.498671 0.855106 0.333201 0.002121 0.508237 0.814151 0.140547 -0.825605 -0.344910 0.620667 0.418071 0.059408 0.508252 -0.075349 0.454365 -0.837400 -0.202511 -0.135350 -0.824589 0.493068 0.070069 -1.047079 -0.243088 -0.473077 0.519544 -0.822928 0.151538 0.300621 0.817282 0.405703 0.227445 0.195543 0.291148 0.504487 -0.097344 0.556919 -0.873075 -0.924282 -0.363499 -0.267040 -0.292589 -0.850269 0.928452 0.321431 0.774844 -0.894616 -0.680071 -0.561806 0.205296 -0.657701 0.049062 -0.766495 0.205481 -0.100328 -0.297156 
400 : active 0 1 3 5 8 9 10 11 12 15 18 20 21 23 25 26 28 35 38 40 41 42 43 46 47 48 52 57 58 60 61 64 66 67 68 71 73 75 79 80 81 85 86 88 89 90 91 93 94 96 97 98 99 
400 : activeCount 53.000000
400 : EP activeCount 740
400 : Entropy 65161
400 : Agent Points 3
400 : 93 c 0.000000
400 : Agent Points Created 0
401 : 8 c 0.000000
401 : 20 c 0.000000
401 : 20 c 0.000000
401 : 23 c 0.000000
401 : 23 c 0.000000
401 : 35 c 0.000000
401 : 52 c 0.000000
401 : 66 c 0.000000
401 : 89 c 0.000000
401 : 90 c 0.000000
401 : Agent Points Created 0
401 : 4 listen
402 : 15 c 0.000000
402 : 41 c 0.000000
402 : 86 c 0.000000
402 : 88 c 0.000000
402 : Agent Points Created 0
403 : 99 c 0.000000
403 : Agent Points Created 0
403 : 39 listen
403 : 49 listen
404 : 10 c 0.000000
404 : 20 c 0.000000
404 : Agent Points Created 0
405 : 15 c 0.000000
405 : 75 c 0.000000
405 : 93 c 0.000000
405 : Agent Points Created 0
406 : 99 c 0.000000
406 : Agent Points Created 0
407 : 57 c 0.000000
407 : Agent Points Created 0
408 : 8 c 0.000000
408 : 67 c 0.000000
408 : 96 c 0.000000
408 : Agent Points Created 0
409 : 0 c 0.000000
409 : 11 c 0.000000
409 : Agent Points Created 0
410 : 98 c 0.000000
410 : Agent Points Created 0
411 : 42 c 0.000000
411 : Agent Points Created 0
412 : 98 c 0.000000
412 : Agent Points Created 0
413 : 5 c 0.000000
413 : 21 c 0.000000
413 : 25 c 0.000000
413 : Agent Points Created 0
414 : 47 c 0.000000
414 : Agent Points Created 0
415 : 60 c 0.000000
415 : Agent Points Created 0
416 : 80 c 0.000000
416 : Agent Points Created 0
417 : 5 c 0.000000
417 : 38 c 0.000000
417 : 80 c 0.000000
417 : 93 c 0.000000
417 : Agent Points Created 0
418 : 3 c 0.000000
418 : 40 c 0.000000
418 : Agent Points Created 0
419 : 43 c 0.000000
419 : 75 c 0.000000
419 : 91 c 0.000000
419 : Agent Points Created 0
420 : Agent Points Created 0
421 : 1 c 0.000000
421 : 64 c 0.000000
421 : Agent Points Created 0
422 : 25 c 0.000000
422 : 90 c 0.000000
422 : Agent Points Created 0
423 : 18 c 0.000000
423 : 61 c 0.000000
423 : 98 c 0.000000
423 : Agent Points Created 0
424 : 9 c 0.000000
424 : 75 c 0.000000
424 : 90 c 0.000000
424 : Agent Points Created 0
425 : 86 c 0.000000
425 : 93 c 0.000000
425 : Agent Points Created 0
426 : 8 c 0.000000
426 : 20 c 0.000000
426 : 20 c 0.000000
426 : 21 c 0.000000
426 : 35 c 0.000000
426 : 52 c 0.000000
426 : 66 c 0.000000
426 : Agent Points Created 0
427 : 15 c 0.000000
427 : 28 c 0.000000
427 : 41 c 0.000000
427 : 43 c 0.000000
427 : 88 c 0.000000
427 : Agent Points Created 0
428 : 89 c 0.000000
428 : 99 c 0.000000
428 : Agent Points Created 0
429 : 10 c 0.000000
429 : Agent Points Created 0
430 : 35 c 0.000000
430 : 46 c 0.000000
430 : 75 c 0.000000
430 : 93 c 0.000000
430 : Agent Points Created 0
431 : Agent Points Created 0
432 : 86 c 0.000000
432 : Agent Points Created 0
433 : 8 c 0.000000
433 : 67 c 0.000000
433 : Agent Points Created 0
434 : 11 c 0.000000
434 : Agent Points Created 0
435 : 96 c 0.000000
435 : Agent Points Created 0
436 : Agent Points Created 0
437 : 20 c 0.000000
437 : 26 c 0.000000
437 : 98 c 0.000000
437 : Agent Points Created 0
438 : 5 c 0.000000
438 : Agent Points Created 0
439 : 43 c 0.000000
439 : 47 c 0.000000
439 : Agent Points Created 0
440 : 0 c 0.000000
440 : 60 c 0.000000
440 : Agent Points Created 0
441 : 21 c 0.000000
441 : 85 c 0.000000
441 : Agent Points Created 0
442 : 38 c 0.000000
442 : 75 c 0.000000
442 : Agent Points Created 0
443 : 3 c 0.000000
443 : Agent Points Created 0
444 : Agent Points Created 0
445 : Agent Points Created 0
446 : 1 c 0.000000
446 : 5 c 0.000000
446 : 64 c 0.000000
446 : 91 c 0.000000
446 : Agent Points Created 0
447 : 25 c 0.000000
447 : 90 c 0.000000
447 : Agent Points Created 0
448 : 18 c 0.000000
448 : 61 c 0.000000
448 : 98 c 0.000000
448 : Agent Points Created 0
449 : 9 c 0.000000
449 : 40 c 0.000000
449 : Agent Points Created 0
450 : Agent Points Created 0
451 : 20 c 0.000000
451 : 20 c 0.000000
451 : 35 c 0.000000
451 : 52 c 0.000000
451 : 66 c 0.000000
451 : Agent Points Created 0
452 : 15 c 0.000000
452 : 41 c 0.000000
452 : 42 c 0.000000
452 : Agent Points Created 0
453 : 75 c 0.000000
453 : 89 c 0.000000
453 : Agent Points Created 0
454 : 0 c 0.000000
454 : 10 c 0.000000
454 : Agent Points Created 0
455 : 46 c 0.000000
455 : 86 c 0.000000
455 : Agent Points Created 0
456 : 21 c 0.000000
456 : Agent Points Created 0
457 : 8 c 0.000000
457 : 58 c 0.000000
457 : 90 c 0.000000
457 : Agent Points Created 0
458 : 8 c 0.000000
458 : 67 c 0.000000
458 : 75 c 0.000000
458 : Agent Points Created 0
459 : 11 c 0.000000
459 : Agent Points Created 0
460 : 91 c 0.000000
460 : Agent Points Created 0
461 : Agent Points Created 0
462 : 86 c 0.000000
462 : 98 c 0.000000
462 : Agent Points Created 0
463 : Agent Points Created 0
464 : 47 c 0.000000
464 : 75 c 0.000000
464 : Agent Points Created 0
465 : 42 c 0.000000
465 : 60 c 0.000000
465 : Agent Points Created 0
466 : 5 c 0.000000
466 : 21 c 0.000000
466 : 46 c 0.000000
466 : 85 c 0.000000
466 : Agent Points Created 0
467 : 38 c 0.000000
467 : Agent Points Created 0
468 : 3 c 0.000000
468 : Agent Points Created 0
469 : Agent Points Created 0
470 : Agent Points Created 0
471 : 1 c 0.000000
471 : 64 c 0.000000
471 : 91 c 0.000000
471 : Agent Points Created 0
472 : 25 c 0.000000
472 : 90 c 0.000000
472 : 90 c 0.000000
472 : Agent Points Created 0
473 : 18 c 0.000000
473 : 42 c 0.000000
473 : 61 c 0.000000
473 : 90 c 0.000000
473 : 98 c 0.000000
473 : Agent Points Created 0
474 : 5 c 0.000000
474 : 64 c 0.000000
474 : Agent Points Created 0
475 : 35 c 0.000000
475 : Agent Points Created 0
476 : 9 c 0.000000
476 : 20 c 0.000000
476 : 23 c 0.000000
476 : 35 c 0.000000
476 : Agent Points Created 0
477 : 15 c 0.000000
477 : Agent Points Created 0
478 : Agent Points Created 0
479 : 10 c 0.000000
479 : 15 c 0.000000
479 : 20 c 0.000000
479 : 40 c 0.000000
479 : 75 c 0.000000
479 : Agent Points Created 0
480 : 26 c 0.000000
480 : 46 c 0.000000
480 : Agent Points Created 0
481 : 89 c 0.000000
481 : Agent Points Created 0
482 : 8 c 0.000000
482 : 58 c 0.000000
482 : Agent Points Created 0
483 : 8 c 0.000000
483 : Agent Points Created 0
484 : 11 c 0.000000
484 : 98 c 0.000000
484 : Agent Points Created 0
485 : 0 c 0.000000
485 : 86 c 0.000000
485 : Agent Points Created 0
486 : 8 c 0.000000
486 : Agent Points Created 0
487 : 75 c 0.000000
487 : 98 c 0.000000
487 : Agent Points Created 0
488 : Agent Points Created 0
489 : 47 c 0.000000
489 : 67 c 0.000000
489 : Agent Points Created 0
490 : 90 c 0.000000
490 : Agent Points Created 0
491 : 21 c 0.000000
491 : 75 c 0.000000
491 : 85 c 0.000000
491 : Agent Points Created 0
492 : 38 c 0.000000
492 : 40 c 0.000000
492 : 86 c 0.000000
492 : Agent Points Created 0
493 : 3 c 0.000000
493 : 91 c 0.000000
493 : Agent Points Created 0
494 : 60 c 0.000000
494 : 90 c 0.000000
494 : Agent Points Created 0
495 : Agent Points Created 0
496 : 5 c 0.000000
496 : 64 c 0.000000
496 : 79 c 0.000000
496 : Agent Points Created 0
497 : 25 c 0.000000
497 : 75 c 0.000000
497 : Agent Points Created 0
498 : 3 c 0.000000
498 : 57 c 0.000000
498 : 61 c 0.000000
498 : 98 c 0.000000
498 : Agent Points Created 0
499 : 0 c 0.000000
499 : Agent Points Created 0
499 : 2 listen
499 : 6 listen
499 : 7 listen
499 : 13 listen
499 : 14 listen
499 : 16 listen
499 : 17 listen
499 : 31 listen
499 : 33 listen
499 : 36 listen
499 : 37 listen
499 : 44 listen
499 : 45 listen
499 : 51 listen
499 : 53 listen
499 : 54 listen
499 : 59 listen
499 : 65 listen
499 : 69 listen
499 : 92 listen
500 : Agent Points Created 0
501 : 20 c 0.000000
501 : 35 c 0.000000
501 : Agent Points Created 0
502 : 15 c 0.000000
502 : Agent Points Created 0
503 : 1 c 0.000000
503 : 9 c 0.000000
503 : Agent Points Created 0
504 : 5 c 0.000000
504 : 10 c 0.000000
504 : 15 c 0.000000
504 : 52 c 0.000000
504 : Agent Points Created 0
505 : 46 c 0.000000
505 : 90 c 0.000000
505 : Agent Points Created 0
506 : 41 c 0.000000
506 : Agent Points Created 0
507 : 8 c 0.000000
507 : 10 c 0.000000
507 : 40 c 0.000000
507 : 58 c 0.000000
507 : 64 c 0.000000
507 : Agent Points Created 0
508 : Agent Points Created 0
509 : 11 c 0.000000
509 : Agent Points Created 0
510 : 20 c 0.000000
510 : Agent Points Created 0
511 : 35 c 0.000000
511 : 41 c 0.000000
511 : 42 c 0.000000
511 : Agent Points Created 0
512 : 89 c 0.000000
512 : 98 c 0.000000
512 : Agent Points Created 0
513 : 46 c 0.000000
513 : 48 c 0.000000
513 : Agent Points Created 0
514 : 47 c 0.000000
514 : 67 c 0.000000
514 : Agent Points Created 0
515 : 86 c 0.000000
515 : Agent Points Created 0
516 : 21 c 0.000000
516 : 85 c 0.000000
516 : Agent Points Created 0
517 : 8 c 0.000000
517 : 38 c 0.000000
517 : 99 c 0.000000
517 : Agent Points Created 0
518 : 3 c 0.000000
518 : 35 c 0.000000
518 : 75 c 0.000000
518 : Agent Points Created 0
519 : Agent Points Created 0
520 : 42 c 0.000000
520 : Agent Points Created 0
521 : 64 c 0.000000
521 : Agent Points Created 0
522 : 79 c 0.000000
522 : 85 c 0.000000
522 : Agent Points Created 0
523 : 3 c 0.000000
523 : 61 c 0.000000
523 : 86 c 0.000000
523 : 98 c 0.000000
523 : Agent Points Created 0
524 : 60 c 0.000000
524 : 75 c 0.000000
524 : Agent Points Created 0
525 : Agent Points Created 0
526 : 5 c 0.000000
526 : 20 c 0.000000
526 : 35 c 0.000000
526 : Agent Points Created 0
527 : 15 c 0.000000
527 : 75 c 0.000000
527 : Agent Points Created 0
528 : Agent Points Created 0
529 : 1 c 0.000000
529 : 10 c 0.000000
529 : 15 c 0.000000
529 : Agent Points Created 0
530 : 9 c 0.000000
530 : 46 c 0.000000
530 : Agent Points Created 0
531 : 0 c 0.000000
531 : 57 c 0.000000
531 : Agent Points Created 0
532 : 5 c 0.000000
532 : 10 c 0.000000
532 : Agent Points Created 0
533 : 26 c 0.000000
533 : 35 c 0.000000
533 : 75 c 0.000000
533 : Agent Points Created 0
534 : 11 c 0.000000
534 : 40 c 0.000000
534 : Agent Points Created 0
535 : 52 c 0.000000
535 : Agent Points Created 0
536 : 90 c 0.000000
536 : Agent Points Created 0
537 : 41 c 0.000000
537 : 98 c 0.000000
537 : Agent Points Created 0
538 : 46 c 0.000000
538 : 48 c 0.000000
538 : Agent Points Created 0
539 : 41 c 0.000000
539 : 47 c 0.000000
539 : 67 c 0.000000
539 : Agent Points Created 0
540 : 64 c 0.000000
540 : Agent Points Created 0
541 : 85 c 0.000000
541 : Agent Points Created 0
542 : 8 c 0.000000
542 : 42 c 0.000000
542 : Agent Points Created 0
543 : 3 c 0.000000
543 : 8 c 0.000000
543 : 35 c 0.000000
543 : 89 c 0.000000
543 : Agent Points Created 0
544 : 0 c 0.000000
544 : Agent Points Created 0
545 : 40 c 0.000000
545 : Agent Points Created 0
546 : 64 c 0.000000
546 : 86 c 0.000000
546 : Agent Points Created 0
547 : 85 c 0.000000
547 : Agent Points Created 0
548 : 3 c 0.000000
548 : 38 c 0.000000
548 : 61 c 0.000000
548 : 98 c 0.000000
548 : Agent Points Created 0
549 : Agent Points Created 0
549 : 24 listen
549 : 29 listen
549 : 50 listen
549 : 62 listen
549 : 72 listen
549 : 82 listen
550 : Agent Points Created 0
551 : Agent Points Created 0
552 : 15 c 0.000000
552 : Agent Points Created 0
553 : 20 c 0.000000
553 : 60 c 0.000000
553 : 86 c 0.000000
553 : Agent Points Created 0
554 : 10 c 0.000000
554 : 15 c 0.000000
554 : 57 c 0.000000
554 : Agent Points Created 0
555 : 1 c 0.000000
555 : 5 c 0.000000
555 : 46 c 0.000000
555 : Agent Points Created 0
556 : Agent Points Created 0
557 : 10 c 0.000000
557 : 42 c 0.000000
557 : Agent Points Created 0
558 : 9 c 0.000000
558 : 26 c 0.000000
558 : 35 c 0.000000
558 : Agent Points Created 0
559 : Agent Points Created 0
560 : 12 c 0.000000
560 : 40 c 0.000000
560 : Agent Points Created 0
561 : 5 c 0.000000
561 : 21 c 0.000000
561 : 90 c 0.000000
561 : Agent Points Created 0
562 : 41 c 0.000000
562 : 98 c 0.000000
562 : Agent Points Created 0
563 : 21 c 0.000000
563 : 46 c 0.000000
563 : 48 c 0.000000
563 : Agent Points Created 0
564 : 41 c 0.000000
564 : 47 c 0.000000
564 : 67 c 0.000000
564 : Agent Points Created 0
565 : 52 c 0.000000
565 : 75 c 0.000000
565 : 79 c 0.000000
565 : Agent Points Created 0
566 : 85 c 0.000000
566 : Agent Points Created 0
567 : 8 c 0.000000
567 : 58 c 0.000000
567 : Agent Points Created 0
568 : 8 c 0.000000
568 : 35 c 0.000000
568 : 91 c 0.000000
568 : Agent Points Created 0
569 : 42 c 0.000000
569 : Agent Points Created 0
570 : 40 c 0.000000
570 : Agent Points Created 0
571 : 64 c 0.000000
571 : Agent Points Created 0
572 : 85 c 0.000000
572 : 89 c 0.000000
572 : Agent Points Created 0
573 : 3 c 0.000000
573 : 3 c 0.000000
573 : 61 c 0.000000
573 : 64 c 0.000000
573 : 75 c 0.000000
573 : Agent Points Created 0
574 : Agent Points Created 0
575 : Agent Points Created 0
576 : 0 c 0.000000
576 : 75 c 0.000000
576 : 86 c 0.000000
576 : Agent Points Created 0
577 : 15 c 0.000000
577 : Agent Points Created 0
578 : Agent Points Created 0
579 : 10 c 0.000000
579 : 15 c 0.000000
579 : 75 c 0.000000
579 : Agent Points Created 0
580 : 46 c 0.000000
580 : Agent Points Created 0
581 : Agent Points Created 0
582 : 10 c 0.000000
582 : 42 c 0.000000
582 : 99 c 0.000000
582 : Agent Points Created 0
583 : 35 c 0.000000
583 : 60 c 0.000000
583 : 86 c 0.000000
583 : Agent Points Created 0
584 : 5 c 0.000000
584 : 20 c 0.000000
584 : 42 c 0.000000
584 : Agent Points Created 0
585 : 40 c 0.000000
585 : Agent Points Created 0
586 : 21 c 0.000000
586 : 90 c 0.000000
586 : Agent Points Created 0
587 : 9 c 0.000000
587 : 41 c 0.000000
587 : 98 c 0.000000
587 : Agent Points Created 0
588 : 46 c 0.000000
588 : 48 c 0.000000
588 : Agent Points Created 0
589 : 0 c 0.000000
589 : 41 c 0.000000
589 : 47 c 0.000000
589 : 67 c 0.000000
589 : Agent Points Created 0
590 : 5 c 0.000000
590 : 26 c 0.000000
590 : Agent Points Created 0
591 : 20 c 0.000000
591 : 85 c 0.000000
591 : Agent Points Created 0
592 : 8 c 0.000000
592 : 21 c 0.000000
592 : 60 c 0.000000
592 : 79 c 0.000000
592 : Agent Points Created 0
593 : 8 c 0.000000
593 : 35 c 0.000000
593 : Agent Points Created 0
594 : 42 c 0.000000
594 : Agent Points Created 0
595 : 40 c 0.000000
595 : 52 c 0.000000
595 : Agent Points Created 0
596 : 64 c 0.000000
596 : Agent Points Created 0
597 : 85 c 0.000000
597 : Agent Points Created 0
598 : 3 c 0.000000
598 : 3 c 0.000000
598 : 8 c 0.000000
598 : 61 c 0.000000
598 : Agent Points Created 0
599 : Agent Points Created 0
599 : 22 listen
599 : 32 listen
599 : 55 listen
599 : 63 listen
599 : 78 listen
599 : 87 listen
600 : Agent Points Created 0
601 : Agent Points Created 0
602 : 12 c 0.000000
602 : 15 c 0.000000
602 : 57 c 0.000000
602 : 79 c 0.000000
602 : Agent Points Created 0
603 : Agent Points Created 0
604 : 10 c 0.000000
604 : 11 c 0.000000
604 : 15 c 0.000000
604 : Agent Points Created 0
605 : 46 c 0.000000
605 : 57 c 0.000000
605 : Agent Points Created 0
606 : 86 c 0.000000
606 : Agent Points Created 0
607 : 42 c 0.000000
607 : 60 c 0.000000
607 : 64 c 0.000000
607 : Agent Points Created 0
608 : 35 c 0.000000
608 : Agent Points Created 0
609 : Agent Points Created 0
610 : Agent Points Created 0
611 : 21 c 0.000000
611 : 60 c 0.000000
611 : 90 c 0.000000
611 : Agent Points Created 0
612 : 40 c 0.000000
612 : 41 c 0.000000
612 : 46 c 0.000000
612 : 75 c 0.000000
612 : 98 c 0.000000
612 : Agent Points Created 0
613 : 5 c 0.000000
613 : 40 c 0.000000
613 : 46 c 0.000000
613 : 48 c 0.000000
613 : 86 c 0.000000
613 : Agent Points Created 0
614 : 41 c 0.000000
614 : 47 c 0.000000
614 : 67 c 0.000000
614 : Agent Points Created 0
615 : 9 c 0.000000
615 : 20 c 0.000000
615 : Agent Points Created 0
616 : 58 c 0.000000
616 : 85 c 0.000000
616 : Agent Points Created 0
617 : Agent Points Created 0
618 : 5 c 0.000000
618 : 79 c 0.000000
618 : Agent Points Created 0
619 : 42 c 0.000000
619 : Agent Points Created 0
620 : 20 c 0.000000
620 : Agent Points Created 0
621 : 0 c 0.000000
621 : 64 c 0.000000
621 : Agent Points Created 0
622 : 21 c 0.000000
622 : 60 c 0.000000
622 : 85 c 0.000000
622 : Agent Points Created 0
623 : 3 c 0.000000
623 : 61 c 0.000000
623 : Agent Points Created 0
624 : 8 c 0.000000
624 : 25 c 0.000000
624 : Agent Points Created 0
625 : Agent Points Created 0
626 : 52 c 0.000000
626 : Agent Points Created 0
627 : 8 c 0.000000
627 : 15 c 0.000000
627 : Agent Points Created 0
628 : Agent Points Created 0
629 : 10 c 0.000000
629 : 15 c 0.000000
629 : 79 c 0.000000
629 : Agent Points Created 0
630 : 46 c 0.000000
630 : Agent Points Created 0
631 : 1 c 0.000000
631 : Agent Points Created 0
632 : 10 c 0.000000
632 : 42 c 0.000000
632 : Agent Points Created 0
633 : 89 c 0.000000
633 : Agent Points Created 0
634 : Agent Points Created 0
635 : 0 c 0.000000
635 : 3 c 0.000000
635 : Agent Points Created 0
636 : 86 c 0.000000
636 : 90 c 0.000000
636 : Agent Points Created 0
637 : 40 c 0.000000
637 : 41 c 0.000000
637 : 46 c 0.000000
637 : 98 c 0.000000
637 : Agent Points Created 0
638 : 21 c 0.000000
638 : 46 c 0.000000
638 : 48 c 0.000000
638 : Agent Points Created 0
639 : 41 c 0.000000
639 : 47 c 0.000000
639 : 67 c 0.000000
639 : 75 c 0.000000
639 : Agent Points Created 0
640 : 64 c 0.000000
640 : Agent Points Created 0
641 : 60 c 0.000000
641 : 85 c 0.000000
641 : Agent Points Created 0
642 : 5 c 0.000000
642 : Agent Points Created 0
643 : Agent Points Created 0
644 : 9 c 0.000000
644 : 42 c 0.000000
644 : 86 c 0.000000
644 : Agent Points Created 0
645 : 79 c 0.000000
645 : Agent Points Created 0
646 : 20 c 0.000000
646 : 64 c 0.000000
646 : Agent Points Created 0
647 : 20 c 0.000000
647 : 85 c 0.000000
647 : Agent Points Created 0
648 : 3 c 0.000000
648 : 5 c 0.000000
648 : 61 c 0.000000
648 : Agent Points Created 0
649 : 8 c 0.000000
649 : Agent Points Created 0
649 : 19 listen
649 : 34 listen
649 : 74 listen
649 : 77 listen
650 : 21 c 0.000000
650 : Agent Points Created 0
651 : 25 c 0.000000
651 : Agent Points Created 0
652 : 8 c 0.000000
652 : Agent Points Created 0
653 : Agent Points Created 0
654 : 10 c 0.000000
654 : 15 c 0.000000
654 : 35 c 0.000000
654 : 60 c 0.000000
654 : Agent Points Created 0
655 : 26 c 0.000000
655 : 46 c 0.000000
655 : Agent Points Created 0
656 : 79 c 0.000000
656 : Agent Points Created 0
657 : 42 c 0.000000
657 : 52 c 0.000000
657 : Agent Points Created 0
658 : 75 c 0.000000
658 : 89 c 0.000000
658 : Agent Points Created 0
659 : Agent Points Created 0
660 : Agent Points Created 0
661 : 90 c 0.000000
661 : Agent Points Created 0
662 : 40 c 0.000000
662 : 41 c 0.000000
662 : 46 c 0.000000
662 : 98 c 0.000000
662 : Agent Points Created 0
663 : 21 c 0.000000
663 : 40 c 0.000000
663 : 46 c 0.000000
663 : 48 c 0.000000
663 : Agent Points Created 0
664 : 11 c 0.000000
664 : 15 c 0.000000
664 : 41 c 0.000000
664 : 47 c 0.000000
664 : 58 c 0.000000
664 : 67 c 0.000000
664 : Agent Points Created 0
665 : Agent Points Created 0
666 : 0 c 0.000000
666 : 85 c 0.000000
666 : 86 c 0.000000
666 : Agent Points Created 0
667 : Agent Points Created 0
668 : Agent Points Created 0
669 : 42 c 0.000000
669 : Agent Points Created 0
670 : Agent Points Created 0
671 : 64 c 0.000000
671 : Agent Points Created 0
672 : 20 c 0.000000
672 : 79 c 0.000000
672 : 85 c 0.000000
672 : Agent Points Created 0
673 : 3 c 0.000000
673 : 9 c 0.000000
673 : 60 c 0.000000
673 : 64 c 0.000000
673 : Agent Points Created 0
674 : 8 c 0.000000
674 : 86 c 0.000000
674 : Agent Points Created 0
675 : Agent Points Created 0
676 : 5 c 0.000000
676 : 20 c 0.000000
676 : Agent Points Created 0
677 : 8 c 0.000000
677 : Agent Points Created 0
678 : Agent Points Created 0
679 : 10 c 0.000000
679 : 15 c 0.000000
679 : 26 c 0.000000
679 : Agent Points Created 0
680 : 0 c 0.000000
680 : 25 c 0.000000
680 : 46 c 0.000000
680 : Agent Points Created 0
681 : 10 c 0.000000
681 : 57 c 0.000000
681 : Agent Points Created 0
682 : 42 c 0.000000
682 : 79 c 0.000000
682 : Agent Points Created 0
683 : 21 c 0.000000
683 : 75 c 0.000000
683 : Agent Points Created 0
684 : 89 c 0.000000
684 : Agent Points Created 0
685 : Agent Points Created 0
686 : 12 c 0.000000
686 : 60 c 0.000000
686 : 90 c 0.000000
686 : Agent Points Created 0
687 : 41 c 0.000000
687 : 46 c 0.000000
687 : 98 c 0.000000
687 : Agent Points Created 0
688 : 21 c 0.000000
688 : 40 c 0.000000
688 : 48 c 0.000000
688 : Agent Points Created 0
689 : 41 c 0.000000
689 : 47 c 0.000000
689 : Agent Points Created 0
690 : 15 c 0.000000
690 : 61 c 0.000000
690 : Agent Points Created 0
691 : 52 c 0.000000
691 : 85 c 0.000000
691 : Agent Points Created 0
692 : 98 c 0.000000
692 : Agent Points Created 0
