# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140305-13h33m35s068903us
#
# random seed             : 1394026415
949 : 79 use 0.205159 -0.125437 -0.489153 -0.728308 0.097725 -0.730336 0.273372 -0.641701 0.302151 0.530940 -0.262159 -0.192116 -0.893879 0.268382 -0.780466 -0.732316 -0.055112 -0.705664 -0.471912 0.065431 0.525042 -0.395178 -0.944444 0.408859 0.336805 0.624008 -0.491858 -0.466333 -0.887742 -0.711368 -0.532264 0.303442 -0.780923 -0.067971 -0.590302 0.002412 0.260168 -0.422979 0.495718 0.513269 -0.078815 0.047164 -0.517014 0.094941 -0.734441 -0.411724 -0.686546 0.979086 0.693776 -0.285339 -0.074666 0.321884 0.396615 -0.996688 -0.474038 0.523615 -0.558891 -0.020552 -0.969460 -0.446264 -0.578256 -0.376138 -0.176343 -0.595814 0.700465 0.085302 0.633129 0.555567 0.672979 0.723089 0.193608 -0.397895 -0.316024 -0.523980 -0.278767 0.255508 -0.847067 -0.044388 0.027380 0.852653 0.739070 0.042488 -0.864801 
949 : 82 E 400.000000 DE 0.000000 GenomeLS 1
949 : 82 t 399012 s 0.087750
949 : 82 use 0.973754 0.754526 0.855089 0.590257 0.117540 -0.111152 1.048532 -0.726893 -0.924884 1.028094 0.154343 -0.039755 0.410106 0.854045 0.010767 0.361455 -0.123545 -0.775476 0.091151 0.569890 0.469383 -0.430112 0.394854 0.199046 0.072215 0.774205 -0.834677 -0.085677 0.770671 -0.779734 0.453710 0.930096 0.707419 -0.745024 -0.901565 0.985628 1.165844 -0.077524 0.357856 -0.974148 0.073967 -0.362323 0.968117 0.306590 0.114805 0.064993 0.892289 -0.999611 -0.916775 0.684217 0.547142 -0.776642 -1.038028 0.693913 0.245201 -0.903767 -0.696983 0.647300 0.780743 0.379918 -0.223178 -0.848440 -0.009151 0.407183 -0.355477 0.749589 0.646684 0.310505 0.628346 0.590099 -0.743970 0.503058 0.230073 -0.700343 0.843464 -0.023526 -0.796715 -0.657421 0.847353 -0.686546 0.927278 -0.454056 -0.329189 
949 : 88 E 400.000000 DE 0.000000 GenomeLS 1
949 : 88 t 399060 s 0.182250
949 : 88 use 0.323992 0.464552 0.093013 0.029098 0.071612 -1.080664 -1.214104 -0.299107 0.035833 0.226454 0.168152 -0.195548 -0.118636 0.092801 -0.412831 -0.611422 -0.410582 -0.416190 -0.001272 1.079241 0.943976 0.862981 0.465942 0.156603 0.268852 -0.308888 0.307015 0.802804 -0.312724 0.218964 0.142150 -0.328399 0.123911 0.240464 0.040777 -0.064282 -0.523208 -0.684635 -0.431785 0.171964 0.273793 0.400700 -0.585963 -0.660326 -0.463079 0.937004 0.307906 -0.543217 0.377755 -0.669015 -0.305985 0.165602 -0.285318 -0.447114 -0.262808 -0.107934 -0.668974 0.091372 0.147674 0.715585 0.190062 0.677566 -0.857363 -0.264695 0.409275 -0.946100 0.356104 1.141674 -1.013566 -0.548563 0.532723 -0.013212 -0.190424 -0.669886 -0.710691 0.070004 0.002851 0.861663 0.635028 0.200203 -0.059014 0.503316 -0.194885 
950 : 9 c 0.000000
950 : 96 c 0.000000
952 : 21 c 0.000000
952 : 77 c 0.000000
953 : 5 c 0.000000
953 : 34 c 0.000000
954 : 18 c 0.000000
954 : 47 c 0.000000
954 : 80 c 0.000000
954 : 84 c 0.000000
955 : 96 c 0.000000
956 : 57 c 0.000000
956 : 80 c 0.000000
956 : 82 c 0.000000
957 : 96 c 0.000000
958 : 84 c 0.000000
959 : 21 c 0.000000
959 : 29 c 0.000000
959 : 29 c 0.000000
959 : 43 c 0.000000
959 : 96 c 0.000000
962 : 41 c 0.000000
962 : 63 c 0.000000
963 : 80 c 0.000000
964 : 27 c 0.000000
965 : 32 c 0.000000
966 : 47 c 0.000000
966 : 76 c 0.000000
967 : 10 c 0.000000
967 : 67 c 0.000000
968 : 34 c 0.000000
968 : 80 c 0.000000
968 : 80 c 0.000000
968 : 96 c 0.000000
969 : 63 c 0.000000
969 : 80 c 0.000000
971 : 96 c 0.000000
972 : 77 c 0.000000
972 : 84 c 0.000000
974 : 9 c 0.000000
975 : 34 c 0.000000
976 : 81 c 0.000000
977 : 21 c 0.000000
977 : 81 c 0.000000
978 : 5 c 0.000000
979 : 18 c 0.000000
979 : 80 c 0.000000
979 : 84 c 0.000000
979 : 85 c 0.000000
980 : 54 c 0.000000
981 : 57 c 0.000000
981 : 57 c 0.000000
981 : 80 c 0.000000
981 : 82 c 0.000000
982 : 96 c 0.000000
982 : 96 c 0.000000
984 : 34 c 0.000000
984 : 80 c 0.000000
984 : 96 c 0.000000
985 : 9 c 0.000000
985 : 43 c 0.000000
985 : 84 c 0.000000
988 : 63 c 0.000000
988 : 80 c 0.000000
989 : 27 c 0.000000
990 : 41 c 0.000000
991 : 47 c 0.000000
992 : 9 c 0.000000
992 : 10 c 0.000000
992 : 67 c 0.000000
993 : 34 c 0.000000
993 : 80 c 0.000000
993 : 96 c 0.000000
994 : 80 c 0.000000
994 : 96 c 0.000000
996 : 96 c 0.000000
997 : 34 c 0.000000
997 : 77 c 0.000000
997 : 96 c 0.000000
998 : 21 c 0.000000
998 : 84 c 0.000000
998 : 85 c 0.000000
999 : 9 c 0.000000
999 : 15 c 0.000000
999 : 24 E 400.000000 DE 0.000000 GenomeLS 0
999 : 24 wait 
999 : 39 E 400.000000 DE 0.000000 GenomeLS 0
999 : 39 wait 
999 : 55 E 400.000000 DE 0.000000 GenomeLS 1
999 : 55 t 399014 s 0.042250
999 : 55 use -0.618082 -0.660912 0.568681 0.850765 -0.995349 0.669533 0.543034 -0.041421 -0.287843 -1.019390 -0.461731 -0.986546 -0.605122 -0.229570 -0.405410 -0.139701 1.023844 -0.294450 -0.168937 0.487547 -0.389145 0.766019 1.042126 -0.069855 -0.339658 0.227173 0.163135 0.493466 -0.274078 -0.677762 0.421697 -0.975403 -0.436227 0.874655 0.767082 0.716960 0.479120 0.352837 -0.587391 -0.909919 0.255051 0.033577 -0.025890 -0.447884 -0.262943 -0.557303 0.288012 0.477248 0.224362 0.157059 1.035641 -0.157315 -0.189091 0.935911 -0.495655 0.314282 -0.913085 0.647158 0.804924 -0.043100 -0.039514 0.512347 0.131246 0.372362 0.367221 -0.212177 -0.890696 0.590567 0.020656 -0.452814 0.546623 -0.016996 -0.446852 -0.319433 0.801393 0.053536 0.175501 0.992541 -0.504106 0.446453 0.051673 0.519005 -0.010272 
999 : 73 E 400.000000 DE 0.000000 GenomeLS 0
999 : 73 wait 
999 : 89 listen
1002 : 21 c 0.000000
1003 : 5 c 0.000000
1003 : 81 c 0.000000
1004 : 29 c 0.000000
1004 : 34 c 0.000000
1004 : 80 c 0.000000
1004 : 84 c 0.000000
1005 : 96 c 0.000000
1006 : 57 c 0.000000
1006 : 57 c 0.000000
1006 : 80 c 0.000000
1007 : 82 c 0.000000
1007 : 85 c 0.000000
1007 : 96 c 0.000000
1008 : 96 c 0.000000
1008 : 96 c 0.000000
1008 : 96 c 0.000000
1009 : 29 c 0.000000
1010 : 9 c 0.000000
1011 : 18 c 0.000000
1011 : 57 c 0.000000
1012 : 43 c 0.000000
1012 : 85 c 0.000000
1013 : 80 c 0.000000
1014 : 27 c 0.000000
1014 : 34 c 0.000000
1016 : 41 c 0.000000
1016 : 47 c 0.000000
1017 : 9 c 0.000000
1017 : 10 c 0.000000
1018 : 54 c 0.000000
1018 : 80 c 0.000000
1018 : 80 c 0.000000
1019 : 80 c 0.000000
1019 : 96 c 0.000000
1020 : 55 c 0.000000
1020 : 96 c 0.000000
1021 : 84 die
1021 : 84 lf 222
1021 : 84 a 0.183836
1022 : 77 c 0.000000
1022 : 96 c 0.000000
1023 : 85 c 0.000000
1024 : 9 c 0.000000
1025 : 15 c 0.000000
1025 : 34 c 0.000000
1028 : 5 c 0.000000
1029 : 80 c 0.000000
1031 : 21 c 0.000000
1031 : 29 c 0.000000
1031 : 57 c 0.000000
1031 : 80 c 0.000000
1032 : 82 c 0.000000
1033 : 57 c 0.000000
1033 : 85 c 0.000000
1033 : 96 c 0.000000
1033 : 96 c 0.000000
1033 : 96 c 0.000000
1034 : 29 c 0.000000
1035 : 47 c 0.000000
1036 : 32 c 0.000000
1036 : 47 c 0.000000
1038 : 32 c 0.000000
1038 : 80 c 0.000000
1039 : 27 c 0.000000
1039 : 41 c 0.000000
1039 : 43 c 0.000000
1041 : 34 c 0.000000
1041 : 47 c 0.000000
1042 : 9 c 0.000000
1042 : 10 c 0.000000
1043 : 18 c 0.000000
1043 : 80 c 0.000000
1043 : 80 c 0.000000
1044 : 80 c 0.000000
1045 : 41 c 0.000000
1045 : 55 c 0.000000
1047 : 77 c 0.000000
1048 : 34 c 0.000000
1049 : 32 c 0.000000
1049 : 85 c 0.000000
1049 : 95 E 400.000000 DE 0.000000 GenomeLS 0
1049 : 95 wait 
1051 : 9 c 0.000000
1051 : 15 c 0.000000
1052 : 21 c 0.000000
1053 : 5 c 0.000000
1054 : 36 c 0.000000
1054 : 80 c 0.000000
1055 : 34 c 0.000000
1055 : 41 c 0.000000
1056 : 21 c 0.000000
1056 : 21 c 0.000000
1056 : 32 c 0.000000
1056 : 57 c 0.000000
1056 : 80 c 0.000000
1058 : 82 c 0.000000
1059 : 29 c 0.000000
1059 : 29 c 0.000000
1060 : 47 c 0.000000
1061 : 47 c 0.000000
1063 : 80 c 0.000000
1064 : 27 c 0.000000
1065 : 43 c 0.000000
1066 : 47 c 0.000000
1067 : 9 c 0.000000
1067 : 10 c 0.000000
1067 : 85 c 0.000000
1068 : 80 c 0.000000
1068 : 80 c 0.000000
1068 : 81 c 0.000000
1069 : 80 c 0.000000
1070 : 34 c 0.000000
1070 : 85 c 0.000000
1072 : 41 c 0.000000
1072 : 77 c 0.000000
1076 : 18 c 0.000000
1077 : 9 c 0.000000
1077 : 15 c 0.000000
1077 : 47 c 0.000000
1078 : 5 c 0.000000
1079 : 36 c 0.000000
1079 : 80 c 0.000000
1081 : 34 c 0.000000
1083 : 41 c 0.000000
1084 : 29 c 0.000000
1084 : 82 c 0.000000
1085 : 9 c 0.000000
1085 : 34 c 0.000000
1086 : 93 c 0.000000
1088 : 80 c 0.000000
1089 : 27 c 0.000000
1091 : 34 c 0.000000
1092 : 10 c 0.000000
1092 : 43 c 0.000000
1092 : 99 c 0.000000
1093 : 80 c 0.000000
1093 : 80 c 0.000000
1094 : 80 c 0.000000
1097 : 41 c 0.000000
1097 : 63 c 0.000000
1099 : 14 listen
1099 : 35 E 400.000000 DE 0.000000 GenomeLS 0
1099 : 35 wait 
1099 : 38 E 400.000000 DE 0.000000 GenomeLS 2
1099 : 38 t 799080 s 0.057038
1099 : 38 use 0.093192 -0.754419 0.592007 0.837060 -0.126739 0.355689 -1.054875 -1.023283 0.856203 0.111443 1.049098 -0.915766 -0.603127 -0.574311 1.000326 -0.741782 0.636464 0.639765 -0.075436 -0.141594 -0.108985 0.078049 -1.163777 -0.625204 -0.954038 -0.227406 0.089637 0.134968 0.406018 -0.232170 -0.095421 -0.278969 0.723865 -0.249741 -1.012905 0.073836 0.037411 -0.482393 -0.024435 0.406416 -0.907499 -0.251206 0.984590 0.408524 1.133842 -0.258072 0.806145 -0.870653 -1.018327 0.356533 0.151525 -0.650615 -0.579846 -0.782258 -0.491257 0.525933 -0.169815 -0.687848 0.255654 0.274296 0.957528 -0.549142 0.747899 0.728808 0.873326 -0.010163 0.500053 -0.087078 -0.931462 0.051070 -0.612391 0.742669 -0.445143 -0.876622 -0.255898 0.423857 -0.095153 0.673042 0.984350 -0.694087 -0.093726 0.930868 -0.544232 
1099 : 53 E 400.000000 DE 0.000000 GenomeLS 0
1099 : 53 wait 
1101 : 34 c 0.000000
1101 : 47 c 0.000000
1102 : 9 c 0.000000
1102 : 25 c 0.000000
1102 : 47 c 0.000000
1103 : 5 c 0.000000
1103 : 15 c 0.000000
1104 : 36 c 0.000000
1104 : 80 c 0.000000
1105 : 47 c 0.000000
1106 : 80 c 0.000000
1108 : 9 c 0.000000
1108 : 18 c 0.000000
1108 : 21 c 0.000000
1108 : 41 c 0.000000
1109 : 29 c 0.000000
1110 : 9 c 0.000000
1111 : 19 c 0.000000
1111 : 82 c 0.000000
1111 : 93 c 0.000000
1112 : 29 c 0.000000
1112 : 34 c 0.000000
1113 : 80 c 0.000000
1114 : 27 c 0.000000
1116 : 47 c 0.000000
1117 : 10 c 0.000000
1117 : 99 c 0.000000
1118 : 80 c 0.000000
1118 : 80 c 0.000000
1119 : 43 c 0.000000
1119 : 80 c 0.000000
1120 : 32 c 0.000000
1120 : 32 c 0.000000
1122 : 32 c 0.000000
1122 : 41 c 0.000000
1127 : 47 c 0.000000
1127 : 47 c 0.000000
1128 : 5 c 0.000000
1129 : 15 c 0.000000
1129 : 36 c 0.000000
1129 : 80 c 0.000000
1129 : 85 c 0.000000
1130 : 34 c 0.000000
1130 : 85 c 0.000000
1131 : 18 c 0.000000
1131 : 47 c 0.000000
1131 : 47 c 0.000000
1131 : 80 c 0.000000
1132 : 25 c 0.000000
1133 : 9 c 0.000000
1133 : 41 c 0.000000
1135 : 9 c 0.000000
1135 : 29 c 0.000000
1135 : 34 c 0.000000
1136 : 28 c 0.000000
1136 : 93 c 0.000000
1137 : 82 c 0.000000
1138 : 21 c 0.000000
1138 : 54 c 0.000000
1138 : 80 c 0.000000
1139 : 27 c 0.000000
1139 : 70 c 0.000000
1139 : 85 c 0.000000
1142 : 10 c 0.000000
1142 : 34 c 0.000000
1143 : 18 c 0.000000
1143 : 32 c 0.000000
1143 : 80 c 0.000000
1143 : 80 c 0.000000
1144 : 21 c 0.000000
1144 : 80 c 0.000000
1144 : 99 c 0.000000
1145 : 9 c 0.000000
1146 : 43 c 0.000000
1149 : 19 c 0.000000
1149 : 3 E 400.000000 DE 0.000000 GenomeLS 0
1149 : 3 wait 
1149 : 6 listen
1149 : 59 E 400.000000 DE 0.000000 GenomeLS 0
1149 : 59 wait 
1149 : 69 E 400.000000 DE 0.000000 GenomeLS 0
1149 : 69 wait 
1150 : 19 c 0.000000
1151 : 99 c 0.000000
1152 : 47 c 0.000000
1153 : 5 c 0.000000
1153 : 38 c 0.000000
1154 : 34 c 0.000000
1154 : 36 c 0.000000
1154 : 85 c 0.000000
1155 : 15 c 0.000000
1155 : 85 c 0.000000
1156 : 19 c 0.000000
1156 : 47 c 0.000000
1156 : 80 c 0.000000
1158 : 21 c 0.000000
1160 : 9 c 0.000000
1160 : 80 c 0.000000
1161 : 28 c 0.000000
1161 : 93 c 0.000000
1162 : 25 c 0.000000
1163 : 80 c 0.000000
1164 : 27 c 0.000000
1164 : 70 c 0.000000
1164 : 85 c 0.000000
1166 : 21 c 0.000000
1167 : 10 c 0.000000
1167 : 55 c 0.000000
1168 : 32 c 0.000000
1168 : 34 c 0.000000
1168 : 80 c 0.000000
1169 : 34 c 0.000000
1169 : 80 c 0.000000
1169 : 99 c 0.000000
1170 : 9 c 0.000000
1171 : 34 c 0.000000
1171 : 41 c 0.000000
1171 : 47 c 0.000000
1173 : 43 c 0.000000
1178 : 5 c 0.000000
1178 : 9 c 0.000000
1179 : 36 c 0.000000
1179 : 80 c 0.000000
1179 : 85 c 0.000000
1180 : 47 c 0.000000
1181 : 15 c 0.000000
1181 : 80 c 0.000000
1185 : 9 c 0.000000
1185 : 57 c 0.000000
1186 : 28 c 0.000000
1186 : 38 c 0.000000
1186 : 93 c 0.000000
1187 : 47 c 0.000000
1188 : 80 c 0.000000
1189 : 27 c 0.000000
1189 : 29 c 0.000000
1189 : 47 c 0.000000
1189 : 85 c 0.000000
1190 : 47 c 0.000000
1191 : 21 c 0.000000
1192 : 10 c 0.000000
1193 : 25 c 0.000000
1193 : 34 c 0.000000
1193 : 80 c 0.000000
1193 : 80 c 0.000000
1194 : 80 c 0.000000
1194 : 85 c 0.000000
1195 : 9 c 0.000000
1195 : 32 c 0.000000
1196 : 41 c 0.000000
1197 : 57 c 0.000000
1199 : 34 c 0.000000
1199 : 81 c 0.000000
1199 : 99 c 0.000000
1199 : 0 E 550.000000 DE 0.000000 GenomeLS 0
1199 : 0 wait 
1199 : 2 E 700.000000 DE 0.000000 GenomeLS 0
1199 : 2 wait 
1199 : 4 E 777.000000 DE 0.000000 GenomeLS 0
1199 : 4 wait 
1199 : 5 lf 400
1199 : 5 a 0.021863
1199 : 5 E 778.000000 DE 400.000000 GenomeLS 0
1199 : 5 wait 
1199 : 9 lf 400
1199 : 9 a 0.240497
1199 : 9 E 795.000000 DE 1600.000000 GenomeLS 2
1199 : 9 t 799063 s 0.027462
1199 : 9 use -0.448409 -0.608813 -0.347227 0.684463 -0.335391 0.824375 0.451534 0.189645 0.674617 0.324571 0.810847 -0.384566 0.886664 -0.380834 -0.891206 -0.619616 -0.374330 0.054026 0.974778 -0.930389 0.643315 0.341233 -0.604625 0.473107 -0.887710 -0.255784 -0.139638 -0.403998 0.643607 0.499613 0.622153 -0.299163 0.988193 -0.928303 -0.451245 -0.408206 0.847682 0.968879 -0.490091 -0.377187 0.360024 -0.571509 1.014973 0.258223 0.152962 -0.213204 -0.528414 -0.416077 0.927879 -0.579707 0.805929 0.635526 0.791740 -0.767018 0.032541 -0.216848 0.663186 0.843726 -0.804753 -0.763255 -0.487959 0.796075 -0.048531 -0.577883 0.818061 0.446410 0.860297 -0.191044 0.571876 -0.442435 0.167335 0.631891 0.679614 -0.977249 0.621913 0.774642 -0.113681 -0.611580 0.274890 -0.207232 0.785485 0.044587 0.280893 
1199 : 10 lf 400
1199 : 10 a 0.007288
1199 : 10 E 792.000000 DE 400.000000 GenomeLS 0
1199 : 10 wait 
1199 : 11 E 688.000000 DE 0.000000 GenomeLS 1
1199 : 11 t 799019 s 0.118463
1199 : 11 use 0.726944 0.090565 0.774500 -0.240492 -0.400912 0.806602 0.971745 -0.018585 0.565254 0.136583 -1.049615 0.156874 0.902887 0.714285 -0.419027 0.850279 -0.843361 -0.402385 -0.190327 0.101408 -0.721636 -0.186022 -0.275615 0.752588 1.031332 -0.115589 -1.050130 0.300129 -0.868745 -0.650594 0.495070 0.196559 -0.582227 0.448409 0.062646 -0.243377 1.052701 0.272198 -0.919181 -0.777304 0.100472 0.704678 0.770702 -0.192458 -1.450384 -0.340176 -0.342264 -0.555504 -0.287821 0.023625 0.476561 0.351571 0.333446 -0.270885 0.750745 -0.123322 0.153783 0.209187 0.319271 0.278870 1.324701 0.273420 -0.106221 0.836786 0.369714 -0.915640 0.140859 -0.575207 -0.470922 0.619210 -0.280780 0.371293 -0.972353 -0.579876 -0.817577 -0.250775 0.187743 1.047407 0.791283 0.307600 0.999329 0.955395 0.137180 
1199 : 12 E 250.000000 DE 0.000000 GenomeLS 0
1199 : 12 wait 
1199 : 13 E 400.000000 DE 0.000000 GenomeLS 0
1199 : 13 wait 
1199 : 16 lf 400
1199 : 16 a 0.080166
1199 : 16 E 378.000000 DE -400.000000 GenomeLS 0
1199 : 16 wait 
1199 : 17 E 400.000000 DE 0.000000 GenomeLS 1
1199 : 17 t 799063 s 0.057037
1199 : 17 use -0.444199 -0.584442 -0.285923 0.639410 -0.367323 0.866681 0.359542 0.185942 0.747434 0.337351 0.806419 -0.314077 0.892699 -0.381053 -0.886220 -0.726972 -0.378385 0.066653 0.949333 -0.917969 0.702457 0.312711 -0.556611 0.537866 -0.855355 -0.296241 -0.130091 -0.367352 0.542729 0.421989 0.589974 -0.304196 0.886417 -0.965939 -0.442702 -0.432963 0.765529 0.916997 -0.452170 -0.340246 0.396127 -0.719605 1.048724 0.210374 0.057145 -0.168420 -0.440702 -0.473252 0.935055 -0.621080 0.821125 0.624216 0.710207 -0.619596 -0.107703 -0.179957 0.704493 0.907459 -0.805852 -0.786775 -0.485314 0.831253 0.032767 -0.689160 0.735396 0.553226 0.761301 -0.083974 0.603945 -0.393017 0.093971 0.637430 0.764268 -0.961073 0.610357 0.706934 -0.179296 -0.672707 0.283978 -0.141043 0.755465 0.061825 0.400959 
1199 : 18 lf 400
1199 : 18 a 0.240497
1199 : 18 E 743.000000 DE 300.000000 GenomeLS 1
1199 : 18 t 799019 s 0.246038
1199 : 18 use 0.404756 -0.320068 0.798994 -0.124160 -1.005483 0.966916 0.944438 -0.553541 0.207168 0.216951 -0.708646 -0.146985 0.822693 0.793298 -0.585549 1.040609 -1.690824 -0.401343 0.309703 0.063095 -1.164291 0.266016 0.084876 0.903778 0.938309 -0.664815 -0.661654 0.489845 -0.412885 -0.740521 0.294446 0.078136 -0.601971 0.639103 0.099173 -0.182031 0.761232 0.433883 -0.844380 -0.639381 -0.098341 0.483757 0.552535 -0.016900 -1.116612 -0.188160 -0.299097 -0.677698 -0.021314 0.407961 0.306847 0.409869 0.433113 0.191330 1.076138 -0.260641 0.176998 0.594310 0.825054 0.791683 1.130729 0.408574 -0.357087 0.468269 0.845382 -0.502102 0.602575 -0.424966 -0.349346 0.587714 0.229164 0.304386 -0.727693 -0.650630 -0.882759 0.080644 -0.000939 0.247795 0.603448 0.774359 1.265705 0.894674 0.250924 
1199 : 19 lf 400
1199 : 19 a 1.173333
1199 : 19 E 600.000000 DE 250.000000 GenomeLS 3
1199 : 19 t 799057 s 0.027462
1199 : 19 use -0.886713 -0.627778 -0.275208 -0.087832 0.817623 -0.300281 0.328705 0.794351 -0.411038 0.426649 0.461789 -0.930150 -0.748056 0.132044 -0.468552 -0.692620 0.764593 -0.483692 -0.517297 0.382507 0.113139 -0.418598 -0.897393 -0.877438 -0.791683 0.334636 0.251907 -0.571506 -0.618370 -0.080529 -0.898050 -0.565491 0.357035 0.745175 -0.573532 -0.920201 -0.578869 0.734789 -0.384869 0.794822 -0.821297 -0.839226 -0.853845 -0.584395 -0.961259 -0.393593 0.713642 -0.317470 -0.918056 0.081759 -0.006999 0.090129 0.719931 -0.773330 -0.501009 -0.038406 0.546099 0.535950 0.313440 0.950140 0.473917 -0.595516 0.434621 0.661649 -0.040586 0.807320 0.862598 0.515438 -0.531976 0.590775 -0.632437 -0.314762 -0.428664 -0.532269 0.946098 -0.353475 0.953515 0.604615 -0.730407 0.916064 0.449112 0.331846 -0.855938 
1199 : 21 lf 400
1199 : 21 a 0.765217
1199 : 21 E 791.000000 DE 800.000000 GenomeLS 0
1199 : 21 wait 
1199 : 22 E 300.000000 DE 0.000000 GenomeLS 1
1199 : 22 t 799085 s 0.057037
1199 : 22 use 0.497103 0.256617 -0.037354 0.463563 -0.896150 0.232877 0.188859 -0.932205 0.286126 0.527889 -0.709979 0.689202 1.038267 1.059719 0.152558 -0.478695 -0.363914 -0.619386 -1.143981 0.204668 -0.778638 -0.640479 -0.818062 0.679590 0.639529 1.168826 -0.720501 1.009750 0.166035 -0.754064 -0.571397 0.574678 -0.684325 -0.801765 0.849236 0.492221 0.404086 0.006668 0.526144 -0.329041 0.282116 -1.078533 0.412506 0.318156 -0.158668 0.555588 0.557211 0.468932 -0.261545 0.345125 0.355170 0.167906 0.135171 0.503844 0.650754 -0.628543 0.630031 0.009409 0.337999 0.786896 0.696806 0.826399 1.042486 -0.915677 0.807297 -0.256847 0.836951 -0.810277 -0.383244 -1.153882 0.930966 1.062327 -0.765709 0.597747 -0.016203 0.671099 0.954617 0.476326 0.316792 -0.243496 -0.110026 -0.260686 -0.488954 
1199 : 23 E 784.000000 DE 0.000000 GenomeLS 0
1199 : 23 wait 
1199 : 25 lf 400
1199 : 25 a 0.167619
1199 : 25 E 590.000000 DE -200.000000 GenomeLS 1
1199 : 25 t 799063 s 0.057037
1199 : 25 use -0.558719 -0.681107 -0.308658 0.682871 -0.375013 0.761542 0.425091 0.218671 0.683918 0.313820 0.716103 -0.325046 0.758252 -0.426574 -0.877056 -0.624483 -0.436390 0.015584 0.933679 -0.828814 0.702287 0.356001 -0.530630 0.571023 -0.989895 -0.368769 -0.154773 -0.443789 0.566321 0.566611 0.570195 -0.333824 0.869894 -0.908079 -0.392738 -0.251372 0.913922 0.906636 -0.419868 -0.307627 0.375792 -0.528949 1.121115 0.337960 0.079674 -0.158178 -0.468728 -0.423647 0.990243 -0.632522 0.892175 0.606891 0.870692 -0.609155 0.003550 -0.204646 0.559282 0.967684 -0.712155 -0.842776 -0.541655 0.805071 0.004732 -0.528147 0.759337 0.503626 0.893691 -0.109427 0.638067 -0.468825 0.146518 0.629135 0.726010 -1.082856 0.718761 0.763871 -0.122681 -0.536324 0.205154 -0.225151 0.784402 0.045732 0.323807 
1199 : 30 E 308.000000 DE 0.000000 GenomeLS 0
1199 : 30 wait 
1199 : 31 listen
1199 : 34 lf 400
1199 : 34 a 0.102029
1199 : 34 E 799.000000 DE 1550.000000 GenomeLS 3
1199 : 34 t 799098 s 0.118462
1199 : 34 use -0.895316 -1.263160 -1.027796 0.068295 0.170981 0.225948 -0.931195 0.146879 -0.174667 -0.142021 -0.771237 -0.301672 -0.133784 0.113148 0.854215 0.225127 -0.042688 0.329428 -0.790581 -0.037937 0.732099 0.142925 0.518363 0.069204 -0.155801 -0.553228 -0.083959 0.423381 1.046526 0.424065 -0.488320 -0.870288 0.519424 0.677842 -1.112329 -0.181633 -0.290550 -0.908744 -0.455546 -0.681838 -0.805092 0.881966 -0.982825 -0.244016 -0.281724 0.486894 -1.018745 -0.371037 -0.504462 0.091865 -1.003068 -0.998639 -0.444373 0.699196 -1.207855 0.298303 0.159069 0.592050 0.807495 0.886795 0.191212 0.081931 -0.191208 -0.297432 -0.524077 0.170672 -0.649687 -1.105916 0.875377 1.351566 0.470074 0.851053 0.747545 0.563978 0.666118 0.569094 0.413526 -0.092673 -0.458914 0.770714 -0.880473 -0.358743 -0.316547 
1199 : 42 E 700.000000 DE 0.000000 GenomeLS 0
1199 : 42 wait 
1199 : 43 lf 400
1199 : 43 a 0.094741
1199 : 43 E 773.000000 DE 350.000000 GenomeLS 4
1199 : 43 t 1199009 s 0.037074
1199 : 43 use -0.531364 -0.588593 -0.366134 0.600468 -0.328778 0.859911 0.435059 0.163755 0.666332 0.356852 0.763674 -0.380294 0.874066 -0.403850 -0.805699 -0.616132 -0.400744 0.073892 0.961104 -0.921486 0.617112 0.321450 -0.578646 0.379300 -0.904445 -0.256635 -0.144771 -0.388550 0.608198 0.477465 0.633834 -0.270784 1.025725 -0.927862 -0.366912 -0.377004 0.825288 0.959154 -0.551604 -0.502260 0.399194 -0.566399 1.022807 0.237092 0.149165 -0.230025 -0.545862 -0.428843 0.958354 -0.634166 0.752243 0.655704 0.751967 -0.772218 0.034197 -0.209842 0.624229 0.847726 -0.825129 -0.774249 -0.527496 0.753024 -0.101385 -0.583775 0.820282 0.444953 0.835923 -0.175824 0.638239 -0.425077 0.177571 0.634800 0.608255 -0.954126 0.572336 0.774944 -0.114645 -0.553100 0.312051 -0.151762 0.736502 -0.020355 0.247445 
1199 : 45 E 100.000000 DE 0.000000 GenomeLS 1
1199 : 45 t 799019 s 0.246038
