# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140305-11h09m12s422786us
#
# random seed             : 1394017752
970 : 34 c 0.000000
970 : 96 c 0.000000
971 : 26 c 0.000000
971 : 64 c 0.000000
971 : 88 c 0.000000
972 : 28 c 0.000000
972 : 38 c 0.000000
972 : 38 c 0.000000
972 : 71 c 0.000000
972 : 89 c 0.000000
973 : 34 c 0.000000
974 : 12 c 0.000000
974 : 28 c 0.000000
974 : 43 c 0.000000
975 : 43 c 0.000000
976 : 82 c 0.000000
976 : 89 c 0.000000
978 : 34 c 0.000000
978 : 88 c 0.000000
979 : 69 c 0.000000
979 : 96 c 0.000000
980 : 12 c 0.000000
980 : 26 c 0.000000
980 : 36 c 0.000000
981 : 78 c 0.000000
981 : 80 c 0.000000
981 : 82 c 0.000000
982 : 35 c 0.000000
983 : 13 c 0.000000
983 : 22 c 0.000000
983 : 32 c 0.000000
983 : 43 c 0.000000
984 : 9 c 0.000000
984 : 74 c 0.000000
985 : 82 c 0.000000
985 : 95 c 0.000000
986 : 28 c 0.000000
986 : 89 c 0.000000
988 : 26 c 0.000000
989 : 78 c 0.000000
991 : 13 c 0.000000
991 : 98 c 0.000000
992 : 28 c 0.000000
992 : 38 c 0.000000
992 : 67 c 0.000000
993 : 0 die
993 : 0 lf 194
993 : 0 a 0.015026
993 : 78 c 0.000000
994 : 9 c 0.000000
996 : 12 c 0.000000
996 : 13 c 0.000000
997 : 38 c 0.000000
997 : 38 c 0.000000
997 : 71 c 0.000000
998 : 88 c 0.000000
999 : 12 c 0.000000
999 : 12 c 0.000000
999 : 28 c 0.000000
999 : 64 c 0.000000
999 : 3 E 400.000000 DE 0.000000 GenomeLS 0
999 : 3 wait 
999 : 25 E 400.000000 DE 0.000000 GenomeLS 0
999 : 25 wait 
999 : 55 E 400.000000 DE 0.000000 GenomeLS 0
999 : 55 wait 
999 : 86 E 400.000000 DE 0.000000 GenomeLS 0
999 : 86 wait 
1000 : 89 c 0.000000
1001 : 43 c 0.000000
1002 : 43 c 0.000000
1002 : 88 c 0.000000
1004 : 69 c 0.000000
1005 : 12 c 0.000000
1006 : 69 c 0.000000
1006 : 74 c 0.000000
1006 : 80 c 0.000000
1007 : 88 c 0.000000
1008 : 13 c 0.000000
1008 : 32 c 0.000000
1010 : 43 c 0.000000
1010 : 95 c 0.000000
1011 : 28 c 0.000000
1014 : 80 c 0.000000
1014 : 98 c 0.000000
1016 : 98 c 0.000000
1017 : 38 c 0.000000
1017 : 67 c 0.000000
1019 : 38 c 0.000000
1019 : 89 c 0.000000
1020 : 9 c 0.000000
1020 : 82 c 0.000000
1021 : 78 c 0.000000
1021 : 96 c 0.000000
1022 : 38 c 0.000000
1022 : 38 c 0.000000
1022 : 71 c 0.000000
1023 : 28 c 0.000000
1023 : 96 c 0.000000
1024 : 12 c 0.000000
1024 : 28 c 0.000000
1027 : 74 c 0.000000
1028 : 43 c 0.000000
1028 : 88 c 0.000000
1029 : 43 c 0.000000
1029 : 69 c 0.000000
1030 : 12 c 0.000000
1030 : 96 c 0.000000
1031 : 33 c 0.000000
1031 : 69 c 0.000000
1031 : 80 c 0.000000
1033 : 88 c 0.000000
1034 : 13 c 0.000000
1034 : 32 c 0.000000
1034 : 34 c 0.000000
1034 : 89 c 0.000000
1035 : 34 c 0.000000
1035 : 95 c 0.000000
1036 : 22 c 0.000000
1036 : 28 c 0.000000
1036 : 43 c 0.000000
1038 : 12 c 0.000000
1038 : 88 c 0.000000
1039 : 34 c 0.000000
1039 : 80 c 0.000000
1041 : 98 c 0.000000
1042 : 67 c 0.000000
1043 : 13 c 0.000000
1044 : 32 c 0.000000
1044 : 37 c 0.000000
1045 : 9 c 0.000000
1046 : 12 c 0.000000
1047 : 13 c 0.000000
1047 : 26 c 0.000000
1047 : 38 c 0.000000
1047 : 38 c 0.000000
1047 : 71 c 0.000000
1047 : 82 c 0.000000
1048 : 89 c 0.000000
1049 : 12 c 0.000000
1049 : 28 c 0.000000
1049 : 37 c 0.000000
1049 : 74 c 0.000000
1049 : 84 die
1049 : 84 lf 250
1049 : 84 a 0.233209
1049 : 92 die
1049 : 92 lf 250
1049 : 92 a 0.093284
1049 : 20 E 400.000000 DE 0.000000 GenomeLS 0
1049 : 20 wait 
1049 : 51 E 400.000000 DE 0.000000 GenomeLS 0
1049 : 51 wait 
1049 : 91 E 400.000000 DE 0.000000 GenomeLS 0
1049 : 91 wait 
1049 : 93 E 400.000000 DE 0.000000 GenomeLS 0
1049 : 93 wait 
1049 : 97 listen
1052 : 82 c 0.000000
1053 : 80 c 0.000000
1054 : 69 c 0.000000
1055 : 12 c 0.000000
1056 : 33 c 0.000000
1056 : 43 c 0.000000
1056 : 43 c 0.000000
1056 : 69 c 0.000000
1056 : 80 c 0.000000
1056 : 82 c 0.000000
1056 : 96 c 0.000000
1057 : 37 c 0.000000
1057 : 88 c 0.000000
1058 : 28 c 0.000000
1058 : 37 c 0.000000
1060 : 26 c 0.000000
1060 : 95 c 0.000000
1060 : 96 c 0.000000
1061 : 28 c 0.000000
1062 : 32 c 0.000000
1063 : 12 c 0.000000
1063 : 43 c 0.000000
1064 : 80 c 0.000000
1066 : 35 c 0.000000
1066 : 98 c 0.000000
1067 : 22 c 0.000000
1067 : 26 c 0.000000
1067 : 67 c 0.000000
1068 : 13 c 0.000000
1068 : 37 c 0.000000
1068 : 88 c 0.000000
1070 : 9 c 0.000000
1071 : 32 c 0.000000
1071 : 37 c 0.000000
1072 : 13 c 0.000000
1072 : 38 c 0.000000
1072 : 38 c 0.000000
1072 : 71 c 0.000000
1074 : 12 c 0.000000
1074 : 28 c 0.000000
1076 : 12 c 0.000000
1076 : 35 c 0.000000
1078 : 80 c 0.000000
1078 : 89 c 0.000000
1078 : 98 c 0.000000
1079 : 37 c 0.000000
1081 : 33 c 0.000000
1081 : 69 c 0.000000
1083 : 28 c 0.000000
1083 : 35 c 0.000000
1083 : 43 c 0.000000
1084 : 43 c 0.000000
1085 : 37 c 0.000000
1085 : 95 c 0.000000
1086 : 28 c 0.000000
1086 : 78 c 0.000000
1087 : 88 c 0.000000
1087 : 89 c 0.000000
1088 : 12 c 0.000000
1089 : 38 c 0.000000
1089 : 43 c 0.000000
1089 : 96 c 0.000000
1090 : 96 c 0.000000
1091 : 98 c 0.000000
1092 : 22 c 0.000000
1092 : 32 c 0.000000
1092 : 67 c 0.000000
1092 : 74 c 0.000000
1092 : 82 c 0.000000
1094 : 85 c 0.000000
1095 : 69 c 0.000000
1095 : 85 c 0.000000
1096 : 12 c 0.000000
1097 : 37 c 0.000000
1097 : 38 c 0.000000
1097 : 38 c 0.000000
1097 : 71 c 0.000000
1099 : 12 c 0.000000
1099 : 28 c 0.000000
1099 : 87 E 400.000000 DE 0.000000 GenomeLS 2
1099 : 87 t 399080 s 0.087750
1099 : 87 use -0.670740 0.404288 0.388381 0.065001 -1.296549 -0.222974 0.447023 0.693866 0.693675 -0.026956 0.235701 -0.135503 -1.264213 0.018035 1.180627 0.840177 -0.060965 0.703309 0.382946 1.006154 -0.215708 -0.041794 0.328677 0.424320 -0.892570 0.168441 0.207015 0.524909 -0.608744 -0.685170 0.723141 0.113789 0.736980 0.210929 -0.900185 -0.392601 0.142231 -0.426633 0.032900 -0.398032 -0.688429 0.639870 -1.171656 0.290734 0.148636 1.050611 0.961767 0.123221 -0.408939 0.222750 -0.177843 0.252390 0.022920 0.096814 0.711482 1.216972 -0.911225 0.827582 0.150087 0.721433 0.881801 0.654759 -0.571899 -0.717200 0.051366 0.403703 0.918677 -0.836446 -0.175898 0.944144 0.575753 0.189585 0.035057 -0.520522 -0.518231 0.232591 0.400716 0.270481 -0.862286 0.956129 -0.379942 0.910346 0.181315 
1100 : 32 c 0.000000
1100 : 87 c 0.000000
1101 : 35 c 0.000000
1101 : 37 c 0.000000
1102 : 76 die
1102 : 76 lf 203
1102 : 76 a 0.416445
1103 : 73 c 0.000000
1105 : 12 c 0.000000
1106 : 9 c 0.000000
1106 : 33 c 0.000000
1106 : 69 c 0.000000
1107 : 78 c 0.000000
1108 : 28 c 0.000000
1108 : 78 c 0.000000
1109 : 87 c 0.000000
1110 : 43 c 0.000000
1110 : 95 c 0.000000
1111 : 28 c 0.000000
1111 : 43 c 0.000000
1111 : 89 c 0.000000
1113 : 12 c 0.000000
1113 : 13 c 0.000000
1114 : 88 c 0.000000
1115 : 38 c 0.000000
1115 : 96 c 0.000000
1116 : 43 c 0.000000
1116 : 98 c 0.000000
1117 : 37 c 0.000000
1117 : 67 c 0.000000
1117 : 74 c 0.000000
1117 : 82 c 0.000000
1117 : 88 c 0.000000
1118 : 37 c 0.000000
1119 : 85 c 0.000000
1120 : 69 c 0.000000
1120 : 85 c 0.000000
1120 : 87 c 0.000000
1121 : 89 c 0.000000
1122 : 38 c 0.000000
1122 : 38 c 0.000000
1122 : 71 c 0.000000
1122 : 82 c 0.000000
1123 : 26 c 0.000000
1124 : 12 c 0.000000
1125 : 87 c 0.000000
1126 : 82 c 0.000000
1127 : 34 c 0.000000
1127 : 98 c 0.000000
1128 : 73 c 0.000000
1129 : 32 c 0.000000
1129 : 73 c 0.000000
1130 : 89 c 0.000000
1131 : 33 c 0.000000
1131 : 69 c 0.000000
1132 : 12 c 0.000000
1133 : 28 c 0.000000
1134 : 28 c 0.000000
1135 : 95 c 0.000000
1135 : 96 c 0.000000
1136 : 12 c 0.000000
1136 : 28 c 0.000000
1137 : 43 c 0.000000
1138 : 12 c 0.000000
1138 : 13 c 0.000000
1138 : 43 c 0.000000
1139 : 13 c 0.000000
1139 : 22 c 0.000000
1141 : 98 c 0.000000
1142 : 67 c 0.000000
1142 : 74 c 0.000000
1142 : 89 c 0.000000
1143 : 37 c 0.000000
1143 : 43 c 0.000000
1144 : 85 c 0.000000
1145 : 69 c 0.000000
1145 : 78 c 0.000000
1145 : 85 c 0.000000
1145 : 87 c 0.000000
1145 : 88 c 0.000000
1146 : 96 c 0.000000
1147 : 38 c 0.000000
1147 : 71 c 0.000000
1147 : 89 c 0.000000
1148 : 89 c 0.000000
1149 : 12 c 0.000000
1149 : 88 c 0.000000
1149 : 6 listen
1150 : 38 c 0.000000
1151 : 22 c 0.000000
1153 : 73 c 0.000000
1153 : 78 c 0.000000
1154 : 73 c 0.000000
1155 : 37 c 0.000000
1156 : 69 c 0.000000
1157 : 89 c 0.000000
1158 : 28 c 0.000000
1158 : 82 c 0.000000
1159 : 26 c 0.000000
1160 : 95 c 0.000000
1161 : 28 c 0.000000
1161 : 87 c 0.000000
1163 : 12 c 0.000000
1163 : 13 c 0.000000
1164 : 13 c 0.000000
1164 : 22 c 0.000000
1164 : 43 c 0.000000
1164 : 89 c 0.000000
1165 : 43 c 0.000000
1165 : 98 c 0.000000
1166 : 98 c 0.000000
1167 : 38 c 0.000000
1167 : 67 c 0.000000
1167 : 74 c 0.000000
1169 : 43 c 0.000000
1169 : 85 c 0.000000
1170 : 69 c 0.000000
1170 : 85 c 0.000000
1170 : 87 c 0.000000
1170 : 96 c 0.000000
1171 : 12 c 0.000000
1172 : 38 c 0.000000
1172 : 71 c 0.000000
1174 : 12 c 0.000000
1174 : 89 c 0.000000
1175 : 34 c 0.000000
1175 : 38 c 0.000000
1176 : 88 c 0.000000
1176 : 89 c 0.000000
1177 : 12 c 0.000000
1177 : 34 c 0.000000
1178 : 35 c 0.000000
1178 : 89 c 0.000000
1179 : 73 c 0.000000
1179 : 88 c 0.000000
1181 : 33 c 0.000000
1181 : 69 c 0.000000
1182 : 34 c 0.000000
1182 : 96 c 0.000000
1183 : 28 c 0.000000
1184 : 33 c 0.000000
1185 : 95 c 0.000000
1186 : 28 c 0.000000
1186 : 87 c 0.000000
1187 : 89 c 0.000000
1188 : 12 c 0.000000
1189 : 13 c 0.000000
1190 : 43 c 0.000000
1190 : 78 c 0.000000
1190 : 78 c 0.000000
1190 : 80 c 0.000000
1191 : 43 c 0.000000
1192 : 43 c 0.000000
1192 : 67 c 0.000000
1192 : 74 c 0.000000
1194 : 22 c 0.000000
1194 : 82 c 0.000000
1195 : 69 c 0.000000
1196 : 43 c 0.000000
1196 : 78 c 0.000000
1197 : 38 c 0.000000
1197 : 71 c 0.000000
1197 : 78 c 0.000000
1197 : 98 c 0.000000
1198 : 96 c 0.000000
1199 : 12 c 0.000000
1199 : 1 E 200.000000 DE 0.000000 GenomeLS 0
1199 : 1 wait 
1199 : 4 E 541.000000 DE 0.000000 GenomeLS 0
1199 : 4 wait 
1199 : 5 E 608.000000 DE 0.000000 GenomeLS 0
1199 : 5 wait 
1199 : 10 E 402.000000 DE 0.000000 GenomeLS 0
1199 : 10 wait 
1199 : 11 E 600.000000 DE 0.000000 GenomeLS 0
1199 : 11 wait 
1199 : 12 lf 400
1199 : 12 a 0.174907
1199 : 12 E 799.000000 DE 2200.000000 GenomeLS 1
1199 : 12 t 799054 s 0.077001
1199 : 12 use 0.840480 -0.067089 -0.216821 -0.544479 0.409458 0.163119 0.802001 -0.862939 -0.171131 -0.238886 -0.605053 -0.113128 -0.174003 -0.549278 0.103391 -0.435141 -1.135996 -0.197244 -0.523173 -0.012076 -0.479319 0.409419 0.904540 0.366377 -0.029532 1.146507 0.850026 -0.146889 0.718096 -0.833731 -0.708559 0.495758 0.488860 0.010139 -0.297812 -0.455945 -0.168059 0.734267 1.506828 -0.283072 -0.774106 0.352374 0.048623 -0.629224 -1.018878 -0.947477 -0.205604 0.287695 -0.702418 -0.758020 -0.815683 -0.559581 0.208220 -0.407450 1.040495 0.432534 -0.398483 -0.357150 -0.473340 -0.589636 0.287672 1.004724 -0.481067 -0.853202 -0.415674 -0.580156 -1.000226 0.595736 0.656214 -0.671162 -0.810440 0.069368 0.888004 -0.666999 0.633589 -0.551937 0.663881 -1.304870 0.301102 0.986641 0.272126 -0.572084 -0.734505 
1199 : 13 lf 400
1199 : 13 a 0.262360
1199 : 13 E 789.000000 DE 900.000000 GenomeLS 2
1199 : 13 t 799022 s 0.057038
1199 : 13 use 1.449843 -0.620164 0.544606 1.136709 0.629272 0.767548 0.560453 0.828025 -0.648731 -0.292677 -0.082062 0.642053 0.869362 1.288071 0.137599 -0.711231 -0.704825 -0.053244 -1.026561 0.122278 -0.922093 0.212053 0.012232 -0.124652 -0.345026 -0.640154 1.133405 -0.139333 -0.115658 0.005495 0.343819 0.833987 -0.608279 -0.145886 0.974650 0.847264 0.016265 -0.709640 0.608396 0.408606 -0.887464 0.753733 0.968817 0.908831 0.560362 0.975971 0.920114 -0.237952 -0.153669 0.237407 -1.049363 -0.297927 -0.678420 -0.765606 0.891994 0.332828 -0.611934 -0.641444 0.107565 -0.591669 -0.471530 -0.974721 -0.584224 -0.587309 0.797389 -0.996574 -0.027536 -0.657143 0.098310 -0.368857 0.048876 0.686650 0.281849 -0.084084 0.189795 -0.292812 0.760930 -1.063793 0.294381 -0.548690 0.721385 -0.676185 -0.678648 
1199 : 14 E 406.000000 DE 0.000000 GenomeLS 0
1199 : 14 wait 
1199 : 15 E 750.000000 DE 0.000000 GenomeLS 1
1199 : 15 t 799035 s 0.057038
1199 : 15 use 0.267435 -0.578398 1.113013 -0.010244 1.047541 -0.756775 -1.125494 -0.494439 0.753670 -0.359181 -0.813860 -0.489963 -0.304499 -0.731964 0.587821 0.564913 -0.116067 -0.801116 -0.100199 0.350562 0.619136 -0.541767 0.132795 0.145914 -0.695917 0.695138 -0.367140 -0.421784 0.436133 0.383620 0.897387 -0.189764 -0.699453 0.714736 0.748529 -0.111115 0.043202 0.028601 0.389103 0.298826 0.562457 -1.069719 -0.424320 -0.738657 -0.425099 -0.312993 -0.518285 0.574070 -0.669286 0.879360 -0.429779 0.784968 0.495257 -0.548905 -0.075721 0.785802 -1.022323 -0.390711 -0.528086 -0.632931 -0.532359 -0.527317 0.461716 -0.497612 -0.277567 -0.993435 -0.693837 -0.700569 -0.279434 -0.012322 -0.557767 0.640044 0.112407 -0.025459 0.839280 0.524277 1.022170 0.277065 0.530842 -1.067733 -0.904416 0.892347 -1.009479 
1199 : 16 E 776.000000 DE 0.000000 GenomeLS 0
1199 : 16 wait 
1199 : 19 lf 400
1199 : 19 a 0.378965
1199 : 19 E 405.000000 DE -350.000000 GenomeLS 0
1199 : 19 wait 
1199 : 22 lf 400
1199 : 22 a 0.845382
1199 : 22 E 794.000000 DE 500.000000 GenomeLS 2
1199 : 22 t 799013 s 0.118463
1199 : 22 use -0.152024 0.557322 -0.418545 0.801797 -0.699394 -0.076010 -1.236527 0.917350 -0.657676 0.205618 -0.483739 0.727293 0.900913 -0.057828 -0.623015 -0.173352 0.917041 -0.103246 -1.025618 -0.079684 -0.277721 -0.622838 0.080475 0.157546 -0.863581 0.963523 0.143263 -0.556734 -0.300899 0.819047 -0.037526 0.557869 0.272406 1.246528 -0.779602 0.829181 0.782155 -0.486453 -0.141339 0.604948 0.010397 0.656403 -0.721066 -0.222410 -0.212448 -0.496346 -1.270056 0.952857 0.429753 -1.219533 -0.595131 -0.440590 0.651857 0.695911 0.526796 0.464318 -0.752503 0.409635 0.143675 0.602816 0.290961 0.419976 -0.729233 0.408080 -0.225738 -0.553498 0.167803 -0.352360 -0.376583 0.121546 -0.951592 0.658648 -0.370008 -0.300816 0.608607 -0.410966 -0.712645 0.740433 -0.715845 0.224706 0.068327 0.415422 -1.218697 
1199 : 23 E 750.000000 DE 0.000000 GenomeLS 1
1199 : 23 t 799035 s 0.057038
1199 : 23 use 0.334616 -0.529602 1.166240 -0.109894 1.068322 -0.716064 -1.191937 -0.578920 0.786916 -0.371205 -0.802429 -0.433210 -0.188743 -0.756339 0.563013 0.601363 -0.064543 -0.944178 0.026782 0.313731 0.465860 -0.555574 0.268414 0.116053 -0.649811 0.700513 -0.451757 -0.329687 0.435526 0.357110 0.824340 -0.282631 -0.775200 0.904556 0.802911 -0.120320 0.032108 0.048302 0.384215 0.284048 0.657724 -0.961287 -0.436999 -0.771326 -0.559487 -0.258631 -0.453901 0.646958 -0.684736 0.911282 -0.406908 0.783271 0.635831 -0.496104 -0.151650 0.639709 -0.869040 -0.558540 -0.510452 -0.620554 -0.389143 -0.631408 0.461383 -0.490174 -0.094457 -1.097340 -0.648183 -0.772362 -0.454676 -0.044244 -0.677285 0.684589 0.065716 -0.067372 0.822251 0.477506 1.052411 0.300469 0.434823 -1.012366 -0.961692 0.980284 -0.947610 
1199 : 28 lf 400
1199 : 28 a 0.284223
1199 : 28 E 786.000000 DE 1500.000000 GenomeLS 1
1199 : 28 t 799088 s 0.246038
1199 : 28 use -0.509528 -0.161058 -0.714714 -0.109756 0.609468 0.374744 0.144818 0.731549 0.361766 0.314327 0.450759 -0.148867 0.350197 -0.556506 0.395570 0.837776 0.218757 -0.702164 -1.230150 0.278931 0.050554 0.551420 -0.269337 1.054839 0.763644 1.331736 1.531268 -0.390942 -0.949941 0.644157 -0.704983 -0.795149 -0.281999 -0.652708 -1.125833 -0.685916 -0.228171 0.431458 0.056406 -0.549732 1.230026 -0.163222 -0.988084 0.425901 0.332799 0.228253 0.999384 -0.804565 -1.214254 -1.704621 0.415732 -0.800760 0.668576 0.256296 -0.008346 0.433228 0.671782 -0.300678 0.462611 0.986031 -1.539150 -0.216160 0.260531 0.055644 0.111362 -1.119350 0.606990 0.043343 0.688723 -0.743338 0.833335 -0.655340 0.758365 0.354195 1.686640 -0.619697 0.374303 0.002915 0.827195 1.036243 -0.051268 0.953279 1.253996 
1199 : 30 E 799.000000 DE 0.000000 GenomeLS 0
1199 : 30 wait 
1199 : 32 lf 400
1199 : 32 a 0.218633
1199 : 32 E 729.000000 DE 400.000000 GenomeLS 0
1199 : 32 wait 
1199 : 35 lf 400
1199 : 35 a 0.699627
1199 : 35 E 500.000000 DE -50.000000 GenomeLS 2
1199 : 35 t 1199015 s 0.037074
1199 : 35 use 0.256565 -0.598659 1.102043 -0.031086 1.080196 -0.743032 -1.092441 -0.482212 0.738244 -0.383483 -0.774209 -0.528239 -0.325931 -0.754670 0.622455 0.579298 -0.128798 -0.763118 -0.136816 0.285207 0.653345 -0.530483 0.125537 0.134342 -0.720589 0.692858 -0.331161 -0.416944 0.432790 0.322234 0.836007 -0.159313 -0.722109 0.769664 0.762722 -0.121226 0.041526 0.088833 0.281940 0.352079 0.534239 -1.034164 -0.401857 -0.719338 -0.450928 -0.239886 -0.523076 0.599280 -0.682806 0.854727 -0.460112 0.820464 0.527842 -0.498635 -0.083907 0.767151 -1.034054 -0.390433 -0.534438 -0.618217 -0.517491 -0.607062 0.470059 -0.554125 -0.303903 -1.061977 -0.790845 -0.760731 -0.269722 -0.022467 -0.507122 0.697410 0.121697 0.006602 0.767650 0.585699 1.013068 0.277681 0.533386 -1.047446 -0.864709 0.908692 -1.029810 
1199 : 36 lf 400
1199 : 36 a 0.233209
1199 : 36 E 350.000000 DE 100.000000 GenomeLS 0
1199 : 36 wait 
1199 : 38 lf 400
1199 : 38 a 0.182194
1199 : 38 E 797.000000 DE 1500.000000 GenomeLS 3
1199 : 38 t 799013 s 0.057038
1199 : 38 use -0.197698 0.613058 -0.308785 0.786277 -0.579489 -0.020016 -1.033537 0.801530 -0.789526 0.380785 -0.624280 0.679364 0.863736 -0.296396 -0.740869 -0.217950 0.832489 -0.120188 -0.807715 -0.281777 -0.216232 -0.671271 -0.014358 0.015794 -0.898613 0.977198 0.281979 -0.611401 0.100469 0.700322 0.018016 0.657018 0.221539 1.137922 -0.685091 0.769542 0.755096 -0.420791 -0.178068 0.639807 -0.042467 0.625643 -0.773064 -0.119811 -0.082276 -0.478782 -1.075901 0.910946 0.379530 -0.971982 -0.651143 -0.408427 0.653788 0.602855 0.425208 0.552015 -0.911150 0.492090 0.043078 0.527172 0.189527 0.356868 -0.576880 0.433452 0.084630 -0.610210 0.377929 -0.265019 -0.119232 0.035719 -0.851208 0.707901 -0.342428 -0.194882 0.619615 -0.525582 -0.879507 0.728066 -0.523916 0.092460 -0.057217 0.291149 -1.214735 
1199 : 43 lf 400
1199 : 43 a 0.036439
1199 : 43 E 796.000000 DE 1900.000000 GenomeLS 3
1199 : 43 t 799022 s 0.057038
1199 : 43 use 1.441887 -0.681054 0.606041 1.265273 0.550772 0.662367 0.518282 0.845382 -0.684394 -0.345998 -0.065812 0.631921 0.873630 1.262910 0.103380 -0.709389 -0.685695 -0.057860 -1.073518 0.092711 -0.954970 0.237014 -0.044814 -0.179406 -0.336544 -0.757550 0.931704 -0.017943 -0.019481 0.051864 0.355907 0.712162 -0.700063 -0.307387 1.001289 0.895984 -0.134963 -0.730122 0.626411 0.417823 -0.917814 0.774783 0.944302 0.962602 0.569530 0.987710 0.814655 -0.177631 -0.115473 0.186857 -1.009094 -0.231734 -0.688509 -0.754964 0.950971 0.274829 -0.380824 -0.646642 0.001787 -0.682837 -0.689540 -1.012237 -0.618933 -0.490697 0.752773 -1.079204 -0.019107 -0.668640 0.087526 -0.277584 -0.007599 0.547077 0.245059 -0.024138 0.189127 -0.288808 0.821845 -1.131926 0.287837 -0.641474 0.694317 -0.725775 -0.734964 
1199 : 44 E 400.000000 DE 0.000000 GenomeLS 0
1199 : 44 wait 
1199 : 45 lf 400
1199 : 45 a 0.174907
1199 : 45 E 348.000000 DE -150.000000 GenomeLS 0
1199 : 45 wait 
1199 : 53 lf 400
1199 : 53 a 0.240497
1199 : 53 E 454.000000 DE -150.000000 GenomeLS 0
1199 : 53 wait 
1199 : 54 lf 400
1199 : 54 a 0.182194
1199 : 54 E 296.000000 DE -350.000000 GenomeLS 2
1199 : 54 t 799012 s 0.057038
1199 : 54 use 0.320344 -0.206122 -0.579729 -0.286120 0.430499 0.150229 0.714566 -0.673310 0.002431 -0.071900 -0.453559 -0.161335 -0.145707 -0.349152 0.284984 -0.398300 -0.848662 -0.172469 -0.530428 -0.142394 -0.487888 0.353560 0.704662 0.481338 -0.069688 0.939321 1.023610 -0.284040 0.620400 -0.931714 -0.491247 0.606437 0.246324 0.132506 -0.454350 -0.291628 -0.419464 0.698352 1.080034 -0.561489 -0.725678 0.569840 0.224042 -0.463867 -1.052696 -0.788117 -0.497296 0.264833 -0.780872 -0.969264 -0.975110 -0.601214 0.033972 -0.300722 1.247078 0.554267 -0.237383 -0.461377 -0.542480 -0.851725 0.073411 0.821940 -0.354521 -0.622001 -0.515715 -0.761773 -0.836654 0.902400 1.092345 -0.847003 -0.627472 0.377832 0.682369 -0.684570 0.479289 -0.546842 0.522641 -0.985932 0.548023 0.907626 0.551626 -0.497926 -0.881552 
1199 : 59 lf 400
1199 : 59 a 0.255072
1199 : 59 E 471.000000 DE -50.000000 GenomeLS 1
1199 : 59 t 799069 s 0.057037
1199 : 59 use -0.215504 -0.733477 -0.757057 0.023916 -0.723459 0.313552 -0.599597 1.040296 0.242623 0.670283 0.711294 -0.760210 0.824798 -1.125199 -0.544436 0.443508 -0.969246 0.614350 0.226824 0.342949 -0.591180 -0.847461 -0.330112 0.157477 -0.221744 0.414833 -0.678236 -0.124740 -0.568924 0.040567 -0.260158 -0.819671 0.429960 -0.342781 -0.601657 -0.480667 0.069350 0.695223 -0.610374 0.026067 0.523881 0.205808 0.309268 0.344424 0.341597 -0.524425 0.710076 0.089183 -0.769230 0.085847 0.450967 -0.734627 -0.186033 1.029307 0.410880 -0.199813 0.713597 -0.531054 -0.656592 -0.238769 -0.605526 0.068830 -0.014075 -0.512771 -0.118682 -0.982561 0.231484 0.552512 0.751980 0.652466 -0.264049 0.507065 0.358350 -0.142873 -0.257577 -0.017316 0.632176 0.412310 -0.215461 0.673033 -0.919444 -0.680291 -0.137782 
1199 : 60 listen
1199 : 63 lf 400
1199 : 63 a 0.131180
1199 : 63 E 400.000000 DE -100.000000 GenomeLS 1
1199 : 63 t 799082 s 0.246038
1199 : 63 use 0.487673 -0.486398 0.215175 -0.952663 0.985801 -0.863160 -0.321120 1.052000 0.400588 -1.526580 0.681549 0.103305 -1.097145 -0.880982 0.620350 0.218986 1.022067 -0.258553 0.668106 0.466591 -0.400974 -0.872892 -0.964588 1.143719 -1.183973 0.665520 -0.818646 0.126596 -0.274234 -0.657561 0.537941 -0.815346 0.530229 -0.787678 -0.107276 1.078488 -0.136701 -0.859067 -0.696919 -0.521329 0.038360 -0.785471 0.031643 -0.636656 0.082684 1.325500 0.533717 -0.021690 -0.889602 0.218582 -0.806145 -0.716655 -0.455872 0.252364 -0.199328 0.899591 -1.160093 0.246529 0.049274 0.525097 0.394364 -0.256763 0.567045 -0.761912 0.070375 -0.920040 -0.751066 0.279556 0.110004 -0.653988 0.177295 -0.240422 -0.242096 1.547737 -0.033001 0.142027 -0.244619 0.167533 0.273635 -0.305556 -0.525951 0.354279 -1.706988 
1199 : 64 lf 400
1199 : 64 a 0.109317
1199 : 64 E 300.000000 DE 0.000000 GenomeLS 1
1199 : 64 t 799035 s 0.118463
