# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140311-18h38m26s620548us
#
# random seed             : 1394563106
604 : 7 c 0.000000
605 : 8 c 0.000000
605 : 52 c 0.000000
606 : 1 c 0.000000
606 : 36 c 0.000000
606 : 49 c 0.000000
606 : 98 c 0.000000
607 : 20 c 0.000000
608 : 29 c 0.000000
608 : 34 c 0.000000
608 : 59 c 0.000000
608 : 88 c 0.000000
609 : 95 c 0.000000
610 : 7 c 0.000000
615 : 7 c 0.000000
615 : 73 c 0.000000
615 : 76 c 0.000000
616 : 20 c 0.000000
616 : 34 c 0.000000
616 : 63 c 0.000000
618 : 68 c 0.000000
619 : 27 c 0.000000
619 : 75 c 0.000000
619 : 76 c 0.000000
620 : 25 c 0.000000
620 : 95 c 0.000000
620 : 98 c 0.000000
621 : 30 c 0.000000
621 : 81 c 0.000000
622 : 30 c 0.000000
622 : 73 c 0.000000
622 : 83 c 0.000000
622 : 86 c 0.000000
623 : 46 c 0.000000
626 : 74 c 0.000000
626 : 92 c 0.000000
627 : 1 c 0.000000
627 : 36 c 0.000000
627 : 86 c 0.000000
629 : 7 c 0.000000
629 : 7 c 0.000000
630 : 8 c 0.000000
630 : 52 c 0.000000
630 : 75 c 0.000000
631 : 1 c 0.000000
631 : 26 c 0.000000
631 : 26 c 0.000000
631 : 36 c 0.000000
631 : 49 c 0.000000
631 : 76 c 0.000000
633 : 29 c 0.000000
633 : 34 c 0.000000
633 : 88 c 0.000000
634 : 59 c 0.000000
636 : 83 c 0.000000
640 : 20 c 0.000000
640 : 86 c 0.000000
641 : 20 c 0.000000
641 : 34 c 0.000000
641 : 63 c 0.000000
641 : 83 c 0.000000
641 : 95 c 0.000000
641 : 98 c 0.000000
642 : 63 c 0.000000
643 : 68 c 0.000000
644 : 73 c 0.000000
644 : 75 c 0.000000
645 : 25 c 0.000000
645 : 95 c 0.000000
645 : 98 c 0.000000
646 : 7 c 0.000000
646 : 30 c 0.000000
646 : 46 c 0.000000
646 : 83 c 0.000000
647 : 27 c 0.000000
647 : 30 c 0.000000
647 : 73 c 0.000000
649 : 24 die
649 : 24 lf 250
649 : 24 a 0.023321
649 : 48 listen
649 : 55 listen
649 : 72 listen
652 : 1 c 0.000000
654 : 7 c 0.000000
655 : 8 c 0.000000
655 : 52 c 0.000000
656 : 1 c 0.000000
656 : 36 c 0.000000
656 : 49 c 0.000000
657 : 27 c 0.000000
657 : 36 c 0.000000
657 : 75 c 0.000000
658 : 29 c 0.000000
658 : 34 c 0.000000
658 : 81 c 0.000000
658 : 88 c 0.000000
658 : 92 c 0.000000
660 : 59 c 0.000000
662 : 37 c 0.000000
662 : 40 c 0.000000
665 : 86 c 0.000000
666 : 20 c 0.000000
666 : 34 c 0.000000
666 : 63 c 0.000000
667 : 63 c 0.000000
668 : 68 c 0.000000
669 : 75 c 0.000000
670 : 25 c 0.000000
670 : 26 c 0.000000
670 : 95 c 0.000000
671 : 30 c 0.000000
672 : 20 c 0.000000
672 : 30 c 0.000000
672 : 73 c 0.000000
674 : 7 c 0.000000
674 : 46 c 0.000000
674 : 73 c 0.000000
677 : 1 c 0.000000
679 : 98 c 0.000000
680 : 8 c 0.000000
680 : 52 c 0.000000
681 : 1 c 0.000000
681 : 36 c 0.000000
681 : 49 c 0.000000
681 : 98 c 0.000000
682 : 27 c 0.000000
682 : 76 c 0.000000
683 : 29 c 0.000000
683 : 34 c 0.000000
683 : 88 c 0.000000
685 : 7 c 0.000000
685 : 75 c 0.000000
686 : 59 c 0.000000
687 : 36 c 0.000000
687 : 40 c 0.000000
689 : 7 c 0.000000
690 : 86 c 0.000000
691 : 20 c 0.000000
691 : 34 c 0.000000
691 : 63 c 0.000000
692 : 63 c 0.000000
693 : 68 c 0.000000
694 : 7 c 0.000000
694 : 75 c 0.000000
694 : 81 c 0.000000
695 : 25 c 0.000000
695 : 46 c 0.000000
695 : 95 c 0.000000
696 : 30 c 0.000000
696 : 37 c 0.000000
697 : 30 c 0.000000
697 : 73 c 0.000000
698 : 83 c 0.000000
699 : 84 die
699 : 84 lf 300
699 : 84 a 0.184624
699 : 60 listen
702 : 1 c 0.000000
703 : 73 c 0.000000
704 : 40 c 0.000000
705 : 8 c 0.000000
705 : 20 c 0.000000
705 : 36 c 0.000000
705 : 52 c 0.000000
706 : 36 c 0.000000
706 : 49 c 0.000000
707 : 27 c 0.000000
708 : 29 c 0.000000
708 : 34 c 0.000000
708 : 88 c 0.000000
709 : 95 c 0.000000
711 : 7 c 0.000000
711 : 26 c 0.000000
711 : 59 c 0.000000
712 : 26 c 0.000000
712 : 36 c 0.000000
713 : 1 c 0.000000
714 : 75 c 0.000000
715 : 86 c 0.000000
716 : 20 c 0.000000
717 : 34 c 0.000000
717 : 63 c 0.000000
718 : 68 c 0.000000
719 : 75 c 0.000000
719 : 92 c 0.000000
720 : 25 c 0.000000
720 : 92 c 0.000000
720 : 98 c 0.000000
721 : 30 c 0.000000
722 : 7 c 0.000000
722 : 30 c 0.000000
722 : 73 c 0.000000
724 : 40 c 0.000000
725 : 46 c 0.000000
727 : 1 c 0.000000
728 : 81 c 0.000000
729 : 40 c 0.000000
730 : 8 c 0.000000
730 : 37 c 0.000000
730 : 52 c 0.000000
731 : 36 c 0.000000
731 : 49 c 0.000000
732 : 73 c 0.000000
733 : 29 c 0.000000
733 : 34 c 0.000000
733 : 79 c 0.000000
733 : 88 c 0.000000
734 : 7 c 0.000000
736 : 27 c 0.000000
736 : 95 c 0.000000
737 : 36 c 0.000000
737 : 59 c 0.000000
738 : 1 c 0.000000
740 : 81 c 0.000000
740 : 86 c 0.000000
741 : 20 c 0.000000
742 : 34 c 0.000000
742 : 63 c 0.000000
742 : 75 c 0.000000
743 : 68 c 0.000000
744 : 46 c 0.000000
744 : 75 c 0.000000
744 : 92 c 0.000000
745 : 25 c 0.000000
745 : 92 c 0.000000
746 : 30 c 0.000000
747 : 30 c 0.000000
747 : 73 c 0.000000
748 : 7 c 0.000000
748 : 83 c 0.000000
749 : 26 c 0.000000
749 : 40 c 0.000000
752 : 1 c 0.000000
754 : 14 c 0.000000
755 : 8 c 0.000000
755 : 52 c 0.000000
756 : 36 c 0.000000
756 : 49 c 0.000000
758 : 29 c 0.000000
758 : 34 c 0.000000
758 : 79 c 0.000000
758 : 88 c 0.000000
759 : 7 c 0.000000
761 : 27 c 0.000000
761 : 95 c 0.000000
761 : 98 c 0.000000
762 : 36 c 0.000000
762 : 59 c 0.000000
763 : 1 c 0.000000
765 : 37 c 0.000000
765 : 86 c 0.000000
766 : 20 c 0.000000
767 : 34 c 0.000000
767 : 40 c 0.000000
767 : 63 c 0.000000
767 : 81 c 0.000000
768 : 68 c 0.000000
769 : 75 c 0.000000
770 : 7 c 0.000000
770 : 25 c 0.000000
770 : 75 c 0.000000
770 : 92 c 0.000000
771 : 30 c 0.000000
772 : 30 c 0.000000
772 : 73 c 0.000000
772 : 83 c 0.000000
773 : 7 c 0.000000
774 : 20 c 0.000000
774 : 40 c 0.000000
775 : 83 c 0.000000
776 : 46 c 0.000000
776 : 83 c 0.000000
777 : 1 c 0.000000
777 : 7 c 0.000000
778 : 7 c 0.000000
780 : 8 c 0.000000
780 : 52 c 0.000000
781 : 36 c 0.000000
781 : 49 c 0.000000
783 : 29 c 0.000000
783 : 34 c 0.000000
783 : 79 c 0.000000
783 : 88 c 0.000000
786 : 27 c 0.000000
787 : 59 c 0.000000
788 : 1 c 0.000000
790 : 26 c 0.000000
790 : 86 c 0.000000
790 : 95 c 0.000000
791 : 20 c 0.000000
791 : 26 c 0.000000
791 : 36 c 0.000000
792 : 34 c 0.000000
792 : 40 c 0.000000
792 : 63 c 0.000000
793 : 7 c 0.000000
793 : 46 c 0.000000
793 : 68 c 0.000000
794 : 75 c 0.000000
794 : 83 c 0.000000
795 : 25 c 0.000000
796 : 30 c 0.000000
797 : 30 c 0.000000
797 : 73 c 0.000000
798 : 7 c 0.000000
798 : 81 c 0.000000
799 : 20 c 0.000000
799 : 40 c 0.000000
799 : 75 c 0.000000
799 : 93 die
799 : 93 lf 400
799 : 93 a 0.153043
799 : 1 lf 400
799 : 1 a 0.087453
799 : 1 E 788.000000 DE 1200.000000 GenomeLS 0
799 : 1 wait 
799 : 5 lf 400
799 : 5 a 0.065590
799 : 5 E 402.000000 DE -350.000000 GenomeLS 1
799 : 5 t 399024 s 0.182250
799 : 5 use -0.061242 -0.726790 -0.834037 -0.231752 0.934941 0.286524 0.544156 -1.047906 -0.537463 -0.256541 -0.820356 -0.671299 -0.849502 0.201319 0.215776 -0.057728 -0.175451 0.057749 -0.460502 -0.017335 -0.048540 0.246191 1.052342 -0.599899 0.115487 0.821544 0.898083 0.673114 -0.369186 0.885681 0.625764 -0.207552 -0.328040 0.880758 0.185359 -0.296286 0.129909 0.190599 -0.252416 0.765074 0.685256 -1.076988 0.279345 -0.638266 0.866820 0.739518 0.634359 -0.026288 1.040504 0.516338 0.830882 -0.340840 0.640462 -0.012219 0.061854 -0.248842 0.387307 0.321451 0.291593 0.265923 -0.703791 0.094364 0.659943 0.085416 0.771729 0.701435 -0.184990 -0.575470 0.977071 -0.416965 0.162664 -0.685985 -0.270001 -0.884261 -0.134625 -0.150375 0.580929 -0.089497 -0.516716 0.625871 0.346425 0.599105 0.586328 
799 : 7 lf 400
799 : 7 a 0.692339
799 : 7 E 798.000000 DE 1800.000000 GenomeLS 0
799 : 7 wait 
799 : 8 lf 400
799 : 8 a 0.058302
799 : 8 E 780.000000 DE 400.000000 GenomeLS 0
799 : 8 wait 
799 : 14 lf 400
799 : 14 a 0.247785
799 : 14 E 543.000000 DE -50.000000 GenomeLS 0
799 : 14 wait 
799 : 19 lf 400
799 : 19 a 0.189482
799 : 19 E 523.000000 DE 50.000000 GenomeLS 1
799 : 19 t 399074 s 0.087750
799 : 19 use -0.315795 -0.140704 -0.345850 0.971555 -0.091911 0.384727 -0.484751 -0.094473 0.330480 -0.448616 -0.590284 0.569020 -0.137591 -0.110445 0.683645 -0.961461 0.547397 -1.069215 -0.515691 0.658551 0.911330 0.994376 -0.550717 0.065767 0.064277 0.059510 -1.119194 -0.287824 0.513783 0.122150 -0.076791 -0.082269 -0.087498 0.369117 0.178299 0.646211 0.887321 0.628798 0.411273 -0.819608 0.138434 -0.678236 0.704034 -0.470985 -0.842228 -0.645658 0.184091 -0.343816 -0.504843 0.828130 0.120697 -0.520817 -0.340055 -0.660902 -0.378940 -0.382013 0.442928 -0.362819 -0.723958 0.869904 -0.681368 0.204973 -0.182724 -0.084759 0.679266 -0.370739 1.065989 0.588348 -0.021013 0.207008 0.892477 -0.768014 -0.674122 -0.639071 0.520461 -0.383789 0.984725 0.798242 1.127089 -0.933832 0.388833 0.140952 0.633162 
799 : 20 lf 400
799 : 20 a 0.211346
799 : 20 E 799.000000 DE 800.000000 GenomeLS 0
799 : 20 wait 
799 : 25 lf 400
799 : 25 a 0.043727
799 : 25 E 795.000000 DE 400.000000 GenomeLS 0
799 : 25 wait 
799 : 26 lf 400
799 : 26 a 0.138468
799 : 26 E 791.000000 DE 400.000000 GenomeLS 0
799 : 26 wait 
799 : 27 lf 400
799 : 27 a 0.480993
799 : 27 E 786.000000 DE 50.000000 GenomeLS 1
799 : 27 t 399086 s 0.087750
799 : 27 use -0.206631 -0.799601 0.254642 0.128986 -0.254551 0.178097 -0.549586 0.659706 -0.598835 0.058803 -0.837425 -0.027274 0.996229 -0.855030 0.195268 0.667732 0.865359 -1.021822 0.260977 -0.753903 -0.107723 -0.908588 -0.898109 0.775519 0.661135 -0.392567 0.663332 -0.707109 0.858592 -1.036853 0.748640 -0.311467 0.341896 -1.022852 0.856184 -0.031335 -0.831336 0.339896 0.270588 -0.361845 0.009884 0.567680 -0.509825 -0.917302 0.564630 -0.592615 0.568636 -0.692455 -0.500119 0.414649 -0.476422 -0.509165 0.703395 -0.465625 0.267191 -0.916510 -0.903453 0.894561 -0.633868 -0.731705 -0.303670 0.130162 -0.051814 1.162820 -0.036658 0.750381 -0.107267 0.085989 -0.843167 -0.799474 -0.219105 0.215427 0.731315 -0.876254 0.383280 -0.865040 -0.254882 0.894634 -0.148372 -1.246463 0.408944 -0.961355 -0.467335 
799 : 29 lf 400
799 : 29 a 0.102029
799 : 29 E 783.000000 DE 350.000000 GenomeLS 0
799 : 29 wait 
799 : 30 lf 400
799 : 30 a 0.087453
799 : 30 E 797.000000 DE 1200.000000 GenomeLS 1
799 : 30 t 399093 s 0.182250
799 : 30 use 0.575732 -1.181521 -0.668547 -0.822216 -0.209698 0.435481 -0.386820 0.243632 0.125464 -0.315570 -0.388156 0.546885 -0.732413 -1.124809 0.948133 0.382432 0.409782 -0.458673 0.101138 -0.079486 1.173418 0.248432 0.543681 -0.142120 0.452396 0.929838 -0.489172 0.191829 0.498522 -0.464104 -0.974880 0.118815 -0.280762 -0.542217 -0.902184 -0.604838 0.199445 -0.575191 0.420953 -0.666203 0.377111 0.455732 -0.395284 -0.153868 0.208387 0.381397 0.763265 -0.134416 -0.363526 -1.007606 -0.412189 -0.188095 0.289575 0.425662 0.877086 0.920912 -0.148650 0.082665 0.864429 0.480162 -0.281022 -0.416343 0.517825 -0.526845 -0.317381 0.751715 -0.191473 -0.182061 -0.378958 0.469696 0.625680 -0.337839 -0.708376 -0.390594 0.474711 -0.428752 0.785659 -0.978506 -0.000801 0.180033 -0.302268 0.524872 0.772272 
799 : 31 lf 400
799 : 31 a 0.065590
799 : 31 E 395.000000 DE -400.000000 GenomeLS 0
799 : 31 wait 
799 : 34 lf 400
799 : 34 a 0.051014
799 : 34 E 792.000000 DE 1200.000000 GenomeLS 1
799 : 34 t 399012 s 0.042250
799 : 34 use 0.612896 0.637725 -0.799308 0.315527 -0.548750 0.119858 -0.061900 -0.078136 0.810949 0.675637 0.328053 0.839967 0.227460 -0.812843 0.586235 0.143249 0.137095 -0.092194 0.731082 0.609069 -0.471229 0.715668 0.906385 0.817192 -0.509166 -0.389342 -1.004606 0.748374 0.491027 -0.369463 -0.427537 0.994080 0.226376 -0.453783 0.397497 0.564294 0.947189 -0.596507 0.446894 -0.358573 -0.017939 0.658712 0.273318 -0.165781 -0.442396 -0.169281 0.987380 0.780127 -0.396491 0.696104 -0.612349 0.062054 -0.666471 -0.803599 -0.220648 0.666982 0.606768 0.712654 0.688974 0.116469 0.227363 -0.989283 0.088239 -0.517027 0.878742 -0.492803 -0.178507 0.610954 0.896862 0.262224 -0.021815 -0.402634 -0.174485 -0.885329 0.515107 0.422497 0.199888 -0.552653 1.009346 0.729586 0.914473 -0.593759 0.617378 
799 : 36 lf 400
799 : 36 a 0.182194
799 : 36 E 791.000000 DE 1400.000000 GenomeLS 3
799 : 36 t 399096 s 0.042250
799 : 36 use 0.899896 0.491481 -0.372975 -0.236092 0.790240 -0.718243 -0.867341 -0.946722 -0.036992 0.144597 0.996561 0.186708 -0.857378 -0.344782 0.912002 -0.693681 -0.160183 0.023311 0.119061 -0.980923 -0.016093 0.197423 -0.618260 -0.825227 -0.935454 -0.676708 0.065726 -0.136429 -0.426502 0.871476 0.456657 0.226462 0.508288 -0.051116 -0.024241 0.241417 0.333171 0.028149 -0.781744 0.188177 -0.681628 -0.161065 -0.671275 0.267720 0.656680 0.067350 -0.570532 0.336958 -0.932631 0.750834 0.648075 -0.991815 0.905868 -0.292847 -0.657143 -0.115853 0.977609 -0.831392 0.549556 -0.445558 -0.807880 -1.000665 -0.451362 -0.669484 -0.024718 0.664014 -0.590838 0.241461 0.738457 -0.423841 -0.535235 0.710529 -0.500430 0.546918 -1.041223 -0.052105 -0.126502 -0.405454 -0.812118 0.847998 0.095269 -0.301683 0.862860 
799 : 37 lf 400
799 : 37 a 0.109317
799 : 37 E 695.000000 DE -50.000000 GenomeLS 0
799 : 37 wait 
799 : 40 lf 400
799 : 40 a 0.626749
799 : 40 E 400.000000 DE 150.000000 GenomeLS 0
799 : 40 wait 
799 : 45 lf 400
799 : 45 a 0.255072
799 : 45 E 350.000000 DE -200.000000 GenomeLS 0
799 : 45 wait 
799 : 46 lf 400
799 : 46 a 0.677764
799 : 46 E 793.000000 DE 850.000000 GenomeLS 1
799 : 46 t 399070 s 0.042250
799 : 46 use -0.298009 0.430334 -0.575706 -0.946737 -0.655502 -0.974980 0.026507 -0.230593 0.213943 0.129854 0.864736 0.487931 0.034971 -0.873770 -0.159360 0.833485 -0.817896 -0.115143 0.676377 0.419935 -0.264067 -0.287092 0.081408 0.447001 -0.925012 0.064692 0.755465 -0.682766 0.006671 -0.580884 0.342337 -0.281045 0.938213 -0.562334 0.744770 -0.703695 -0.453267 -0.255088 0.872157 -0.555489 0.888463 -0.213269 0.876473 0.706421 -0.227833 -0.408331 0.554013 0.897430 0.740987 -0.703532 -0.887300 0.113712 0.643289 0.276992 -0.294850 0.746933 -0.751663 -0.523445 -0.997063 -0.717109 -0.039798 -0.589994 0.813069 -0.116748 0.852749 -0.588957 0.946313 -0.698582 0.034763 -0.244161 0.549513 0.753476 0.576361 0.322749 -0.491228 0.147502 -0.071880 0.954287 1.049057 0.598492 -0.749354 -0.902905 -0.140813 
799 : 49 lf 400
799 : 49 a 0.051014
799 : 49 E 781.000000 DE 400.000000 GenomeLS 1
799 : 49 t 399009 s 0.042250
799 : 49 use 0.076982 0.863521 -0.994642 -0.450532 -0.736681 -0.568138 -0.172254 -0.800717 -0.038034 0.492978 -0.678810 -0.850716 -0.932730 0.357990 0.072861 0.986089 0.218512 -0.587384 0.262160 -0.940961 -0.113813 0.753563 0.654419 0.507930 0.094947 -0.430289 -0.031424 -0.924807 -0.168125 0.287501 0.411266 0.159545 0.166770 0.554680 -0.687852 -0.616668 -0.095479 0.875994 -0.408017 -0.263452 0.378668 0.886051 -0.063401 -0.652525 0.190943 -0.094111 0.212191 0.283333 0.232419 -0.607416 -0.811964 -0.775602 0.056959 -0.283655 -0.433369 -0.150984 0.439377 0.528494 1.027086 0.266447 0.809519 0.383822 0.091495 -0.013081 0.961590 0.449013 -0.605576 0.804654 0.315949 0.977052 -0.531267 0.627371 0.819638 -0.542342 0.928386 0.819575 0.366453 0.118624 -0.958646 0.472522 -0.601186 -0.665263 -0.391802 
799 : 52 lf 400
799 : 52 a 0.502857
799 : 52 E 780.000000 DE 450.000000 GenomeLS 1
799 : 52 t 399092 s 0.182250
799 : 52 use 0.778741 0.585596 0.718024 -0.625160 0.814004 -1.192404 -1.119800 -0.275058 0.137412 -0.286651 0.192837 0.673699 0.008587 -0.378874 0.462365 0.127281 0.433785 -0.004976 0.888644 -0.093689 1.028703 -0.711999 0.038170 0.965636 0.200545 0.041146 0.805690 0.135062 0.345108 0.595309 0.016946 0.829730 0.761029 0.050788 0.507428 0.328353 1.211282 0.493781 1.021229 -0.916793 -0.757668 0.749601 0.674727 -0.836519 -1.176533 0.600519 -0.846779 0.508690 0.610714 -1.361355 -0.700577 0.578384 0.794471 -0.734588 -0.817970 -0.749582 0.845343 -0.305067 -0.947388 -0.794137 -0.746791 0.321642 0.073534 -0.848383 -0.945179 -0.628644 0.599297 -0.629191 -0.326320 1.364446 -0.683991 0.465005 -0.530318 -0.088262 1.138659 -0.623205 0.513714 -0.697518 0.374508 0.394671 0.191036 -0.454172 0.417563 
799 : 53 lf 400
799 : 53 a 0.058302
799 : 53 E 421.000000 DE -300.000000 GenomeLS 0
799 : 53 wait 
799 : 56 lf 400
799 : 56 a 0.153043
799 : 56 E 150.000000 DE -400.000000 GenomeLS 1
799 : 56 t 399086 s 0.087750
799 : 56 use -0.083892 -0.868467 0.267943 0.179406 -0.258185 0.448971 -0.539691 0.614841 -0.710987 -0.106177 -0.968893 -0.122809 1.140336 -0.935117 0.036025 0.568842 0.872719 -0.960252 0.081600 -0.764358 0.136583 -1.002373 -0.903567 0.586156 0.462163 -0.212846 0.758462 -0.800814 0.845099 -0.989980 0.825019 -0.275179 0.398369 -0.976994 0.966913 -0.002340 -0.906901 0.363161 0.155572 -0.444657 0.052620 0.679431 -0.427803 -0.920458 0.592085 -0.588928 0.829934 -0.846697 -0.553712 0.534850 -0.440888 -0.693728 0.683834 -0.393110 0.275557 -0.885075 -0.878444 1.024761 -0.737625 -0.709244 -0.245066 -0.032375 -0.070195 0.979723 0.060392 0.885161 -0.110445 0.033391 -0.851714 -0.710308 -0.190801 0.217299 0.852832 -0.911474 0.345395 -0.711217 -0.261717 0.763012 -0.201705 -1.051677 0.435309 -0.869850 -0.449029 
799 : 59 lf 400
799 : 59 a 0.065590
799 : 59 E 500.000000 DE 300.000000 GenomeLS 1
799 : 59 t 399092 s 0.087750
799 : 59 use 0.836465 0.169187 0.695597 -0.359095 0.743529 -0.798380 -0.873109 -0.556832 0.292397 -0.434504 0.363836 0.518686 0.035809 -0.393135 0.637468 0.146556 0.296262 0.004927 0.966493 -0.445680 1.336945 -0.720677 0.038147 0.836782 0.205878 0.386218 0.672157 -0.039128 0.559450 0.526322 0.084764 0.726121 0.671564 -0.063710 0.260810 0.125900 1.394841 0.232726 0.462910 -0.790413 -0.764808 0.476808 0.689989 -0.974444 -0.952923 0.649151 -0.506242 0.557908 0.270937 -0.927849 -0.726656 0.606573 0.324071 -0.797610 -0.687119 -0.499935 0.912877 -0.119545 -0.619626 -0.922433 -0.677892 0.455592 0.068018 -0.551917 -0.689791 -0.888387 0.250054 -0.799769 -0.498713 1.098508 -0.479452 0.680700 -0.549003 -0.124275 0.920604 -0.701116 0.578257 -0.868269 0.443989 0.344524 0.470849 -0.412072 -0.050941 
799 : 63 lf 400
799 : 63 a 0.335238
799 : 63 E 792.000000 DE 1150.000000 GenomeLS 1
799 : 63 t 399009 s 0.042250
799 : 63 use 0.114193 0.886121 -0.909771 -0.420526 -0.743171 -0.429576 -0.175792 -0.757354 -0.078615 0.339005 -0.743616 -0.874718 -0.940380 0.327300 0.165933 0.888004 0.205558 -0.555848 0.249259 -1.046214 -0.076695 0.792034 0.670449 0.327520 0.085741 -0.389111 0.011658 -0.979449 -0.138297 0.227337 0.323557 0.154609 0.144699 0.563600 -0.759475 -0.480413 -0.138392 0.880641 -0.358396 -0.275293 0.369962 0.858637 0.034376 -0.636244 0.201374 -0.127365 0.170412 0.253820 0.222519 -0.583656 -0.866080 -0.754646 -0.023132 -0.334718 -0.398517 -0.149306 0.528663 0.601212 0.930381 0.227428 0.764555 0.411782 0.181018 0.010040 1.015680 0.414833 -0.623298 0.777382 0.359014 1.012887 -0.413714 0.504538 0.783475 -0.502843 0.957057 0.730476 0.328083 0.072951 -1.005056 0.397841 -0.572681 -0.719456 -0.279083 
799 : 68 lf 400
799 : 68 a 0.094741
799 : 68 E 793.000000 DE 350.000000 GenomeLS 0
799 : 68 wait 
799 : 70 lf 400
799 : 70 a 0.743354
799 : 70 E 570.000000 DE 400.000000 GenomeLS 1
799 : 70 t 399046 s 0.087750
799 : 70 use -0.827835 -0.911256 0.822765 0.213381 0.766533 0.017116 0.675773 -0.233403 -0.667593 0.532655 -0.402916 -0.460505 1.004672 -0.368670 -0.443586 0.059896 0.687833 0.477551 -0.348778 1.048450 -0.609706 0.704421 0.165470 -0.333678 -0.385398 -0.565788 -0.343320 0.302503 0.789839 0.605895 -0.119626 -0.177459 -0.820590 -0.204498 -0.145939 -0.708731 -0.504915 -0.436402 -0.990712 -0.248079 0.130932 -0.429378 -0.864351 0.043452 0.341800 -0.143212 0.029055 -0.109385 -0.496248 -0.373365 0.764279 0.462585 -0.618069 -0.461218 -0.581914 -0.019730 -0.864245 0.544493 0.096344 0.983989 -0.679735 1.028385 0.692684 -0.273864 0.472709 -0.389235 0.797393 0.800928 -0.710857 -0.024004 0.370910 0.152493 0.257696 0.369867 0.091067 -0.246248 0.252382 -0.115664 -0.730018 -0.625396 0.573256 0.001697 0.834470 
799 : 71 lf 400
799 : 71 a 0.087453
799 : 71 E 434.000000 DE -300.000000 GenomeLS 0
799 : 71 wait 
799 : 73 lf 400
799 : 73 a 0.065590
799 : 73 E 797.000000 DE 1000.000000 GenomeLS 0
799 : 73 wait 
799 : 74 lf 400
799 : 74 a 0.437267
799 : 74 E 550.000000 DE 50.000000 GenomeLS 1
799 : 74 t 399019 s 0.087750
799 : 74 use 0.434542 -0.810918 0.672411 -0.258961 -0.387005 -0.777857 0.154970 -0.693595 0.957469 0.529909 -0.868373 0.288205 0.413272 0.691731 0.525563 -0.816893 -0.424503 0.855920 -0.471975 -0.378842 0.552424 -0.094170 0.780856 0.334328 0.048301 -0.865954 -0.422448 -0.020458 -0.752833 0.179177 0.642797 -0.336484 -0.502471 0.732494 0.589351 0.123872 -0.223582 -0.024919 -0.295113 -0.343214 0.064140 0.219338 -0.164684 -0.292822 -0.619578 -1.030430 0.973608 0.563535 -0.649346 -1.062577 0.349071 -0.184546 0.911136 0.150408 0.611552 -0.054590 0.905011 0.357464 0.213604 -0.465061 -0.030830 -0.542851 -0.746985 0.755401 -0.015939 0.585738 0.160566 0.774790 0.237759 0.702624 0.332929 -0.109808 0.756967 1.078484 0.701781 0.009297 0.171831 -0.641951 0.670318 -0.873119 0.137267 0.222129 -0.447477 
799 : 75 lf 400
799 : 75 a 0.080166
799 : 75 E 799.000000 DE 1150.000000 GenomeLS 0
799 : 75 wait 
799 : 76 lf 400
799 : 76 a 1.508570
799 : 76 E 681.000000 DE 350.000000 GenomeLS 0
799 : 76 wait 
799 : 79 lf 400
799 : 79 a 0.269648
799 : 79 E 591.000000 DE -50.000000 GenomeLS 0
799 : 79 wait 
799 : 81 lf 400
799 : 81 a 0.473706
799 : 81 E 798.000000 DE 550.000000 GenomeLS 2
799 : 81 t 399094 s 0.087750
799 : 81 use -1.016970 -0.196557 0.929606 0.568731 -0.051150 1.019271 -1.053798 0.981130 -0.587910 -0.527454 0.020917 0.642454 0.059829 -0.241730 -0.629052 -0.512631 -0.261398 0.723191 -0.451368 0.440527 0.413025 -1.137641 -0.921863 -0.746147 -0.805965 0.801319 0.040027 1.112855 -0.075568 0.012247 0.041451 -0.765148 0.810431 0.126848 0.972100 0.839883 0.937572 -0.096184 0.465022 -0.818895 0.438385 0.820861 0.007726 -0.497002 -0.099209 0.072973 0.501496 0.257131 0.335543 -0.920041 0.774620 0.653791 -0.727186 0.094484 0.574068 -0.044737 -0.433510 0.691571 0.760000 -0.824486 -0.085667 -0.163419 -0.530692 0.855400 -0.331893 0.308981 0.569549 0.402331 -0.507552 1.158398 0.674938 -0.963862 0.470031 0.417362 0.543068 -0.529257 0.286670 0.059567 -0.165697 -0.431266 0.882247 0.283997 0.264554 
799 : 83 lf 400
799 : 83 a 1.129606
799 : 83 E 700.000000 DE 350.000000 GenomeLS 0
799 : 83 wait 
799 : 86 lf 400
799 : 86 a 0.612174
799 : 86 E 790.000000 DE 650.000000 GenomeLS 3
799 : 86 t 799027 s 0.118462
