# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140304-14h33m14s156140us
#
# random seed             : 1393943594
371 : 83 c 42.6353
371 : 84 c 47.2131
371 : 96 c 5.43367
372 : 15 c 0
372 : 29 c 11.2936
372 : 34 c 0.838864
372 : 54 c 0.479073
372 : 56 c 48.9209
372 : 56 c 48.9209
372 : 83 c 39.5832
372 : 84 c 47.2774
373 : 9 c 1.56293
373 : 49 c 8.20552
373 : 56 c 48.9014
373 : 74 c 29.41
373 : 77 c 15.7442
373 : 84 c 47.2221
374 : 34 c 0
374 : 34 c 0
374 : 56 c 48.8215
374 : 63 c 39.9466
374 : 84 c 47.2305
374 : 90 c 38.8355
375 : 42 c 7.22002
375 : 56 c 48.7985
375 : 84 c 47.2347
376 : 15 c 0
376 : 21 c 36.8665
376 : 29 c 9.62152
376 : 34 c 0
376 : 56 c 48.7195
376 : 65 c 45.276
376 : 84 c 47.2346
376 : 97 c 0
376 : 97 c 0
376 : 97 c 0
377 : 3 c 15.2839
377 : 11 c 36.3496
377 : 17 c 39.0572
377 : 17 c 39.0572
377 : 56 c 48.7133
377 : 67 c 26.7558
377 : 71 c 0
377 : 83 c 41.2632
377 : 83 c 41.2632
377 : 84 c 47.1816
378 : 11 c 36.0119
378 : 29 c 0
378 : 38 c 20.5622
378 : 45 c 4.37544
378 : 48 c 11.7327
378 : 56 c 48.7676
378 : 57 c 20.9795
378 : 65 c 49.1734
378 : 71 c 0
378 : 84 c 47.194
378 : 96 c 6.62688
379 : 25 c 10.8366
379 : 33 c 0
379 : 33 c 0
379 : 43 c 1.98302
379 : 56 c 48.7679
379 : 63 c 39.8694
379 : 65 c 49.2414
379 : 66 c 7.48427
379 : 77 c 21.1555
379 : 84 c 47.202
379 : 90 c 37.0342
379 : 98 c 0
380 : 20 c 12.0946
380 : 56 c 48.761
380 : 65 c 49.4908
380 : 84 c 47.2056
381 : 2 c 0
381 : 9 c 1.36617
381 : 28 c 0.152763
381 : 28 c 0
381 : 38 c 24.0073
381 : 38 c 10.5768
381 : 56 c 48.781
381 : 65 c 49.4826
381 : 83 c 41.8003
381 : 84 c 47.2049
382 : 2 c 0
382 : 17 c 43.1159
382 : 21 c 41.0622
382 : 34 c 1.15364
382 : 39 c 34.9217
382 : 56 c 48.7695
382 : 65 c 49.0717
382 : 84 c 47.1996
382 : 97 c 0
383 : 9 c 1.39762
383 : 56 c 48.7876
383 : 65 c 47.1567
383 : 84 c 47.1897
383 : 98 c 0
384 : 5 c 0
384 : 15 c 26.9355
384 : 26 c 3.04498
384 : 34 c 0
384 : 56 c 48.7445
384 : 57 c 22.0458
384 : 63 c 39.8764
384 : 65 c 38.2104
384 : 84 c 47.175
384 : 98 c 0
385 : 5 c 29.2571
385 : 17 c 40.755
385 : 40 c 0
385 : 56 c 48.8193
385 : 83 c 42.2518
385 : 84 c 47.0467
385 : 97 c 0
386 : 21 c 41.2987
386 : 34 c 0
386 : 56 c 48.8344
386 : 71 c 0
386 : 84 c 47.1884
386 : 90 c 38.6812
387 : 7 c 0.487083
387 : 56 c 48.8343
387 : 84 c 47.0516
388 : 33 c 0
388 : 33 c 0
388 : 34 c 0
388 : 56 c 48.8471
388 : 59 c 3.41466
388 : 66 c 14.143
388 : 67 c 26.7637
388 : 83 c 42.2499
388 : 83 c 42.2499
388 : 84 c 47.0768
389 : 39 c 40.9588
389 : 40 c 0
389 : 56 c 48.885
389 : 56 c 48.885
389 : 63 c 39.8835
389 : 65 c 34.152
389 : 71 c 0
389 : 84 c 47.1479
389 : 85 c 1.00776
389 : 97 c 0
389 : 97 c 0
389 : 97 c 0
390 : 11 c 7.93232
390 : 34 c 0
390 : 56 c 48.9131
390 : 56 c 48.9131
390 : 77 c 18.0489
390 : 84 c 47.0901
391 : 56 c 48.9093
391 : 56 c 48.9093
391 : 83 c 42.1096
391 : 84 c 47.1512
391 : 90 c 36.6422
392 : 43 c 7.76588
392 : 56 c 48.9113
392 : 56 c 48.9113
392 : 57 c 20.8622
392 : 84 c 47.0311
393 : 38 c 0
393 : 38 c 0
393 : 39 c 42.1543
393 : 56 c 48.8877
393 : 84 c 47.1068
394 : 3 c 15.3876
394 : 15 c 26.3017
394 : 56 c 48.8179
394 : 60 c 0.970085
394 : 63 c 39.8894
394 : 74 c 30.5658
394 : 83 c 42.5789
394 : 84 c 47.0504
394 : 90 c 39.0643
395 : 21 c 39.0805
395 : 34 c 0
395 : 39 c 39.1104
395 : 56 c 48.7887
395 : 84 c 47.0699
396 : 33 c 0
396 : 33 c 0
396 : 34 c 0
396 : 42 c 6.03948
396 : 54 c 0.466591
396 : 56 c 48.6998
396 : 65 c 49.0824
396 : 84 c 47.0627
397 : 2 c 0
397 : 17 c 43.6052
397 : 34 c 0
397 : 56 c 48.7144
397 : 60 c 6.78897
397 : 65 c 46.9781
397 : 71 c 0
397 : 71 c 0
397 : 72 c 8.3286
397 : 84 c 46.9968
397 : 96 c 5.4346
398 : 15 c 26.7246
398 : 34 c 0
398 : 56 c 48.7642
398 : 65 c 38.5556
398 : 84 c 47.0019
399 : 2 c 0
399 : 34 c 0
399 : 34 c 0
399 : 39 c 40.9353
399 : 56 c 48.7661
399 : 63 c 39.8906
399 : 67 c 26.7714
399 : 83 c 37.4391
399 : 84 c 47.0017
399 : 90 c 36.8796
399 : 0 lf 400
399 : 0 a 0.0728778
399 : 0 E 12.6593 DE -81.3407 GenomeLS 42
399 : 0 t 15 s 0.065
399 : 0 use -0.712248 0.874339 -0.990326 -1.060193 0.654737 -0.410854 0.399269 0.922929 -0.926080 0.789033 -0.547283 0.191934 -0.072995 -0.696722 -0.222479 -0.902917 -0.671106 -0.511692 0.228192 -0.919762 -0.853696 0.421520 0.361985 -0.148543 0.619718 0.479592 0.852724 -0.337406 0.830643 -0.446308 0.300744 0.166382 -0.467444 -0.985497 0.131087 -0.041863 0.689529 0.276094 0.739655 0.752713 0.139669 0.118745 0.612396 -0.258151 0.437298 0.295145 -0.272283 -0.349730 0.870580 0.912281 -0.320763 -0.066004 0.404427 -0.059148 -0.342305 0.620106 -0.561555 -0.499217 0.135236 0.161415 0.075628 -0.668700 -0.863626 -0.556308 0.306704 -0.612832 0.401372 -0.069276 0.551881 0.226390 -0.289084 0.518333 -0.739393 0.207580 -0.788724 -0.441763 -0.248589 0.040647 0.324702 -0.370619 0.729240 -0.995022 0.602937 
399 : 2 lf 400
399 : 2 a 0.051014
399 : 2 E 799.000000 DE 1262.050873 GenomeLS 66
399 : 2 t 21 s 0.065000
399 : 2 use 0.230515 0.886870 -0.139711 -0.663367 -0.762846 -0.122419 -0.720286 -0.820070 0.716141 -0.009112 0.106219 0.628962 0.612528 0.100860 0.177391 -0.062100 0.345721 0.236807 0.608525 0.162274 0.906759 -0.475679 0.132133 0.852270 -0.473362 -0.116892 0.761477 0.538606 0.762130 -0.007170 -0.440649 0.150763 0.848728 0.407349 -0.875423 -0.048605 -0.026579 -0.546971 -1.058374 -0.398584 -0.747531 -0.014462 0.280835 -0.267546 -0.816370 -0.477726 0.704838 -0.457491 0.655649 -0.784967 -0.462601 -0.612469 0.516652 -0.459524 -0.851740 -0.733900 0.400636 -0.085817 0.724944 0.130896 -0.198678 0.387947 0.123317 -0.437490 -0.326141 0.174763 -0.638659 0.617876 -0.539264 -0.511085 0.256304 -0.230531 -0.508348 0.541659 0.613317 0.708563 0.987086 -0.881463 -1.004620 -0.599766 -0.674996 0.480925 -0.207957 
399 : 3 lf 400
399 : 3 a 0.102029
399 : 3 E 509.580185 DE 472.580185 GenomeLS 72
399 : 3 t 78 s 0.065000
399 : 3 use 0.015312 0.393679 0.711806 -0.051203 0.135148 -0.387234 -0.300297 -0.867025 0.826442 -0.727045 0.176418 -0.930655 0.398614 -0.657573 0.513671 0.388688 0.480516 -0.133165 0.017622 -0.052151 -0.671832 -0.263561 0.487864 -0.362960 -0.355289 -0.976575 0.014237 -0.791619 0.586571 -1.057063 0.804319 0.652486 0.532297 -0.518764 -0.536673 0.586885 0.163197 -1.000939 0.635216 0.848534 -0.856933 0.764782 0.925682 0.508845 -0.030658 -0.652635 0.854312 0.303775 0.241118 -0.305415 0.163921 0.414865 -0.612458 0.410680 -0.013458 0.140925 0.468346 -0.988942 -0.785462 0.886794 -0.993821 -0.060536 0.468215 -0.644034 -0.788474 -0.100071 0.903885 -0.676039 -0.100068 -0.486353 -0.829129 0.068642 0.161130 -0.717476 0.438154 -0.026022 0.359079 -0.985801 -0.777827 -0.462425 0.025062 -0.840293 -0.011286 
399 : 5 lf 400
399 : 5 a 0.342526
399 : 5 E 724.742867 DE 1128.890926 GenomeLS 61
399 : 5 t 77 s 0.065000
399 : 5 use -0.168954 0.224475 0.856131 0.727327 -0.260215 -0.082721 -0.674889 -0.488560 0.276024 0.093929 0.781290 0.914441 0.700474 -0.061965 0.334629 -0.554727 0.380097 -0.887537 0.371943 -0.419955 -0.410764 -0.198362 -0.138898 -0.749913 0.373369 0.377453 0.833427 1.013791 0.347656 0.193956 0.799221 0.167704 -0.634143 0.516939 0.015489 0.941885 0.218587 -0.706192 -0.747006 0.341507 -0.829463 -0.018298 -0.776277 -0.914333 0.878350 0.407266 0.302514 -0.862068 -0.550124 0.767885 0.631739 0.044921 0.423964 0.425517 -0.698720 -0.045448 -0.190768 0.041295 -0.133693 -0.002161 -0.821682 -0.194137 0.026148 0.444858 0.048316 -0.977203 0.215419 0.265679 0.320823 -0.518744 0.522543 0.454381 0.433036 0.690424 0.405329 0.451849 0.162620 0.719107 -0.481790 0.626008 0.605179 -0.855777 0.479277 
399 : 7 lf 400
399 : 7 a 0.051014
399 : 7 E 583.019661 DE 640.019661 GenomeLS 41
399 : 7 t 43 s 0.065000
399 : 7 use 0.622059 -0.758216 0.059763 -0.988159 -0.237842 -0.701182 0.958978 0.118776 0.442005 -0.725226 -0.576738 -0.032381 -0.065240 -0.536129 -1.067384 0.196674 0.684001 -0.658754 0.411298 -0.725427 0.085893 0.784587 0.187128 -0.712594 0.479829 0.352831 -0.983760 0.772895 -0.175822 0.304149 -0.617715 -0.546785 0.402857 -0.460978 0.418222 0.128672 -0.232922 0.239089 -0.824290 0.028122 -0.509610 0.381164 -0.233257 0.238956 -0.892553 -0.268305 0.339129 -0.538258 0.103322 -0.065022 -0.010041 0.179434 0.454772 -0.981057 0.327399 1.014458 -0.763188 -0.604126 -0.507339 0.113538 0.549154 0.016437 -0.574527 0.835799 -0.667856 -0.503945 0.724832 -0.901985 0.849797 -0.297635 -0.026790 -0.000706 -0.640913 0.822194 0.181151 -0.682389 0.445948 -0.492709 -0.192498 -0.306841 -0.799118 -0.399214 0.700307 
399 : 9 lf 400
399 : 9 a 0.123892
399 : 9 E 654.375607 DE 707.375607 GenomeLS 48
399 : 9 t 60 s 0.135000
399 : 9 use 0.306248 0.071831 -0.606283 1.311983 -0.516254 -0.228932 0.175225 0.048484 -0.358544 -0.898774 0.622596 -0.251957 -0.896309 0.593921 0.013154 -0.344514 0.758139 0.493685 1.030448 0.462889 -0.398961 0.198516 0.237299 0.532135 -0.426669 -0.799646 -0.993191 0.118180 -0.715448 -0.023488 -0.123091 -0.840054 -0.950661 -1.090839 0.384557 0.381315 -0.042593 -0.431916 0.729402 0.562509 0.130099 0.160985 -0.761075 0.278564 0.554956 -1.076849 1.014764 -0.731420 0.757415 -0.069230 -0.568465 -0.490163 -0.036599 -0.217187 0.909088 -0.689958 -0.306553 -1.116702 0.526136 0.526220 0.740233 -0.121750 -0.209750 -0.095638 0.430051 -0.990256 0.759621 0.026193 0.145230 0.174278 0.175685 -0.360159 0.127080 -0.442947 -0.289417 0.622319 -0.376390 0.432163 0.707433 0.240780 0.372703 -0.876728 0.853546 
399 : 11 lf 400
399 : 11 a 0.291511
399 : 11 E 760.676980 DE 726.676980 GenomeLS 59
399 : 11 t 28 s 0.065000
399 : 11 use 0.243920 -0.679169 0.505048 -0.814331 0.703519 -0.217510 0.848019 0.241746 -0.021005 -0.157239 -0.769531 0.768720 -0.646131 -0.520127 0.389902 0.909152 0.190982 -0.929274 0.928976 0.446677 0.805496 0.829673 -0.471149 0.190649 0.853342 0.255293 -0.514812 -0.474965 0.469666 -0.244403 0.445197 -0.172675 -0.009731 -1.038805 0.855231 0.603361 -0.233767 0.617953 0.691645 -0.439300 0.459738 0.801846 -0.776931 0.785666 -0.723727 -0.432251 -0.245660 -0.522222 -0.329941 0.566206 0.866481 0.199454 -0.880506 0.408299 -0.493782 -0.946067 -0.397486 0.852840 0.523232 -0.794230 0.417177 -0.041205 0.840436 0.302611 -0.055525 -0.410499 -0.255850 0.657054 0.240393 -0.607794 0.109411 -0.550351 -0.687649 -0.714607 0.264769 0.483228 0.086976 0.921452 1.095234 -0.382176 -0.636325 -0.062699 0.822171 
399 : 15 lf 400
399 : 15 a 0.247785
399 : 15 E 767.038216 DE 860.358641 GenomeLS 39
399 : 15 t 26 s 0.065000
399 : 15 use -0.800593 0.744562 -0.920599 -0.954246 0.894105 -0.187777 -0.589946 0.015478 -0.137381 0.792370 0.239285 -0.911462 0.009356 0.792066 -0.659798 -0.452727 0.994992 -0.323255 0.375408 -0.482184 0.143542 -0.036867 0.280360 -0.239855 0.938953 0.848219 0.821332 0.211101 0.380562 0.008108 0.200281 0.388174 -0.268474 -0.598208 -0.499277 -0.528982 -0.893700 -0.237761 -0.547538 0.815458 -0.602794 0.474650 0.776408 -0.728548 -0.848355 -0.942139 -0.035214 -0.780887 -0.295642 0.146490 0.492784 -0.161452 -0.739687 0.704177 0.539095 0.093135 -0.513381 -0.708835 -0.734698 0.650460 0.266463 -0.555038 -0.862988 -0.349125 0.741752 -0.394544 -0.863269 0.764463 0.245742 -0.302632 0.407575 -0.483128 -0.100947 0.234901 -0.108475 0.251325 -0.841543 -0.249192 -0.618893 -0.086102 0.996436 -0.120070 0.778011 
399 : 17 lf 400
399 : 17 a 1.537722
399 : 17 E 263.453190 DE 163.453190 GenomeLS 75
399 : 17 t 88 s 0.065000
399 : 17 use -0.231907 0.392365 0.322887 0.764522 1.017390 0.348318 0.262455 -0.438957 -0.256871 -0.183510 0.483767 -0.624391 -0.105716 -0.950221 -0.829425 -0.764151 -0.675437 0.216272 0.568355 0.612696 -0.517704 0.815366 -0.433883 0.913289 -0.220268 0.227699 -0.615600 -0.426297 -0.486767 -0.980648 -0.593235 0.198729 -0.605977 0.752684 0.053651 0.170804 -0.844365 -0.675176 -0.145161 0.852090 -0.924377 -0.614534 -0.080519 -0.132344 -0.797156 0.952991 0.918566 0.446359 0.185254 0.581332 0.006795 0.652554 0.379690 -0.547032 -0.393054 -0.552574 -0.285472 0.902709 -0.079043 0.201071 -0.197834 -0.829195 -0.454838 -0.871210 -0.894287 0.623321 0.417991 0.066274 -0.172992 0.009249 -0.153844 0.007189 0.290102 0.913655 0.705312 -0.820551 0.694797 0.767849 0.779344 0.876370 -0.856117 0.797337 -0.603274 
399 : 19 lf 400
399 : 19 a 0.225921
399 : 19 E 140.062299 DE 40.062299 GenomeLS 52
399 : 19 t 50 s 0.065000
399 : 19 use 0.764778 0.013642 0.314695 0.905187 -0.008789 0.252567 0.400378 -0.552779 -0.677883 -0.391010 -0.476654 0.560708 -0.745536 0.727628 0.030437 -0.460759 -0.291074 1.000264 0.760202 -0.461028 0.378861 -0.400254 -0.896127 -0.765262 0.949892 -0.534877 -0.139998 -0.177703 -0.980604 -0.839072 0.475242 -0.381579 -0.979753 -0.363810 -0.541867 0.912731 -0.446595 -0.067992 -0.558815 0.015664 0.456439 0.749258 -0.481473 -0.505601 0.578278 -0.525680 0.037631 -0.694388 -0.543575 0.780938 -0.102196 -0.339135 -0.663651 0.892721 0.741785 0.209036 -0.734166 -0.393589 -0.909505 0.198180 0.646905 0.411160 0.908411 -0.229313 -0.166595 0.203778 -0.330476 0.504444 -0.884331 -0.068534 0.313042 0.514764 -0.141946 -0.230187 -0.949361 0.260383 0.032474 0.934838 0.548748 -0.647260 0.611683 -0.758910 -0.175305 
399 : 20 lf 400
399 : 20 a 0.276936
399 : 20 E 115.972536 DE 68.972536 GenomeLS 54
399 : 20 t 64 s 0.065000
399 : 20 use 0.172981 0.449466 -0.033599 -0.069767 -0.203236 0.816947 0.184304 -0.229459 -0.928618 0.752783 -1.024251 0.048544 -0.376083 0.869218 0.021949 -0.964513 0.660224 -0.150313 0.682315 -0.304466 0.933591 0.635509 -0.462888 -0.814205 0.806591 -0.795893 0.911773 -0.663862 -0.415430 0.701717 0.724395 0.623724 1.006046 0.478136 0.525091 -0.153306 0.371596 -0.444037 -0.454927 0.518789 0.295054 -0.424539 0.401611 0.652058 -0.464143 -0.570309 -0.332112 -0.748110 -0.750989 0.004349 -0.197612 -0.765304 -0.262558 -0.689714 -0.561136 0.385312 0.087881 0.096060 0.749255 -0.383754 -0.190449 -0.590337 -0.642934 -0.195511 0.974064 0.766543 -0.352870 -0.762747 0.296483 0.149965 -0.486125 -0.537316 0.686837 0.847216 0.139973 0.005773 -0.654504 0.698551 0.145935 -0.314337 0.809748 -0.310883 0.622450 
399 : 21 lf 400
399 : 21 a 0.196770
399 : 21 E 284.244101 DE 184.244101 GenomeLS 30
399 : 21 t 47 s 0.065000
399 : 21 use -0.426045 -0.037689 -0.609560 -0.297087 -0.018021 1.066082 0.647183 -0.616005 -0.757398 0.277427 -0.236979 -0.412208 0.186645 -0.217620 -0.192975 -0.582237 -0.271083 0.008525 -1.015224 -0.031968 -0.941509 -0.680040 0.483143 -0.470568 -0.775064 0.728436 -0.569356 0.551282 -1.155636 0.242407 0.917165 -0.340810 0.135549 0.241094 -0.766119 -0.963148 0.143704 0.762341 -0.492005 0.281212 0.879403 -0.842871 0.973513 0.093667 0.832596 0.666110 0.545857 -0.494677 0.297632 0.450736 -0.497697 0.498214 -0.369677 1.032473 -0.807591 -0.101692 -0.555241 0.386585 0.237606 -0.460433 0.536140 -1.005476 -0.843936 -0.274970 0.131180 -0.655122 -0.142607 0.315238 -0.118409 -0.746552 -0.445398 -0.188579 -0.763017 0.271959 -0.517044 -0.904004 0.811633 -0.996988 0.524119 0.097642 -0.545278 0.852661 -0.476999 
399 : 22 lf 400
399 : 22 a 0.371677
399 : 22 E 638.287138 DE 1017.276783 GenomeLS 32
399 : 22 t 30 s 0.065000
399 : 22 use 0.239361 -0.908328 0.830234 -0.399549 -0.942739 0.127419 -0.121015 -0.026647 -0.292493 0.368977 -0.039963 -0.532689 -0.850516 -0.158980 0.886545 0.390564 0.820167 0.761686 -0.772523 0.710965 0.474823 0.439896 -0.543236 -0.049679 0.452591 0.749716 0.366384 -0.378042 -0.582360 0.379681 0.760866 0.583494 0.548077 -0.621776 0.119513 -0.462581 0.499109 -0.958890 0.495387 -0.711275 0.502962 -0.635002 0.622014 -0.336617 -0.922801 0.522217 -0.091208 -0.155175 0.235582 -0.104834 -0.373403 0.627310 0.420596 1.003056 -0.266268 -0.308175 0.719928 -0.049906 0.443595 -0.065765 0.096373 -0.995309 -0.609036 -0.375372 -0.555543 -0.387922 0.694915 -0.020715 -0.479821 0.272146 -0.732497 -0.132652 -0.356717 1.004491 0.515063 0.645337 -0.934539 -0.887434 -0.456280 0.406703 0.321799 -0.948428 0.931419 
399 : 25 lf 400
399 : 25 a 0.306087
399 : 25 E 377.074600 DE 344.074600 GenomeLS 35
399 : 25 t 47 s 0.065000
399 : 25 use -0.360108 0.070021 -0.599696 -0.398533 -0.023795 0.952905 0.622647 -0.687525 -0.852147 0.215652 -0.207657 -0.374905 0.137559 -0.175792 -0.177283 -0.556888 -0.349421 0.032174 -1.003072 -0.013113 -0.898948 -0.786558 0.516618 -0.353728 -0.770239 0.563337 -0.625099 0.491093 -0.959170 0.242139 0.768023 -0.236507 0.046776 0.233490 -0.857832 -0.879728 0.196872 0.700806 -0.508516 0.222791 0.851932 -0.828390 0.830303 0.151686 0.698109 0.580813 0.449643 -0.423704 0.404264 0.355525 -0.674477 0.515926 -0.404122 0.969889 -0.862059 -0.066479 -0.405264 0.447017 0.151523 -0.355895 0.467227 -1.072598 -0.850345 -0.369610 0.179768 -0.674319 -0.154446 0.188347 -0.192295 -0.718613 -0.564334 -0.219720 -0.742760 0.127722 -0.297269 -0.815402 0.608194 -0.874799 0.564853 0.009779 -0.592351 0.819486 -0.404322 
399 : 26 lf 400
399 : 26 a 0.225921
399 : 26 E 533.835800 DE 634.835800 GenomeLS 49
399 : 26 t 18 s 0.065000
399 : 26 use -1.054585 -0.235182 -0.843653 0.527979 0.804953 -0.687582 0.244872 0.115718 -0.471621 -0.369322 -0.979981 0.738993 -0.018259 -0.920740 0.703853 -0.911079 -0.139862 0.059172 -0.957528 0.265676 0.502959 -0.483277 0.397352 -0.284731 -0.924798 -0.793285 0.781420 0.641357 -0.343723 -0.923246 -1.023452 0.613104 -0.315475 0.077891 0.163483 0.345753 0.442241 0.280633 -0.742982 -0.149662 0.749692 0.183640 -0.452953 0.570030 -0.794647 0.233706 0.829972 -0.054231 0.228131 -1.012346 0.150970 -0.391322 0.497113 -0.545776 -0.876058 -0.554836 -0.373157 0.911032 -0.927643 -0.700855 0.894091 -0.954309 0.759815 0.655826 1.004499 0.697643 0.562925 0.395472 -0.012464 -1.023218 0.009596 0.714208 -0.840684 0.614181 0.430865 -0.554058 0.857271 0.163689 0.446008 -0.125071 -0.969939 0.384431 -0.642790 
399 : 27 lf 400
399 : 27 a 0.167619
399 : 27 E 24.426677 DE -62.573323 GenomeLS 62
399 : 27 t 57 s 0.065000
399 : 27 use 0.734285 -0.497625 -0.975666 0.012197 0.616688 -0.122259 -0.890431 -0.723931 0.797431 0.311061 0.730547 0.245345 -0.853854 0.572143 0.073842 -0.221627 -0.524276 0.122399 0.198658 -0.359004 -0.383558 0.344786 -0.931136 -0.002089 0.889890 0.256707 -0.652619 -0.428307 0.184059 -0.666949 0.133284 0.482608 -0.078611 -0.878543 -0.204798 0.485557 -0.131062 0.726560 0.693686 0.644133 0.910973 -0.753220 0.689942 -0.010642 0.606189 -0.125937 0.666788 0.060837 -0.220555 0.885872 -0.315691 0.340920 0.264566 -0.105806 -0.717613 0.958997 -0.220420 0.609211 -0.467575 -0.120755 0.918163 -0.403553 -0.463363 0.907723 -0.468369 -0.860892 0.269498 -0.643511 0.672818 0.762233 -0.410372 -0.381289 -0.932342 -0.707710 0.682999 -0.371072 -0.866926 0.419859 0.699654 -0.107214 -0.900942 0.220081 -0.858341 
399 : 28 lf 400
399 : 28 a 0.539296
399 : 28 E 781.000000 DE 1132.544613 GenomeLS 32
399 : 28 t 53 s 0.135000
399 : 28 use 0.299458 -0.824269 0.460856 -0.709532 -0.671638 0.254102 -0.237726 0.677889 0.458647 -0.343199 -0.779833 -0.107993 0.577573 -0.250734 -0.616165 1.120396 0.502841 0.071366 -0.481922 0.366672 0.848962 1.004343 -0.109803 -0.372939 -0.586829 0.318200 0.700596 -0.687767 0.693838 -0.052794 -0.868141 0.173195 -0.708965 0.464927 -0.390314 -0.430348 0.428917 0.149477 0.138043 0.054813 0.941081 -0.068427 -0.330204 0.453921 -0.269265 0.732328 -0.609452 -0.927099 -0.837962 0.035586 -0.521686 -0.306530 0.509450 0.196019 0.548560 -0.113260 -0.311958 -0.118573 0.262060 0.076026 -0.124240 -0.582453 -0.504642 -0.146965 0.656029 0.590040 -0.540580 -0.725768 0.571836 0.435262 -0.764977 0.582434 0.315190 0.238440 -0.865672 -0.652211 0.897414 0.186500 -0.774572 -0.969594 -0.800786 -0.529846 0.547564 
399 : 29 lf 400
399 : 29 a 0.444555
399 : 29 E 778.000000 DE 986.490257 GenomeLS 67
399 : 29 t 7 s 0.065000
399 : 29 use 0.456185 -0.031272 -0.189382 -0.353311 0.811293 0.704857 -0.164211 0.838668 -0.470963 0.116650 0.327625 0.073337 -0.505731 -0.327131 -0.755439 -0.704569 -0.296948 0.778704 0.316503 0.806520 -1.053768 0.163741 -0.658934 -0.599000 0.119312 -0.133152 0.207602 0.921113 -0.169302 0.491062 -0.660349 -0.595351 0.331417 0.066844 0.869871 0.028378 0.622274 0.611361 0.880656 -0.704756 -0.423363 -0.905766 0.351122 -1.066193 -0.337046 0.647039 -0.746474 0.480993 -0.673073 -0.460592 -0.824554 -0.755205 -0.509389 0.308553 0.407922 0.719008 -0.871211 -0.316969 -0.551379 0.796997 -0.818098 -0.230750 0.135612 -0.561527 1.023764 0.880685 0.374252 0.581807 0.417573 -0.787757 -0.243307 -0.802788 0.053256 -0.956844 0.020555 -0.419900 -0.558797 0.343575 -0.717825 -0.406737 -0.260466 0.218871 0.819753 
399 : 32 lf 400
399 : 32 a 0.196770
399 : 32 E 545.938224 DE 767.492659 GenomeLS 58
399 : 32 t 54 s 0.065000
399 : 32 use -0.597472 -0.317300 -0.065319 0.364524 -0.765172 -0.164470 -0.399760 0.223260 0.623551 -0.231276 -0.461962 0.690824 0.368043 -0.799011 -0.806400 -0.421378 0.959407 0.732015 -0.218866 -0.449119 0.017567 -0.329032 0.499338 0.312282 -0.420871 -0.430955 -0.584455 0.568389 0.661485 0.686431 0.293784 -1.003375 -0.694480 0.123696 0.438239 0.274276 0.918949 -0.009937 0.541201 -0.560752 0.825713 -0.962291 -0.831523 -0.933945 0.124023 -0.679019 -0.474406 0.137193 -0.214475 0.378910 -0.482362 0.982592 0.027788 0.815725 -0.972583 -0.399522 0.230556 0.240480 -0.645195 -0.146795 -0.066360 -0.759579 0.967030 -0.938987 -0.668593 0.320443 -0.682493 -0.802518 -0.585150 0.610880 -0.263730 0.005235 0.738072 -0.078336 -0.996436 -0.141802 -1.086650 0.541540 -0.133888 0.004366 0.122377 0.258616 0.874122 
399 : 33 lf 400
399 : 33 a 0.051014
399 : 33 E 796.000000 DE 1310.853183 GenomeLS 42
399 : 33 t 70 s 0.135000
399 : 33 use -0.166128 0.143817 -0.991248 -0.967567 -0.576772 -0.246039 0.351306 0.039255 -0.399363 -0.586781 -0.530233 -0.824531 0.132301 0.722771 0.168819 0.346483 -0.536206 0.228153 -0.891374 -0.094658 0.767712 0.387297 0.507570 0.833520 -0.078871 0.818618 0.575959 0.517425 -0.744207 1.038152 -0.752730 -0.881024 -0.158419 0.525214 -0.479078 -0.933711 -0.333603 -0.504670 -0.809305 0.614733 -0.067411 -0.430179 -0.531473 -0.306421 0.071777 0.924604 -0.744581 0.858874 0.800512 0.003258 0.577447 0.823759 -0.286735 0.152978 -0.695380 -0.487424 1.022606 0.826008 1.000051 -0.742026 -0.246363 0.168370 0.202679 -0.291743 0.611626 -0.605694 -0.074279 -0.572399 -0.040278 0.013428 -0.127842 -0.323042 -0.813456 0.357086 0.249758 0.521830 -0.846802 -0.647400 -0.816571 1.087532 0.378019 0.673590 0.856598 
399 : 34 lf 400
399 : 34 a 0.335238
399 : 34 E 799.000000 DE 944.211344 GenomeLS 59
399 : 34 t 89 s 0.065000
