# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140305-13h52m20s522263us
#
# random seed             : 1394027540
1199 : 27 use -0.200671 1.295165 0.359681 -0.545553 0.706511 0.086289 0.432658 -0.269506 -0.251442 0.746005 -0.803858 -0.019860 0.939651 -0.853487 -0.414855 0.617730 0.098530 -0.532858 0.027102 0.484069 0.336868 -0.105183 0.939889 -0.026551 0.957900 -0.046979 -0.566420 -0.325851 -0.582872 0.314592 -0.101942 0.850957 0.847353 0.230522 -0.261130 0.549121 -0.860518 0.291659 -1.094844 -1.042479 -0.372431 -1.156796 -0.589218 0.430694 0.316754 1.045787 0.656138 -0.213304 -0.872709 0.190465 -0.554371 -0.589590 -0.806199 -0.016885 0.684478 0.189719 -0.774191 -0.233856 1.072666 0.171426 -0.386314 -0.633524 -0.064650 -0.311044 -0.447099 -0.038956 -0.264690 -0.241912 0.762662 -0.300013 0.911217 0.548669 0.958514 1.238715 0.061105 -0.633776 0.858335 0.292823 -0.112232 -0.150980 -0.013411 1.139595 0.661592 
1199 : 30 E 789.000000 DE 0.000000 GenomeLS 0
1199 : 30 wait 
1199 : 31 lf 400
1199 : 31 a 1.406542
1199 : 31 E 799.000000 DE 850.000000 GenomeLS 0
1199 : 31 wait 
1199 : 38 lf 400
1199 : 38 a 1.340951
1199 : 38 E 792.000000 DE 1350.000000 GenomeLS 6
1199 : 38 t 799087 s 0.057038
1199 : 38 use 0.253710 -0.045122 -0.408241 -0.872612 1.063168 -0.467244 -0.154645 -0.009952 0.388092 0.727401 -0.075222 0.334552 -0.862959 0.365193 0.273753 -0.426379 0.261598 -0.436820 -0.431835 -0.275493 -0.622898 -0.903714 -0.173106 0.596127 0.057620 -0.500726 0.385234 0.741461 0.319724 1.067075 0.236566 -0.063370 0.989196 -0.589764 0.642228 -0.380616 -0.713393 0.377131 -0.887722 -0.251822 -1.080201 -0.221944 0.866792 -0.450846 -0.153259 -0.091946 0.853024 -0.381018 0.287693 -0.786725 -0.212999 -0.304170 0.782784 0.578772 -0.286321 -0.117380 -0.274433 -0.105346 -0.378606 -0.865806 1.095513 -0.480107 -0.498937 0.802014 0.429136 -0.250238 0.187983 0.496581 -0.514204 0.440242 0.633328 0.360630 0.146074 0.197196 -0.368514 -0.213895 0.405036 -0.353121 0.967274 0.578505 0.940254 -0.474711 -0.457840 
1199 : 41 lf 400
1199 : 41 a 0.371677
1199 : 41 E 261.000000 DE -300.000000 GenomeLS 2
1199 : 41 t 1199014 s 0.037074
1199 : 41 use -0.841287 0.174706 -0.011589 0.295638 0.118510 -0.011820 -0.375329 0.412538 -0.965976 0.376666 -0.572749 0.762326 0.727483 0.408408 0.408893 0.403789 -0.060861 0.381650 0.888946 -0.229261 1.000739 0.309775 0.905603 -0.140320 -0.065538 -0.939892 0.439073 -0.667495 0.066688 0.299084 0.521614 0.611264 0.309257 -0.381895 0.782492 0.299792 0.748199 -0.341867 -0.096211 0.268138 -0.008331 0.637453 -0.614200 -0.569522 0.465022 0.797140 1.024685 -0.617891 -0.836502 -0.482330 0.130111 0.800716 0.993378 1.013433 0.373637 -0.014814 -1.013084 0.244444 1.133238 0.889044 0.794661 -0.581636 -0.357384 -0.542574 -0.251739 -0.078764 -0.971490 0.162336 0.953461 0.989639 0.493824 0.794435 -0.693639 0.874340 -1.295723 0.554912 -0.358670 0.049645 0.042255 -0.425583 0.926328 0.218739 0.748095 
1199 : 43 lf 400
1199 : 43 a 0.429979
1199 : 43 E 404.000000 DE -350.000000 GenomeLS 6
1199 : 43 t 799017 s 0.027462
1199 : 43 use 0.964687 0.882972 -0.262590 0.690975 -0.273374 -0.070659 -0.276828 0.244972 -0.240069 0.410054 0.436212 -0.992439 0.445272 0.547366 -0.769573 -0.171812 0.536151 0.110100 -0.275444 0.506710 -0.281718 0.213250 0.717374 -0.436855 0.136570 0.881612 -0.552930 0.708043 -0.690328 0.530833 0.586892 0.318168 0.165324 0.307832 -0.138809 -0.275881 -0.037750 0.646491 -1.048751 -0.971320 -1.104999 -0.587472 -0.934069 -0.632504 0.656098 0.239853 0.151118 -0.714559 -0.760556 0.585366 0.450427 1.016393 -0.288807 -1.020337 0.446634 0.018636 -1.008165 1.003540 -0.515273 0.269803 0.360378 -1.007871 -0.504464 0.430498 -0.793379 0.476721 -0.777618 0.329462 -1.000662 0.225884 0.236219 -0.217138 -0.628333 -0.727795 0.454779 -0.901379 0.516809 -0.424037 -0.776832 -0.346472 -0.702984 0.699881 -0.338212 
1199 : 47 lf 400
1199 : 47 a 1.326376
1199 : 47 E 768.000000 DE 1450.000000 GenomeLS 5
1199 : 47 t 799081 s 0.057037
1199 : 47 use -0.253605 0.970538 0.454269 -0.888126 -0.734723 0.271187 0.166476 0.884524 0.799726 0.047747 0.399739 -0.581715 0.187416 -0.961171 -0.022380 -0.542953 -0.815427 -0.076880 -0.693140 -0.752963 -0.761841 0.042170 -0.584021 -0.599674 -0.258026 -0.521752 0.507370 0.197228 0.238285 0.739914 -0.122198 0.052246 0.586677 -0.320997 0.844221 0.714651 0.937382 0.170901 -0.572945 -0.428328 0.183843 0.639482 -0.092683 -0.882523 0.758183 -0.335230 -0.085213 -0.222270 -0.797496 1.098763 0.678945 -0.650424 0.229690 0.099822 -0.428479 -0.478210 0.317349 0.444227 0.479946 0.350752 0.157593 0.521243 -0.956889 -0.349296 -0.747526 1.103318 0.250362 0.165158 0.817622 0.687479 0.659843 -0.097051 0.000062 0.501012 -1.183208 0.601584 0.362641 -0.072493 0.382689 0.718739 -0.081652 1.009132 -1.057631 
1199 : 48 E 790.000000 DE 0.000000 GenomeLS 0
1199 : 48 wait 
1199 : 49 lf 400
1199 : 49 a 0.160331
1199 : 49 E 110.000000 DE 850.000000 GenomeLS 2
1199 : 49 t 799098 s 0.037074
1199 : 49 use -0.258090 0.104910 -0.353705 -0.144817 -0.359732 0.355203 -1.180858 -0.207944 0.723982 0.660741 0.155314 0.156868 -0.118776 0.489248 -0.337908 0.429398 -0.319001 0.147283 0.886510 0.768199 0.851218 -0.764640 -0.311106 0.829308 -0.672828 -0.453509 0.323691 -0.443048 0.714785 0.668739 0.662039 -0.528384 -0.370491 0.077910 0.141927 -0.789231 -0.706859 0.205935 0.118932 -1.137354 -0.089051 0.248464 0.410844 -0.555199 -0.510169 -0.179196 -0.314701 -0.849223 -0.153071 0.645616 0.984387 -0.418107 0.709004 0.323772 0.265723 -0.055578 0.990688 0.446713 -0.836758 0.327148 0.063215 0.775590 -0.442780 -0.258848 -0.328246 -0.496060 0.930298 0.995613 0.748238 0.145103 0.830881 0.520456 -0.900443 -0.968353 -0.050288 0.473853 0.851336 0.825790 0.715646 -0.387696 0.506153 -0.435469 1.021422 
1199 : 53 lf 400
1199 : 53 a 0.495569
1199 : 53 E 779.000000 DE 850.000000 GenomeLS 2
1199 : 53 t 1199006 s 0.077001
1199 : 53 use 0.408546 0.951102 -0.194132 -0.485517 0.409791 0.761595 -0.755855 -1.071644 0.465908 -0.642435 0.368638 -0.264364 0.716846 0.681106 0.315307 0.258384 -0.294101 -0.224726 0.327432 -0.582064 -0.323637 0.641708 -0.960834 0.455161 -0.537506 -0.909421 -0.098077 0.625716 -0.341057 0.532950 -0.235874 0.783811 -0.232288 -0.712752 0.304067 -0.826525 -0.163696 -0.338057 -0.028993 -0.750969 0.397354 -0.336526 -0.708621 0.345892 -0.086331 -0.552961 0.499737 -0.889404 0.148173 0.892078 -0.686953 -0.402327 -0.213263 -0.575342 -0.791966 -0.901162 0.180034 0.280092 -0.378468 0.877270 0.710875 -1.014156 -0.333423 -0.708443 -0.485567 0.693727 0.234040 -0.886767 -0.107955 -0.692208 0.269342 -0.631690 0.068355 -0.235126 -0.376304 -0.344633 -0.125135 -0.673468 0.340812 0.114576 0.988652 -1.060322 0.659677 
1199 : 55 E 796.000000 DE 0.000000 GenomeLS 0
1199 : 55 wait 
1199 : 57 lf 400
1199 : 57 a 0.160331
1199 : 57 E 700.000000 DE 100.000000 GenomeLS 0
1199 : 57 wait 
1199 : 59 E 799.000000 DE 0.000000 GenomeLS 0
1199 : 59 wait 
1199 : 60 lf 400
1199 : 60 a 0.065590
1199 : 60 E 796.000000 DE 2700.000000 GenomeLS 2
1199 : 60 t 799087 s 0.118463
1199 : 60 use 0.203040 -0.230472 -0.229517 -0.940299 0.925537 -0.281564 -0.176636 -0.232246 0.555736 0.836507 0.080627 0.240402 -0.904786 0.204237 0.382444 -0.196475 0.573211 -0.374486 -0.475810 -0.371036 -0.650400 -1.013004 -0.014748 0.709092 0.229520 -0.488989 0.572274 0.612867 0.453176 1.040538 -0.089331 -0.088459 0.938208 -0.635025 0.610411 -0.267309 -0.585410 0.426697 -0.962256 -0.307609 -1.099486 -0.036058 1.049791 -0.449289 -0.108771 -0.064479 1.053093 -0.367931 0.492376 -0.845731 -0.307488 -0.307726 0.660388 0.842548 -0.276020 -0.065645 0.000974 -0.083275 -0.457536 -0.736401 0.955551 -0.393368 -0.529825 0.875122 0.787200 -0.155690 0.308335 0.628090 -0.592732 0.228763 0.492101 0.384163 0.027797 0.372373 -0.355971 -0.332216 0.408546 -0.131849 0.980881 0.530052 0.965748 -0.462426 -0.378501 
1199 : 62 E 451.000000 DE 0.000000 GenomeLS 0
1199 : 62 wait 
1199 : 64 lf 400
1199 : 64 a 0.969275
1199 : 64 E 791.000000 DE 300.000000 GenomeLS 1
1199 : 64 t 799073 s 0.118463
1199 : 64 use 0.225152 -0.475616 0.235667 -0.084133 0.829866 0.825522 -0.461425 0.088114 -0.310242 0.319060 0.417572 1.184801 -0.631109 -0.533931 -0.607171 0.622854 1.011914 -0.139189 -0.498406 0.656997 0.019035 -0.875679 -0.521022 -0.146579 0.360041 -0.016535 1.329714 -0.403136 -0.317996 -0.940961 -0.297966 0.224153 -0.369841 -0.765762 0.797294 -0.422536 0.666218 0.014289 -0.987352 0.603225 -0.234669 0.564175 -0.734706 -0.293692 0.424720 -0.323620 0.771596 0.334708 -0.953718 -0.555379 -0.832664 -0.857571 0.843174 -0.105148 -0.187065 0.062622 -0.445711 0.694125 0.479224 0.229925 1.392046 -0.528776 0.236799 -0.092158 0.193002 -0.097351 -1.003121 -0.777032 -0.955999 -0.623271 -0.326236 0.864485 0.560175 -0.190700 -0.332319 0.451117 -0.582666 -1.054116 0.309416 0.214638 0.510254 0.043433 -0.807196 
1199 : 67 E 550.000000 DE 0.000000 GenomeLS 1
1199 : 67 t 799064 s 0.027462
1199 : 67 use -0.358198 0.933543 -0.808772 0.156887 -0.133742 -0.394261 0.755664 -0.048529 -0.714042 -0.219270 0.351081 -0.827764 -0.918890 -0.203567 -0.533346 -0.115347 -0.080655 -0.801646 0.675401 0.884151 -0.541878 0.775889 0.682542 0.903411 -1.008352 0.598954 -0.083476 -0.293761 0.085021 0.236658 0.027208 -0.378522 0.160482 -0.858153 -0.541979 -0.297277 0.586491 0.447540 0.713573 0.670582 0.031772 -0.875133 -0.065713 -0.014776 0.768217 0.607722 0.938717 -0.289481 -0.168937 -0.498719 0.391483 0.358448 -0.553960 -1.173970 0.207747 -0.632182 0.592067 0.060847 -0.889664 0.580796 0.218385 0.052438 0.089869 -0.624442 -0.982002 0.696591 -0.904118 0.781807 0.720981 -0.216504 -0.559421 -0.188903 0.834792 -0.818791 -0.334414 0.548491 -0.614499 0.718170 0.061590 0.312299 -1.029924 0.234542 -0.593977 
1199 : 69 E 567.000000 DE 0.000000 GenomeLS 0
1199 : 69 wait 
1199 : 74 lf 400
1199 : 74 a 0.160331
1199 : 74 E 376.000000 DE -400.000000 GenomeLS 1
1199 : 74 t 799024 s 0.118463
1199 : 74 use 0.327833 0.084709 -0.832069 -0.706011 0.208231 -0.182262 -0.652273 -0.093623 -0.776687 0.454341 0.766505 -0.597814 -0.099903 0.050577 1.066687 0.259228 -0.431787 -0.806699 -0.281508 -0.389719 -0.156163 -0.801346 0.420351 0.628960 -0.861976 0.432405 0.051942 -0.167422 1.053812 0.882696 -0.210614 -0.214779 0.762318 -0.131117 0.544841 0.077939 -0.380279 -0.153796 -0.604469 1.015117 -0.979407 -0.807522 -0.573577 -0.036150 0.025718 0.891005 0.249513 -0.785054 0.662482 -0.462520 -0.813054 -0.384777 0.488668 -0.668653 -0.175111 -0.417958 0.443844 1.060169 -0.216304 0.297713 -1.136224 -1.025147 0.430245 -0.092996 0.744939 -0.680453 -0.287340 0.081284 0.511370 -0.696150 0.217658 1.163031 -0.316023 -0.098904 0.904496 -0.521686 0.958368 -1.017772 0.421651 -0.610153 -0.444400 0.351061 0.920024 
1199 : 81 lf 400
1199 : 81 a 0.910972
1199 : 81 E 796.000000 DE 1250.000000 GenomeLS 4
1199 : 81 t 799038 s 0.027462
1199 : 81 use -0.359402 0.871360 0.255376 -0.861232 -0.771859 0.275005 0.228845 0.647258 0.688088 0.144498 0.421604 -0.689201 0.162079 -0.932680 0.026389 -0.354908 -0.858694 -0.105063 -0.706387 -0.952619 -0.862786 0.056194 -0.628518 -0.680548 -0.233392 -0.809085 0.490565 -0.033670 0.183177 0.726028 0.038706 -0.034263 0.648033 -0.361271 0.817164 0.685062 0.941199 0.111290 -0.693970 -0.349846 0.119648 0.519549 -0.255560 -0.709241 0.806869 -0.225476 -0.136518 -0.343483 -0.583833 0.933893 0.750215 -0.388181 0.141191 -0.022418 -0.119839 -0.499966 0.319031 0.245145 0.643046 0.209001 0.028916 0.507942 -0.874442 -0.314120 -0.635908 0.969888 0.220388 0.045700 0.751261 0.699752 0.742909 -0.014135 0.084711 0.647619 -0.947509 0.594242 0.325520 -0.130966 0.324424 0.576344 -0.012493 0.984252 -0.966140 
1199 : 82 E 779.000000 DE 0.000000 GenomeLS 1
1199 : 82 t 799031 s 0.118463
1199 : 82 use -1.343584 0.505815 -0.993702 -0.382207 -0.503904 0.457701 0.172227 1.074239 0.614425 0.716436 0.728478 0.592378 0.198623 0.614649 0.218010 1.008141 -0.507967 -0.905058 -1.238372 -0.195812 0.119196 0.550731 0.900393 0.814185 0.125534 -0.284568 0.110372 -0.707583 -0.772191 -0.541632 0.484196 0.418107 0.127981 0.421269 -0.531907 0.311405 0.949670 1.068648 -0.852580 0.008386 -0.910363 -0.575422 -0.607790 0.857499 -1.061750 0.669189 0.836531 -0.351940 -0.158520 1.163650 -0.506554 -0.801774 0.913743 -0.064013 -0.632761 0.346054 0.066781 -0.841204 -0.531343 0.554081 -0.412307 0.362056 -0.348403 0.799744 0.679473 0.244876 0.729639 -0.329101 -0.806670 -0.439698 0.076852 0.375967 -0.318241 -0.520145 0.253013 0.616077 -0.418814 -0.186623 0.747054 0.858654 0.343250 -0.658317 -0.408646 
1199 : 84 E 250.000000 DE 0.000000 GenomeLS 0
1199 : 84 wait 
1199 : 86 E 200.000000 DE 0.000000 GenomeLS 0
1199 : 86 wait 
1199 : 87 lf 400
1199 : 87 a 0.065590
1199 : 87 E 797.000000 DE 400.000000 GenomeLS 3
1199 : 87 t 799096 s 0.118463
1199 : 87 use -0.211341 1.154134 0.423388 -0.528413 0.649290 0.177535 0.751641 -0.230859 0.069770 0.694669 -0.973803 -0.206514 1.125908 -0.942485 -0.254212 0.649017 0.175138 -0.765723 -0.277735 0.312928 0.134855 -0.144866 0.929118 -0.196181 0.951023 0.252613 -0.531391 -0.665736 -0.538076 0.272629 -0.240243 0.954834 0.774764 0.331873 -0.283915 0.325765 -0.982129 -0.031860 -1.214277 -0.994789 -0.297975 -1.007060 -0.557555 0.466036 0.390793 1.125760 0.510808 -0.160408 -0.834924 0.390970 -0.635514 -0.715554 -0.806596 -0.239342 0.687080 -0.148088 -0.874692 -0.189395 0.962275 0.230316 -0.488044 -0.717839 0.166513 -0.251048 -0.210452 -0.275649 -0.189004 -0.282939 0.745776 -0.148159 0.847838 0.460921 0.766594 1.105350 -0.017469 -0.794247 0.856089 0.457184 -0.042664 0.045554 0.167956 1.157879 0.881849 
1199 : 88 E 450.000000 DE 0.000000 GenomeLS 0
1199 : 88 wait 
1199 : 91 E 550.000000 DE 0.000000 GenomeLS 0
1199 : 91 wait 
1199 : 96 lf 400
1199 : 96 a 0.903685
1199 : 96 E 528.000000 DE -250.000000 GenomeLS 2
1199 : 96 t 799027 s 0.246038
1199 : 96 use 0.723887 -0.427441 0.033354 0.406253 1.241803 0.525072 -0.162766 -0.243478 -0.239757 0.708805 -0.842248 -1.297988 0.309183 0.446489 -0.191077 -0.288217 0.484831 0.968822 -1.005788 -0.398873 0.308013 0.028729 0.651412 -0.133196 0.843990 -0.133744 -0.242044 0.004024 -0.433250 0.325740 0.710496 -0.518517 -0.628203 -0.287757 -1.405243 -0.896740 -0.102381 -0.853641 0.280787 0.000299 -0.215608 -0.305812 -0.202427 0.843082 0.016058 0.670698 -0.747402 -1.080358 0.522540 0.166980 -0.195277 0.159629 -0.833062 -0.533444 -0.358599 0.505601 0.781856 0.341033 1.034131 -0.471902 -0.679516 -1.242333 0.272184 0.634336 -0.330508 -0.436889 0.620630 0.368731 0.577406 1.219961 0.088618 -0.940166 -0.382760 0.208395 0.284763 -1.137689 0.714423 -1.476675 0.110154 0.003705 0.505302 1.046913 0.437504 
1199 : 97 lf 400
1199 : 97 a 1.224347
1199 : 97 E 783.000000 DE 2100.000000 GenomeLS 4
1199 : 97 t 799043 s 0.246038
1199 : 97 use 0.134843 0.174803 0.169744 -0.223637 -1.174830 -0.098151 -0.547102 -0.523643 0.439491 0.082112 -0.480194 -0.468525 -0.242431 -0.687438 0.170268 -1.028038 0.942891 -0.363324 -0.323402 -0.017121 0.572076 -0.242260 -0.382834 0.836510 0.756426 1.140031 -1.252036 0.232055 -0.583802 0.282220 -1.348176 -0.725724 0.733176 -0.080088 0.621141 -0.661584 1.288876 -1.021474 0.150391 0.975814 0.667124 -0.335484 -0.672058 0.314815 -0.345115 1.383023 0.366387 -0.755003 -0.076981 -0.232004 -0.439270 0.236064 0.368848 0.267240 0.293551 -0.456610 -0.598870 -1.426606 -0.372558 0.098023 0.827910 0.774651 0.271437 0.655722 0.132244 0.412390 0.026121 0.362582 -0.503970 -0.764704 -0.591042 -0.722697 -0.102013 -1.122073 0.236428 -0.846055 -0.204601 1.351519 0.404576 0.007148 0.194091 -1.170561 -1.024119 
1200 : active 6 9 10 11 13 14 15 17 19 21 22 24 25 27 32 33 35 37 38 39 40 41 42 43 45 46 47 49 51 52 53 54 60 64 66 67 70 74 75 80 81 82 83 87 89 92 93 94 95 96 97 
1200 : activeCount 51
1200 : EP activeCount 872
1200 : 15 c 0.000000
1200 : 32 c 0.000000
1200 : 67 c 0.000000
1200 : 82 c 0.000000
1201 : 24 c 0.000000
1201 : 60 c 0.000000
1201 : 82 c 0.000000
1201 : 93 c 0.000000
1201 : 93 c 0.000000
1201 : 93 c 0.000000
1202 : 45 c 0.000000
1202 : 47 c 0.000000
1202 : 60 c 0.000000
1202 : 89 c 0.000000
1202 : 93 c 0.000000
1202 : 93 c 0.000000
1202 : 93 c 0.000000
1203 : 13 c 0.000000
1203 : 93 c 0.000000
1203 : 95 c 0.000000
1203 : 96 c 0.000000
1203 : 97 c 0.000000
1204 : 60 c 0.000000
1204 : 93 c 0.000000
1204 : 93 c 0.000000
1204 : 73 listen
1205 : 17 c 0.000000
1205 : 25 c 0.000000
1206 : 93 c 0.000000
1206 : 93 c 0.000000
1207 : 25 c 0.000000
1207 : 32 c 0.000000
1208 : 22 c 0.000000
1208 : 82 c 0.000000
1209 : 97 c 0.000000
1210 : 37 c 0.000000
1210 : 45 c 0.000000
1210 : 89 c 0.000000
1211 : 11 c 0.000000
1211 : 93 c 0.000000
1212 : 11 c 0.000000
1212 : 32 c 0.000000
1213 : 25 c 0.000000
1213 : 47 c 0.000000
1214 : 35 c 0.000000
1214 : 45 c 0.000000
1215 : 67 c 0.000000
1216 : 64 c 0.000000
1217 : 13 c 0.000000
1217 : 32 c 0.000000
1217 : 38 c 0.000000
1217 : 53 c 0.000000
1218 : 53 c 0.000000
1218 : 97 c 0.000000
1219 : 6 c 0.000000
1219 : 22 c 0.000000
1220 : 35 c 0.000000
1220 : 67 c 0.000000
1221 : 21 c 0.000000
1221 : 60 c 0.000000
1222 : 95 c 0.000000
1222 : 33 lf 400
1222 : 33 a 1.486707
1222 : 33 E 750.000000 DE 750.000000 GenomeLS 4
1222 : 33 t 799098 s 0.037074
1222 : 33 use -0.263332 0.153479 -0.475872 -0.157256 -0.409727 0.384821 -1.141389 -0.262618 0.751623 0.687027 0.194229 0.226494 -0.071791 0.444987 -0.310344 0.370865 -0.387982 0.035496 0.830417 0.829688 0.817605 -0.728394 -0.259220 0.872972 -0.747441 -0.467177 0.332823 -0.480964 0.768157 0.639904 0.629190 -0.518683 -0.385037 0.110646 0.146193 -0.719959 -0.701707 0.254358 0.101784 -1.114785 -0.122213 0.271208 0.430321 -0.517573 -0.488307 -0.117683 -0.299249 -0.874148 -0.240258 0.590339 0.934155 -0.364931 0.708311 0.366683 0.267808 -0.103584 0.946737 0.362767 -0.794251 0.349811 0.129662 0.806544 -0.429341 -0.224247 -0.240357 -0.477233 1.024545 0.915730 0.809576 0.102945 0.720757 0.459692 -0.844579 -0.925926 -0.056260 0.426252 0.856895 0.860301 0.692743 -0.435929 0.597327 -0.419689 1.054530 
1223 : 22 c 0.000000
1223 : 25 c 0.000000
1223 : 32 c 0.000000
1223 : 47 c 0.000000
1224 : 40 lf 400
1224 : 40 a 0.736066
1224 : 40 E 100.000000 DE -300.000000 GenomeLS 0
1224 : 40 wait 
1225 : 32 c 0.000000
1225 : 45 c 0.000000
1225 : 93 c 0.000000
1226 : 45 c 0.000000
1226 : 60 c 0.000000
1227 : 13 c 0.000000
1228 : 15 c 0.000000
1228 : 22 c 0.000000
1228 : 60 c 0.000000
1229 : 60 c 0.000000
1229 : 82 c 0.000000
1230 : 17 c 0.000000
1230 : 49 c 0.000000
1231 : 25 c 0.000000
1232 : 11 c 0.000000
1232 : 47 c 0.000000
1232 : 67 c 0.000000
1233 : 13 c 0.000000
1233 : 17 c 0.000000
1234 : 11 c 0.000000
1235 : 22 c 0.000000
1235 : 45 c 0.000000
1236 : 17 c 0.000000
1236 : 22 c 0.000000
1236 : 64 c 0.000000
1236 : 82 c 0.000000
1237 : 83 c 0.000000
1237 : 95 c 0.000000
1237 : 90 E 400.000000 DE 0.000000 GenomeLS 0
1237 : 90 wait 
1238 : 22 c 0.000000
1238 : 32 c 0.000000
1238 : 47 c 0.000000
1238 : 93 c 0.000000
1238 : 99 E 400.000000 DE 0.000000 GenomeLS 0
1238 : 99 wait 
1239 : 17 c 0.000000
1239 : 45 c 0.000000
1239 : 82 c 0.000000
1240 : 47 c 0.000000
1240 : 93 c 0.000000
1240 : 93 c 0.000000
1242 : 38 c 0.000000
1242 : 53 c 0.000000
1243 : 25 c 0.000000
1243 : 53 c 0.000000
1243 : 67 c 0.000000
1245 : 93 c 0.000000
1246 : 11 c 0.000000
1246 : 35 c 0.000000
1246 : 60 c 0.000000
1247 : 95 c 0.000000
1248 : 97 c 0.000000
1249 : 25 c 0.000000
1249 : 61 listen
1250 : 45 c 0.000000
1250 : 47 c 0.000000
1250 : 67 c 0.000000
1251 : 60 c 0.000000
1252 : 35 c 0.000000
1253 : 60 c 0.000000
1254 : 60 c 0.000000
1255 : 22 c 0.000000
1255 : 32 c 0.000000
1255 : 49 c 0.000000
1256 : 15 c 0.000000
1256 : 17 c 0.000000
1256 : 93 c 0.000000
1257 : 36 listen
1258 : 6 c 0.000000
1258 : 74 c 0.000000
1259 : 13 c 0.000000
1260 : 64 c 0.000000
1261 : 82 c 0.000000
1262 : 81 c 0.000000
1262 : 95 c 0.000000
1263 : 13 c 0.000000
1263 : 32 c 0.000000
1265 : 22 c 0.000000
1265 : 25 c 0.000000
1267 : 21 c 0.000000
1267 : 38 c 0.000000
1267 : 45 c 0.000000
1267 : 47 c 0.000000
1267 : 81 c 0.000000
1267 : 97 c 0.000000
1268 : 11 c 0.000000
1268 : 17 c 0.000000
1268 : 17 c 0.000000
1268 : 82 c 0.000000
1268 : 96 c 0.000000
1269 : 25 c 0.000000
1270 : 45 c 0.000000
1271 : 32 c 0.000000
1271 : 60 c 0.000000
1271 : 81 c 0.000000
1271 : 82 c 0.000000
1272 : 11 c 0.000000
1272 : 67 c 0.000000
1272 : 93 c 0.000000
1272 : 95 c 0.000000
1275 : 22 c 0.000000
1275 : 32 c 0.000000
1276 : 45 c 0.000000
1276 : 47 c 0.000000
1277 : 53 c 0.000000
1277 : 60 c 0.000000
1278 : 22 c 0.000000
1278 : 35 c 0.000000
1278 : 45 c 0.000000
1278 : 53 c 0.000000
1278 : 60 c 0.000000
1278 : 64 c 0.000000
1279 : 13 c 0.000000
1279 : 97 c 0.000000
1280 : 22 c 0.000000
1280 : 47 c 0.000000
1280 : 60 c 0.000000
1280 : 26 E 400.000000 DE 0.000000 GenomeLS 0
1280 : 26 wait 
1281 : 32 c 0.000000
1281 : 67 c 0.000000
1282 : 89 c 0.000000
1284 : 15 c 0.000000
1284 : 32 c 0.000000
1284 : 35 c 0.000000
1284 : 45 c 0.000000
1284 : 93 c 0.000000
1289 : 97 c 0.000000
1290 : 89 c 0.000000
1291 : 47 c 0.000000
1292 : 13 c 0.000000
1292 : 38 c 0.000000
1292 : 47 c 0.000000
1293 : 11 c 0.000000
1293 : 95 c 0.000000
1293 : 96 c 0.000000
1294 : 83 c 0.000000
1295 : 32 c 0.000000
1295 : 45 c 0.000000
1296 : 60 c 0.000000
1296 : 74 c 0.000000
1296 : 82 c 0.000000
1297 : 95 c 0.000000
1298 : 97 c 0.000000
1299 : 9 die
1299 : 9 lf 400
1299 : 9 a 0.116604
1299 : 10 die
1299 : 10 lf 400
1299 : 10 a 0.065590
1299 : 13 c 0.000000
1299 : 42 die
1299 : 42 lf 400
1299 : 42 a 0.087453
1299 : 54 die
1299 : 54 lf 400
1299 : 54 a 1.217059
1299 : 80 die
1299 : 80 lf 400
1299 : 80 a 0.291511
1299 : 0 E 400.000000 DE 0.000000 GenomeLS 2
1299 : 0 t 799038 s 0.057037
1299 : 0 use -0.379395 0.989732 0.333218 -0.881061 -0.899101 0.320959 0.227624 0.650981 0.684832 0.139098 0.287693 -0.694950 0.086475 -0.872992 -0.042203 -0.334418 -0.816882 -0.158245 -0.719314 -0.825604 -0.908219 -0.067793 -0.586295 -0.578127 -0.228755 -0.778478 0.387948 0.099540 0.171247 0.781180 0.022756 -0.068641 0.599729 -0.366672 0.864476 0.598162 0.921194 0.068358 -0.748352 -0.273534 0.069093 0.567070 -0.196000 -0.707133 0.830400 -0.299333 -0.120207 -0.372540 -0.544849 0.954305 0.680193 -0.393913 0.137752 -0.219949 -0.155114 -0.501149 0.233847 0.256248 0.648367 0.220241 0.009365 0.510060 -0.914012 -0.344715 -0.637274 1.015353 0.249255 0.035140 0.841904 0.703708 0.768342 -0.017082 0.146577 0.605419 -0.971065 0.736070 0.276688 -0.227197 0.168026 0.564682 -0.098821 1.013360 -0.971732 
1299 : 1 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 1 wait 
1299 : 5 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 5 wait 
1299 : 11 lf 400
1299 : 11 a 0.918260
1299 : 11 E 793.000000 DE 650.000000 GenomeLS 3
1299 : 11 t 1199074 s 0.159924
