# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Feb 20 2014 - 15:25:38
#
# Loaded time stamp           : 20140220-15h31m14s358945us
#
# random seed             : 1392910274
399 : 32 use 0.422172 0.402002 -0.604993 0.168569 0.560162 0.520945 -0.807779 -0.815855 -0.957033 0.633477 -0.396094 -0.154699 0.779107 0.090518 -0.493693 -0.058510 -0.848448 -0.119077 -0.494522 0.845940 0.271490 -0.181972 -0.516112 -0.231658 -0.598820 0.296437 0.601339 -0.368406 -0.311060 -0.271278 -0.336528 -0.831465 -0.699055 -0.200158 0.388195 -0.126124 -0.611053 0.500666 0.877977 0.272279 -0.989034 -0.460721 0.018967 1.046009 -0.553410 -0.615369 0.751021 -0.417758 0.296967 0.134292 0.362921 0.490528 -0.070647 -0.424794 -0.779384 -0.656384 -0.096919 -0.197143 -0.054935 0.521511 0.526134 -0.465695 0.592904 -0.358203 -0.770602 0.900510 -0.680693 0.489951 -0.711941 -0.763010 0.686136 -0.662273 0.669832 -0.422416 0.211377 -0.985914 0.930083 0.951036 -0.365970 0.213392 0.014071 -0.095969 0.722876 
399 : 35 lf 400
399 : 35 a 0.291511
399 : 35 E 779.000000 DE 931.372364 GenomeLS 60
399 : 35 t 96 s 0.135000
399 : 35 use -0.122067 0.761983 -0.033791 0.365686 0.407930 -0.501731 0.000481 0.043400 -0.159815 0.523639 0.550290 -0.734979 0.581680 0.243169 -0.991377 -0.982425 1.083757 -0.102637 -0.444662 -0.078057 0.491006 -0.500317 0.908416 0.266596 0.357176 -0.263452 0.799673 -0.090526 -0.309489 0.215344 -0.834645 0.596081 -0.197806 0.728664 -0.046132 -0.266464 0.176640 -0.245533 -0.354712 1.036599 -0.489735 -0.560806 0.377408 -0.168404 0.673088 0.593149 0.185479 -0.535534 0.433547 0.817494 0.341993 0.692329 0.118363 -1.034021 -0.239665 0.267970 -0.094615 -0.321586 -0.600154 -0.650304 0.666787 -0.482452 -0.980771 0.318526 -0.087304 0.989145 -0.964262 -0.860825 0.700198 -0.142298 0.065516 0.883406 -0.814193 -0.983327 0.801179 0.731869 -0.404967 0.726286 0.175073 0.580713 -0.551268 0.745694 -0.682791 
399 : 37 lf 400
399 : 37 a 0.080166
399 : 37 E 798.000000 DE 1526.525149 GenomeLS 52
399 : 37 t 45 s 0.065000
399 : 37 use 0.852359 0.118132 0.623050 -0.391584 -0.810663 -0.566884 0.661970 -0.954814 -0.112726 -0.123962 0.161552 -0.416273 0.370767 0.293256 -0.401494 0.626058 -0.466476 0.817652 -0.463167 0.988714 -1.040845 0.772050 0.767226 -0.354415 -0.531557 -0.469808 -0.569134 -0.691459 -0.335518 -0.768989 0.389926 0.208131 -0.874891 0.850186 -0.212993 -0.633556 0.256842 0.329431 0.153792 -0.852211 -0.834817 0.161629 -0.397057 -0.622878 -0.458816 -0.662802 0.876739 -0.015126 -0.805043 0.361833 -0.060886 0.133688 -0.959225 0.445243 -0.469067 -0.426441 -0.005420 -0.171876 0.806463 0.526724 0.948938 -0.897850 0.601363 -0.915806 0.906339 -0.624758 0.373218 0.865365 -0.539465 -0.523523 -0.894299 0.506670 0.823003 0.548935 0.803970 -0.766361 0.754762 -0.418984 0.265173 -0.139604 -0.839185 0.234040 -0.158209 
399 : 41 lf 400
399 : 41 a 0.502857
399 : 41 E 682.677616 DE 582.677616 GenomeLS 44
399 : 41 t 66 s 0.135000
399 : 41 use 0.928372 -0.145511 0.346229 0.153152 -0.076767 0.074832 -0.835804 -0.277836 0.000903 0.101357 0.939638 0.163751 -0.606091 0.906938 -0.957501 0.158891 -0.233980 -0.205827 0.966898 0.317969 -0.200840 0.864401 -0.999079 -0.554913 -0.618530 0.323573 -0.792437 -0.059371 -0.466876 -0.449037 0.238393 0.467924 -0.857229 -0.409232 -0.294947 0.262007 0.694291 0.653396 -0.322663 0.293031 0.544944 0.473276 -0.784131 -0.230985 -0.716041 0.145497 -1.104044 -0.009267 -0.856714 0.187085 -0.899435 0.636644 0.167364 -0.073920 -0.104892 -0.970701 -0.291470 0.332733 0.852560 -1.009919 0.719745 0.436739 0.469614 0.646537 -0.334938 -0.052855 0.847915 -1.081066 -0.487199 -0.386365 -0.533285 -1.034210 1.003968 0.419699 -0.369796 0.706919 -0.356345 0.794413 -0.012361 0.647355 0.814533 0.692398 0.714770 
399 : 42 lf 400
399 : 42 a 0.160331
399 : 42 E 797.000000 DE 1207.697002 GenomeLS 52
399 : 42 t 18 s 0.135000
399 : 42 use 0.274901 -0.189254 -0.121412 0.631077 0.597611 -0.700634 0.472894 0.644238 0.092469 -0.060445 0.584823 0.310319 -0.330533 -0.048159 -0.422530 1.039481 0.890185 0.592434 0.826033 0.754676 -0.777889 0.959954 -0.740730 -0.773448 0.509157 0.561589 -0.522182 0.428962 0.076252 0.307188 0.625494 0.346647 0.259055 -0.736569 -0.178448 0.500066 -0.383423 -0.580052 -0.081678 -0.011790 -1.070282 0.559930 -0.171143 -0.515982 -0.262021 0.319374 0.352231 0.124665 0.083461 0.200105 1.007382 0.277757 0.699338 -0.720203 -0.915762 0.816759 0.972617 -0.219616 0.025753 0.649583 -0.244774 0.258621 -0.280462 -0.255432 -0.137978 0.675025 -0.784330 -0.771677 -0.164281 -0.850711 0.190013 -0.444213 0.581969 -0.013660 -0.730428 0.154773 0.242231 1.054434 0.250337 -0.650405 0.140499 0.354834 -0.746473 
399 : 44 lf 400
399 : 44 a 0.225921
399 : 44 E 797.625641 DE 1184.400062 GenomeLS 58
399 : 44 t 41 s 0.065000
399 : 44 use -0.820136 -0.431800 -0.522000 0.363053 0.389381 0.422176 -0.149646 -0.421367 0.021588 0.319490 -0.298659 -0.795027 0.948673 0.104571 0.566387 0.193515 0.588076 0.600697 0.337323 -0.097938 0.979482 0.043009 0.674521 -0.794478 -0.921922 0.578326 0.603634 0.227075 0.169627 -0.332143 0.171682 0.458098 -0.914199 0.579660 0.406436 -0.604696 0.896933 0.196001 0.793698 0.818909 -0.290544 -0.374790 -0.139537 0.389800 -0.396886 -0.477771 0.397101 0.182009 -0.027765 -0.074045 -0.887065 -0.032720 0.822924 -0.355208 -0.907314 0.920587 0.052122 -0.561295 -0.919052 -0.631932 -0.923396 0.992515 -0.329382 -0.846522 0.485289 -0.841112 0.507873 -0.738817 0.511548 0.603947 -0.163427 -0.120556 -0.057050 0.748819 -0.807290 0.530757 0.040966 -0.403253 -0.318956 -0.952993 0.327436 -0.187763 0.909650 
399 : 45 lf 400
399 : 45 a 0.830807
399 : 45 E 114.098082 DE 14.098082 GenomeLS 59
399 : 45 t 3 s 0.065000
399 : 45 use 0.898481 -0.041333 0.218849 0.136128 -0.016390 0.175996 0.584374 0.549787 0.510018 0.920656 0.256654 0.727300 0.523484 0.320354 0.019144 -0.317820 0.399879 0.698811 0.318618 -0.163045 -0.816854 -0.580712 0.391364 -0.696608 0.897143 0.761437 -0.873888 0.181338 -0.562032 0.259871 -0.395837 -0.824892 0.301602 0.794113 -0.901356 -0.862180 -0.038767 0.712840 0.767377 0.323952 -0.490883 0.985868 0.260238 1.051802 -0.782982 -0.945691 0.628857 0.458890 -0.321506 0.591308 0.245085 -0.137384 -0.074602 0.502274 -0.870086 -0.075803 -0.810527 -0.583729 -0.031272 -0.478555 -0.491910 0.518742 0.406235 -0.397141 0.372434 -0.455465 -0.141067 0.255142 0.066009 0.586775 -0.519790 0.587254 -0.529093 -0.514764 -0.494281 -0.367501 0.433825 -0.908471 -0.173016 -0.751617 -0.497842 0.040783 0.223165 
399 : 46 lf 400
399 : 46 a 0.262360
399 : 46 E 186.398584 DE 86.398584 GenomeLS 48
399 : 46 t 37 s 0.065000
399 : 46 use 0.338253 -0.474885 -0.279856 -0.727357 0.489149 -0.268953 0.799346 0.224658 -0.283952 0.618474 -0.729701 0.530761 0.278803 -0.393779 -0.598917 0.856089 -0.762225 -0.928975 0.041282 0.237547 0.875492 0.532740 -0.726645 -0.122463 -0.056682 0.545377 0.758790 -0.272169 -0.604211 0.112349 -0.036327 0.711471 0.442665 0.751430 -0.243864 -0.029047 0.250021 -0.507279 -0.756814 -0.833405 -0.963925 -0.523645 0.757074 -0.608239 -1.004495 -0.077740 -0.702412 -0.834199 0.146654 -0.988985 -0.559508 0.822259 0.629659 -0.386800 -0.308097 0.229831 -0.837266 0.528416 -0.947365 0.683604 -0.483567 -0.201630 -0.825372 0.916382 0.478152 -0.105020 0.841418 -0.311544 -0.724598 -0.097110 -0.226363 0.202581 -0.856901 -0.518661 0.525579 -0.705774 -0.778270 -0.253999 0.431126 0.267269 -0.218482 0.761892 0.118179 
399 : 47 lf 400
399 : 47 a 0.051014
399 : 47 E 792.000000 DE 1051.086734 GenomeLS 48
399 : 47 t 86 s 0.065000
399 : 47 use -0.832631 0.451895 -0.750852 -0.681110 -0.501715 0.186742 -0.970196 0.020011 -0.476166 -0.469245 0.855861 -0.079014 0.962858 0.243479 -0.489237 0.829029 -0.897827 -0.569535 0.093645 0.530134 0.597612 -0.365556 0.820046 -0.609313 0.023634 -0.016081 0.534125 -0.254712 -0.184752 -0.252991 -0.235039 0.685383 0.106133 0.889567 0.056153 -0.338082 0.143556 -0.955858 0.642307 0.760204 -0.448824 -0.664333 0.675578 0.407401 -0.517537 -0.924183 0.183438 -0.378945 -0.277077 0.150583 0.154921 -0.006464 -0.376512 -0.213524 0.493275 0.592371 0.722804 -0.006645 -0.576094 0.389832 -0.388471 -0.817452 0.197506 0.716803 -0.907342 -0.053633 -0.862976 -1.025131 0.081564 -0.465587 -0.291041 0.665772 0.883212 -0.566980 0.053498 0.308519 -0.413577 0.222294 -0.396726 0.765154 0.213074 0.721879 0.716297 
399 : 51 lf 400
399 : 51 a 1.282649
399 : 51 E 329.138193 DE 229.138193 GenomeLS 54
399 : 51 t 21 s 0.135000
399 : 51 use 0.841932 -0.829792 0.279095 0.113155 0.709963 -0.592260 -0.752923 0.125285 0.992363 0.077214 0.524474 1.013506 -0.779692 0.763896 0.001404 0.390910 -0.529478 0.131263 0.854319 -0.221836 0.682476 -0.058563 -1.010589 0.267937 -0.335890 -0.964924 1.084125 -0.740674 -0.671945 -0.006306 0.340299 -0.098720 1.043219 -0.532790 -0.301939 1.062594 0.719661 0.315289 0.719916 -0.447767 0.244112 0.233234 -0.393629 -0.837659 0.462149 -0.839844 0.537945 -0.377639 0.182680 0.521072 -0.552516 0.870875 0.049447 -0.416105 -1.054704 -0.477036 0.606594 0.889704 0.069647 0.799596 0.559299 -0.021186 0.596132 0.537352 -1.074422 -0.634356 -0.876325 0.986218 0.732777 1.058753 -0.478615 0.409588 0.326628 0.937929 0.681447 0.750727 1.077535 -0.902121 0.012675 -0.931380 -0.688868 -0.638846 1.137994 
399 : 52 lf 400
399 : 52 a 0.102029
399 : 52 E 168.596969 DE 68.596969 GenomeLS 61
399 : 52 t 33 s 0.065000
399 : 52 use -0.621097 0.758247 0.752777 0.157704 -0.618135 0.227652 -0.144428 -0.601952 0.505464 -0.908476 -0.747157 0.255400 -0.803866 -0.702945 -0.316353 -0.122988 0.044362 -0.134277 0.651718 -0.578443 0.116172 0.128566 -0.568720 -0.780324 -0.120380 0.770272 -0.525476 -0.797665 0.850487 -0.046685 -0.829537 -0.987118 0.621862 -0.124902 -0.991500 0.090788 -0.897733 -0.063536 0.491597 -0.383047 0.029585 -0.252252 -0.285874 -1.044398 -0.025466 0.487327 0.765231 -0.880011 -0.711285 0.452591 0.339986 -0.690658 -0.537145 0.900635 0.410083 -0.911170 -0.412618 -1.030911 -0.807758 -0.661252 0.155763 0.409996 -0.576530 0.625489 -0.687162 -0.593040 -0.395459 0.350433 -0.769916 -0.767654 -0.075263 -0.856989 0.799854 0.639477 -0.845601 -0.122067 -0.092495 -0.362255 0.770502 -0.986380 -0.983980 0.242485 -0.435303 
399 : 54 lf 400
399 : 54 a 0.080166
399 : 54 E 470.852726 DE 370.852726 GenomeLS 53
399 : 54 t 96 s 0.065000
399 : 54 use 0.009310 0.697382 -0.373998 0.215346 0.074478 -0.401805 0.088238 -0.113388 -0.056456 0.370175 0.650391 -0.575859 0.707899 0.296721 -0.805268 -0.898268 0.845292 0.047745 -0.358772 -0.049584 0.497064 -0.590770 0.718720 0.204764 0.254558 -0.364689 0.886530 0.149922 -0.146603 -0.032629 -0.863418 0.671478 -0.192279 0.619412 -0.148495 -0.169655 0.093663 -0.093922 -0.317118 0.927028 -0.699014 -0.683250 0.264298 0.038354 0.796279 0.344176 0.096458 -0.410922 0.208625 0.861446 0.475064 0.640610 0.119736 -1.007293 -0.284928 0.209727 -0.421450 -0.370950 -0.493403 -0.693004 0.631167 -0.405659 -1.037567 0.318044 -0.148019 0.805961 -0.799298 -0.935172 0.568767 -0.179497 -0.034872 0.947360 -0.804676 -0.951538 0.877209 0.876091 -0.625511 0.755631 0.282808 0.673058 -0.534125 0.569881 -0.810421 
399 : 56 lf 400
399 : 56 a 1.136894
399 : 56 E 587.782547 DE 487.782547 GenomeLS 48
399 : 56 t 52 s 0.065000
399 : 56 use -0.920861 -0.324449 -0.580219 0.766806 0.687296 -0.310487 0.128858 -0.128687 0.568458 0.677646 -0.562683 -0.489979 -0.661497 0.796674 0.357348 0.150998 0.901846 -0.911650 -0.810490 0.054745 0.708584 0.793539 0.875589 -0.654825 -0.476899 0.888590 0.511420 -0.906607 0.222962 -0.363853 0.660080 -0.791698 0.207205 -0.836822 -0.280044 0.844320 0.641420 -1.062988 -0.504076 0.157119 0.572315 -0.001509 0.754706 -0.122175 0.862030 0.147701 0.987197 -0.528773 -0.693480 -0.091641 0.702449 1.006909 -0.322689 -0.681706 0.175393 -0.653189 -0.762321 -0.283175 -0.675752 -0.670887 0.321972 1.164757 -0.585634 0.295210 -0.051262 0.317018 0.017835 -0.318558 -0.777217 -0.397851 -0.253028 0.817775 -0.630262 0.339283 0.567767 -0.939178 -0.412139 0.591831 0.651218 0.668113 -0.538752 0.181233 -0.518114 
399 : 59 lf 400
399 : 59 a 0.335238
399 : 59 E 794.000000 DE 743.396371 GenomeLS 52
399 : 59 t 94 s 0.135000
399 : 59 use 0.778690 -0.413026 -0.268586 0.353226 -0.810452 -0.234763 0.842451 1.150211 -0.319551 0.524580 -0.105522 -0.168414 0.203993 0.764372 -0.180640 -0.105312 -0.506309 -0.742191 -0.384048 0.743976 1.025599 0.718105 0.020802 -0.622481 -0.724616 0.231385 -0.410312 0.991719 -0.080161 0.395898 -0.810003 -0.152637 0.941873 -0.066414 -0.105160 -0.952686 -0.072004 0.636755 -0.137431 -0.708380 -0.173379 0.693646 0.361251 -0.874511 -0.778681 -0.617418 0.091290 0.702610 0.222696 -0.562590 0.732026 0.739113 0.261324 0.423362 -0.887189 0.694624 0.194607 -0.212967 -0.668977 -0.926350 -0.793868 -0.412274 0.788628 -0.065117 -1.112816 0.900925 0.780631 -0.066674 0.516281 -0.561199 0.182709 0.221199 0.373461 0.508787 0.127919 -0.462873 -0.494287 0.489292 -0.355612 0.569256 0.040830 -0.007071 -0.654566 
399 : 61 lf 400
399 : 61 a 0.502857
399 : 61 E 197.373069 DE 97.373069 GenomeLS 55
399 : 61 t 42 s 0.065000
399 : 61 use -0.792241 -0.552264 0.918748 0.152415 0.523504 -0.457520 -0.033884 0.827989 -0.436952 0.141993 -0.540042 0.829302 0.253271 0.363088 0.274486 -0.586626 -0.135711 -0.335700 0.538163 -0.352005 0.557067 0.327845 0.903169 -0.985636 -0.366687 -0.386303 -0.260661 -0.362521 -0.002305 -0.625697 0.421007 0.236573 -0.128312 0.452954 0.272350 -0.662029 0.877462 -0.731104 -0.113106 -0.359081 -0.682693 0.364731 -0.655825 -0.402702 -0.187418 -0.531353 -0.963481 -0.345844 -1.013077 0.498179 -0.808741 0.793506 0.772967 -0.863228 0.828359 -0.706385 -0.246624 0.467168 0.697708 -0.380395 -0.138034 0.272372 0.640670 -0.437658 0.476841 0.019105 0.925496 0.523944 -0.879067 -0.114433 -0.023466 0.119355 0.262306 -0.679985 -0.401474 -0.941730 -0.258189 -0.260906 0.535237 -0.221233 -0.723453 0.909667 0.351276 
399 : 62 lf 400
399 : 62 a 0.080166
399 : 62 E 792.000000 DE 881.373540 GenomeLS 61
399 : 62 t 49 s 0.135000
399 : 62 use 0.601982 -0.122688 -0.393423 -0.388731 -0.155727 -0.132441 -0.050400 -0.838178 -0.645413 -0.635980 0.508711 -1.067404 -0.012134 -0.332008 0.734059 -1.111923 -0.818876 0.689173 0.446461 0.233451 0.315624 0.067304 0.088058 -0.806925 0.365144 -0.222056 1.033194 0.803853 -0.958892 -0.645923 0.248430 -0.040598 1.022301 -0.627402 0.537674 -0.630642 -0.456851 0.094846 0.633681 0.843524 0.667242 0.251538 0.685967 0.188629 -0.931971 -0.758833 0.385941 0.357062 1.066770 1.021859 0.579424 -0.695567 0.892204 -0.274219 -0.641826 0.256363 -0.139362 0.511696 0.952555 0.985465 -0.591509 -0.982916 -0.597180 -0.661893 0.484055 -0.698860 0.791878 -0.973934 0.493583 0.472201 -0.619865 0.589687 0.690682 -0.195028 -0.242776 -0.097260 0.345112 0.296610 -0.743102 0.189994 1.035711 -0.302777 -0.422289 
399 : 63 lf 400
399 : 63 a 0.109317
399 : 63 E 70.298878 DE -29.701122 GenomeLS 44
399 : 63 t 69 s 0.135000
399 : 63 use 0.356165 -0.049397 -0.529972 -0.809195 -0.676314 -0.540201 0.278690 -0.592786 -0.834076 -1.026750 0.325131 0.610560 -0.104248 0.897017 0.866855 -0.520089 -0.124779 -0.134536 -0.050260 -0.905361 -0.628779 1.107829 0.411708 -0.423836 -0.334092 -0.255853 0.046258 -0.610327 0.225583 -0.569840 -0.502427 0.724629 -0.019112 0.104424 -0.114831 0.580889 -0.596587 -0.769908 0.682295 -0.219652 -0.366597 -0.992973 -0.608517 -0.936195 0.827921 -0.793144 -0.116077 0.823265 0.839572 0.715128 0.823283 -0.566460 0.624638 0.623741 -0.148539 -0.153746 0.059504 -0.558192 0.566006 0.450275 -0.239926 -0.948730 0.042249 -0.168795 -1.109382 -0.130477 0.045605 -0.384874 0.365626 0.531298 0.767178 -0.333659 0.993165 -0.395747 -0.797769 0.896556 0.551700 0.323584 0.209393 0.436385 -0.820671 0.861804 0.866478 
399 : 65 lf 400
399 : 65 a 0.932836
399 : 65 E 755.441031 DE 891.795229 GenomeLS 55
399 : 65 t 32 s 0.065000
399 : 65 use 0.552571 -0.377342 -0.737573 -0.753110 -0.271538 -0.985392 0.048252 0.431002 -0.475491 -0.695930 0.485097 -0.310893 -0.644665 -0.927290 0.256706 -0.513479 0.156830 -1.016828 0.586319 0.186186 -0.460423 -0.522487 -0.072048 0.296201 0.624431 -0.236335 0.929792 -1.009740 -0.706489 0.717837 -0.384239 0.848397 -0.645239 0.789939 0.116506 -0.992451 0.890989 -0.936514 0.660830 0.019701 -0.592809 -0.841072 -0.265715 -0.135080 -0.869995 -1.026609 -0.636743 -0.801474 0.022105 -0.210646 -0.627452 -0.549331 0.172613 0.229962 0.625947 -0.245141 -0.227496 -0.315702 -0.128535 0.103601 -0.723493 -0.557053 0.765828 -0.409868 -1.060144 -0.009922 -0.307165 -0.306743 0.990631 0.148079 0.876277 0.364453 -0.703702 -0.322625 0.013884 0.201225 0.458947 0.476311 0.289081 -0.467906 -0.025557 -0.480073 -1.006118 
399 : 67 lf 400
399 : 67 a 0.080166
399 : 67 E 28.044144 DE -71.955856 GenomeLS 65
399 : 67 t 75 s 0.135000
399 : 67 use 0.612690 -0.641481 -0.772943 -0.124566 0.246980 0.684139 0.465387 0.070907 -1.201303 -0.298203 -0.305966 -0.038432 0.868096 -0.650343 0.829892 0.280502 -0.862129 -0.698890 0.642636 -1.125856 -1.013055 -0.774952 -0.893468 0.163566 0.291508 0.534412 0.657419 0.028200 -0.683662 -0.069561 -0.535343 0.720557 -0.147358 0.709795 0.754977 -1.073502 0.212117 -0.636426 -1.240190 0.069533 0.828677 -0.325418 0.207572 -0.253810 1.049524 -0.182901 -1.008839 -0.938775 0.154417 0.334192 -0.037454 0.271341 -0.751433 0.023226 -0.314596 -0.916231 0.323088 0.099390 0.463930 -0.103022 0.798343 -0.605779 0.733310 -0.064183 1.183417 -0.780415 1.056125 0.830656 -0.502494 0.734794 -1.009345 0.331758 0.253382 0.221327 0.765691 0.594977 -0.659327 -0.309824 -0.896428 -0.733713 0.202508 0.573668 0.633017 
399 : 71 lf 400
399 : 71 a 0.459130
399 : 71 E 794.000000 DE 1304.529728 GenomeLS 43
399 : 71 t 18 s 0.135000
399 : 71 use 0.572074 -0.203275 0.144775 0.488859 0.435733 -0.552983 0.636458 0.580194 0.189866 -0.313718 0.652321 0.028099 -0.329597 0.291861 -0.818776 0.952934 0.587101 0.670706 0.529831 0.745041 -0.889839 1.281187 -0.866161 -0.885801 0.401111 0.971022 -0.503952 0.301847 -0.078393 0.589514 0.235381 -0.002043 -0.013245 -0.602854 -0.256467 0.446386 -0.255951 -0.742518 -0.071204 -0.112207 -0.960564 0.632156 -0.054265 -0.426860 -0.211540 0.650064 0.744549 0.118781 -0.068533 0.178769 1.068777 0.117249 0.245749 -0.840341 -0.871759 0.630280 0.931632 -0.452363 0.236714 0.665758 -0.365778 0.319942 -0.099347 -0.538759 -0.292384 0.536487 -0.919224 -1.151200 -0.148893 -0.858333 -0.045934 -0.060529 0.574745 -0.040898 -0.844185 0.219905 0.198759 1.056101 0.263252 -0.943529 0.190900 0.067066 -0.733912 
399 : 72 lf 400
399 : 72 a 0.174907
399 : 72 E 479.591595 DE 379.591595 GenomeLS 54
399 : 72 t 57 s 0.135000
399 : 72 use -0.522649 -0.702123 0.543154 -0.702731 -0.039326 -0.916413 0.699296 0.049991 0.172720 0.779472 0.427125 0.361742 0.089948 -0.717079 0.751534 0.428433 0.300639 0.625016 -0.568538 -0.563937 -1.073941 0.948453 -0.160162 0.039513 0.602021 -0.734398 -0.752642 0.827809 -0.986673 -0.664590 -0.898416 -0.275977 0.956078 0.749849 0.065614 -0.121734 0.763973 0.578351 -0.244713 0.967039 0.102035 -1.050634 -0.267673 -0.528959 0.192432 0.633025 0.351967 0.490284 0.227410 0.705987 -0.967165 -0.963221 -0.677578 0.949619 0.179844 -0.053185 0.043096 -0.700933 -0.577341 -0.091423 0.676980 -0.330550 -0.201257 0.431263 0.186251 -0.282633 0.170962 0.051620 -0.641446 0.406538 0.206736 0.623880 -0.531513 -0.110049 -0.930389 -0.527129 -0.317464 -0.926288 -1.086083 -0.410126 0.656320 0.333172 -0.152882 
399 : 73 lf 400
399 : 73 a 0.167619
399 : 73 E 796.000000 DE 1196.529816 GenomeLS 49
399 : 73 t 17 s 0.065000
399 : 73 use 0.551608 0.576623 0.499878 0.716136 -0.396546 0.771013 0.444084 -0.350598 -0.680094 0.011520 0.190457 -0.043785 0.310316 -0.408882 0.015645 0.756932 0.512454 0.267501 -0.848420 -0.398042 1.018851 -0.951436 -0.763187 0.881475 -0.890061 0.826533 0.424092 0.804387 0.308350 0.628771 0.227758 -0.062273 1.088711 0.713339 -0.294032 -0.486580 0.432410 -0.029394 -1.004948 0.695750 -0.138246 0.181129 0.565846 -0.732401 0.674620 0.468788 0.963659 0.348598 0.307789 -0.116203 -0.208689 -0.735326 0.048802 0.807200 -0.140908 0.201777 0.792079 0.490720 0.090234 -0.931621 -0.033218 0.270883 0.030849 0.042032 -0.046975 -0.325467 -0.743813 0.268125 -0.415196 -0.532029 -0.097600 0.318568 0.498111 0.270940 0.392441 -0.897205 0.594491 -0.604192 0.249890 -0.024634 0.314739 -0.003127 -0.964327 
399 : 74 lf 400
399 : 74 a 0.123892
399 : 74 E 321.429905 DE 221.429905 GenomeLS 50
399 : 74 t 90 s 0.065000
399 : 74 use 0.620417 -0.391732 0.541371 0.203285 -0.829038 0.577446 -0.328369 -0.093743 -0.155480 0.273262 0.518605 -0.815999 -0.133262 0.319642 0.266591 -0.652294 -0.053849 -0.013314 -0.079278 0.199006 -0.609133 0.658830 0.532565 -0.311947 -0.787423 -0.380643 -0.747603 0.521515 0.923982 0.756396 -0.660084 -0.805219 -0.677079 -0.193348 -0.618729 0.353354 -0.496181 0.059391 -0.746892 0.272964 0.478042 -0.469798 -0.668209 0.248378 -0.094693 -0.568465 0.624424 0.916355 0.491458 0.393094 0.999265 0.575442 0.062132 0.509245 0.307417 -0.833233 -1.013725 -0.696209 0.729735 0.857894 -0.961021 -0.768532 0.114058 0.237169 0.966836 0.613704 -0.259538 -0.780093 0.694767 -0.077753 -0.460862 0.177922 -0.680969 0.764667 -0.550455 0.297624 -0.952617 0.877773 -0.907822 0.657419 -0.900237 -0.936983 -0.863641 
399 : 78 lf 400
399 : 78 a 0.065590
399 : 78 E 27.162310 DE -72.837690 GenomeLS 51
399 : 78 t 75 s 0.135000
399 : 78 use 0.612103 -0.781072 -0.761372 -0.155520 0.146224 0.570358 0.570509 0.025170 -0.725122 -0.124746 -0.208132 -0.212144 1.120818 -0.815091 1.018710 0.163369 -1.091434 -0.629430 0.540841 -0.699793 -0.756196 -0.908106 -0.564852 0.168330 0.670524 0.595145 0.664264 -0.340539 -0.603173 -0.531180 -0.363957 0.957727 -0.068265 0.469784 0.519785 -1.021194 0.100423 -0.614040 -0.853059 0.396399 0.593310 -0.437313 0.142513 -0.427446 0.905102 -0.041879 -1.224237 -1.169825 0.000325 0.664082 0.058356 0.385120 -0.599989 0.178827 -0.869009 -1.150943 0.418556 0.261358 0.775090 -0.244666 1.000016 -0.888554 0.787155 0.098770 1.152933 -0.996283 1.050625 0.958285 -0.189876 1.037429 -1.017324 0.090187 0.664175 0.122383 0.590413 0.315870 -0.849547 -0.543852 -0.519944 -0.649413 -0.083976 0.351927 0.680398 
399 : 80 lf 400
399 : 80 a 0.386252
399 : 80 E 361.732261 DE 261.732261 GenomeLS 42
399 : 80 t 32 s 0.065000
399 : 80 use 0.653166 -0.300967 -0.684115 -0.672732 -0.177128 -0.875410 0.092393 0.639414 -0.532532 -0.752701 0.512444 -0.307279 -0.682797 -1.044426 0.326495 -0.406629 0.254312 -0.795508 0.738536 0.326847 -0.526017 -0.624459 -0.107318 0.272449 0.523767 -0.300764 0.888587 -0.933375 -0.829087 0.574046 -0.360435 0.955054 -0.583870 0.514751 0.179524 -0.946071 0.780753 -0.787744 0.716113 0.225955 -0.485257 -0.882637 -0.160269 -0.214195 -0.938021 -0.991181 -0.683958 -0.945588 0.057698 -0.231986 -0.642449 -0.445812 0.116058 0.208470 0.889883 -0.272208 -0.220110 -0.351448 -0.199499 0.061181 -0.755387 -0.731209 1.081862 -0.272796 -0.941077 0.003896 -0.245267 -0.218281 0.994324 0.315803 0.856387 0.379833 -0.810800 -0.410004 0.096037 0.083452 0.558697 0.302576 0.370400 -0.404950 -0.027527 -0.564639 -0.935754 
399 : 81 lf 400
399 : 81 a 0.116604
399 : 81 E 783.000000 DE 996.085979 GenomeLS 46
399 : 81 t 97 s 0.065000
