# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140311-15h57m16s440933us
#
# random seed             : 1394553436
799 : 9 use 0.370785 0.307366 -0.190146 0.210888 0.656862 0.563542 -0.886942 0.029713 -0.399757 0.995378 0.303992 0.004223 1.063913 -0.494411 0.694369 -1.086846 -0.880844 -0.627724 -0.200349 -0.889112 -0.734297 -0.926305 0.303073 -0.047244 0.430317 0.755662 0.809011 0.641192 -0.324895 -0.592397 0.882367 -0.416211 0.128267 -0.013096 -0.611983 -0.333296 0.273147 -0.740828 0.912486 -1.008401 -0.766943 -0.796822 0.715280 0.064345 -0.055337 0.646008 -0.007281 1.287441 0.132687 -0.897244 0.017311 0.038453 -0.655398 -0.559233 -0.023275 0.085826 0.166810 0.022172 -0.350060 0.513343 -0.453464 0.512299 -0.278802 0.280502 0.200556 0.264871 -0.982563 0.158546 0.769309 -0.096026 0.545219 0.080819 0.843953 -0.730453 -0.615352 0.852709 -0.368511 0.463436 0.884092 -1.239326 0.646346 -0.406398 -0.041835 
799 : 10 lf 400
799 : 10 a 0.196770
799 : 10 E 799.000000 DE 950.000000 GenomeLS 1
799 : 10 t 399050 s 0.087750
799 : 10 use 0.238729 -0.196133 0.586724 0.037957 0.834685 -0.184585 -0.382241 0.279001 1.092581 -0.188389 0.022889 0.233445 -0.148908 -0.419088 0.993696 -0.832043 0.616169 0.464017 -0.817559 -0.262655 0.533632 0.373511 0.972805 -0.677668 0.851980 0.396169 0.391392 0.310924 -0.730300 -0.869836 -0.220843 -0.502871 0.890418 0.144105 0.557177 0.643405 0.047396 -0.871064 -0.936867 -0.198339 0.535840 0.256021 0.025224 0.242473 0.577823 0.556106 0.355514 0.281010 0.205315 -0.323277 0.075258 -0.416462 1.109931 0.055160 0.877863 -0.470128 -0.626084 0.429278 0.828737 0.300994 0.378397 0.725248 -1.028548 -0.747933 -0.228545 -0.655450 -1.117455 0.755494 0.585196 -0.879084 0.388402 0.348583 -0.734002 -0.509238 0.553670 0.799923 -0.982413 0.901789 0.886649 -0.830600 -0.790819 -0.225459 0.745243 
799 : 13 lf 400
799 : 13 a 0.116604
799 : 13 E 777.000000 DE 1150.000000 GenomeLS 1
799 : 13 t 399062 s 0.042250
799 : 13 use 0.388969 -0.289536 1.007132 -0.699865 -0.214740 0.556667 -0.383569 -0.284035 0.224850 0.660518 -0.863278 0.597777 0.663806 0.594661 0.850738 -0.574338 -0.984480 0.429595 0.644078 0.327771 -0.305305 -0.408991 -0.670250 0.107118 1.006655 0.351984 0.398446 -0.206039 0.389720 0.214999 0.239711 -0.072593 -0.015132 -0.992038 -1.037679 -0.424451 0.669454 0.629817 0.214275 -0.013558 0.301037 -0.709301 0.114532 0.006411 0.818285 0.071331 -0.688035 0.892019 0.573816 -0.921101 0.269300 0.392342 0.628935 -0.665149 -0.517809 -0.545244 0.914127 -0.495853 -0.940965 -0.795611 -0.241506 0.267140 0.904285 0.517768 0.500348 0.917801 -0.887951 0.963294 0.544742 -0.843346 0.486093 0.640797 -0.656409 -0.183205 0.585400 -0.706511 -0.112054 -0.041072 0.188454 -0.553946 -0.143151 0.345706 -0.357292 
799 : 15 lf 400
799 : 15 a 0.276936
799 : 15 E 792.000000 DE 1600.000000 GenomeLS 2
799 : 15 t 399073 s 0.087750
799 : 15 use -0.456948 0.557577 0.582057 0.864954 -0.768629 -0.244266 -0.344263 0.725403 -0.060779 0.616556 0.508395 -0.217276 -0.265600 0.286909 0.467371 -0.326952 0.416839 0.248732 0.730410 0.049736 -1.016673 0.173903 0.763037 0.670192 -0.291045 0.636607 0.209266 0.748442 0.038618 -0.576032 0.219290 0.670949 -0.321204 -0.006863 0.547176 0.017797 0.919670 -0.639216 0.549869 -0.628528 -0.100435 -0.077870 -0.516754 0.596190 0.044323 0.861069 -0.832256 -0.373751 0.940887 -0.185055 -0.417844 -0.167925 0.842999 -0.786617 -0.430169 -0.496480 -0.315194 0.677352 0.011816 -0.305810 -0.866459 -0.465861 0.276951 0.672937 0.468258 -0.226970 -0.316343 0.847941 -1.078873 -0.903303 0.307876 -0.455394 0.739940 0.733667 0.206467 0.594018 -0.596402 -0.772427 0.267137 -0.986806 0.296098 0.823122 -0.344654 
799 : 17 lf 400
799 : 17 a 0.196770
799 : 17 E 770.000000 DE 500.000000 GenomeLS 0
799 : 17 wait 
799 : 19 lf 400
799 : 19 a 0.320662
799 : 19 E 796.000000 DE 950.000000 GenomeLS 0
799 : 19 wait 
799 : 22 lf 400
799 : 22 a 0.225921
799 : 22 E 650.000000 DE 250.000000 GenomeLS 1
799 : 22 t 399063 s 0.182250
799 : 22 use 0.697769 -0.535402 -0.802384 -0.199102 -0.640712 -0.355840 -0.872722 -0.535153 0.617665 0.574375 -0.770627 0.030580 -0.103912 0.349237 -0.068001 0.822140 0.468652 -1.059639 -0.115685 0.712862 1.058489 0.440439 -1.066862 0.889118 0.132836 -0.602504 0.355570 1.224493 -0.328380 -0.018337 -0.195112 0.086473 0.438551 -0.533558 0.775253 -0.128151 -0.178430 -0.185763 0.525833 0.615007 -0.077243 0.047381 0.610350 0.527998 -0.055916 -0.038973 -0.738943 0.721994 0.583327 0.265696 1.055528 -0.705096 0.509350 -0.290294 -0.637025 -0.307668 0.113651 -0.725322 0.382233 -0.348243 0.901948 0.037643 0.284817 -0.722676 -0.033725 -0.441112 0.002850 -0.325891 0.576098 0.778868 0.250709 -0.455196 -0.433571 -0.216213 -0.362093 0.538497 -0.293024 -0.919455 -0.626603 -0.386471 -0.868544 0.787980 0.442115 
799 : 29 lf 400
799 : 29 a 0.102029
799 : 29 E 250.000000 DE -400.000000 GenomeLS 0
799 : 29 wait 
799 : 31 lf 400
799 : 31 a 0.109317
799 : 31 E 784.000000 DE 200.000000 GenomeLS 0
799 : 31 wait 
799 : 33 lf 400
799 : 33 a 0.189482
799 : 33 E 761.000000 DE 1000.000000 GenomeLS 0
799 : 33 wait 
799 : 36 lf 400
799 : 36 a 0.269648
799 : 36 E 650.000000 DE 150.000000 GenomeLS 4
799 : 36 t 399009 s 0.087750
799 : 36 use -1.019289 -0.449548 0.910548 -0.537752 -0.053357 0.651399 0.799551 0.157864 -0.373427 -0.202696 -0.696824 -0.174809 0.404250 -0.268933 -0.794611 -0.408246 0.068319 0.153710 0.688994 -0.180186 0.324160 0.469023 -0.029029 -0.590368 -0.949190 -0.778826 0.754180 0.213202 -1.169729 0.490234 -0.515253 -0.854796 0.097472 0.268317 0.540169 0.838906 0.693761 0.359969 -1.110838 0.311739 0.954793 0.287208 -0.918423 -0.808789 -0.738701 -0.032758 0.622925 0.036583 -0.779192 -1.044371 -0.135593 0.611994 0.606741 -0.206070 -0.131609 0.562437 0.117632 0.209500 0.731448 0.801582 -0.016062 -0.800778 -0.156757 0.706369 -0.594971 -0.587926 0.539061 -0.660080 0.450477 -0.311682 0.531735 -0.676149 0.654788 -0.472542 0.566937 0.923850 0.416666 0.099182 0.869293 -0.525493 -0.991567 -0.205003 1.133635 
799 : 38 lf 400
799 : 38 a 0.058302
799 : 38 E 796.000000 DE 1200.000000 GenomeLS 1
799 : 38 t 399085 s 0.087750
799 : 38 use 0.135750 0.252128 -0.109733 0.195932 0.565599 0.607718 -1.052963 0.337943 -0.345864 0.773821 0.181587 -0.147522 1.020959 -0.548261 0.879347 -1.035126 -0.868915 -0.584850 -0.127760 -0.802724 -0.793766 -0.751368 0.325006 0.071080 0.610825 0.610732 0.906000 0.595267 -0.532275 -0.310577 0.934395 -0.338874 -0.117277 0.075707 -0.601731 -0.410307 0.278562 -0.627793 0.925959 -0.915802 -0.858505 -0.684726 0.784344 0.013741 -0.167691 0.797438 0.101391 0.996832 -0.031202 -0.798458 0.120633 0.148560 -0.594958 -0.625465 -0.198676 0.220323 0.061699 0.016132 -0.490070 0.493554 -0.457168 0.424009 -0.114030 0.415458 0.149290 0.340387 -1.115617 0.284413 0.779355 -0.380123 0.409070 0.115372 0.813426 -0.747620 -0.512242 1.019994 -0.319869 0.374668 0.801810 -1.174570 0.682643 -0.456608 0.078586 
799 : 39 lf 400
799 : 39 a 0.801656
799 : 39 E 300.000000 DE 100.000000 GenomeLS 1
799 : 39 t 399042 s 0.042250
799 : 39 use 0.144069 0.299895 -0.190086 0.832361 -0.681071 -0.717403 0.240743 0.730572 -0.700887 -0.819792 0.799543 -0.186945 0.737328 0.012766 -0.118059 -0.498963 0.243444 -0.433943 -0.242478 -0.566842 -0.169348 -0.332898 0.525420 -0.239540 0.113885 0.436487 1.003226 0.594895 0.458815 -0.618834 0.687314 -0.463475 -0.649811 -0.374863 0.342557 -0.267887 -0.185641 -0.643652 0.619865 -1.143909 0.279600 0.290061 -0.013101 1.001266 0.133214 0.796602 0.343819 0.333738 0.137256 0.982813 0.894463 -0.159181 0.715257 0.506858 0.583294 0.471385 -0.224666 -0.474615 0.286700 0.059980 -0.047023 -0.074245 0.664172 0.453993 -0.429957 0.876913 0.134566 -0.695863 0.113755 -0.326989 -0.614994 -0.682036 -0.293797 -0.754633 0.049586 0.821350 -0.204105 -0.450425 0.151998 -0.319468 0.472954 0.947937 0.624519 
799 : 42 lf 400
799 : 42 a 0.393540
799 : 42 E 489.000000 DE -300.000000 GenomeLS 1
799 : 42 t 399039 s 0.182250
799 : 42 use 0.411942 -0.718873 -0.207218 0.055417 -0.140988 -0.910810 -0.520619 0.569920 0.547692 0.562920 0.990272 0.575407 0.729820 -0.654715 0.103265 1.212043 -0.571412 0.833287 0.339065 0.395902 0.387480 1.098054 -0.395343 -0.906466 0.779851 -0.542497 1.016729 0.607818 -0.366930 -0.576927 -0.078704 -0.179899 0.453242 0.560141 0.678897 0.046240 -0.622857 0.111997 0.751457 -0.382189 0.500784 0.003116 1.122133 -0.044903 -0.027254 0.147672 -0.000005 -0.738805 0.411582 -0.696353 0.416076 -0.129838 0.104688 0.169463 -0.384867 0.547526 0.485249 -0.844327 -0.318071 -0.187092 -0.140922 -1.230211 0.688902 -0.395583 -0.251531 -0.617581 0.830837 0.435423 -0.621055 -0.523696 1.004652 0.700838 0.399203 0.351074 -0.340757 -0.222277 0.394398 -0.496388 -0.484677 -0.796630 -0.171753 0.463065 -0.449451 
799 : 43 lf 400
799 : 43 a 0.065590
799 : 43 E 799.000000 DE 1050.000000 GenomeLS 1
799 : 43 t 399009 s 0.042250
799 : 43 use -0.855191 -0.357009 0.978188 -0.581903 -0.034762 0.446255 0.723111 0.294019 -0.360405 -0.253547 -0.823628 -0.195349 0.300718 -0.175633 -0.912176 -0.290595 -0.133100 0.184914 0.607140 -0.257789 0.334680 0.466237 -0.007631 -0.597996 -0.964555 -0.657060 0.688178 0.172287 -1.082225 0.521374 -0.415444 -0.727186 0.017400 0.352505 0.544538 0.886002 0.849871 0.325123 -1.056093 0.408272 1.061073 0.207322 -0.943043 -0.818599 -0.713059 0.020944 0.656779 0.086281 -0.754878 -0.884425 -0.066459 0.577970 0.542654 -0.240955 -0.111312 0.581799 0.098591 0.252875 0.709733 0.772060 -0.063259 -0.749638 -0.044398 0.774537 -0.557893 -0.481616 0.634776 -0.718309 0.492631 -0.401231 0.425024 -0.664946 0.755671 -0.508155 0.512601 0.957267 0.433287 0.115983 0.987452 -0.554028 -0.999612 -0.154565 1.087072 
799 : 44 lf 400
799 : 44 a 0.065590
799 : 44 E 776.000000 DE 400.000000 GenomeLS 3
799 : 44 t 399073 s 0.087750
799 : 44 use -0.395171 0.396241 0.726160 1.001845 -0.588206 -0.196568 -0.265370 0.493669 -0.248713 0.507194 0.405478 -0.098457 -0.376017 0.309688 0.580406 -0.313804 0.477269 0.197211 0.866940 0.065450 -0.973130 0.272157 0.887096 0.644987 -0.551632 0.587197 0.252627 0.648809 0.098642 -0.636884 0.197339 0.747886 -0.340057 -0.103036 0.445250 -0.072354 0.729585 -0.656526 0.493025 -0.718571 -0.406980 0.072209 -0.861527 0.790088 -0.027897 0.936453 -0.782916 -0.512848 0.767125 -0.027797 -0.508201 -0.334286 1.043565 -0.716145 -0.478633 -0.478911 -0.267266 0.667094 0.028629 -0.324631 -0.743958 -0.478244 0.246431 0.628402 0.292523 -0.192038 -0.340872 1.034674 -1.153899 -0.900415 0.328238 -0.391050 0.586689 0.660122 0.094176 0.680489 -0.665075 -0.752542 0.242997 -0.797286 0.386131 0.662625 -0.234578 
799 : 45 lf 400
799 : 45 a 0.502857
799 : 45 E 798.000000 DE 1100.000000 GenomeLS 0
799 : 45 wait 
799 : 46 lf 400
799 : 46 a 0.182194
799 : 46 E 795.000000 DE 550.000000 GenomeLS 0
799 : 46 wait 
799 : 47 lf 400
799 : 47 a 0.306087
799 : 47 E 790.000000 DE 650.000000 GenomeLS 0
799 : 47 wait 
799 : 50 lf 400
799 : 50 a 0.429979
799 : 50 E 550.000000 DE 350.000000 GenomeLS 2
799 : 50 t 399018 s 0.087750
799 : 50 use 0.199110 -0.817729 1.145713 -0.860614 -0.196318 -0.654995 0.544468 0.042803 0.020506 0.295042 -0.313598 0.610289 0.622112 0.309901 -0.875340 0.686551 -0.358399 -0.881443 -0.087660 -0.023507 0.451187 -0.935780 0.947925 -0.022861 -0.345852 -0.030328 -0.422622 0.786526 0.581215 0.669531 0.409077 -0.091631 -0.377326 0.655625 1.021337 -0.590967 -0.321243 -0.514294 0.340334 0.432227 0.617952 1.040835 -0.943016 0.096602 -0.549752 -0.821382 0.583889 0.044750 -0.716845 -0.064529 -0.071631 0.688946 0.880364 -0.530409 -0.104482 0.235036 0.625395 0.688605 0.749628 -0.542165 -0.754995 0.143828 1.044696 0.729155 0.439210 -0.381010 -0.632606 -0.739220 -0.293624 -0.603917 -0.255985 -0.335728 -0.915080 -0.466700 -0.379094 -0.569215 -0.149132 0.037391 -0.623897 -0.573994 -1.079960 0.459578 0.741262 
799 : 54 lf 400
799 : 54 a 0.211346
799 : 54 E 796.000000 DE 1650.000000 GenomeLS 0
799 : 54 wait 
799 : 59 lf 400
799 : 59 a 0.102029
799 : 59 E 433.000000 DE -250.000000 GenomeLS 1
799 : 59 t 399095 s 0.087750
799 : 59 use -0.203164 -0.105985 0.870695 -0.957649 -0.418627 0.309591 0.337882 -0.268706 0.817740 0.762800 -0.542294 0.945220 0.333979 0.568622 -0.356771 0.371457 0.268126 -0.334662 0.574912 -1.067301 -0.252314 0.616544 -0.699184 0.286388 -0.066898 0.567501 0.728274 -0.493470 0.431998 0.707048 0.810957 -0.896101 -0.364733 -0.235229 0.137663 -0.850194 -0.348511 0.446664 -0.435839 0.494666 -0.805152 0.206715 0.668027 0.289852 0.728972 0.780851 -0.085259 -0.109438 0.377626 0.416817 -1.006955 0.012470 -0.216115 -0.751950 -0.593073 -0.037798 -1.062620 -0.141690 -0.974774 -0.562416 -0.393813 0.994918 0.620082 -0.638486 0.390031 -0.262986 -0.750037 -0.552738 -0.685968 0.886098 0.835207 0.104099 -0.761065 0.182811 -0.565429 -0.974536 0.841219 -0.635410 -0.848295 -0.681799 -0.238617 -0.900542 -0.000990 
799 : 62 lf 400
799 : 62 a 0.772505
799 : 62 E 796.000000 DE 800.000000 GenomeLS 2
799 : 62 t 399013 s 0.087750
799 : 62 use 0.166555 -0.128546 0.099388 0.755248 -0.482165 -0.767542 0.795718 0.656602 0.106936 1.032191 0.444586 0.608859 -0.874499 -0.670527 0.680905 -0.973566 0.508397 -0.133272 0.502733 -0.489818 0.098841 -0.220571 -0.103543 -0.715566 -0.507487 0.639178 -0.913243 0.966366 0.253945 0.639162 -0.659903 -0.376925 -0.531925 -0.645987 -0.823441 1.029630 -0.332298 -0.165211 0.513569 0.968137 0.955350 0.112345 0.631928 0.866898 0.378391 1.025233 -0.692260 0.848002 -0.242578 0.623386 0.118874 -0.482076 0.033592 0.916844 -0.364191 -0.876386 -0.710453 0.257023 -0.945457 0.542494 0.207745 -0.587538 -0.014880 0.926084 0.839672 0.105881 -0.103588 -0.567415 0.356136 -0.906273 -0.835335 -0.234978 0.784596 -0.300004 -0.010149 0.307175 0.286620 0.866271 0.978499 -1.167115 -0.388727 0.031167 -0.381721 
799 : 63 lf 400
799 : 63 a 0.145756
799 : 63 E 250.000000 DE 50.000000 GenomeLS 2
799 : 63 t 399022 s 0.087750
799 : 63 use 0.528133 -0.264612 -0.481297 -0.154569 -0.402861 -0.593020 -0.778855 -0.481472 1.147675 0.739874 -0.894717 0.331044 -0.235270 0.206641 -0.054840 0.642070 0.816585 -0.759066 -0.176395 1.173040 0.989739 0.409014 -0.649218 1.119494 0.376926 -0.666325 0.232621 0.722055 -0.601576 -0.068448 -0.084200 -0.194630 0.620849 -0.679099 0.681518 0.212030 -0.349054 0.035470 0.177323 0.637603 -0.230104 -0.527369 0.574892 0.780015 0.655486 -0.568456 -0.609722 0.791176 0.746981 -0.051114 0.781811 -0.433274 0.688147 -0.289350 -0.454558 -0.060707 0.162216 -0.448171 0.322331 -0.418905 0.693453 0.076777 0.689265 -0.747753 0.266917 -0.401588 0.296509 -0.372648 0.645645 0.562687 0.090329 -0.636057 -0.831595 -0.021696 -0.023259 0.167454 -0.520301 -0.936650 -0.695629 -0.029561 -1.251750 0.912238 0.378645 
799 : 65 lf 400
799 : 65 a 0.240497
799 : 65 E 792.000000 DE 350.000000 GenomeLS 1
799 : 65 t 399062 s 0.042250
799 : 65 use 0.368266 -0.240580 0.985796 -0.631577 -0.057493 0.558309 -0.469585 -0.264546 0.179931 0.618150 -0.887067 0.609416 0.693584 0.595847 0.840857 -0.545114 -0.937972 0.581240 0.686528 0.390727 -0.284809 -0.413828 -0.617743 0.024678 0.997685 0.348665 0.387977 -0.155996 0.394215 0.160742 0.283455 -0.149453 -0.129030 -0.958433 -1.018132 -0.358301 0.640639 0.673084 0.291647 -0.050141 0.334109 -0.753645 0.099133 -0.026488 0.853794 0.012286 -0.726274 0.959647 0.460219 -0.842151 0.192911 0.445266 0.634605 -0.592146 -0.621414 -0.621101 0.916766 -0.559531 -0.885210 -0.793089 -0.247140 0.314215 0.940169 0.571750 0.458055 0.865488 -0.920186 0.855893 0.642671 -0.918792 0.454267 0.615425 -0.600629 -0.210160 0.528762 -0.696784 -0.002120 0.004796 0.202380 -0.570577 -0.136547 0.344064 -0.356013 
799 : 67 lf 400
799 : 67 a 0.269648
799 : 67 E 798.000000 DE 450.000000 GenomeLS 4
799 : 67 t 799007 s 0.246038
799 : 67 use 0.753966 -0.230068 -0.758124 -0.396510 0.831384 0.189952 -0.286567 -0.407002 1.655575 -1.153400 -0.679382 0.445101 0.371352 0.154996 -0.202179 1.497750 -0.370905 0.582942 0.176935 0.571255 -1.324021 -0.085674 0.383974 -0.693929 0.861349 0.923125 1.156108 -0.811286 0.133892 0.240745 1.097984 0.798577 0.809029 0.146418 -0.428861 0.270131 0.829986 -1.461684 -0.679466 -0.299283 -0.837183 0.603282 0.917446 -1.017475 0.900196 0.014063 -0.613960 -0.242624 0.306713 1.011648 0.241077 -0.917273 0.157094 0.927645 -0.539049 0.078263 -0.480072 -0.803213 -0.450173 -0.867295 0.648042 -0.527029 -0.735930 -0.682595 0.122046 0.330228 -0.857850 -0.924559 0.366372 0.307324 1.312227 -0.928896 0.861420 1.324349 0.313944 0.720504 0.790533 0.135894 0.190564 -1.144319 0.558782 -0.597543 -0.429812 
799 : 69 lf 400
799 : 69 a 0.072878
799 : 69 E 794.000000 DE 750.000000 GenomeLS 0
799 : 69 wait 
799 : 73 lf 400
799 : 73 a 0.051014
799 : 73 E 550.000000 DE -50.000000 GenomeLS 2
799 : 73 t 399044 s 0.087750
799 : 73 use -0.967751 0.835060 -0.109762 -0.151100 -0.036303 -0.357756 0.248087 0.359870 0.786495 -0.195594 0.260252 0.348340 -0.159279 -0.448842 0.887374 -0.017852 0.962024 -0.303385 0.443885 0.435834 -0.453139 0.765157 0.365986 0.171957 0.106825 0.298971 0.837648 -0.228326 -0.581397 0.888302 0.498603 0.162469 -0.700783 -0.728029 -0.368696 -0.809854 1.250750 -0.659936 0.518681 0.744824 0.302345 0.784581 0.827057 -0.728029 -0.600726 0.766252 0.246267 0.036499 0.309440 0.778769 1.103276 0.706100 -0.730699 0.290154 0.750015 0.497654 -0.803146 0.340063 0.144616 0.517897 -1.007986 0.295843 0.141412 -0.779737 0.571201 -0.715771 -0.697752 0.808762 -0.148591 -0.213235 -0.497450 -0.485055 -0.464909 0.141603 0.485995 0.394599 -0.127145 1.097353 0.883770 0.340876 -0.753531 0.841945 0.701266 
799 : 74 lf 400
799 : 74 a 0.182194
799 : 74 E 796.000000 DE 1250.000000 GenomeLS 0
799 : 74 wait 
799 : 75 lf 400
799 : 75 a 0.218633
799 : 75 E 797.000000 DE 500.000000 GenomeLS 0
799 : 75 wait 
799 : 76 lf 400
799 : 76 a 0.160331
799 : 76 E 350.000000 DE -150.000000 GenomeLS 0
799 : 76 wait 
799 : 77 lf 400
799 : 77 a 0.167619
799 : 77 E 600.000000 DE 150.000000 GenomeLS 1
799 : 77 t 399094 s 0.042250
799 : 77 use 0.577495 -0.470701 0.587406 -1.097668 -0.754174 -0.085530 0.689289 -0.901415 0.754141 -0.279956 0.078501 -0.558682 0.258769 -0.852419 0.194085 -0.661835 -0.358414 0.730583 0.958658 0.144036 0.461588 0.267429 0.484590 0.471876 -0.392393 0.538190 0.437979 0.127637 0.597409 0.133158 0.969452 -0.918804 -0.639352 -0.466361 -0.850433 -0.396666 -0.683414 -0.295780 0.657775 0.002793 -0.555835 0.759390 0.544442 0.472854 0.865062 -0.498879 0.968132 -0.485292 -0.492699 -0.293652 0.784491 0.821778 0.944847 -0.844081 -0.805893 0.552504 0.576894 -0.459943 0.451669 0.194813 -0.415878 -0.627316 0.171754 -0.008261 -0.320033 -0.988876 -0.377513 0.240403 0.564487 -0.840111 -0.587088 0.868797 0.861387 -0.100751 -0.635674 0.954217 0.428940 -0.680809 -0.596775 -0.272932 0.835843 -0.053293 0.576374 
799 : 83 lf 400
799 : 83 a 0.247785
799 : 83 E 784.000000 DE 450.000000 GenomeLS 2
799 : 83 t 399099 s 0.042250
799 : 83 use 0.589756 -0.834331 -0.843669 0.168082 0.602446 -0.672257 -0.823663 0.457583 0.113990 0.450998 -0.032193 0.070723 0.884096 0.095406 0.565313 -0.107994 0.513794 -0.228612 0.040139 0.266011 0.873123 -0.089839 0.269111 0.912986 0.750533 -0.891571 -0.808709 0.496372 0.802957 0.132602 0.429255 0.460715 -0.556931 0.818562 0.537130 -0.292627 -0.246661 0.958856 -0.780769 -0.844454 0.517518 0.940101 0.846592 -0.721557 -0.096371 0.670810 -0.034950 0.597828 0.046960 0.025348 0.711572 -0.905360 -0.200471 -0.014827 0.916133 0.507129 -1.003711 -0.092333 0.968451 0.876591 0.017361 0.524389 -0.748497 -0.971893 -0.977005 0.771213 -0.207327 -0.300013 -0.386020 0.748189 0.755600 -0.163528 -0.428272 0.704801 1.072160 0.679591 -0.696312 0.036672 -1.014935 -0.749116 0.057108 0.581478 -0.791302 
799 : 85 lf 400
799 : 85 a 0.932836
799 : 85 E 300.000000 DE 200.000000 GenomeLS 4
799 : 85 t 399094 s 0.087750
799 : 85 use 0.699593 -0.510282 0.545001 -1.099931 -0.865156 -0.065157 0.706219 -0.749977 0.654179 -0.298803 0.067826 -0.538425 0.099190 -0.957217 0.147219 -0.557872 -0.543643 0.725503 0.952621 0.082396 0.475892 0.325456 0.529008 0.340280 -0.207748 0.402697 0.397336 0.091043 0.630007 -0.087949 1.166445 -1.069743 -0.635091 -0.460702 -0.977834 -0.327191 -0.423829 -0.236093 0.703089 -0.040330 -0.563433 0.768462 0.432256 0.503497 1.004472 -0.413267 1.051600 -0.446837 -0.567653 -0.191238 0.786574 0.867483 0.925739 -0.805607 -0.762893 0.581813 0.680087 -0.540002 0.390864 0.205740 -0.385673 -0.561610 0.147019 0.155562 -0.267944 -1.077286 -0.391024 0.251237 0.540712 -0.633403 -0.594562 0.730165 0.890390 -0.060037 -0.680652 0.853175 0.520483 -0.730151 -0.525203 -0.437816 1.018346 0.088593 0.445079 
799 : 87 lf 400
799 : 87 a 0.058302
799 : 87 E 513.000000 DE 750.000000 GenomeLS 4
799 : 87 t 399036 s 0.087750
799 : 87 use 0.772648 0.275752 -0.929401 0.330145 -0.131013 -0.398846 -0.200328 0.143665 -0.586397 -0.360493 0.776395 1.155827 -0.977412 0.591413 -0.891421 -0.733638 -0.129538 -0.378865 0.498909 1.116605 -0.819825 -0.907574 0.849443 -1.039248 0.650124 0.381095 -0.680406 -0.408323 0.620730 -0.053907 0.150842 0.525713 0.079378 0.164850 -0.196978 0.309991 -0.344333 -0.423179 -0.656415 0.256488 1.167306 -0.821295 -0.785284 -0.917511 -0.321196 -0.809471 0.353460 -0.630944 0.742866 0.382343 0.236918 0.914725 -0.853793 0.106279 -0.060914 0.861730 0.240169 -0.757467 -0.397866 -0.151014 0.217504 0.533507 -0.786414 -0.541363 0.599082 -0.860328 0.537314 -0.688614 -0.300893 0.668823 0.796300 0.480003 -0.392354 1.086163 0.629561 -0.760430 -0.045197 0.157392 -0.577503 -0.358055 -0.613032 0.760269 -0.517851 
799 : 90 lf 400
799 : 90 a 0.306087
799 : 90 E 723.000000 DE 400.000000 GenomeLS 2
799 : 90 t 399099 s 0.042250
799 : 90 use 0.503484 -0.758162 -0.822616 0.297901 0.497243 -0.675566 -0.874838 0.483913 0.114553 0.446494 -0.105386 0.082384 0.898562 0.095691 0.548803 -0.141822 0.501551 -0.266507 -0.030818 0.190382 0.892537 -0.070695 0.394097 0.885370 0.703134 -0.793010 -0.791395 0.549522 0.933280 0.178557 0.438460 0.428576 -0.658388 0.864245 0.478983 -0.261298 -0.203373 0.913513 -0.780895 -0.938596 0.539964 1.016925 0.918797 -0.657903 -0.013141 0.633605 -0.033570 0.609553 0.151438 0.112146 0.713237 -0.851958 -0.206188 -0.047878 1.001873 0.529358 -1.000230 -0.036224 0.980347 0.890972 -0.103155 0.413306 -0.753724 -0.882284 -0.975336 0.780671 -0.302322 -0.190225 -0.408965 0.798386 0.798688 -0.220900 -0.569119 0.663067 1.079582 0.624428 -0.696881 0.023722 -0.954516 -0.737624 0.037520 0.570883 -0.708669 
799 : 92 lf 400
799 : 92 a 0.021863
799 : 92 E 329.000000 DE -400.000000 GenomeLS 2
799 : 92 t 399067 s 0.182250
799 : 92 use 0.794453 -0.472053 -0.715309 -0.571833 0.743608 -0.157266 0.084962 -0.223565 0.746900 -0.661885 -0.839192 0.726590 0.019007 0.371301 -0.545337 0.798217 -0.620113 0.794148 0.110477 -0.023160 -0.981682 0.147831 -0.039801 -1.259518 0.043048 0.554770 1.313553 -0.276894 0.115087 -0.271165 0.910399 1.122836 0.684013 0.257370 -0.305547 0.544700 1.038332 -0.736667 -0.443955 -0.337458 -0.702460 0.688600 0.464416 -0.571633 0.379836 0.546335 -1.191707 0.272203 0.338629 0.013813 0.324382 -0.488497 0.328671 1.178991 -0.436583 -0.090667 -0.136316 -0.700296 -0.327705 -0.147545 1.056084 -0.975941 -0.328937 -0.806197 0.723220 0.909007 -0.768558 -0.975474 -0.198883 0.742918 0.967386 -0.610831 0.532041 0.568206 -0.037917 0.413397 0.802378 0.386386 -0.118917 -1.093052 0.374184 -0.889874 -0.359253 
799 : 93 lf 400
799 : 93 a 0.123892
799 : 93 E 573.000000 DE -50.000000 GenomeLS 3
799 : 93 t 399067 s 0.182250
