# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 13 2014 - 15:46:41
#
# Loaded time stamp           : 20140313-16h09m29s081468us
#
# random seed             : 1394726969
801 : 14 use 0.971157 -0.753297 -0.002816 0.175131 0.970250 0.519410 -0.314203 0.683769 -0.244009 0.101853 0.140488 0.608883 0.889731 -1.073017 0.024894 0.175008 0.916441 0.833572 0.832439 -0.266335 -0.307460 0.839554 1.023038 -0.741339 0.804902 0.145533 0.107260 -0.768276 -0.901439 0.157266 0.072536 0.835537 -0.776753 -0.899245 1.000984 -0.852142 -0.616156 -0.436555 -0.051171 0.199646 -0.658799 -0.089826 0.888766 -0.724390 0.970775 -0.032927 -0.750770 -0.306546 0.614364 -0.016828 0.559993 0.289233 -0.478306 -0.730050 -0.571503 0.420163 0.427510 0.571727 -0.654625 0.567693 -0.247180 0.336752 -0.443653 -0.927201 -0.488126 -0.427346 0.095604 -0.525700 0.892066 -0.854099 -0.379482 -0.767498 1.026659 0.242020 -0.638871 0.910323 0.003644 0.296089 -0.442215 0.478762 -0.721882 -0.896555 -0.275090 
801 : 18 E 400.000000 DE 0.000000 GenomeLS 1
801 : 18 t 399050 s 0.087750
801 : 18 use 1.180366 0.795830 -0.270824 0.618094 0.697842 0.004196 -1.000129 -0.414900 -0.295275 -0.249319 -0.268255 0.574222 0.729492 0.028663 0.628305 -0.156749 0.149146 1.007320 0.962712 0.161979 -0.489444 0.707854 0.720319 0.801225 -0.198162 0.588292 -0.885603 0.029885 -1.152106 0.981465 0.873751 0.057310 -0.392023 -0.240080 -0.302704 0.461865 -0.438786 0.635906 0.841909 -0.658448 0.462121 0.692228 0.903806 0.321909 -0.625653 -0.572363 -1.067540 0.510069 -0.743584 -0.381553 0.513113 -0.193094 0.266409 -0.764502 0.623933 -0.872649 -0.574504 0.862147 -0.870175 0.539761 -0.345668 0.795979 -0.757784 -0.723298 0.496043 0.945550 0.546556 -0.873740 0.543499 0.843466 -0.723125 0.038734 0.230791 0.234371 -0.780861 -0.461765 0.708526 0.275736 0.022448 -0.130565 0.864463 -0.394704 -0.619329 
801 : 20 E 400.000000 DE 0.000000 GenomeLS 0
801 : 20 wait 
801 : 26 E 400.000000 DE 0.000000 GenomeLS 1
801 : 26 t 399061 s 0.042250
801 : 26 use 0.139902 -0.514589 0.872519 -0.058338 0.968528 0.777231 0.023643 0.182346 -0.323629 -0.088373 -0.499448 -0.657481 0.156377 0.079822 -0.889824 -0.405955 0.788481 -0.955603 -0.398749 0.849289 -0.918695 -1.040147 0.159705 0.538367 -0.410487 0.364975 -0.158617 -0.682732 -0.910531 -0.992142 -0.942241 -0.917646 0.455533 -0.159105 0.970082 -0.734913 0.593192 0.072201 -0.618518 -0.692966 0.874960 -0.123235 0.608588 1.009447 -0.137794 0.743686 -0.490896 -0.540051 -0.285125 0.965104 -0.605563 0.558502 0.014879 -0.710105 0.120964 0.384266 0.806419 -0.984501 0.609417 -0.266537 -0.818198 0.709387 -0.086114 -0.569488 -0.306948 0.052007 -0.235278 -0.501852 -0.251303 0.130735 0.547747 0.695884 -1.036727 0.174024 0.456660 0.573050 0.781706 -0.820910 -0.841716 0.281510 0.961066 0.451957 -0.088368 
801 : 28 E 400.000000 DE 0.000000 GenomeLS 0
801 : 28 wait 
801 : 36 listen
801 : 47 E 400.000000 DE 0.000000 GenomeLS 0
801 : 47 wait 
801 : 54 listen
801 : 72 listen
801 : 73 E 400.000000 DE 0.000000 GenomeLS 0
801 : 73 wait 
801 : 91 E 400.000000 DE 0.000000 GenomeLS 0
801 : 91 wait 
802 : 10 c 0.000000
802 : 14 c 0.000000
802 : 18 c 0.000000
802 : 50 c 0.000000
802 : Agent Points Created 0
802 : 12 listen
802 : 27 E 400.000000 DE 0.000000 GenomeLS 0
802 : 27 wait 
802 : 56 E 400.000000 DE 0.000000 GenomeLS 0
802 : 56 wait 
802 : 57 E 400.000000 DE 0.000000 GenomeLS 3
802 : 57 t 399061 s 0.042250
802 : 57 use 0.136697 -0.475003 0.849328 -0.078669 0.940610 0.736641 0.024835 0.169252 -0.360366 -0.097123 -0.490727 -0.667502 0.103580 0.076331 -0.861923 -0.419590 0.824364 -0.988623 -0.325932 0.790491 -0.980945 -0.974825 0.182900 0.518973 -0.451819 0.383658 -0.121255 -0.740923 -0.813482 -1.089223 -0.917654 -0.932207 0.388717 -0.167106 0.863943 -0.730013 0.660327 0.023746 -0.673068 -0.749919 0.956278 -0.095764 0.620302 0.842680 -0.109733 0.740144 -0.464405 -0.583823 -0.342524 1.056829 -0.647077 0.646088 0.055823 -0.641296 0.129368 0.519228 0.825639 -0.930270 0.631487 -0.268767 -0.783328 0.734530 -0.099598 -0.645837 -0.309271 0.048491 -0.177960 -0.619956 -0.149159 0.152929 0.518854 0.695102 -0.996822 0.105163 0.430694 0.585109 0.744534 -0.934893 -0.911285 0.349131 0.901949 0.452469 -0.050278 
802 : 95 E 400.000000 DE 0.000000 GenomeLS 1
802 : 95 t 399069 s 0.182250
802 : 95 use -0.799002 -0.219333 -0.621256 -0.366885 -0.957903 -0.527856 1.058381 1.006943 1.019501 -0.667335 -1.508907 0.786488 0.826131 -0.238509 0.246841 0.620635 -0.518709 -0.076562 1.107058 -1.020706 -0.527500 0.384368 0.204263 -0.957909 0.040024 -0.699654 -0.243034 -0.111937 -0.724692 0.449382 -0.471138 -0.393305 0.685813 0.380224 0.688790 0.488043 0.051937 -0.689303 0.207025 -0.430569 -0.015278 -0.412344 -0.917946 0.687406 -1.051980 0.405950 -0.467387 -0.723057 -0.157552 -0.547116 0.320438 -1.215881 -0.535401 -0.258323 -0.292705 0.319046 0.029376 -0.113402 -0.197414 -0.310397 -0.673335 0.848186 -0.491201 -0.285852 0.178726 0.458455 -0.146748 -0.815751 0.553050 0.824455 -0.307438 -0.146408 0.036851 0.567511 -0.786968 0.196185 -1.069631 0.739462 0.210058 0.447097 -0.874641 -0.684396 -0.732449 
803 : 57 c 0.000000
803 : 95 c 0.000000
803 : 95 c 0.000000
803 : 98 c 0.000000
803 : Agent Points Created 0
803 : 39 E 400.000000 DE 0.000000 GenomeLS 0
803 : 39 wait 
803 : 87 E 400.000000 DE 0.000000 GenomeLS 1
803 : 87 t 399009 s 0.087750
803 : 87 use 0.689209 0.087928 0.015571 0.715332 -0.822691 -0.317480 0.394761 0.542513 0.307965 -0.117056 -0.445183 0.369751 0.172521 -0.761930 0.430050 0.632417 0.262548 0.615549 0.003191 0.769158 0.590042 0.150017 -0.434066 -0.493401 0.228557 0.354024 0.684540 0.785916 -0.146423 -0.209551 -0.115452 0.184863 0.391237 -1.260012 0.030036 0.153549 0.806011 0.369005 -0.662510 -0.762364 -0.611382 0.047759 -0.521560 0.431754 -0.499674 -0.151197 -0.180989 0.048677 -0.169937 0.157955 0.980262 0.134553 -0.792082 -0.285136 0.866570 -0.641104 0.369465 -0.551049 -0.513537 -0.226876 0.305691 0.855725 0.352158 0.905145 0.978430 -0.666115 -0.614876 -0.627424 -0.391477 -0.045757 -0.645387 0.410770 -0.030901 -0.286559 0.414495 0.028161 0.561834 0.376503 0.175123 0.250769 -0.848136 0.007637 -0.990778 
804 : 8 c 0.000000
804 : 14 c 0.000000
804 : 31 c 0.000000
804 : Agent Points Created 0
804 : 6 E 400.000000 DE 0.000000 GenomeLS 0
804 : 6 wait 
804 : 94 E 400.000000 DE 0.000000 GenomeLS 2
804 : 94 t 399065 s 0.087750
804 : 94 use -0.836946 0.347888 0.994847 -1.046767 0.675657 0.825550 -0.125551 0.306352 0.105891 0.441208 -0.506490 0.785579 0.733845 0.558038 0.197258 0.370225 -0.899317 0.111574 -1.010335 0.668789 -0.652539 -0.883242 -0.040487 0.358862 -0.465525 -0.781381 0.499449 -0.933657 -0.534668 0.422569 0.613691 -0.515598 -0.184739 -0.516342 0.587344 0.399983 0.095790 0.349159 -0.201451 -0.786172 -0.511503 -0.868799 -0.118114 -0.097538 0.664710 -0.901713 -0.585305 -0.253527 0.132420 0.460915 -0.051967 -0.365256 0.442083 -0.900165 0.831146 0.532683 0.404819 0.486611 -0.199761 -0.360546 0.918984 -0.070000 1.087985 -0.066083 0.502901 0.535265 -0.865237 0.589818 -0.361887 0.979037 -0.474774 -0.804516 0.031120 0.606611 0.380976 0.577251 0.585225 -0.397067 -0.394119 -0.164017 0.017770 0.565741 -0.641476 
804 : 97 listen
805 : 14 die
805 : 14 lf 4
805 : 14 a 2.186334
805 : 94 c 0.000000
805 : Agent Points Created 0
805 : 41 listen
806 : Agent Points Created 0
806 : 70 E 400.000000 DE 0.000000 GenomeLS 0
806 : 70 wait 
807 : 83 c 0.000000
807 : Agent Points Created 0
807 : 3 listen
808 : 38 c 0.000000
808 : Agent Points Created 0
808 : 25 listen
809 : Agent Points Created 0
810 : 19 c 0.000000
810 : 95 c 0.000000
810 : Agent Points Created 0
810 : 60 E 400.000000 DE 0.000000 GenomeLS 0
810 : 60 wait 
811 : Agent Points Created 0
812 : 43 c 0.000000
812 : 83 c 0.000000
812 : Agent Points Created 0
813 : 8 c 0.000000
813 : 10 c 0.000000
813 : 13 c 0.000000
813 : Agent Points Created 0
814 : Agent Points Created 0
814 : 67 E 400.000000 DE 0.000000 GenomeLS 2
814 : 67 t 799084 s 0.118463
814 : 67 use -0.581109 0.862869 -0.509476 1.302653 -0.086527 0.261124 0.831025 -0.223339 0.366381 -1.063517 -0.296208 0.759238 -1.264414 -0.384591 0.695128 0.307964 0.336605 -0.557313 -0.670217 -0.177606 -0.705363 0.402153 -0.356584 0.721205 0.428375 -0.930596 0.124560 -0.615548 -0.526475 -0.196241 -1.103820 -0.107918 -0.253950 -0.563846 0.398221 -0.289329 -0.768715 -0.621548 0.331490 -0.642977 -1.131989 0.074993 -0.401371 0.368422 -0.491718 -0.911935 0.360275 -0.838812 0.376316 0.632837 0.781475 0.631676 -0.239710 -0.378958 -0.848531 0.443511 0.004666 -0.522044 0.327391 1.016287 0.399774 0.649079 -0.663112 -1.049163 -1.297063 -0.200286 -0.728656 0.059348 -0.069722 -0.001078 0.900116 1.393185 1.263399 -0.148303 0.170001 -0.178591 -0.940856 -0.789109 -0.879058 0.447116 -1.226299 0.995456 -1.070933 
815 : 26 c 0.000000
815 : 31 c 0.000000
815 : 95 c 0.000000
815 : Agent Points Created 0
816 : Agent Points Created 0
817 : 31 c 0.000000
817 : 94 c 0.000000
817 : Agent Points Created 0
818 : Agent Points Created 0
818 : 44 E 400.000000 DE 0.000000 GenomeLS 0
818 : 44 wait 
819 : Agent Points Created 0
820 : 43 c 0.000000
820 : 50 c 0.000000
820 : 61 c 0.000000
820 : 78 c 0.000000
820 : Agent Points Created 0
821 : 10 c 0.000000
821 : 57 c 0.000000
821 : Agent Points Created 0
822 : 67 c 0.000000
822 : Agent Points Created 0
823 : 9 c 0.000000
823 : 10 c 0.000000
823 : 50 c 0.000000
823 : 67 c 0.000000
823 : Agent Points Created 0
824 : 38 c 0.000000
824 : Agent Points Created 0
825 : Agent Points Created 0
826 : Agent Points Created 0
827 : 10 c 0.000000
827 : 50 c 0.000000
827 : 99 c 0.000000
827 : Agent Points Created 0
828 : 13 c 0.000000
828 : 81 c 0.000000
828 : 95 c 0.000000
828 : 95 c 0.000000
828 : 95 c 0.000000
828 : Agent Points Created 0
829 : Agent Points Created 0
830 : 18 c 0.000000
830 : 31 c 0.000000
830 : 94 c 0.000000
830 : Agent Points Created 0
831 : Agent Points Created 0
832 : 16 c 0.000000
832 : Agent Points Created 0
833 : 8 c 0.000000
833 : 8 c 0.000000
833 : Agent Points Created 0
834 : 13 c 0.000000
834 : Agent Points Created 0
835 : Agent Points Created 0
836 : 2 c 0.000000
836 : Agent Points Created 0
837 : 43 c 0.000000
837 : Agent Points Created 0
838 : 10 c 0.000000
838 : Agent Points Created 0
839 : 31 c 0.000000
839 : 95 c 0.000000
839 : 98 c 0.000000
839 : 99 c 0.000000
839 : Agent Points Created 0
840 : 8 c 0.000000
840 : 26 c 0.000000
840 : 38 c 0.000000
840 : Agent Points Created 0
841 : 83 c 0.000000
841 : Agent Points Created 0
842 : Agent Points Created 0
843 : Agent Points Created 0
844 : Agent Points Created 0
845 : 50 c 0.000000
845 : 78 c 0.000000
845 : Agent Points Created 0
846 : 67 c 0.000000
846 : 94 c 0.000000
846 : Agent Points Created 0
847 : Agent Points Created 0
848 : 9 c 0.000000
848 : Agent Points Created 0
849 : 10 c 0.000000
849 : Agent Points Created 0
849 : 40 listen
850 : Agent Points Created 0
851 : Agent Points Created 0
852 : 10 c 0.000000
852 : 31 c 0.000000
852 : 50 c 0.000000
852 : 99 c 0.000000
852 : Agent Points Created 0
853 : 95 c 0.000000
853 : 95 c 0.000000
853 : Agent Points Created 0
854 : 43 c 0.000000
854 : Agent Points Created 0
854 : 89 E 400.000000 DE 0.000000 GenomeLS 0
854 : 89 wait 
855 : 67 c 0.000000
855 : Agent Points Created 0
855 : 93 E 400.000000 DE 0.000000 GenomeLS 0
855 : 93 wait 
856 : 61 c 0.000000
856 : 94 c 0.000000
856 : Agent Points Created 0
857 : Agent Points Created 0
858 : 18 c 0.000000
858 : Agent Points Created 0
859 : 13 c 0.000000
859 : 81 c 0.000000
859 : Agent Points Created 0
860 : 16 c 0.000000
860 : 38 c 0.000000
860 : Agent Points Created 0
861 : 2 c 0.000000
861 : 50 c 0.000000
861 : Agent Points Created 0
862 : 95 c 0.000000
862 : Agent Points Created 0
863 : 10 c 0.000000
863 : Agent Points Created 0
864 : Agent Points Created 0
865 : Agent Points Created 0
866 : 31 c 0.000000
866 : 67 c 0.000000
866 : Agent Points Created 0
867 : 26 c 0.000000
867 : Agent Points Created 0
868 : 95 c 0.000000
868 : Agent Points Created 0
869 : Agent Points Created 0
870 : 50 c 0.000000
870 : 78 c 0.000000
870 : Agent Points Created 0
871 : Agent Points Created 0
872 : Agent Points Created 0
873 : 9 c 0.000000
873 : Agent Points Created 0
874 : 8 c 0.000000
874 : Agent Points Created 0
875 : 43 c 0.000000
875 : Agent Points Created 0
876 : 38 c 0.000000
876 : 99 c 0.000000
876 : Agent Points Created 0
877 : 10 c 0.000000
877 : 31 c 0.000000
877 : 50 c 0.000000
877 : 99 c 0.000000
877 : Agent Points Created 0
878 : 31 c 0.000000
878 : 94 c 0.000000
878 : 95 c 0.000000
878 : Agent Points Created 0
879 : 43 c 0.000000
879 : 95 c 0.000000
879 : Agent Points Created 0
880 : Agent Points Created 0
881 : Agent Points Created 0
882 : 8 c 0.000000
882 : Agent Points Created 0
883 : 18 c 0.000000
883 : Agent Points Created 0
884 : 13 c 0.000000
884 : Agent Points Created 0
885 : 67 c 0.000000
885 : Agent Points Created 0
886 : 2 c 0.000000
886 : Agent Points Created 0
887 : 95 c 0.000000
887 : Agent Points Created 0
888 : 10 c 0.000000
888 : Agent Points Created 0
889 : 57 c 0.000000
889 : Agent Points Created 0
890 : 16 c 0.000000
890 : 81 c 0.000000
890 : 94 c 0.000000
890 : Agent Points Created 0
891 : 31 c 0.000000
891 : 83 c 0.000000
891 : Agent Points Created 0
892 : 16 c 0.000000
892 : 98 c 0.000000
892 : Agent Points Created 0
893 : Agent Points Created 0
894 : 8 c 0.000000
894 : 26 c 0.000000
894 : Agent Points Created 0
895 : 50 c 0.000000
895 : 78 c 0.000000
895 : Agent Points Created 0
896 : 38 c 0.000000
896 : 61 c 0.000000
896 : 67 c 0.000000
896 : Agent Points Created 0
897 : Agent Points Created 0
898 : 2 c 0.000000
898 : 9 c 0.000000
898 : 95 c 0.000000
898 : Agent Points Created 0
899 : 50 c 0.000000
899 : Agent Points Created 0
899 : 0 E 400.000000 DE 0.000000 GenomeLS 0
899 : 0 wait 
899 : 4 E 400.000000 DE 0.000000 GenomeLS 2
899 : 4 t 799076 s 0.057037
899 : 4 use -0.045763 -0.691697 0.867459 -0.131208 0.990905 0.796059 0.015434 0.068019 -0.528079 -0.066872 -0.539591 -0.796114 0.132025 0.092692 -0.864441 -0.370174 0.732949 -1.062690 -0.332201 0.798909 -0.982178 -0.897316 0.267137 0.507953 -0.321110 0.350010 -0.117442 -0.818535 -0.834501 -1.113282 -0.957334 -0.885259 0.470743 -0.095557 0.964786 -0.828834 0.598644 -0.000030 -0.643013 -0.681180 0.931768 -0.129326 0.664683 0.973710 -0.273102 0.727684 -0.500454 -0.540821 -0.365852 1.037855 -0.544073 0.652269 0.016519 -0.753054 0.009056 0.415224 0.718396 -1.040562 0.574379 -0.372987 -0.978793 0.597688 -0.228804 -0.672646 -0.301566 0.051054 -0.211074 -0.506754 -0.139593 0.103279 0.580055 0.735532 -1.034020 0.068371 0.463078 0.503002 0.690444 -0.842727 -0.833938 0.245939 0.822617 0.472766 -0.094431 
899 : 5 E 400.000000 DE 0.000000 GenomeLS 0
899 : 5 wait 
899 : 21 E 400.000000 DE 0.000000 GenomeLS 3
899 : 21 t 799010 s 0.246038
899 : 21 use -0.541611 -0.076264 -0.759110 -0.050281 -0.371197 0.261956 0.812482 0.800601 -0.860819 0.788893 0.242382 0.689167 0.573559 0.184967 -0.316985 0.433105 0.101313 -0.022317 0.038437 -0.963406 -0.506637 -0.168580 -0.188049 -0.166295 -0.030052 -0.202571 -0.645592 0.761899 0.722736 0.448534 0.528727 0.740598 0.311542 -0.227389 -0.416344 0.454801 -0.846943 -0.229959 -0.016768 -0.396578 1.004707 -0.435603 -0.702812 0.167539 -0.206583 0.675419 -0.103892 0.675201 0.051474 0.397524 -0.012183 -0.103730 1.168490 -0.175737 -1.262471 0.042001 0.832669 -0.219646 -0.467852 0.007523 -0.264963 -0.323264 0.993893 -0.146186 -0.109975 0.612526 0.079573 -0.871713 0.509322 -0.657569 0.701652 0.762606 -0.250345 0.124833 -0.608195 -0.951224 0.604423 0.516312 1.058705 -0.508727 1.158852 1.573028 -0.204932 
899 : 24 E 400.000000 DE 0.000000 GenomeLS 0
899 : 24 wait 
899 : 30 E 400.000000 DE 0.000000 GenomeLS 0
899 : 30 wait 
899 : 32 E 400.000000 DE 0.000000 GenomeLS 0
899 : 32 wait 
899 : 37 E 400.000000 DE 0.000000 GenomeLS 1
899 : 37 t 799098 s 0.077001
899 : 37 use -0.793058 0.916584 -0.382182 0.990818 -0.293802 0.586563 0.815104 0.140630 0.532002 -0.875851 -0.172463 0.775615 -0.944315 -0.229183 0.708320 0.102677 0.645383 -0.727796 -0.679640 -0.438502 -0.660275 0.227322 -0.563571 0.457293 0.641650 -0.491246 0.205851 -0.630789 -0.956565 -0.224750 -0.978072 -0.222949 -0.344870 -0.373012 0.644169 -0.651582 -0.380403 -0.956572 0.558339 -0.564106 -0.964222 0.036872 -0.711169 0.326841 -0.242468 -0.943771 0.147268 -0.326265 0.222938 0.501044 1.043799 0.699304 -0.170365 -0.717436 -0.947400 0.147672 -0.242469 -0.594692 0.265628 0.659796 0.256330 0.507383 -0.400078 -0.897108 -0.940990 0.058275 -0.246749 0.360171 -0.165722 -0.253315 0.775411 1.056318 0.800242 -0.033594 0.199697 -0.031325 -0.848130 -0.545069 -0.960730 0.532229 -1.061254 1.102189 -1.082935 
899 : 42 E 400.000000 DE 0.000000 GenomeLS 0
899 : 42 wait 
899 : 46 E 400.000000 DE 0.000000 GenomeLS 0
899 : 46 wait 
899 : 49 E 400.000000 DE 0.000000 GenomeLS 3
899 : 49 t 799038 s 0.027462
899 : 49 use 0.212181 -0.680198 0.831798 0.618493 0.635138 -0.519943 0.669246 0.365501 -0.670450 0.958683 0.404575 -0.599980 -0.887262 0.782814 0.446908 -0.285298 -0.873836 -0.015464 0.159042 -0.042624 0.404658 -0.114877 -0.023751 0.076737 0.529852 -0.533132 -0.462854 -0.136089 -0.688199 0.926813 0.030920 -0.613946 -0.820805 -0.043876 1.063350 -0.144564 -0.679871 -0.645494 0.289031 -0.383016 0.225240 -0.284514 1.027468 0.497974 -0.571558 -0.677258 -0.894077 -0.273183 0.388856 -0.675946 0.610473 0.499541 0.170234 0.515476 -0.561809 0.696395 -0.094009 0.183518 0.499695 0.240854 0.808932 -0.265526 -0.717520 -0.792721 0.476522 -0.794285 0.119776 0.814345 0.674727 -0.973938 0.458987 -0.195600 0.816499 0.417388 -0.678075 -0.640470 0.664841 0.327260 0.753850 0.899989 0.762558 -0.665427 -0.938645 
899 : 55 E 400.000000 DE 0.000000 GenomeLS 0
899 : 55 wait 
899 : 58 E 400.000000 DE 0.000000 GenomeLS 0
899 : 58 wait 
899 : 63 E 400.000000 DE 0.000000 GenomeLS 4
899 : 63 t 799038 s 0.057037
899 : 63 use 0.248180 -0.709853 0.799197 0.578343 0.686623 -0.508351 0.731103 0.330097 -0.611183 1.005430 0.514644 -0.687363 -0.968610 0.830738 0.404870 -0.237142 -0.878836 -0.015896 0.157903 -0.098172 0.495981 -0.233246 0.051267 -0.000604 0.485154 -0.550343 -0.466084 -0.202762 -0.691266 0.991704 0.043281 -0.615115 -0.807745 -0.040131 1.092863 -0.096051 -0.578611 -0.572705 0.115847 -0.492636 0.171207 -0.391152 0.845110 0.423545 -0.590623 -0.700576 -0.849644 -0.319367 0.487033 -0.671188 0.622115 0.466927 0.199379 0.516286 -0.546489 0.714364 0.047859 0.100318 0.522361 0.245527 0.849826 -0.343378 -0.685504 -0.726383 0.465402 -0.735595 0.202212 0.823265 0.573247 -0.998692 0.456417 -0.169105 0.752173 0.463856 -0.723467 -0.728100 0.666040 0.301935 0.815367 0.964764 0.818618 -0.631871 -0.846851 
899 : 64 E 400.000000 DE 0.000000 GenomeLS 0
899 : 64 wait 
899 : 71 E 400.000000 DE 0.000000 GenomeLS 0
899 : 71 wait 
899 : 75 E 400.000000 DE 0.000000 GenomeLS 0
899 : 75 wait 
899 : 77 E 400.000000 DE 0.000000 GenomeLS 0
899 : 77 wait 
899 : 80 E 400.000000 DE 0.000000 GenomeLS 1
899 : 80 t 399029 s 0.087750
899 : 80 use 0.887734 0.435192 -0.758679 0.759940 -0.805458 -0.820413 0.797581 0.508557 -0.498423 0.155566 0.708782 -0.806393 0.856499 -0.257936 -0.496317 -0.861669 0.255670 0.558982 0.791465 0.403372 -0.533265 0.773012 -0.602815 -0.568029 0.101660 0.500474 -0.291105 0.655505 0.381541 1.212751 -0.320921 -0.558272 0.110373 1.002806 1.101316 -0.941075 0.323862 0.360907 0.765855 -0.429650 0.504895 0.379611 -0.666977 -0.411894 0.070763 -0.234524 0.325598 -0.023903 0.533534 0.053094 -0.400881 0.015601 0.578169 -0.337123 0.636332 -0.618356 0.181635 0.171623 -0.194010 0.452315 -0.493694 -0.519379 0.605163 -0.100461 0.189274 -0.753443 0.755851 -0.715717 -0.192447 0.656223 -0.203834 -0.477049 -0.766627 -1.006988 0.092338 -0.821876 0.832612 -0.969528 0.818331 -0.451445 -1.121938 -0.750168 -0.439225 
899 : 85 E 400.000000 DE 0.000000 GenomeLS 2
899 : 85 t 799081 s 0.246038
899 : 85 use 0.900419 0.159152 0.029520 0.713948 -0.848788 -0.276013 0.828339 -0.321722 -0.037912 -0.232161 -0.890246 -0.128238 0.578170 -0.548892 0.162111 0.439631 0.446773 0.896768 -0.111896 1.005322 0.701060 0.145139 -0.486792 -0.255015 0.723879 -0.194363 1.033250 0.648023 -0.782235 -0.533841 -0.203914 0.585528 0.237617 -1.055108 0.156897 -0.231203 1.002869 0.073231 -0.630745 -0.902774 -0.280732 0.050344 -0.803954 0.697308 -0.418475 -0.521934 -0.135380 0.181816 -0.487773 0.913791 1.326131 0.071405 -1.124108 -0.922246 1.170269 -1.063622 0.456305 -0.632157 -1.043223 -0.305026 0.475143 0.660245 0.432077 1.234728 1.128221 -0.217867 -1.007877 -0.465656 -0.425927 -0.045389 -0.408917 0.242068 0.240139 -0.470479 0.510644 -0.293517 1.060208 0.149053 0.106971 0.034861 -0.692440 -0.440311 -0.961910 
899 : 86 E 400.000000 DE 0.000000 GenomeLS 0
899 : 86 wait 
899 : 88 E 400.000000 DE 0.000000 GenomeLS 1
899 : 88 t 399065 s 0.042250
899 : 88 use -0.914919 0.327528 0.921087 -1.082294 0.663740 0.693954 -0.108140 0.387730 0.030893 0.384058 -0.627853 0.878258 0.661350 0.663621 0.156814 0.426375 -0.915453 0.196353 -0.915638 0.506444 -0.532472 -0.888313 -0.009485 0.342599 -0.635106 -0.709835 0.674541 -1.079369 -0.647866 0.376827 0.512402 -0.535116 -0.158905 -0.489123 0.527364 0.429879 0.226832 0.403098 -0.144190 -0.846334 -0.419040 -0.908995 -0.078984 0.024676 0.747899 -1.054006 -0.475028 -0.253177 0.152885 0.420623 0.219819 -0.399423 0.243102 -0.837970 0.922102 0.730298 0.195991 0.384591 -0.292551 -0.436513 0.947885 0.092497 0.965658 -0.092376 0.491333 0.495163 -0.862567 0.671234 -0.249119 0.952095 -0.404832 -0.796594 -0.075090 0.455103 0.153426 0.479222 0.582983 -0.255176 -0.530433 -0.158993 -0.074848 0.502056 -0.685074 
899 : 90 E 400.000000 DE 0.000000 GenomeLS 2
899 : 90 t 799008 s 0.118462
899 : 90 use 0.712283 -0.083392 0.081564 0.949283 -0.917435 -0.431978 0.867034 0.553634 0.476193 -0.368196 -0.509790 0.306715 0.389199 -0.855242 0.562298 0.295528 0.278719 1.028953 -0.010218 0.566011 0.636413 0.034663 -0.432530 -0.099724 -0.011557 0.810491 0.846661 0.681809 -0.317091 -0.290775 0.028603 0.047768 0.317244 -1.200940 0.059312 -0.316198 0.852180 0.663918 -0.755748 -0.941747 -0.834404 -0.084353 -0.245381 0.669077 -0.694973 -0.232488 -0.287137 0.413290 -0.448797 -0.153728 0.994773 0.042598 -0.892116 -0.299920 0.970288 -1.148221 0.215255 -0.607940 -0.322840 -0.451893 0.125598 0.756450 -0.057771 0.626485 0.779570 -0.566458 -0.705519 -0.718567 0.017746 0.124929 -0.614121 -0.011657 0.025835 -0.105423 0.384463 -0.050863 0.464245 0.599370 0.176010 -0.063137 -0.659609 0.240816 -0.818237 
899 : 92 E 400.000000 DE 0.000000 GenomeLS 0
899 : 92 wait 
900 : 21 c 0.000000
900 : 31 c 0.000000
900 : 43 c 0.000000
900 : 85 c 0.000000
900 : 90 c 0.000000
900 : Agent Points Created 0
901 : Agent Points Created 0
902 : 10 c 0.000000
902 : 50 c 0.000000
902 : Agent Points Created 0
903 : 95 c 0.000000
903 : Agent Points Created 0
904 : 43 c 0.000000
904 : Agent Points Created 0
905 : 95 c 0.000000
905 : Agent Points Created 0
906 : 63 c 0.000000
906 : Agent Points Created 0
907 : 61 c 0.000000
907 : Agent Points Created 0
908 : 18 c 0.000000
908 : Agent Points Created 0
909 : 13 c 0.000000
909 : Agent Points Created 0
910 : 94 c 0.000000
910 : Agent Points Created 0
911 : Agent Points Created 0
912 : 38 c 0.000000
912 : 95 c 0.000000
912 : Agent Points Created 0
913 : 10 c 0.000000
913 : 99 c 0.000000
913 : Agent Points Created 0
914 : 57 c 0.000000
914 : 99 c 0.000000
914 : Agent Points Created 0
915 : 16 c 0.000000
915 : 31 c 0.000000
915 : 81 c 0.000000
915 : 90 c 0.000000
915 : Agent Points Created 0
916 : 8 c 0.000000
916 : 90 c 0.000000
916 : Agent Points Created 0
917 : 16 c 0.000000
917 : Agent Points Created 0
918 : Agent Points Created 0
919 : 88 c 0.000000
919 : Agent Points Created 0
920 : 50 c 0.000000
920 : 78 c 0.000000
920 : Agent Points Created 0
921 : 26 c 0.000000
921 : Agent Points Created 0
922 : Agent Points Created 0
923 : 2 c 0.000000
923 : 9 c 0.000000
923 : Agent Points Created 0
924 : Agent Points Created 0
925 : 21 c 0.000000
925 : Agent Points Created 0
926 : Agent Points Created 0
927 : 8 c 0.000000
927 : 10 c 0.000000
