# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140305-10h53m41s586182us
#
# random seed             : 1394016821
1599 : 77 use -0.519130 0.669879 -0.572605 -0.369357 0.679804 -0.040035 0.988851 0.770320 -0.705144 -0.203819 -0.849770 1.036480 -0.956200 0.053348 -0.364000 -0.636357 -0.157288 -0.852753 -0.783803 -0.745355 -0.326208 -0.650857 0.239738 0.364359 1.012477 -0.946028 -0.425609 0.466513 1.003711 0.403617 0.486510 0.337521 0.586777 1.139320 -0.535416 -0.126122 0.521910 -0.917735 -0.271765 0.034393 -0.342450 0.997281 -0.796491 0.841036 0.580496 1.058351 0.696329 -0.206325 -0.887164 -0.031800 0.851709 0.224581 0.132036 0.298461 -0.018805 -0.740752 0.336469 -0.385815 -0.573178 -0.738642 -0.322813 -0.104189 0.581572 -0.672481 -0.001947 -0.339920 -0.229365 0.757766 0.395324 -0.437962 -0.654822 -1.025904 0.091107 -1.041720 -0.740597 -0.158310 -0.336620 -0.487100 -0.540896 0.042036 -1.035969 0.017105 0.393484 
1599 : 78 lf 400
1599 : 78 a 0.058302
1599 : 78 E 346.000000 DE -400.000000 GenomeLS 2
1599 : 78 t 1199071 s 0.077001
1599 : 78 use -0.618262 0.461912 -1.015519 -0.227731 0.508600 -0.149658 0.741670 0.752328 -0.898926 -0.090703 -0.789665 0.635555 -1.037153 -0.114789 -0.674961 -1.010359 -0.245859 -0.458625 -0.989192 -0.470097 -0.629357 -0.227007 0.156179 0.769815 1.127576 -0.834976 -0.192502 0.316599 0.986697 0.482490 0.362015 0.458102 0.533412 1.026201 -0.428204 -0.026009 0.681829 -1.209441 -0.457883 0.504686 -0.447101 0.707758 -0.756277 0.821673 0.827181 1.242310 1.012049 -0.359662 -1.081162 0.109047 0.720938 0.571488 0.038044 0.011475 -0.411528 -0.784535 0.648057 -0.810422 -0.771908 -0.228004 -0.232702 0.171704 1.001300 -0.818253 -0.218976 -0.541176 -0.223040 0.635484 0.426948 -0.526282 -0.692311 -0.744823 0.070253 -1.112222 -0.844864 -0.276131 0.058337 -0.367349 -0.621007 -0.007671 -0.971004 -0.067617 0.028995 
1599 : 79 E 788.000000 DE 0.000000 GenomeLS 0
1599 : 79 wait 
1599 : 81 lf 400
1599 : 81 a 0.196770
1599 : 81 E 582.000000 DE 50.000000 GenomeLS 6
1599 : 81 t 1299089 s 0.103951
1599 : 81 use -0.852707 0.740697 0.393767 -0.951433 -0.801511 0.661662 -0.467894 -0.964137 0.216640 -0.480489 -0.860783 0.151993 -0.929466 -0.169778 -0.316250 -0.396922 1.031388 0.611100 0.260301 -0.511710 -0.400314 -0.583528 0.476351 -0.407063 -0.662982 0.630360 0.475611 0.400686 -0.660875 0.378948 -0.619081 -0.124199 0.238571 -0.058623 1.134842 -0.867671 0.504509 0.042526 -0.611012 -0.818803 0.643857 -0.660694 -0.147460 -0.378525 -0.004783 0.453003 0.866601 -1.093306 -0.594679 -0.451420 -0.549080 0.204621 0.241198 -1.161373 0.732985 -0.795514 -0.776999 1.024930 0.814255 -0.334791 0.494692 -0.098407 0.965805 -0.648334 -0.353150 0.898663 0.407081 -1.172601 0.865957 0.875012 0.490598 -0.698439 -0.937707 0.915832 -0.106295 0.561030 -0.878991 0.625954 0.648449 -0.438190 -1.074557 -0.161978 -0.690236 
1599 : 83 lf 400
1599 : 83 a 0.408116
1599 : 83 E 662.000000 DE -50.000000 GenomeLS 2
1599 : 83 t 1199008 s 0.024098
1599 : 83 use 1.013970 0.138379 -0.937805 -1.232359 -0.498303 0.069066 -0.182059 0.214010 -0.787245 0.896151 0.085550 -0.092007 -0.754649 -0.322130 0.448906 0.150323 -0.036889 0.633083 0.271946 -0.936955 -0.844965 -0.536542 0.370521 0.183882 -0.058955 -0.444334 -0.719484 -0.370344 -0.439170 -0.051587 0.382715 0.399232 -0.826649 0.711328 0.494672 -0.596204 0.613533 0.539431 -0.175567 0.101116 -1.435709 -0.165542 0.727246 -0.597141 0.508456 0.632231 -0.969721 -0.357180 0.222573 -0.412461 -0.239874 0.976740 -0.381435 -1.038805 -0.983127 0.862068 0.551481 -0.631745 0.096665 -0.883712 0.207284 -0.259226 -0.514712 -0.728898 0.341681 1.134382 -0.219481 -0.079739 -0.999620 0.335305 -0.151904 -0.684739 0.496379 -0.856730 -0.094027 -0.023613 -0.874393 0.616933 -1.115152 -0.211227 0.514070 0.843968 0.383472 
1599 : 85 lf 400
1599 : 85 a 0.087453
1599 : 85 E 750.000000 DE 200.000000 GenomeLS 4
1599 : 85 t 1299089 s 0.103951
1599 : 85 use -0.747920 0.622401 0.599399 -0.953636 -0.696320 0.742652 -0.241483 -0.798129 0.163519 -0.328017 -0.826189 0.435900 -0.795916 0.051637 -0.160346 -0.502043 0.894837 0.601289 0.019640 -0.526147 -0.339439 -0.773737 0.363689 -0.394937 -0.797807 0.495531 0.564709 0.352698 -0.569748 0.348870 -0.834403 -0.183557 0.225187 0.066893 1.315974 -0.906091 0.568701 0.050698 -0.582202 -0.806309 0.645323 -0.741387 -0.022816 -0.334488 -0.097221 0.418967 0.796596 -1.017526 -0.587402 -0.484456 -0.568258 0.123936 0.056415 -1.322180 0.565732 -0.878692 -0.800808 0.847962 0.828609 -0.502508 0.217149 -0.440961 1.092825 -0.697020 -0.211889 0.980507 0.327579 -0.941320 0.754722 0.867595 0.578728 -0.796234 -0.981260 0.976501 -0.131528 0.546088 -0.896094 0.660531 0.799890 -0.321487 -0.793108 -0.287535 -0.672966 
1599 : 88 E 440.000000 DE 0.000000 GenomeLS 1
1599 : 88 t 1399001 s 0.077001
1599 : 88 use -0.231427 0.684869 -0.000404 0.140445 -0.516519 -0.651156 -0.203610 -0.207969 -0.205236 1.116397 -0.334684 0.137761 -0.640607 -0.636776 -0.625375 -0.571356 -0.386285 1.119364 0.703684 0.283342 0.722225 -1.061163 -0.836306 -0.786829 0.883422 0.409835 -0.802084 0.758650 -0.561550 0.583992 0.744734 -0.809398 0.971132 0.742569 -0.997622 0.311374 -0.097097 0.819801 1.006708 1.009282 -0.577842 -0.469837 -1.097841 -0.509355 0.732706 -0.545127 1.096122 0.071176 0.318656 0.468954 0.334902 0.402285 -0.336237 -0.671023 0.469907 0.136210 0.934923 0.009240 -0.293755 0.053033 -0.001666 0.663066 1.037764 0.580620 -0.636978 0.068949 0.022983 0.254326 -0.028146 0.618453 0.313958 -0.084755 0.230316 0.571410 -0.236725 0.824790 -0.187247 -0.353670 0.348701 -0.553270 0.437110 -0.150945 0.381879 
1599 : 92 E 784.000000 DE 0.000000 GenomeLS 0
1599 : 92 wait 
1599 : 98 E 250.000000 DE 0.000000 GenomeLS 0
1599 : 98 wait 
1599 : 99 lf 400
1599 : 99 a 0.007288
1599 : 99 E 233.000000 DE -400.000000 GenomeLS 0
1599 : 99 wait 
1600 : active 1 2 3 4 5 8 9 10 11 18 19 21 24 25 26 28 33 35 37 38 39 41 43 44 48 49 50 51 55 57 59 61 64 66 67 68 69 71 72 74 77 78 80 81 83 85 86 87 88 89 93 94 95 
1600 : activeCount 53
1600 : EP activeCount 775
1600 : 28 c 0.000000
1600 : 28 c 0.000000
1600 : 43 c 0.000000
1601 : 25 c 0.000000
1601 : 26 c 0.000000
1602 : 87 c 0.000000
1604 : 11 c 0.000000
1605 : 5 c 0.000000
1605 : 94 c 0.000000
1606 : 67 c 0.000000
1606 : 94 c 0.000000
1607 : 67 c 0.000000
1607 : 67 c 0.000000
1609 : 38 c 0.000000
1610 : 4 c 0.000000
1610 : 28 c 0.000000
1611 : 24 c 0.000000
1612 : 33 c 0.000000
1612 : 50 c 0.000000
1613 : 43 c 0.000000
1614 : 28 c 0.000000
1615 : 11 c 0.000000
1615 : 72 c 0.000000
1616 : 67 c 0.000000
1617 : 59 c 0.000000
1618 : 9 c 0.000000
1619 : 18 c 0.000000
1619 : 28 c 0.000000
1619 : 28 c 0.000000
1620 : 43 c 0.000000
1621 : 19 c 0.000000
1621 : 89 c 0.000000
1622 : 59 c 0.000000
1622 : 94 c 0.000000
1623 : 44 c 0.000000
1625 : 9 c 0.000000
1625 : 11 c 0.000000
1627 : 35 c 0.000000
1628 : 67 c 0.000000
1628 : 87 c 0.000000
1628 : 94 c 0.000000
1629 : 11 c 0.000000
1630 : 49 c 0.000000
1631 : 4 c 0.000000
1633 : 72 c 0.000000
1633 : 72 c 0.000000
1634 : 9 c 0.000000
1634 : 38 c 0.000000
1635 : 4 c 0.000000
1636 : 24 c 0.000000
1638 : 66 c 0.000000
1638 : 67 c 0.000000
1638 : 80 c 0.000000
1641 : 83 c 0.000000
1644 : 37 c 0.000000
1645 : 66 c 0.000000
1645 : 78 c 0.000000
1646 : 19 c 0.000000
1646 : 49 c 0.000000
1646 : 89 c 0.000000
1647 : 26 c 0.000000
1648 : 72 c 0.000000
1649 : 12 E 400.000000 DE 0.000000 GenomeLS 1
1649 : 12 t 1299094 s 0.077001
1649 : 12 use -0.870916 -0.177480 0.129045 0.194565 -0.503427 0.080892 0.632647 1.236323 -0.678774 -0.424048 0.082857 -0.561473 -0.232876 -0.147947 -0.254047 -0.985766 0.509271 -0.296086 0.590987 0.635321 0.965968 0.253664 0.373497 -0.353688 -0.680937 0.101299 -0.328621 0.251311 0.555841 0.367203 -0.235592 0.999240 -0.588187 -0.715869 1.020902 0.088376 0.751431 0.156635 -0.815075 -0.846203 0.036547 -0.612513 -0.538123 -0.419278 0.874483 -0.761566 -0.218408 0.621836 0.017531 -0.561536 -1.085045 0.903757 -0.841027 0.220246 -0.018346 0.531130 -0.348560 0.761566 -0.518150 -0.318908 0.324121 0.285877 -0.522252 0.589730 -0.488325 -0.740941 0.446316 -1.083476 0.579202 1.028181 -0.103028 0.616273 -0.990852 0.661732 -0.586301 0.360403 0.103130 -0.961290 0.617526 0.046947 -0.218617 0.577259 -0.396619 
1650 : 9 c 0.000000
1650 : 11 c 0.000000
1650 : 78 c 0.000000
1650 : 46 listen
1652 : 8 c 0.000000
1653 : 78 c 0.000000
1653 : 94 c 0.000000
1655 : 87 c 0.000000
1656 : 4 c 0.000000
1659 : 38 c 0.000000
1659 : 83 c 0.000000
1659 : 94 c 0.000000
1660 : 4 c 0.000000
1661 : 24 c 0.000000
1663 : 44 c 0.000000
1663 : 66 c 0.000000
1663 : 67 c 0.000000
1664 : 9 c 0.000000
1664 : 72 c 0.000000
1665 : 9 c 0.000000
1666 : 66 c 0.000000
1666 : 83 c 0.000000
1667 : 11 c 0.000000
1669 : 37 c 0.000000
1669 : 77 c 0.000000
1669 : 80 c 0.000000
1670 : 68 c 0.000000
1671 : 19 c 0.000000
1673 : 67 c 0.000000
1674 : 28 c 0.000000
1675 : 11 c 0.000000
1675 : 78 c 0.000000
1677 : 77 c 0.000000
1677 : 78 c 0.000000
1680 : 11 c 0.000000
1681 : 4 c 0.000000
1681 : 89 c 0.000000
1682 : 8 c 0.000000
1682 : 87 c 0.000000
1684 : 38 c 0.000000
1686 : 24 c 0.000000
1687 : 43 c 0.000000
1687 : 77 c 0.000000
1689 : 49 c 0.000000
1691 : 51 c 0.000000
1691 : 83 c 0.000000
1694 : 37 c 0.000000
1696 : 19 c 0.000000
1696 : 35 c 0.000000
1697 : 43 c 0.000000
1698 : 67 c 0.000000
1699 : 55 die
1699 : 55 lf 400
1699 : 55 a 0.007288
1699 : 6 E 777.000000 DE 0.000000 GenomeLS 0
1699 : 6 wait 
1699 : 7 E 400.000000 DE 0.000000 GenomeLS 1
1699 : 7 t 1299067 s 0.159924
1699 : 7 use -0.697034 0.802264 -0.122796 -0.425893 0.559856 -0.509541 0.897374 0.393852 -1.037808 -0.410667 -0.936372 1.588030 -1.360872 -0.193810 -0.428196 -0.372411 -0.553347 -1.127875 -1.004407 -0.412560 -0.593779 -0.678753 0.344851 -0.046804 0.769760 -0.832362 -0.377161 0.472243 0.692295 0.646169 0.644945 0.790933 0.837061 1.420590 -1.119838 -0.037403 0.829894 -1.355691 -0.645386 0.123989 0.184440 0.983519 -0.756179 0.822925 0.876037 1.083709 1.282724 -0.422049 -0.360581 -0.214217 1.146621 0.234190 -0.045889 0.146849 -0.251051 -0.994866 0.076921 -0.492623 -0.975829 -0.529170 -0.218620 -0.488866 0.729690 -0.938069 0.126421 -0.493918 0.100398 0.344680 0.773765 -0.477890 -0.554768 -0.873100 0.316739 -1.166339 -0.347591 0.088080 0.072810 -0.613464 -0.601832 0.032493 -0.952704 0.189501 -0.195910 
1699 : 10 lf 400
1699 : 10 a 0.131180
1699 : 10 E 389.000000 DE -400.000000 GenomeLS 0
1699 : 10 wait 
1699 : 14 listen
1699 : 17 listen
1699 : 22 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 22 wait 
1699 : 23 E 400.000000 DE 0.000000 GenomeLS 1
1699 : 23 t 1299067 s 0.077001
1699 : 23 use -0.396026 0.880395 -0.163193 -0.398195 0.615108 -0.468488 0.951937 0.339619 -0.980463 -0.328881 -0.836035 1.376067 -1.098906 0.071409 -0.647655 -0.469483 -0.460944 -0.879088 -0.927708 -0.541388 -0.551747 -0.627974 0.254942 0.010569 0.824174 -1.050668 -0.294170 0.467631 0.840254 0.713750 0.650770 0.427730 0.664192 1.640220 -0.954370 0.056223 0.641199 -1.085915 -0.638755 0.125132 -0.212676 0.937314 -0.615893 0.859734 0.729628 0.958020 0.732192 -0.432919 -0.647070 -0.271303 1.003348 0.084142 -0.073106 0.141697 -0.305817 -0.852273 0.387949 -0.260685 -0.804873 -0.446222 -0.030082 -0.007340 0.611339 -0.834263 0.143430 -0.464716 0.119178 0.400376 0.754732 -0.498487 -0.560832 -0.830753 0.270321 -1.039837 -0.629400 0.189501 -0.075806 -0.862969 -0.700111 -0.246490 -0.661635 0.080209 -0.012052 
1699 : 27 E 400.000000 DE 0.000000 GenomeLS 4
1699 : 27 t 1199048 s 0.077001
1699 : 27 use -0.712062 0.651711 -0.675654 -0.410055 0.631893 -0.007720 0.725449 0.864611 -0.825608 -0.220256 -0.944993 1.010522 -1.064004 0.116511 -0.399325 -0.511348 -0.277600 -0.926449 -0.851625 -0.604328 -0.392118 -0.534717 -0.027101 0.513726 1.015132 -0.786757 -0.351869 0.340038 0.982185 0.420932 0.499619 0.445099 0.563339 0.906779 -0.468756 -0.263740 0.674123 -0.897281 -0.285406 0.045835 -0.404499 0.923587 -0.697623 0.985456 0.587941 0.903227 0.667454 -0.217942 -0.845448 0.080343 0.916525 0.340879 0.053420 0.092970 0.031770 -0.758559 0.463477 -0.353365 -0.684523 -0.846207 -0.276479 -0.039719 0.711198 -0.660285 0.069658 -0.463463 -0.156856 0.679410 0.298608 -0.396339 -0.831749 -1.077303 0.113844 -1.233730 -0.728254 -0.131942 -0.446542 -0.423094 -0.756445 0.107223 -1.110363 0.016258 0.584062 
1699 : 30 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 30 wait 
1699 : 31 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 31 wait 
1699 : 38 lf 400
1699 : 38 a 0.094741
1699 : 38 E 691.000000 DE -100.000000 GenomeLS 6
1699 : 38 t 1599009 s 0.103951
1699 : 38 use 0.492637 -0.522583 1.013596 -0.344496 -0.669021 0.875917 0.526398 -0.447206 -0.641169 0.533331 0.263667 1.085370 -0.619863 0.424759 0.333370 -0.441487 -0.893283 1.050632 -0.753882 0.295951 -0.969006 -0.432098 -0.696482 0.984575 -0.322938 -0.373744 -0.026152 0.441451 -0.030162 1.007153 -0.641118 0.746929 -0.261404 0.199005 -0.484851 0.626083 0.678181 -0.119704 0.535007 -0.810228 -0.938186 0.525227 0.500265 0.478832 0.076387 0.830875 -0.563104 0.277689 0.831307 0.768121 0.571028 0.961742 1.032612 0.771450 -0.781107 0.087071 0.047339 0.614787 -0.789384 -0.055134 -0.488160 0.889077 -0.257696 1.072487 0.361950 -0.974227 0.868675 -0.225838 -0.068356 0.705537 -0.743072 0.626304 0.305595 -0.750727 0.471582 -0.438024 0.670122 0.648470 -0.519592 0.650200 0.126930 -0.878987 -0.536956 
1699 : 39 lf 400
1699 : 39 a 0.561159
1699 : 39 E 200.000000 DE -200.000000 GenomeLS 4
1699 : 39 t 1199083 s 0.159924
1699 : 39 use 0.905073 0.479011 -1.010902 -1.226355 -0.249773 0.049342 -0.372651 0.472183 -1.027184 0.566457 0.091388 0.292745 -0.447673 -0.280057 0.203084 0.352748 0.012922 0.785352 0.227402 -0.779991 -0.418008 -0.421077 0.324848 -0.128532 0.099381 -0.552110 -0.986642 -0.353456 -0.630345 -0.263437 0.253388 0.061109 -1.379570 0.950121 0.294953 -0.834148 0.117655 -0.310068 -0.280659 -0.385894 -1.292495 -0.084100 1.138740 -0.243918 0.707859 1.020362 -1.140265 -0.462182 0.508867 -0.624844 -0.765400 0.984393 0.126461 -1.262961 -1.222236 0.812497 0.075582 -0.964931 -0.164030 -0.844964 -0.175639 -0.506227 -0.773128 -1.028447 0.417576 1.392279 -0.183000 -0.259165 -1.033322 0.589869 -0.224023 -0.708485 0.651112 -0.726431 0.156784 -0.041539 -0.988849 0.049699 -1.179222 -0.285466 0.320886 0.466601 0.511173 
1699 : 60 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 60 wait 
1699 : 61 lf 400
1699 : 61 a 0.364389
1699 : 61 E 576.000000 DE 300.000000 GenomeLS 1
1699 : 61 t 1199024 s 0.077001
1699 : 61 use -0.379008 0.563617 0.162633 0.350791 -0.212330 -0.792377 -0.062262 -0.311961 -0.077168 1.096136 -0.287757 0.175089 -0.613015 -0.750430 -0.743552 -0.550839 -0.538586 1.079294 0.680630 0.410599 0.850700 -1.071074 -0.965812 -0.576977 0.701228 0.172857 -0.580654 1.116459 -0.478539 0.569287 0.775368 -0.912233 0.738365 0.851605 -0.847708 0.034194 0.181371 0.663384 1.034072 0.998435 -0.426852 -0.325901 -0.904478 -0.483589 0.756164 -0.472709 1.140140 0.008432 0.337396 0.742685 0.023184 0.050206 -0.366449 -0.657864 0.305046 0.148809 0.873954 -0.249320 -0.111879 -0.031889 0.097683 0.833738 0.913220 0.429894 -0.678592 0.029024 0.001317 0.329788 -0.264782 0.471295 0.210037 0.218194 0.226003 0.780049 -0.482588 1.149675 0.150328 -0.491099 0.895814 -0.687755 0.420434 0.209338 0.458528 
1699 : 63 E 400.000000 DE 0.000000 GenomeLS 4
1699 : 63 t 1299080 s 0.077001
1699 : 63 use -0.720477 0.492765 0.532530 -0.751490 -0.687788 0.749032 -0.011041 -0.810110 -0.292835 -0.185279 -0.693055 0.137337 -0.692721 0.062489 0.100381 -0.685324 0.711760 0.819572 0.309960 -0.925463 -0.461629 -0.658334 0.510736 -0.672275 -0.752501 0.412096 0.663286 0.503636 -0.531976 0.157177 -0.643927 -0.297990 0.345153 0.143472 1.073688 -0.900671 0.578595 0.000061 -0.746448 -0.893264 0.267577 -1.076564 -0.271225 -0.293022 0.253937 0.763972 0.877630 -1.140978 -0.619494 -0.439080 -0.647499 -0.107726 0.086295 -0.986003 0.669280 -0.774015 -0.487938 0.826815 0.681861 -0.140988 0.280851 -0.176655 0.906340 -0.837027 -0.367014 0.952490 0.773721 -0.709334 0.950303 0.915451 0.162408 -0.902770 -0.955201 0.544241 -0.376031 0.437974 -1.134948 0.716579 0.664435 -0.579785 -1.286059 0.070173 -0.961721 
1699 : 67 lf 400
1699 : 67 a 1.013001
1699 : 67 E 798.000000 DE 650.000000 GenomeLS 0
1699 : 67 wait 
1699 : 68 lf 400
1699 : 68 a 1.493995
1699 : 68 E 550.000000 DE 150.000000 GenomeLS 4
1699 : 68 t 1199078 s 0.077001
1699 : 68 use -0.213711 -0.360424 1.136894 0.149156 0.715070 -0.602991 0.654185 0.285981 -0.879720 -0.124904 0.452320 0.783451 -0.634826 -0.358787 0.461391 -0.668984 0.471370 0.003205 0.649651 -0.499442 -0.439582 -0.108587 0.512952 0.297144 -0.447652 0.325458 -0.036794 -0.680394 0.629991 0.503122 -0.554287 -0.870621 -0.904767 1.178510 -0.829444 -0.672111 -0.434253 -0.456825 -0.755358 -0.766921 0.247410 -0.138067 0.973540 -0.938334 -0.260428 0.175237 -0.648584 -0.259639 0.245310 -0.552268 1.459189 -0.450428 0.368764 1.384919 -0.531697 -1.081897 0.857404 0.643802 0.325574 1.308368 0.446414 -0.497323 -0.116442 0.145621 -0.635473 0.296163 0.537163 -0.234341 -0.888713 0.023395 -1.059902 0.229608 0.351333 0.516825 0.514563 0.134491 0.480418 -0.353979 0.717477 0.816369 0.120227 -0.620573 -0.462698 
1699 : 75 E 400.000000 DE 0.000000 GenomeLS 1
1699 : 75 t 1199073 s 0.037074
1699 : 75 use -0.563239 0.678221 -0.783063 -0.445895 0.538420 -0.021047 0.776413 0.934887 -0.936639 -0.241055 -0.885772 0.964248 -0.974658 0.046869 -0.333571 -0.510265 -0.145299 -0.745815 -0.881729 -0.645383 -0.421689 -0.330642 0.077120 0.502079 0.992792 -0.842335 -0.334535 0.399703 0.971000 0.476218 0.559434 0.414620 0.827622 0.944741 -0.460940 -0.276408 0.767189 -0.947866 -0.450561 0.058470 -0.343905 0.950721 -0.761432 0.878295 0.735252 1.036877 0.949775 -0.315242 -0.725115 -0.200107 0.865231 0.320597 0.105280 0.222526 -0.230856 -0.814837 0.365050 -0.392002 -0.605946 -0.647791 -0.225888 0.086935 0.841209 -0.746311 0.067852 -0.286243 -0.253514 0.603538 0.407392 -0.439745 -0.820447 -1.002740 0.277717 -1.277616 -0.780365 -0.224914 -0.253434 -0.609414 -0.683198 -0.008086 -0.999501 0.072375 0.259993 
1699 : 80 lf 400
1699 : 80 a 0.123892
1699 : 80 E 769.000000 DE 250.000000 GenomeLS 3
1699 : 80 t 1549043 s 0.050050
1699 : 80 use 0.650597 -0.466159 0.845497 -0.515274 -0.832384 0.697207 0.438691 -0.536478 -0.581180 0.463983 0.357620 0.958696 -0.480372 0.316468 0.636722 -0.433650 -0.834790 1.000047 -0.748422 0.406782 -1.090563 -0.602558 -0.709488 0.883585 -0.539356 -0.709944 0.115405 0.468091 0.016314 1.134475 -0.491099 0.741173 -0.283534 0.238769 -0.677090 0.753316 0.927509 -0.291417 0.350460 -0.432625 -0.837081 0.633291 0.415845 0.731628 0.081685 0.751861 -0.793939 0.122903 0.606358 0.626511 0.495600 0.845673 0.844325 0.546890 -0.650397 0.099485 0.129936 0.562218 -0.701719 0.290784 -0.748699 0.876746 -0.048473 0.855069 0.072921 -0.915229 0.793932 -0.215816 -0.109781 0.845958 -0.833370 0.802405 0.429327 -0.725205 0.488176 -0.347195 0.817690 0.450993 -0.487371 0.610581 0.034397 -1.017928 -0.660999 
1699 : 84 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 84 wait 
1699 : 89 lf 400
1699 : 89 a 0.087453
1699 : 89 E 400.000000 DE -200.000000 GenomeLS 3
1699 : 89 t 1199085 s 0.037074
1699 : 89 use -0.841656 0.711537 0.536270 -0.898685 -0.825730 0.645449 0.035672 -0.990689 -0.075780 -0.481920 -0.828342 0.404434 -1.031595 0.083687 -0.011112 -0.598419 0.935420 0.904106 -0.238907 -0.753085 -0.533102 -0.756020 0.545792 -0.335124 -0.665198 0.338937 0.527586 0.348688 -0.397397 0.227212 -0.751518 -0.095603 0.111162 0.050389 0.968957 -0.727956 0.346424 -0.090981 -0.436751 -0.732016 0.535088 -0.664172 -0.280339 -0.360873 0.256500 0.751396 0.923424 -1.067945 -0.692323 -0.234355 -0.585462 -0.014539 0.145073 -0.962433 0.585366 -0.846611 -0.645935 0.880850 0.676694 -0.008061 0.339142 -0.227886 1.016880 -0.375245 -0.247698 0.821402 0.462888 -0.788313 0.905382 0.953582 -0.057684 -0.732738 -1.056177 0.877278 -0.419521 0.575647 -0.903644 0.297218 0.690083 -0.514802 -1.032375 -0.113556 -0.681214 
1699 : 90 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 90 wait 
1699 : 93 lf 400
1699 : 93 a 0.736066
1699 : 93 E 542.000000 DE 0.000000 GenomeLS 5
1699 : 93 t 1299080 s 0.159924
1699 : 93 use -0.987647 0.408476 0.323720 -0.594298 -0.350691 0.789681 0.086360 -0.846805 -0.136681 -0.477249 -0.827430 0.282489 -0.913803 -0.354573 0.017750 -0.468789 0.544274 0.673764 0.273424 -0.900666 -0.267158 -0.741541 0.666284 -0.538067 -0.716031 0.411004 0.598561 0.507222 -0.421645 0.128346 -0.451572 -0.384103 0.199643 0.092602 0.962755 -0.822047 0.561711 -0.322247 -0.718713 -0.607891 0.331701 -1.144931 -0.593032 -0.502438 0.456246 0.774860 0.963508 -0.922492 -0.652138 -0.329400 -1.125753 -0.156966 0.113507 -1.108848 0.619111 -0.793740 -0.367665 0.945049 0.396004 -0.136519 0.313182 -0.372062 0.829030 -0.615958 -0.249346 0.872255 0.614882 -0.444231 1.015898 1.003259 0.212306 -0.802128 -0.992999 0.847649 -0.258157 0.346102 -0.778091 0.582615 0.765916 -0.325797 -1.224454 -0.131835 -0.864541 
1699 : 94 lf 400
1699 : 94 a 0.794368
1699 : 94 E 759.000000 DE 800.000000 GenomeLS 1
1699 : 94 t 1199085 s 0.077001
1699 : 94 use -0.952719 0.679437 0.502722 -0.932982 -0.808132 0.708538 0.132746 -0.977182 -0.184063 -0.664063 -0.919627 0.454115 -0.989361 0.092237 0.098981 -0.613550 0.739923 0.892117 -0.269419 -0.787392 -0.467514 -0.921688 0.715496 -0.382290 -0.661208 0.340210 0.527060 0.362670 -0.367032 0.279543 -0.676130 -0.033034 0.083953 0.133832 0.885651 -0.791436 0.289510 0.037325 -0.347649 -0.718092 0.452412 -0.679285 -0.364670 -0.378140 0.222756 0.626403 0.868492 -0.991820 -0.771116 -0.223540 -0.665805 -0.164497 0.300019 -0.905521 0.449075 -0.973978 -0.811864 0.871780 0.843416 -0.001386 0.308172 -0.063681 1.034943 -0.406765 -0.327262 0.783582 0.488988 -0.756232 0.949310 0.965322 -0.000849 -0.563991 -0.987607 0.809384 -0.407882 0.741473 -0.973528 0.408405 0.645282 -0.464649 -0.980298 -0.057793 -0.702058 
1699 : 95 lf 400
1699 : 95 a 0.182194
1699 : 95 E 426.000000 DE -350.000000 GenomeLS 4
1699 : 95 t 1199004 s 0.159924
1699 : 95 use 0.233373 -0.945937 0.205192 0.669793 -1.356657 -1.107137 -0.574871 0.132516 -0.086682 0.651091 0.986837 -1.012669 0.154011 0.155938 -0.820498 0.219787 0.468346 -0.938144 -1.079943 -0.300606 -0.721776 -1.001010 0.353006 0.764725 -0.870466 0.022735 0.607654 -0.327120 -0.436846 -0.612636 0.524318 0.279550 0.859756 0.353821 1.050537 -0.437967 0.697009 0.774502 0.497374 0.128870 -0.561018 0.786324 0.402567 0.984557 0.101427 -1.053128 -0.366034 -0.416222 -0.311779 -0.343226 0.564090 1.269353 -1.006534 0.845738 -0.939324 -0.935223 -0.561721 -0.209291 -0.646589 1.049784 0.176802 -0.232297 0.947860 0.605845 -0.792986 0.073077 -0.734712 -1.040000 -0.978724 0.648585 -1.112191 -0.908689 -1.006220 0.582416 -0.221530 0.743669 0.247353 -0.687153 0.242448 -0.334000 -0.358507 0.442880 -1.623196 
