# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140311-17h06m42s821448us
#
# random seed             : 1394557602
799 : 38 use -0.541659 0.257331 0.262927 0.382433 0.581360 -0.883640 -0.328725 0.266009 -0.881452 -0.544525 0.991102 -0.544563 0.571680 -0.019069 0.307576 1.210898 0.077943 -0.336907 -0.442402 -0.001421 -0.804205 -0.668119 -0.534304 -0.700003 1.084761 0.058395 -0.799179 0.173645 0.104906 0.751291 -0.662792 0.114656 0.600751 0.155238 -0.586759 0.566250 -0.892029 0.921544 -0.509946 0.400109 -0.843471 -0.831262 0.929515 0.936017 -0.495655 1.020706 -0.138826 -0.771434 -0.410906 0.349109 0.375144 0.237620 0.667082 -0.331433 -0.968090 -0.322794 -0.341759 0.267306 1.061865 -0.324514 -0.289547 0.458194 0.719376 -0.458789 0.296983 0.006084 -0.706880 -0.174868 0.123326 -0.324735 -0.671381 -1.144275 -0.771598 0.998148 -0.151312 0.387939 1.005624 0.754308 0.678677 0.557724 -0.027328 0.701900 -0.131027 
799 : 44 lf 400
799 : 44 a 0.029151
799 : 44 E 382.000000 DE -400.000000 GenomeLS 0
799 : 44 wait 
799 : 46 lf 400
799 : 46 a 0.021863
799 : 46 E 797.000000 DE 1200.000000 GenomeLS 0
799 : 46 wait 
799 : 50 lf 400
799 : 50 a 0.524720
799 : 50 E 250.000000 DE -250.000000 GenomeLS 1
799 : 50 t 399099 s 0.042250
799 : 50 use -0.113368 0.259894 0.381899 -0.412095 -0.100795 -0.095163 -0.186466 -0.869866 0.284467 0.889074 -0.120605 -0.645356 -0.189307 0.552145 0.235119 0.754992 0.637667 0.134001 0.786164 -0.024811 -0.772660 -0.321632 -0.736839 0.867629 -1.020275 -0.906019 0.670685 0.282618 -0.179462 -0.519004 0.363272 0.796874 -0.274948 0.427845 0.127289 0.516457 0.391265 -0.899151 0.543183 -0.435008 -0.248866 0.528019 0.917058 0.733284 -0.009014 1.000711 -0.706564 0.427774 0.144751 -0.171431 -0.446592 -0.813401 0.659932 0.547680 -1.001298 0.820172 -0.618524 -0.529510 0.885913 0.439921 0.720615 0.195835 0.194578 -0.431469 0.821146 -0.651605 -0.945809 0.872633 0.120120 0.582967 0.318770 0.974535 1.007091 0.154055 -0.486127 -0.013043 0.185308 0.572644 -0.808173 0.290918 -0.454300 0.784845 -0.808676 
799 : 52 lf 400
799 : 52 a 0.109317
799 : 52 E 748.000000 DE 600.000000 GenomeLS 0
799 : 52 wait 
799 : 59 lf 400
799 : 59 a 0.174907
799 : 59 E 627.000000 DE -100.000000 GenomeLS 0
799 : 59 wait 
799 : 60 lf 400
799 : 60 a 0.080166
799 : 60 E 798.000000 DE 1000.000000 GenomeLS 1
799 : 60 t 399088 s 0.042250
799 : 60 use -0.922523 0.587555 0.362639 -0.164079 -0.704160 0.184833 -0.914516 -0.680864 -0.621391 -0.761296 0.627731 -0.492288 -0.841905 0.869041 -0.179769 0.789938 0.412762 -0.689729 0.476889 -0.833547 0.234751 0.557230 -0.609672 0.200579 -0.777368 0.264395 0.680840 -0.374251 0.838100 0.660290 0.747241 -0.336532 0.352610 0.868890 0.659332 -0.696198 0.075163 -0.302603 0.549488 -0.712165 1.018671 0.044236 -0.242346 -0.111223 0.642354 0.693768 -0.365400 0.189170 -0.148369 -0.583011 -0.907405 0.096579 -0.273824 -0.506494 0.078241 0.012112 -0.215895 0.672047 -0.764466 0.195870 0.215153 -0.901347 0.930823 0.440487 -0.097509 -0.441760 0.746624 -0.027179 0.321731 -0.885327 0.082983 0.312510 -0.830658 -0.139170 -0.634927 0.643885 -0.433055 -0.019418 0.713979 -0.789363 -0.880322 0.912053 -0.729184 
799 : 61 lf 400
799 : 61 a 0.196770
799 : 61 E 734.000000 DE 300.000000 GenomeLS 1
799 : 61 t 399070 s 0.087750
799 : 61 use -0.957269 0.738784 -0.643828 0.866121 0.072767 -0.635573 0.238459 0.099997 -0.310802 -0.150922 -0.536093 0.680356 -0.512462 -0.385586 -0.202362 1.187190 -0.674605 -0.785218 0.428258 0.844026 0.466567 -0.763648 0.738133 0.498605 0.195280 0.819204 0.850382 -0.748098 0.969041 0.509623 0.512721 -0.290807 0.696692 -0.586280 0.015729 0.546902 0.496975 -0.259216 0.267487 -0.019239 0.919898 -0.382908 0.643777 0.017928 0.020909 -0.763748 0.501793 -0.736092 0.246579 0.070353 0.937409 -0.014952 -0.458106 -0.577173 0.019134 -0.667260 -0.467105 0.019599 0.094777 0.180826 0.126275 1.062752 0.057224 -0.091873 -0.051549 1.082337 0.225745 -0.537216 1.022190 -0.457591 -0.737860 -0.378657 0.372602 -0.706225 0.337473 -0.128299 0.054348 0.294133 0.207666 -0.764306 0.456966 1.025526 -0.833546 
799 : 62 lf 400
799 : 62 a 0.787080
799 : 62 E 751.000000 DE 750.000000 GenomeLS 0
799 : 62 wait 
799 : 69 lf 400
799 : 69 a 0.918260
799 : 69 E 250.000000 DE -250.000000 GenomeLS 0
799 : 69 wait 
799 : 70 lf 400
799 : 70 a 0.706915
799 : 70 E 707.000000 DE 1000.000000 GenomeLS 1
799 : 70 t 399061 s 0.087750
799 : 70 use -0.072879 -0.283538 -0.063741 -0.208512 0.856647 0.371560 -0.865604 0.024878 -0.619362 -0.068027 -0.630064 -0.598711 0.268682 -0.137766 -0.510737 0.584666 -0.867425 0.884040 -0.090767 0.860249 0.663724 0.356837 0.418911 0.836745 -1.112657 0.819115 -0.599062 0.234853 0.138167 -0.538639 -0.305767 -0.850859 -1.146689 -0.347700 0.596559 0.531118 0.822770 0.107091 0.623528 -0.624433 0.490709 -0.773022 0.628488 0.386948 0.498125 -0.228748 0.800312 0.205774 0.076400 -0.715739 -0.539519 -0.088033 -0.278785 0.685849 -0.011075 -0.055922 -0.623979 -0.249753 -0.167340 -0.296863 -0.290035 0.534555 0.571282 -0.278310 1.078222 -0.604846 -1.009081 -0.372407 0.161316 0.488675 -0.113184 0.032333 -0.908958 0.404087 0.076024 -0.653775 -0.722683 -0.222966 0.720019 -0.854580 -0.963917 -0.091181 -0.001801 
799 : 73 lf 400
799 : 73 a 0.029151
799 : 73 E 743.000000 DE -50.000000 GenomeLS 0
799 : 73 wait 
799 : 74 lf 400
799 : 74 a 0.051014
799 : 74 E 788.000000 DE 900.000000 GenomeLS 0
799 : 74 wait 
799 : 81 lf 400
799 : 81 a 0.269648
799 : 81 E 400.000000 DE -300.000000 GenomeLS 1
799 : 81 t 399085 s 0.087750
799 : 81 use 0.269987 0.353251 0.655948 -0.695174 -0.807850 -0.090114 -0.445453 1.002816 -0.794307 -0.068742 0.642887 0.214458 0.979132 -0.662880 -0.281070 0.447320 -0.923063 -0.372386 -0.489668 0.380532 0.180090 -0.752009 -1.012314 -0.389254 0.547171 -0.443835 -0.083147 0.275502 -0.556451 0.001108 0.345779 0.369411 -0.112558 0.727127 -0.730240 0.285960 -0.175088 1.263867 1.065168 0.995222 -0.031902 0.539883 -0.121720 0.604553 0.534354 -0.108847 0.058058 0.723472 0.597110 -0.407457 -0.799126 -0.171325 -0.108809 0.129141 -0.452860 0.874593 0.608588 -0.387451 -0.140536 -0.171868 0.543072 -0.028698 -0.610954 -0.126758 0.166283 0.098040 0.010573 -0.449941 0.354242 -0.375634 -0.445765 0.075724 0.007315 -0.370018 -0.758916 -0.410630 0.751539 0.831772 0.119969 0.282149 0.386607 -0.722369 0.008264 
799 : 85 lf 400
799 : 85 a 0.043727
799 : 85 E 796.000000 DE 1100.000000 GenomeLS 2
799 : 85 t 399081 s 0.042250
799 : 85 use -0.937213 0.453948 0.620599 -0.207867 0.059815 0.264021 -0.832873 0.368822 1.050195 -0.632733 0.306760 0.640364 0.756539 0.482884 0.098147 -0.439443 0.880859 -0.564351 -0.917644 0.392571 0.675856 -0.522031 -0.242201 -0.557522 -0.899670 0.309715 -0.408069 -0.614389 0.215464 0.373594 -0.721974 0.473810 0.630793 0.819789 -0.711050 -0.276911 -0.888051 -0.584433 -1.169707 1.021793 0.694252 -0.777680 -0.542278 0.662239 0.789346 -0.484740 -0.083906 -0.486285 -0.060509 -0.996715 -0.323426 -0.295770 -0.497717 0.405383 -0.879826 0.509001 0.612426 -0.321275 0.023209 -0.035695 -0.115037 0.161141 0.111818 -0.485059 0.860891 0.405469 -0.968338 -1.016023 -0.080448 -1.004510 0.982944 -0.391778 0.142167 -0.552218 0.112223 0.936602 -0.003220 -0.920850 -0.498198 -0.059618 -0.046524 -0.009851 -0.511903 
799 : 89 lf 400
799 : 89 a 0.087453
799 : 89 E 600.000000 DE 300.000000 GenomeLS 2
799 : 89 t 399038 s 0.087750
799 : 89 use 0.237787 0.064382 0.612681 -0.734230 -0.668027 0.049987 -0.437618 0.678174 -0.654204 0.100245 0.829311 0.096232 1.203483 -0.642875 -0.005575 0.493090 -0.816308 -0.357337 -0.214796 0.735148 0.406547 -0.561760 -0.852151 -0.253721 0.771804 -0.296894 0.008969 0.275471 -0.848199 -0.461835 0.470534 0.434148 -0.400889 0.984761 -0.556710 0.183587 -0.093256 1.025868 0.993655 0.908803 -0.256809 0.445827 0.057395 0.560450 0.642319 -0.003883 -0.029049 0.458200 0.554235 -0.408530 -0.704485 -0.264036 0.075454 -0.043004 -0.609920 0.554640 0.814447 -0.585373 -0.164073 -0.234844 0.151926 0.107339 -0.885016 -0.091085 0.212635 0.570863 -0.061140 -0.268444 0.210662 -0.326421 -0.226927 -0.151844 0.097759 -0.389339 -0.278687 -0.397069 0.701610 0.778347 -0.015920 0.444971 0.246179 -0.780257 0.073503 
799 : 90 lf 400
799 : 90 a 0.131180
799 : 90 E 708.000000 DE 350.000000 GenomeLS 0
799 : 90 wait 
799 : 97 lf 400
799 : 97 a 0.102029
799 : 97 E 759.000000 DE 400.000000 GenomeLS 1
799 : 97 t 399009 s 0.042250
799 : 97 use -0.298926 0.390525 0.205361 -0.366644 -0.079763 -0.232957 -0.111049 -0.895581 0.216444 1.021631 -0.207373 -0.564717 -0.268667 0.375679 0.160341 0.765992 0.675412 0.192365 0.847468 0.049216 -0.854211 -0.343143 -0.965335 0.996744 -1.001866 -1.019885 0.549904 0.171778 -0.021336 -0.705736 0.411723 0.566767 -0.248167 0.735543 0.081465 0.774118 0.330040 -0.956049 0.694564 -0.500346 -0.305949 0.355268 0.889818 0.608571 -0.331305 0.879357 -0.691252 0.446974 0.187697 0.123513 -0.460071 -0.945703 0.545137 0.498866 -0.991053 0.838205 -0.516566 -0.547886 0.902875 0.429512 0.865086 0.300274 0.086177 -0.454170 0.727166 -0.660920 -1.001111 0.932319 0.291799 0.773588 0.520829 0.948668 1.009583 0.178720 -0.542618 -0.297495 0.243989 0.456080 -0.769858 0.113164 -0.619045 0.697992 -0.650651 
799 : 99 lf 400
799 : 99 a 0.123892
799 : 99 E 600.000000 DE 100.000000 GenomeLS 1
799 : 99 t 399050 s 0.042250
799 : 99 use 0.380577 -0.820182 0.666587 0.374232 -0.380514 -0.159571 -0.344243 0.131716 -0.115209 1.024233 0.526730 -0.899658 0.029094 0.819170 0.283789 0.568657 0.841052 -0.295178 -0.781654 0.864982 -0.616936 -0.972363 -0.884694 -0.417088 -0.842117 0.909964 -0.298700 -0.329184 -0.399994 1.168408 0.312967 -0.899351 0.005529 0.257923 -0.712829 -0.353020 0.033791 -0.094014 0.741308 -0.405708 -0.245454 0.254146 -0.267227 -0.286444 0.222342 0.934628 -0.681796 0.007783 0.601399 -0.454716 0.690171 0.892257 0.434368 -0.171408 -0.519064 -0.268187 -0.369214 0.859063 -0.868298 0.500339 -0.141081 0.551634 -0.828069 0.816505 -0.152167 -0.390774 -0.430250 -0.343587 -0.694032 0.130841 -0.045500 0.320595 -0.426265 1.079920 -1.053837 -0.244133 1.085680 0.204882 -0.448569 0.690437 -0.557633 0.254724 0.421734 
800 : active 8 9 13 15 17 38 50 60 61 70 81 85 89 97 99 
800 : activeCount 15
800 : EP activeCount 804
801 : 8 die
801 : 8 lf 2
801 : 8 a 1.457556
801 : 1 E 400.000000 DE 0.000000 GenomeLS 1
801 : 1 t 399069 s 0.087750
801 : 1 use 0.736272 -0.968050 -0.744878 -1.126298 0.000523 -0.023239 0.163424 0.648678 -0.776443 0.316048 -0.304015 -0.886072 -0.046148 -0.579808 0.462430 0.097852 0.184782 -0.615914 -0.193470 0.793369 -1.034631 0.911076 0.869282 -0.197040 0.502857 -0.783567 0.996530 -0.296876 0.377269 0.789140 -0.078296 0.816348 1.090640 0.195993 -0.900541 0.766255 0.183618 0.856848 0.497424 -0.579546 0.075329 -0.784111 0.215175 -1.049044 0.455811 -0.334689 -0.756546 0.394649 -1.015676 0.655581 0.429483 -0.096403 -0.313326 0.141965 -0.199124 -0.800287 -0.475684 -0.381279 0.756522 -0.247482 0.251702 -0.577539 0.402431 0.158221 -0.409404 0.548549 1.046450 -0.463878 0.486272 0.546990 -0.045504 0.374992 -0.208323 -0.690466 -0.555745 -0.169117 0.249022 0.504869 -0.588499 -0.895318 -0.803778 0.694714 0.143911 
801 : 2 E 400.000000 DE 0.000000 GenomeLS 0
801 : 2 wait 
801 : 10 E 400.000000 DE 0.000000 GenomeLS 0
801 : 10 wait 
801 : 27 E 400.000000 DE 0.000000 GenomeLS 0
801 : 27 wait 
801 : 29 listen
801 : 32 E 400.000000 DE 0.000000 GenomeLS 0
801 : 32 wait 
801 : 39 E 400.000000 DE 0.000000 GenomeLS 0
801 : 39 wait 
801 : 42 E 400.000000 DE 0.000000 GenomeLS 0
801 : 42 wait 
801 : 43 listen
801 : 48 E 400.000000 DE 0.000000 GenomeLS 0
801 : 48 wait 
801 : 51 E 400.000000 DE 0.000000 GenomeLS 1
801 : 51 t 399084 s 0.182250
801 : 51 use -0.069588 -0.231923 0.090132 0.674989 -0.933162 -0.572271 0.085076 -0.315080 -1.041517 0.361897 -0.078919 -0.363436 0.185631 -0.007857 1.060871 1.044784 -0.510668 -0.532241 -0.418825 -0.652695 -0.703738 -0.561173 -0.282417 -1.086806 0.222825 0.604773 0.517853 -1.069779 0.683116 0.190497 -0.098087 0.085477 -0.015620 0.638771 0.009620 -0.086503 0.337131 0.036734 0.130917 -0.266283 -1.016969 0.587057 -0.134903 -0.610350 1.117849 0.235510 -0.910913 -1.068014 -0.984087 -0.865614 -0.123327 0.221820 0.058163 -0.516083 0.961404 -0.134731 -0.426565 -0.166361 1.415260 0.065536 -0.709885 0.712131 -1.194744 0.604370 -0.703083 -1.495152 -0.651478 0.539184 -0.198730 0.043561 0.731030 -0.023448 0.795883 0.965902 0.446530 0.628994 0.094690 0.363974 -0.922498 1.064560 -0.016786 0.882370 0.640278 
801 : 53 E 400.000000 DE 0.000000 GenomeLS 1
801 : 53 t 399090 s 0.087750
801 : 53 use -0.620788 -0.421540 -0.062714 -0.390544 -0.788964 -0.631153 0.370028 -0.043984 0.843190 0.333938 -0.058665 1.136047 -0.095966 -0.694385 0.015142 1.219942 0.223139 0.384273 0.076662 0.853905 -0.755105 0.973978 -0.209731 0.026970 -0.983240 0.577850 -0.817369 -0.262838 0.182861 -0.422207 0.635458 0.558166 1.052317 0.320410 0.299310 1.092115 -0.236372 0.876904 0.289273 -0.175208 -0.132178 -0.168796 -0.069723 -0.168263 0.244376 -0.641535 0.372519 -0.127745 -0.336858 -0.111946 -0.294904 0.724804 -0.838867 -0.788399 -0.382369 -0.593584 0.147574 0.946138 -0.515865 -0.341364 -0.084885 -0.208431 -0.740087 -0.243981 -0.536976 -0.760234 0.350289 -0.707451 0.038579 -0.294721 -0.021299 -0.942980 0.642436 -0.387811 -0.036914 0.845766 0.859193 0.292926 -0.085255 0.262387 0.617001 -0.686654 -0.412296 
801 : 58 E 400.000000 DE 0.000000 GenomeLS 1
801 : 58 t 399090 s 0.087750
801 : 58 use -0.608733 -0.479607 0.014870 -0.373890 -0.863815 -0.497178 0.364392 -0.263581 1.122258 0.267536 -0.080307 1.184413 -0.097378 -0.640620 0.163555 1.123020 -0.007665 0.345001 0.082096 0.820038 -0.965093 0.586791 -0.195647 0.143796 -0.992383 0.764216 -0.784613 -0.087814 0.181965 -0.364027 0.614775 0.719031 1.069716 0.374070 0.297126 1.149580 -0.278316 0.796631 0.149573 -0.226047 0.124386 -0.375208 -0.066833 -0.256007 0.204222 -0.468016 0.526553 -0.017938 -0.529976 -0.133982 -0.460255 0.789695 -0.636291 -0.653521 -0.369473 -0.573961 0.052203 0.751899 -0.580072 -0.376970 -0.012192 -0.126400 -0.874747 -0.366418 -0.403144 -0.709654 0.469391 -0.779424 0.043649 -0.389621 0.045441 -0.907228 0.704255 -0.435927 -0.248084 0.758543 0.808980 0.215855 -0.162928 0.195102 0.704926 -0.626584 -0.464284 
801 : 80 E 400.000000 DE 0.000000 GenomeLS 1
801 : 80 t 399034 s 0.182250
801 : 80 use 0.216823 -0.594557 -0.971801 -0.338136 0.441917 -0.171779 0.767220 0.657566 -0.140529 0.512354 0.677104 0.753776 -0.602486 -0.955719 -0.002386 0.846420 0.159522 -0.536076 0.805838 -1.007976 -0.611544 0.040601 -0.496428 0.522388 -0.806248 1.085041 -0.611131 -0.518772 0.580845 1.114932 1.021012 -0.008463 0.040127 -0.252998 -0.113685 -1.179068 0.459823 0.669292 -0.148045 -0.184365 0.227975 -0.721636 0.411606 0.203705 0.764807 -0.991808 -0.911002 -0.562423 0.601356 0.867858 0.576800 -0.471645 0.646281 0.720373 -0.660047 0.873553 0.754687 -0.236977 0.485839 -0.704296 -0.044882 0.904024 0.901966 -0.768914 -0.069914 1.088048 1.131226 -0.190343 0.016774 0.443879 -1.336139 -0.021512 0.221540 0.760451 0.090713 -0.046789 0.201054 -0.051839 -0.538332 -0.031635 0.816459 0.971034 1.120946 
801 : 88 listen
802 : 60 die
802 : 60 lf 3
802 : 60 a 0.971704
802 : 0 E 400.000000 DE 0.000000 GenomeLS 0
802 : 0 wait 
802 : 40 E 400.000000 DE 0.000000 GenomeLS 1
802 : 40 t 399050 s 0.042250
802 : 40 use 0.461960 -0.771919 0.668623 0.355794 -0.348818 -0.284875 -0.294022 0.207549 -0.072912 1.026311 0.627562 -0.838922 0.055651 0.869663 0.224224 0.613863 0.824744 -0.115095 -0.799179 0.887276 -0.693585 -0.965401 -0.859535 -0.477755 -0.840354 0.931040 -0.240838 -0.376252 -0.444950 1.145517 0.290966 -0.912977 0.073332 0.259724 -0.656243 -0.294806 0.014184 -0.063217 0.739195 -0.442836 -0.163228 0.401086 -0.356218 -0.425717 0.201873 1.036861 -0.651441 -0.038539 0.515882 -0.482459 0.704900 0.989222 0.460043 -0.253504 -0.585026 -0.216778 -0.383139 0.936820 -0.847496 0.351285 -0.068071 0.687544 -0.774813 0.804877 -0.084480 -0.366457 -0.432765 -0.337500 -0.594348 0.212965 0.042968 0.271550 -0.547307 1.100425 -1.017631 -0.341191 1.051275 0.107016 -0.500347 0.618458 -0.613420 0.121419 0.449040 
802 : 41 E 400.000000 DE 0.000000 GenomeLS 3
802 : 41 t 799099 s 0.027462
802 : 41 use 0.388313 -0.833797 0.662178 0.365069 -0.422466 -0.168182 -0.289246 0.141471 -0.162483 1.071562 0.543806 -0.897006 0.024603 0.772366 0.234767 0.548306 0.848428 -0.309216 -0.788255 0.855808 -0.599341 -0.978937 -0.828435 -0.454858 -0.875121 0.897991 -0.243884 -0.298691 -0.396622 1.158150 0.324327 -0.902796 -0.020673 0.238656 -0.729835 -0.383401 0.058267 -0.089933 0.777213 -0.437349 -0.263487 0.258921 -0.290176 -0.214129 0.202538 0.963356 -0.647661 0.006631 0.588554 -0.457775 0.650203 0.873708 0.437528 -0.188741 -0.562391 -0.262635 -0.382259 0.877291 -0.874627 0.483062 -0.140612 0.531562 -0.823719 0.831450 -0.140760 -0.400145 -0.440135 -0.358215 -0.661479 0.162930 -0.044472 0.319670 -0.341867 1.115672 -1.076171 -0.237635 1.134645 0.199639 -0.422418 0.715253 -0.532920 0.270831 0.446973 
802 : 45 E 400.000000 DE 0.000000 GenomeLS 1
802 : 45 t 399021 s 0.182250
802 : 45 use 0.115503 0.246768 -0.287415 0.990528 1.016746 -0.354472 -0.996605 -0.737562 0.726363 0.216125 -0.653255 0.388033 -0.376899 0.025747 0.657652 0.518780 -0.511523 -0.378822 -0.478571 0.900859 0.219467 -0.713350 -0.872298 -0.726865 -0.609026 -0.279476 -0.742981 -0.241519 0.415584 0.467272 -0.242668 -0.439055 1.339241 -0.388804 0.303544 0.740780 0.179874 0.181311 0.469700 -0.327173 -0.289165 0.136694 -0.283470 0.883765 0.236967 0.848282 0.487461 0.036632 0.815106 -0.136243 0.549692 0.308118 -0.106137 0.790658 1.365562 0.507898 -0.228106 -0.041724 0.452404 0.376108 0.187549 -0.578910 0.954623 -0.160800 -0.781483 -0.427817 0.633725 -0.201170 0.471109 -0.053835 0.427444 -0.323356 -0.150788 -0.050753 -0.558188 -0.191813 -1.024235 0.203651 -0.086313 -0.525827 0.859304 0.432421 -0.402934 
802 : 71 E 400.000000 DE 0.000000 GenomeLS 0
802 : 71 wait 
802 : 93 E 400.000000 DE 0.000000 GenomeLS 1
802 : 93 t 399033 s 0.087750
802 : 93 use 0.945567 0.385561 -0.177754 -0.485868 -0.462090 -0.428161 0.431951 -0.091518 -0.152116 -0.052979 0.665439 -0.945838 0.429608 -0.453452 -0.290023 0.515807 -0.179080 -0.621359 0.246332 -0.976376 0.654741 0.354935 -1.136257 -1.022926 -0.114974 -0.207367 -0.049598 0.312727 0.159257 0.459423 0.431986 -0.818737 -0.333833 -0.605089 -0.183643 0.337162 0.889691 0.075107 0.431187 0.746185 0.939737 0.032879 0.549519 -0.853651 -0.756475 0.328413 -0.418538 -0.153349 -0.114585 -0.356787 0.802571 0.125361 -0.050430 0.752163 -0.889925 0.985120 0.536587 -0.027993 0.314196 -0.072507 0.124746 0.569743 0.961338 -0.963821 0.070962 -0.378474 -0.700702 0.813744 -0.564937 -0.558134 0.352903 -0.563011 0.214554 0.999832 0.619633 -0.817106 -0.677721 -0.856639 0.242583 0.218386 -0.128008 0.518346 -0.573632 
802 : 94 E 400.000000 DE 0.000000 GenomeLS 0
802 : 94 wait 
802 : 96 E 400.000000 DE 0.000000 GenomeLS 0
802 : 96 wait 
803 : 45 c 0.000000
803 : 51 c 0.000000
803 : 80 die
803 : 80 lf 2
803 : 80 a 1.457556
803 : 93 c 0.000000
803 : 93 c 0.000000
803 : 83 listen
803 : 91 E 400.000000 DE 0.000000 GenomeLS 0
803 : 91 wait 
804 : 35 E 400.000000 DE 0.000000 GenomeLS 1
804 : 35 t 399052 s 0.087750
804 : 35 use 0.296400 0.825685 -0.583384 1.069850 1.034085 -0.841257 -0.815985 -1.064586 0.858278 0.230891 -0.604312 0.730713 -0.326862 -0.121132 0.752760 0.593949 -0.687588 -0.220535 -0.746183 0.766947 -0.035245 -0.682759 -0.992056 -0.521622 -0.304800 0.111324 -0.733448 -0.177468 0.465602 0.224700 0.007977 -0.529380 0.785125 -0.302291 0.428134 0.700397 -0.240518 0.447295 -0.082408 -0.230074 -0.523868 0.538900 0.254491 1.038233 0.123004 0.112035 0.785685 0.559877 0.624307 -0.156265 1.032798 0.602627 -0.049425 0.985284 0.955320 0.717833 0.253913 0.019502 0.405060 0.085916 0.238891 -0.385512 0.779982 0.434005 -0.956667 0.040745 0.848082 0.300572 0.262265 -0.091423 0.014422 -0.445576 0.117819 -0.253343 -0.388496 0.017110 -1.199374 0.042040 -0.760929 -0.269875 1.004557 0.432995 -0.036522 
805 : 35 c 0.000000
805 : 97 c 0.000000
807 : 13 c 0.000000
807 : 17 c 0.000000
807 : 14 E 400.000000 DE 0.000000 GenomeLS 3
807 : 14 t 799099 s 0.057037
807 : 14 use 0.288819 -0.924312 0.680260 0.340908 -0.339107 -0.175146 -0.368329 0.173672 -0.056430 1.020325 0.475976 -0.889829 0.059307 0.892564 0.312405 0.589598 0.818407 -0.290076 -0.752690 0.887933 -0.619931 -0.912769 -0.831675 -0.352777 -0.822506 0.903752 -0.372033 -0.399929 -0.429205 1.147872 0.292004 -0.926746 0.002988 0.272390 -0.719266 -0.282090 0.094593 -0.138271 0.857973 -0.467850 -0.355042 0.214669 -0.208959 -0.256878 0.273963 0.940678 -0.570005 0.037350 0.525373 -0.390237 0.714222 0.936221 0.429446 -0.143949 -0.523675 -0.166517 -0.330075 0.843708 -0.830219 0.607363 -0.257479 0.548949 -0.907681 0.790536 -0.190304 -0.408874 -0.385991 -0.366794 -0.665413 0.126082 -0.076613 0.376318 -0.471294 1.066741 -1.113042 -0.180867 1.106608 0.258756 -0.395458 0.754544 -0.632942 0.343218 0.455847 
807 : 22 E 400.000000 DE 0.000000 GenomeLS 0
807 : 22 wait 
807 : 49 E 400.000000 DE 0.000000 GenomeLS 0
807 : 49 wait 
808 : 14 c 0.000000
808 : 14 c 0.000000
810 : 58 c 0.000000
810 : 89 c 0.000000
811 : 17 c 0.000000
813 : 20 E 400.000000 DE 0.000000 GenomeLS 0
813 : 20 wait 
815 : 1 c 0.000000
815 : 9 c 0.000000
815 : 61 c 0.000000
816 : 64 listen
817 : 38 c 0.000000
821 : 15 c 0.000000
821 : 53 die
821 : 53 lf 20
821 : 53 a 0.145756
822 : 15 c 0.000000
828 : 45 c 0.000000
828 : 93 c 0.000000
828 : 93 c 0.000000
834 : 13 c 0.000000
835 : 58 c 0.000000
835 : 89 c 0.000000
835 : 97 c 0.000000
837 : 17 c 0.000000
838 : 86 E 400.000000 DE 0.000000 GenomeLS 0
838 : 86 wait 
840 : 61 c 0.000000
841 : 13 c 0.000000
842 : 38 c 0.000000
843 : 17 c 0.000000
846 : 15 c 0.000000
846 : 89 die
846 : 89 lf 47
846 : 89 a 0.372142
847 : 13 c 0.000000
847 : 15 c 0.000000
849 : 67 listen
853 : 38 c 0.000000
853 : 45 c 0.000000
853 : 93 c 0.000000
854 : 6 E 400.000000 DE 0.000000 GenomeLS 0
854 : 6 wait 
859 : 13 c 0.000000
860 : 58 c 0.000000
865 : 61 c 0.000000
865 : 97 c 0.000000
867 : 38 c 0.000000
868 : 17 c 0.000000
869 : 17 c 0.000000
871 : 15 c 0.000000
872 : 15 c 0.000000
872 : 61 c 0.000000
876 : 13 c 0.000000
876 : 13 c 0.000000
878 : 45 c 0.000000
884 : 13 c 0.000000
885 : 15 c 0.000000
885 : 58 c 0.000000
888 : 13 c 0.000000
890 : 61 c 0.000000
890 : 97 c 0.000000
890 : 79 E 400.000000 DE 0.000000 GenomeLS 0
890 : 79 wait 
891 : 17 c 0.000000
892 : 38 c 0.000000
893 : 17 c 0.000000
895 : 97 c 0.000000
896 : 15 c 0.000000
897 : 15 c 0.000000
899 : 5 E 400.000000 DE 0.000000 GenomeLS 0
899 : 5 wait 
899 : 23 E 400.000000 DE 0.000000 GenomeLS 0
899 : 23 wait 
899 : 25 E 400.000000 DE 0.000000 GenomeLS 4
899 : 25 t 799089 s 0.057037
