# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140304-11h53m45s616020us
#
# random seed             : 1393934025
1984 : 30 c 30.877592
1984 : 32 c 47.926479
1984 : 84 c 0.000000
1984 : 85 c 48.819034
1985 : 32 c 47.960515
1985 : 43 c 0.000000
1985 : 63 c 3.550407
1985 : 84 c 0.000000
1985 : 85 c 48.789431
1986 : 32 c 47.981530
1986 : 43 c 0.000000
1986 : 80 c 0.000000
1986 : 84 c 0.000000
1986 : 85 c 48.828896
1986 : 18 E 400.000000 DE 0.000000 GenomeLS 0
1986 : 18 wait 
1987 : 1 c 36.835414
1987 : 1 c 36.835414
1987 : 32 c 47.728599
1987 : 37 c 33.092968
1987 : 37 c 33.092968
1987 : 47 c 6.577349
1987 : 84 c 0.000000
1987 : 85 c 48.832239
1988 : 32 c 48.008639
1988 : 75 c 0.000000
1988 : 84 c 0.000000
1988 : 85 c 48.675419
1989 : 37 c 32.563051
1989 : 63 c 3.551384
1989 : 80 c 0.000000
1989 : 84 c 0.000000
1989 : 85 c 48.722658
1990 : 45 c 7.573532
1990 : 84 c 0.000000
1990 : 85 c 48.769689
1990 : 93 c 37.503850
1991 : 17 c 2.501350
1991 : 23 c 0.000000
1991 : 23 c 0.000000
1991 : 27 c 0.000000
1991 : 46 c 2.495453
1991 : 84 c 0.000000
1991 : 85 c 48.774126
1992 : 15 c 31.375515
1992 : 80 c 0.000000
1992 : 84 c 0.000000
1992 : 85 c 48.785292
1993 : 1 c 36.911532
1993 : 30 c 30.846626
1993 : 84 c 0.000000
1994 : 32 c 48.237540
1994 : 59 c 29.342594
1994 : 84 c 0.000000
1995 : 32 c 48.141078
1995 : 47 c 0.000000
1995 : 80 c 0.000000
1995 : 84 c 0.000000
1996 : 32 c 48.172557
1996 : 43 c 4.139778
1996 : 59 c 43.075228
1996 : 84 c 0.000000
1996 : 93 c 38.566447
1997 : 32 c 47.895654
1997 : 37 c 33.649382
1997 : 63 c 7.951733
1997 : 84 c 0.000000
1998 : 17 c 0.455017
1998 : 32 c 48.016657
1998 : 80 c 0.000000
1998 : 84 c 0.000000
1998 : 85 c 48.817370
1999 : 32 c 48.054442
1999 : 59 c 40.031756
1999 : 69 c 1.128601
1999 : 77 c 2.494873
1999 : 84 c 0.000000
1999 : 85 c 48.821746
1999 : 3 E 531.419843 DE 0.000000 GenomeLS 1
1999 : 3 t 1599027 s 0.140334
1999 : 3 use -0.339254 0.587107 0.232309 -0.589447 0.056549 0.636123 1.046319 0.294812 0.661050 -0.994195 0.400971 -0.384042 0.569917 0.021969 1.311272 0.760514 -0.105258 0.527668 -0.674403 0.163776 -1.006054 -0.708624 0.676469 -0.378459 0.832129 -1.186768 -0.245342 -0.028237 -0.167130 0.170673 -0.347693 0.596553 -0.331127 0.739722 0.852618 -0.229944 -0.811795 -0.136712 1.181511 0.041834 -0.221556 -0.355949 -0.604884 1.040202 -0.231720 -0.372381 0.944744 0.530444 0.295489 0.309001 -0.211799 -0.747980 0.838596 0.275054 -0.254364 -0.825172 0.495022 -0.938372 0.616816 -0.591925 0.261570 -0.485825 -0.155037 -0.601540 -0.346514 0.183332 0.113557 -0.798976 -1.075811 -0.423788 -0.126059 -0.425530 -0.670859 0.378366 -0.554426 0.165645 0.249871 -0.093169 -0.599853 -0.061210 -1.208918 0.214892 0.077853 
1999 : 5 E 634.655141 DE 0.000000 GenomeLS 0
1999 : 5 wait 
1999 : 6 lf 400
1999 : 6 a 0.087453
1999 : 6 E 153.084738 DE -338.660105 GenomeLS 2
1999 : 6 t 1599014 s 0.215898
1999 : 6 use 0.669493 -0.467024 -0.842125 0.338870 -0.793900 0.195691 -0.003902 -0.305557 -0.379729 -0.465723 -1.602672 -0.568901 -0.388146 0.758948 -0.228533 -0.803089 0.541207 0.232558 0.064106 0.246479 0.104268 0.478220 1.239913 -0.529001 0.450535 0.676599 0.838598 0.157013 -1.043151 1.078728 0.428921 -0.362511 0.154871 -1.350663 0.412781 0.373054 0.380397 0.328833 1.354677 -0.798788 -1.166192 -0.257706 0.305565 0.968110 -0.808993 0.538000 -0.628650 1.802392 0.220258 0.111383 0.679890 0.511744 -0.282223 0.559123 -1.088888 0.582617 0.960606 -0.685691 0.376735 -0.162006 0.348418 1.724240 0.148417 -0.506723 0.089409 1.136844 -0.203289 1.231308 -0.245066 0.718772 -0.808595 1.099590 0.215345 -0.173080 0.343975 0.811926 -0.889626 -0.074385 0.021106 -0.175132 0.267882 -0.920273 0.702571 
1999 : 7 lf 400
1999 : 7 a 0.153043
1999 : 7 E 121.569024 DE -354.051498 GenomeLS 3
1999 : 7 t 1721015 s 0.067568
1999 : 7 use -1.013471 -0.448945 -0.739334 0.760985 0.821939 -0.725041 -0.437557 0.932192 -1.295256 0.100061 0.541332 -0.468993 -0.186644 0.295506 -0.448049 0.076355 -0.626451 -0.181345 1.007681 -1.373694 0.098874 -0.080697 0.694723 -0.284648 1.267908 0.908436 -0.833246 -0.549632 0.548194 -0.417470 -0.988826 1.113965 0.012896 0.046914 -0.155417 -0.418082 0.026719 0.808262 -0.808449 -0.149818 0.407627 -0.282776 -1.007350 0.141849 0.652868 0.294168 0.107877 0.961996 -0.737060 0.185396 -0.400327 0.496553 -0.897806 0.514348 0.111926 -0.101002 0.127161 0.972813 0.580341 -0.280091 -0.582539 -0.583553 0.628452 0.780783 0.563926 -0.387039 -0.037843 0.574082 -0.259075 -0.665124 -0.377262 -0.027034 0.460938 -1.084307 -1.079438 -0.483280 0.489687 -0.905390 -0.721775 0.754121 0.587161 -0.580528 0.490610 
1999 : 11 E 798.000000 DE 0.000000 GenomeLS 0
1999 : 11 wait 
1999 : 14 lf 400
1999 : 14 a 0.488281
1999 : 14 E 734.966621 DE 461.228200 GenomeLS 2
1999 : 14 t 1599045 s 0.103951
1999 : 14 use 0.764583 -0.536156 -0.791074 -0.016509 -0.505094 -0.134764 -0.644824 -0.676234 -0.601644 -0.669824 -1.013097 -0.682672 0.196077 0.311007 -0.663182 -1.125352 0.479214 -0.070765 0.194599 0.532217 0.563319 0.076535 0.737524 -0.721419 -0.169700 0.076309 0.717854 -0.019427 -1.155084 0.927266 0.210695 -0.064214 0.026959 -1.101240 0.450352 0.248941 0.251870 0.972336 0.957905 -0.624802 -0.188081 0.228228 0.461792 1.018263 -0.825304 0.467829 -0.351159 1.164154 0.368865 -0.418053 1.170898 0.187986 0.149785 0.648550 -0.503174 0.377641 0.872200 -0.586900 0.402719 0.001537 -0.136539 1.239876 0.471262 -0.830430 1.000888 0.843713 -0.155132 0.883662 -0.198222 0.708660 -0.883788 0.470834 -0.278405 -0.652630 0.612904 1.076435 -0.692116 0.472321 0.076830 -0.539044 0.245636 -0.667568 0.491252 
1999 : 17 lf 400
1999 : 17 a 0.080166
1999 : 17 E 794.043633 DE 663.599579 GenomeLS 1
1999 : 17 t 1599043 s 0.024098
1999 : 17 use 0.700798 -0.012521 -0.708087 -0.659294 0.785378 0.116107 0.601309 0.233562 -0.585527 0.401555 0.543971 -0.493965 -0.088502 0.600502 -0.998154 -0.784654 -0.619232 -0.828461 -0.036797 -0.846277 -0.728543 -0.344595 0.089466 -0.022971 0.522849 -0.310133 0.340269 0.911475 0.354757 -0.479243 -0.154812 -0.128228 0.626820 -1.004347 -1.023260 0.341595 -0.387498 -0.980738 0.516230 -0.054772 0.570042 0.370492 0.315672 0.000654 0.751900 -0.647175 -0.419706 -0.583293 0.438720 -0.550802 0.375171 0.546801 0.214627 0.049402 0.320502 -0.577200 -1.018202 -0.809269 0.317593 0.215875 0.176535 0.276470 -0.361491 0.262881 0.221901 0.848573 0.648851 0.880363 0.972029 -0.046106 0.895716 -0.750963 0.196324 0.257267 -0.733778 -0.039901 -1.016905 0.928526 -0.602168 0.479790 -0.692623 0.808076 0.857462 
1999 : 24 E 410.848616 DE 0.000000 GenomeLS 0
1999 : 24 wait 
1999 : 27 lf 400
1999 : 27 a 1.457556
1999 : 27 E 791.000000 DE 512.536957 GenomeLS 3
1999 : 27 t 1599044 s 0.103951
1999 : 27 use 1.554315 0.585628 0.278909 -0.069541 0.402803 -0.111080 1.189391 -1.023358 1.111825 0.562625 -0.230849 -0.185997 0.867497 -0.229605 -1.234561 0.126793 -1.417357 -0.816357 -0.867277 0.395283 -0.527194 0.388197 -0.421390 -0.836045 -0.643209 0.163051 1.571088 0.807397 -0.660075 -0.742762 -0.389714 -0.725233 0.276242 -0.914830 1.151859 0.079476 0.364246 0.894898 0.464180 -0.612062 0.825531 0.169258 -0.520064 0.363796 1.081126 1.114803 -0.205240 -1.158071 1.168854 -0.048540 -0.499570 -0.453871 0.497468 -0.660015 -1.236507 0.626667 0.266870 -0.724531 0.699597 1.275722 -0.027997 0.382373 0.070496 0.461732 -0.870464 0.272431 1.062424 0.387489 1.168178 -1.077655 0.419413 0.592126 0.552817 -0.031863 0.374017 0.572386 -0.805371 0.740532 -0.952055 -1.806407 1.157235 0.261956 0.598084 
1999 : 28 E 798.000000 DE 0.000000 GenomeLS 0
1999 : 28 wait 
1999 : 29 E 781.782549 DE 0.000000 GenomeLS 0
1999 : 29 wait 
1999 : 30 lf 400
1999 : 30 a 0.276936
1999 : 30 E 572.657015 DE 238.972220 GenomeLS 5
1999 : 30 t 1599092 s 0.067568
1999 : 30 use 0.836434 -0.130311 0.962885 0.507278 0.369999 -1.305987 -0.553379 1.194584 0.599389 -0.144875 1.240128 0.022634 0.170699 1.115331 -0.417811 -0.233106 0.532139 0.505779 0.281389 -0.190523 0.369504 -0.730618 0.200089 -0.341410 -1.036013 0.656233 1.501904 -0.590366 0.293120 -0.143964 0.230519 -0.282730 -0.286962 -0.895437 -1.004854 -0.274264 -1.150119 -0.134898 0.180978 0.004799 -0.505094 0.841613 0.688803 1.020488 0.744370 0.092965 0.332217 -0.004389 0.005600 0.196572 0.668545 0.062123 0.805018 0.142706 0.890528 0.668291 -1.047917 -0.591788 0.156145 0.309083 0.241827 -0.698095 -0.675658 -0.601679 -0.896658 0.741915 0.336473 0.099590 0.061226 -0.133911 -0.591812 -0.001871 0.202443 -0.541653 -0.944333 -0.636724 0.348343 0.668053 -0.525835 0.550005 0.134447 0.394870 0.556669 
1999 : 40 E 797.000000 DE 0.000000 GenomeLS 0
1999 : 40 wait 
1999 : 43 lf 400
1999 : 43 a 0.080166
1999 : 43 E 752.860222 DE 1079.737312 GenomeLS 1
1999 : 43 t 1599017 s 0.024098
1999 : 43 use 0.820461 0.479241 -0.526574 -0.392851 0.487334 -0.090012 0.375770 -0.329525 0.459065 0.611506 0.181876 -0.415281 0.198146 0.128996 -0.620844 -0.485899 -0.590395 0.234122 -0.390375 -0.364171 -0.555240 0.016224 0.677117 -0.408118 0.696129 0.270755 -0.068037 0.863740 0.328564 -0.404742 0.506514 -0.821393 0.979578 0.639839 -0.542879 -0.615628 0.434216 0.717644 0.037016 0.005630 -0.504140 0.252596 0.339413 0.138376 -0.147648 0.652180 0.692346 -0.672836 -0.987275 0.216069 -0.083003 0.616842 0.424678 -0.289450 0.923719 0.811933 -0.193073 0.949462 0.739635 -0.018436 0.388684 0.027839 0.108742 -0.758059 0.393812 0.335006 -0.568327 -0.130645 -0.741542 -0.456025 0.556058 0.406407 -0.560712 0.134752 -0.187586 0.599418 0.966452 0.606300 1.028676 0.942327 0.527375 0.828875 0.455336 
1999 : 44 lf 400
1999 : 44 a 0.306087
1999 : 44 E 248.901881 DE 110.856838 GenomeLS 2
1999 : 44 t 1599077 s 0.103951
1999 : 44 use 1.003244 0.242544 -0.082990 -0.185036 0.148632 0.402985 1.124496 -0.768177 0.910506 0.742848 -0.429113 -0.227670 0.610249 -0.120527 -1.124733 0.293630 -1.236392 -0.557212 -0.846267 0.408501 -0.591574 0.266180 0.023670 -0.911431 -0.660671 0.128976 1.367902 0.649602 -0.556778 -0.669267 -0.211949 -0.628460 0.662710 -0.948734 1.068792 0.220891 0.465998 0.941445 0.560608 -0.678964 0.764117 -0.236825 -0.073455 -0.229035 1.309972 0.890677 -0.053862 -1.117086 0.985691 0.216409 -0.550814 -0.459039 0.462641 -0.571634 -1.601035 0.691321 0.192091 -0.528702 0.885171 1.269179 0.258460 -0.130312 0.223474 0.460364 -0.519017 0.174718 0.949409 0.079588 0.725378 -1.278588 0.002780 0.630013 0.503243 -0.364001 0.533916 0.384384 -0.712494 0.284078 -0.450413 -1.424357 0.961690 -0.025457 0.654154 
1999 : 45 lf 400
1999 : 45 a 0.167619
1999 : 45 E 766.590868 DE 785.054159 GenomeLS 5
1999 : 45 t 1999006 s 0.140334
1999 : 45 use 0.693506 -0.398754 -0.846431 0.277553 -0.727269 0.264848 -0.018269 -0.471898 -0.375034 -0.210459 -1.726916 -0.511903 -0.436640 0.774477 -0.265140 -0.793401 0.342524 0.115102 0.198446 0.174645 -0.185385 0.416763 1.293038 -0.528435 0.349686 0.668663 1.012688 0.152363 -0.975864 0.835283 0.352439 -0.488472 0.308092 -1.368732 0.748308 0.221216 0.176946 0.285009 1.460563 -0.873152 -1.323252 -0.207972 0.145557 1.009919 -0.651800 0.617011 -1.000462 1.765860 0.240983 0.051273 0.583697 0.416277 -0.210235 0.626748 -1.138049 0.534818 0.956416 -0.621259 0.181257 -0.246295 0.349366 1.639649 0.260162 -0.607441 0.116139 1.030286 -0.157678 1.136357 -0.324168 0.713450 -0.793835 0.969361 0.388869 -0.285064 0.313712 0.974525 -1.052019 0.054460 0.180078 0.072659 0.382358 -1.060154 0.645685 
1999 : 46 lf 400
1999 : 46 a 0.007288
1999 : 46 E 748.504547 DE 609.917347 GenomeLS 0
1999 : 46 wait 
1999 : 47 lf 400
1999 : 47 a 0.204058
1999 : 47 E 795.000000 DE 850.087737 GenomeLS 1
1999 : 47 t 1467032 s 0.077001
1999 : 47 use -0.116471 -0.112467 -1.400561 -0.803233 -1.041942 0.378017 0.084619 0.863300 1.034927 0.554567 -1.102447 0.326705 -0.173426 0.325299 0.187479 0.238222 0.538490 -0.548796 0.137364 -0.403163 0.022357 -0.554685 -0.844501 -0.311633 -0.564551 -0.912332 0.167002 0.627474 0.530051 -0.801536 -0.680354 -0.963569 0.451225 -0.238987 0.122483 -0.093511 -1.055049 0.625548 0.320572 0.626528 0.261968 -0.528813 1.186011 -0.281418 1.105306 0.959402 -0.856767 -0.324010 0.632143 0.688043 -1.248723 -0.828560 0.233184 0.077414 1.124043 0.787820 -0.816285 0.195606 0.232130 1.066325 1.106048 -0.412136 -0.401096 0.023595 0.041435 0.432388 0.523989 -0.995221 -1.353824 1.214880 0.091007 0.070450 -0.787447 1.128600 0.349842 0.196320 0.655387 -0.941604 0.770310 1.097376 0.872556 0.823537 0.039532 
1999 : 48 E 113.847521 DE 0.000000 GenomeLS 0
1999 : 48 wait 
1999 : 49 E 762.064957 DE 0.000000 GenomeLS 0
1999 : 49 wait 
1999 : 52 E 601.542455 DE 0.000000 GenomeLS 0
1999 : 52 wait 
1999 : 53 E 797.000000 DE 0.000000 GenomeLS 0
1999 : 53 wait 
1999 : 61 E 776.292740 DE 0.000000 GenomeLS 0
1999 : 61 wait 
1999 : 65 E 296.190521 DE 0.000000 GenomeLS 0
1999 : 65 wait 
1999 : 66 lf 400
1999 : 66 a 0.211346
1999 : 66 E 133.443066 DE -233.547268 GenomeLS 0
1999 : 66 wait 
1999 : 68 lf 400
1999 : 68 a 0.495569
1999 : 68 E 209.994923 DE -383.752790 GenomeLS 2
1999 : 68 t 1599075 s 0.050050
1999 : 68 use -1.216690 -0.781864 -1.191740 0.722976 0.509197 -0.711545 -0.402950 1.252816 -0.532612 -0.590654 0.590887 -0.633214 -0.180900 0.651470 -0.386711 0.753226 -0.243197 -0.139029 0.948382 -0.715476 -0.461555 0.076477 0.807069 -0.053723 0.845869 0.894481 -0.603853 -0.129772 0.631018 -0.892541 -1.426153 0.916201 -0.248532 -0.185049 -0.040756 -0.689364 0.036321 0.717762 -0.698574 -0.381914 0.422342 -0.692793 -1.331189 0.148205 0.541048 0.014443 -0.264094 0.519955 -1.117730 0.084225 -0.793417 -0.195313 -0.549378 0.030664 -0.253636 -0.024053 0.129142 0.056446 0.411480 0.218219 -0.005825 0.231902 1.252319 0.192140 0.535600 -0.722236 -0.109426 0.561255 -0.022079 -0.777268 -1.131771 0.031163 1.321414 -1.683408 -1.303507 -0.352613 0.169397 -0.579605 -0.971180 0.419752 -0.035291 -0.758176 0.481626 
1999 : 74 E 278.910097 DE 0.000000 GenomeLS 0
1999 : 74 wait 
1999 : 75 lf 400
1999 : 75 a 0.787080
1999 : 75 E 788.000000 DE 463.108418 GenomeLS 2
1999 : 75 t 1599086 s 0.215898
1999 : 75 use -0.566375 -0.443952 -0.708895 1.365823 0.689857 -0.187657 -0.175593 1.070022 -0.678622 -1.095068 0.650498 -0.286323 -0.425178 0.267777 -0.584580 0.818281 -0.552144 0.158367 1.085674 -0.395132 0.522260 0.221119 0.886973 0.304605 0.671740 0.935943 -0.548490 -0.396871 -0.001856 -0.367627 -1.611752 1.520307 -0.802618 0.705935 -0.540082 -1.345603 -0.384899 0.547428 -0.486679 -0.785714 0.336859 -0.174755 -0.933539 0.059053 1.251108 -0.362073 -0.579146 0.888819 -1.731857 -0.521008 -0.945687 0.581165 -0.143869 0.094210 -0.367440 -0.191311 0.408006 0.015258 -0.157611 0.050026 -0.222200 0.141854 0.998947 0.017716 -0.178305 -0.244483 -0.787755 1.006411 0.373986 -0.995875 -0.528081 0.060668 1.536848 -1.970299 -1.422855 -0.065052 0.460771 -0.565983 -1.096528 0.598539 -0.090813 -1.032701 1.187113 
1999 : 77 lf 400
1999 : 77 a 0.109317
1999 : 77 E 344.375104 DE -76.787676 GenomeLS 2
1999 : 77 t 1599027 s 0.067568
1999 : 77 use -0.625815 0.572336 -0.025698 -0.537224 -0.148870 0.725235 1.083189 0.336200 0.490578 -0.747443 0.218914 -0.096556 0.518933 -0.052388 1.106872 0.432201 -0.001860 0.679938 -0.300600 0.399628 -0.809142 -0.521468 0.811039 -0.523735 0.564699 -1.139501 -0.468730 0.106701 -0.199114 0.456538 -0.176892 0.454453 -0.216031 0.611135 0.832552 -0.210176 -0.529708 -0.191218 1.143140 -0.079331 -0.010395 -0.377162 -0.435732 0.885492 -0.096097 -0.520087 0.716907 0.526254 0.275466 0.519491 -0.074384 -0.724225 0.730686 0.399075 -0.265776 -0.910461 0.415819 -0.654950 0.168150 -0.732900 0.395529 -0.741181 -0.165612 -0.620498 -0.525182 0.461290 -0.105731 -1.067611 -1.150955 -0.422538 -0.183214 -0.609964 -0.708632 0.358005 -0.544274 0.161341 -0.045643 0.085368 -0.424137 0.025923 -1.013600 0.114864 -0.097877 
1999 : 78 E 588.456486 DE 0.000000 GenomeLS 1
1999 : 78 t 1599027 s 0.067568
1999 : 78 use -0.647428 0.473097 0.035484 -0.420466 -0.097752 0.659609 1.136449 0.148856 0.778161 -0.790052 0.271338 -0.119887 0.522291 -0.144556 1.145743 0.381608 -0.029532 0.597641 -0.344063 0.401198 -0.826758 -0.474202 0.779310 -0.474831 0.548429 -1.034888 -0.311471 0.119101 -0.292885 0.311727 -0.168028 0.411595 -0.139129 0.620016 0.758938 -0.155313 -0.500774 -0.369992 1.197594 -0.119794 -0.143183 -0.289103 -0.554618 0.777659 0.021234 -0.456172 0.767572 0.607526 0.251300 0.418166 -0.104110 -0.744910 0.650367 0.309012 -0.313447 -0.823807 0.306268 -0.871565 0.290448 -0.538019 0.417446 -0.664869 -0.243681 -0.436395 -0.474461 0.485006 -0.165814 -0.872274 -1.093078 -0.305009 -0.176918 -0.498020 -0.609631 0.356282 -0.623475 0.092952 -0.055069 0.107676 -0.453757 0.128879 -0.930613 0.044173 -0.331113 
1999 : 80 lf 400
1999 : 80 a 0.138468
1999 : 80 E 798.000000 DE 783.851200 GenomeLS 3
1999 : 80 t 1299033 s 0.037074
1999 : 80 use 0.658234 -0.008791 0.960721 0.484230 0.492656 -0.974032 -0.810046 0.936148 0.489339 -0.338907 1.011572 -0.064097 0.360238 0.927855 -0.437114 -0.401198 0.198336 0.494908 0.377975 -0.131082 0.539446 -0.740412 0.369612 -0.430509 -0.904951 0.925036 1.217404 -0.778600 0.120822 -0.261682 0.332740 -0.094966 -0.552661 -0.740648 -1.030058 -0.274140 -1.023408 0.101705 0.112095 -0.327084 -0.387155 0.846391 0.401351 1.165623 0.436606 0.177320 0.312866 0.131562 -0.119858 0.598377 0.743671 0.145878 0.834759 0.249841 0.691696 0.761688 -0.813477 -0.131688 0.014428 0.115997 0.332686 -0.688884 -0.443503 -0.771129 -0.684261 0.617697 0.143911 0.518453 -0.200245 -0.177477 -0.838621 0.145105 0.507754 -0.416728 -1.149495 -0.304579 0.611878 0.700336 -0.269236 0.345091 0.157697 0.306662 0.303402 
1999 : 83 E 356.619862 DE 0.000000 GenomeLS 0
1999 : 83 wait 
1999 : 85 lf 400
1999 : 85 a 0.065590
1999 : 85 E 713.854425 DE 121.643623 GenomeLS 0
1999 : 85 wait 
1999 : 92 lf 400
1999 : 92 a 0.138468
1999 : 92 E 634.280045 DE 25.937270 GenomeLS 6
1999 : 92 t 1699084 s 0.103951
1999 : 92 use 1.062297 -0.627657 -0.386454 0.923084 0.192193 0.598607 0.305946 -0.133680 0.223088 0.852304 0.069919 -0.021693 0.396506 -0.460462 -0.285365 0.302222 0.133434 -0.150625 0.715420 -0.723494 0.371516 -0.214417 -0.756591 0.579039 0.248593 -0.592367 0.825709 -0.540755 0.540843 -0.533901 -0.559335 0.761812 -0.043296 0.712439 -0.578913 0.032753 -0.810497 0.831066 -0.241599 0.411126 -0.539652 -0.978890 0.035682 -0.928806 0.240202 0.691958 0.077405 -0.356839 -0.636503 0.072314 0.603463 -0.159379 -0.516629 1.269105 0.557228 0.504095 0.066113 -0.019975 -0.741537 -0.414973 0.670671 0.561598 0.267302 0.662354 0.517058 -0.331932 0.396304 0.527302 0.338182 -0.310464 0.336022 0.109802 0.554350 -0.505452 0.933809 -0.196646 0.517526 -0.008601 -0.686952 -0.123895 -0.257069 -1.173453 -0.242205 
1999 : 93 lf 400
1999 : 93 a 0.247785
1999 : 93 E 667.318261 DE -36.232675 GenomeLS 3
1999 : 93 t 1325037 s 0.050050
1999 : 93 use 0.622301 -0.287836 0.780287 0.375452 0.329281 -1.112236 -0.954673 0.818928 0.767106 -0.463241 1.237183 0.180986 0.346916 0.730481 -0.200871 -0.384260 0.259610 0.613644 0.211013 0.142630 0.335141 -1.285386 0.616995 -0.275739 -1.046551 1.125556 1.216946 -0.785906 0.171999 -0.163392 0.392372 -0.467827 -0.399469 -1.044717 -0.923809 -0.224812 -0.864657 0.012266 -0.172265 -0.460784 -0.489374 0.752321 0.446029 0.762171 0.647645 0.186492 0.346963 -0.198528 -0.169396 0.700866 0.829873 -0.050233 0.665728 0.359597 0.828347 0.685110 -0.763678 -0.413560 0.225477 0.295137 0.650764 -0.552845 -0.338346 -0.820937 -0.808064 0.802142 0.131628 0.467024 -0.240941 -0.143942 -0.794038 0.282636 0.414819 -0.351462 -0.992402 -0.389144 0.861342 0.869703 -0.359466 0.376009 0.438951 0.326093 0.339483 
1999 : 98 lf 400
1999 : 98 a 0.116604
1999 : 98 E 66.103636 DE -334.341828 GenomeLS 3
1999 : 98 t 1299033 s 0.077001
1999 : 98 use 0.644316 -0.006822 0.774273 0.484362 0.381856 -0.999125 -0.842004 0.922036 0.392847 -0.377955 0.955014 -0.196498 0.379503 1.020883 -0.465827 -0.428170 0.413117 0.581130 0.338985 -0.222904 0.387512 -0.832670 0.489977 -0.473647 -0.795385 0.930044 1.244799 -0.734826 0.085328 -0.081348 0.269674 -0.251958 -0.606395 -0.838511 -1.011567 -0.270570 -1.258699 0.112794 0.132582 -0.452213 -0.234977 0.722167 0.458458 1.132087 0.318725 0.189555 0.467372 0.143652 -0.080421 0.685431 0.743203 0.138129 0.795618 0.134378 0.822299 0.726137 -0.885062 -0.134257 -0.172794 0.137477 0.404801 -0.683467 -0.525601 -0.818411 -0.713816 0.703059 0.207628 0.487094 -0.184133 -0.119906 -0.926287 0.164196 0.457902 -0.403940 -0.964675 -0.229620 0.619158 0.618418 -0.366456 0.389098 0.104098 0.223508 0.345598 
1999 : 99 E 135.033519 DE 0.000000 GenomeLS 0
1999 : 99 wait 
2000 : active 1 3 6 7 14 15 17 23 27 30 32 33 37 43 44 45 47 59 63 67 68 69 73 75 77 78 80 84 87 92 93 98 
2000 : activeCount 32
2000 : EP activeCount 782
2000 : 32 c 47.809210
2000 : 84 c 0.000000
2001 : 23 c 0.000000
2001 : 32 c 47.909690
2001 : 84 c 0.000000
2002 : 30 c 40.440248
2002 : 43 c 0.686405
2002 : 47 c 0.000000
2002 : 84 c 0.000000
2003 : 59 c 33.258089
2003 : 78 c 39.767095
2003 : 84 c 0.000000
2004 : 84 c 0.000000
2005 : 27 c 40.442643
2005 : 47 c 0.000000
2005 : 80 c 0.000000
2005 : 84 c 0.000000
2006 : 80 c 0.000000
2006 : 80 c 0.000000
2006 : 84 c 0.000000
2007 : 1 c 36.093739
2007 : 23 c 0.000000
2007 : 23 c 0.000000
2007 : 32 c 48.216331
2007 : 47 c 0.000000
2007 : 84 c 0.000000
2008 : 32 c 48.164799
2008 : 63 c 11.530280
2008 : 78 c 39.647883
2008 : 84 c 0.000000
2009 : 32 c 48.143557
2009 : 77 c 36.353951
2009 : 78 c 39.864730
2009 : 84 c 0.000000
2009 : 87 c 29.671598
2010 : 32 c 48.284606
2010 : 75 c 0.000000
2010 : 77 c 34.325583
2010 : 84 c 0.000000
2010 : 76 E 400.000000 DE 0.000000 GenomeLS 0
2010 : 76 wait 
2011 : 32 c 47.969949
2011 : 45 c 39.841911
2011 : 59 c 40.010606
2011 : 84 c 0.000000
2012 : 32 c 48.028225
2012 : 80 c 0.000000
2012 : 80 c 0.000000
2012 : 84 c 0.000000
2012 : 98 c 37.186545
2013 : 1 c 36.899528
2013 : 23 c 0.000000
2013 : 32 c 47.899844
2013 : 84 c 0.000000
2013 : 93 c 40.224036
2014 : 32 c 47.742463
2014 : 43 c 0.000000
2014 : 45 c 39.596836
2014 : 47 c 0.000000
2014 : 78 c 39.601729
2014 : 78 c 39.601729
2014 : 84 c 0.000000
2015 : 23 c 0.000000
2015 : 45 c 37.284911
2015 : 77 c 35.250996
2015 : 84 c 0.000000
2016 : 45 c 34.888396
2016 : 84 c 0.000000
2017 : 30 c 46.128717
2017 : 43 c 0.000000
2017 : 59 c 14.445183
2017 : 77 c 34.506364
2017 : 84 c 0.000000
2018 : 23 c 0.000000
2018 : 80 c 0.000000
2018 : 84 c 0.000000
2019 : 78 c 39.310069
2019 : 84 c 0.000000
2020 : 1 c 36.965793
2020 : 23 c 0.000000
2020 : 84 c 0.000000
2021 : 32 c 48.201941
2021 : 37 c 32.403988
2021 : 37 c 32.403988
2021 : 84 c 0.000000
2022 : 17 c 0.000000
2022 : 23 c 0.000000
2022 : 32 c 48.133474
2022 : 37 c 28.994045
2022 : 84 c 0.000000
2023 : 32 c 48.217668
2023 : 37 c 33.400505
2023 : 63 c 4.512742
2023 : 68 c 42.155694
2023 : 84 c 0.000000
2024 : 32 c 47.948519
2024 : 77 c 35.561728
2024 : 84 c 0.000000
2025 : 32 c 47.984045
2025 : 84 c 0.000000
2026 : 23 c 35.803773
2026 : 30 c 39.586037
2026 : 32 c 47.989835
2026 : 68 c 41.747062
2026 : 84 c 0.000000
2026 : 93 c 42.941279
2027 : 32 c 47.750731
2027 : 68 c 41.824516
2027 : 84 c 0.000000
2028 : 32 c 48.051452
2028 : 80 c 0.000000
