# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140305-11h10m49s650149us
#
# random seed             : 1394017849
799 : 98 E 428.000000 DE -350.000000 GenomeLS 1
799 : 98 t 399093 s 0.042250
799 : 98 use -0.512794 0.641186 0.706108 -0.625608 -0.116682 0.191816 -0.224799 0.025347 -0.180279 -0.532210 0.385987 -1.029890 0.514402 -0.637956 -0.585962 -0.207571 -0.285777 -0.916555 0.875004 0.313753 -0.523049 0.333547 -0.407184 0.382437 -0.242174 -0.977982 -0.821645 -0.865580 0.973031 0.180093 0.145429 0.310384 0.793296 0.888819 0.723011 -0.260450 -0.092884 0.337145 -0.571057 -0.384646 -0.147743 -0.847311 0.586566 -0.669603 0.320373 0.955653 -1.054482 0.005091 -0.175639 0.968217 -0.635979 0.551563 -0.926311 1.029037 -0.143769 0.800379 0.841801 -0.013374 0.928180 -0.327979 -0.705580 -0.955224 -0.857778 0.045595 -0.215459 -0.305676 -0.403833 -0.415410 -0.105958 0.059208 0.128135 0.692630 -0.906930 0.675051 -0.126397 0.538002 0.623962 -0.065186 -0.465475 -0.594915 0.807027 0.869206 0.865752 
800 : active 5 6 8 9 10 12 21 23 25 31 33 43 44 55 60 67 72 77 83 85 87 88 90 92 93 97 98 
800 : activeCount 27
800 : EP activeCount 964
801 : 60 c 0.000000
801 : 88 c 0.000000
802 : 60 c 0.000000
803 : 31 c 0.000000
803 : 55 c 0.000000
805 : 88 c 0.000000
805 : 88 c 0.000000
806 : 9 c 0.000000
806 : 44 c 0.000000
808 : 5 c 0.000000
809 : 10 c 0.000000
810 : 47 listen
811 : 8 c 0.000000
811 : 9 c 0.000000
812 : 33 c 0.000000
813 : 55 c 0.000000
813 : 92 c 0.000000
813 : 94 E 400.000000 DE 0.000000 GenomeLS 0
813 : 94 wait 
814 : 81 E 400.000000 DE 0.000000 GenomeLS 2
814 : 81 t 399085 s 0.087750
814 : 81 use -0.883428 0.705519 0.090658 0.101888 0.773691 0.131480 1.100674 -0.974373 -0.319486 0.101738 0.891578 0.492008 0.470728 -0.056193 -0.373896 -0.087050 0.930732 0.667274 0.555253 0.196690 -0.030403 0.310703 -0.334967 0.908717 -0.598902 -0.285511 -0.426501 0.828213 -1.139766 -0.329575 0.531643 -1.160108 0.747411 -0.944865 -0.834437 1.323259 0.880493 1.029806 1.138678 -0.898284 0.148779 -0.396776 -0.263213 1.079650 0.385571 0.875602 0.617801 -1.006476 0.195659 0.506834 0.454953 -0.011486 -0.329235 0.107751 -0.158229 -0.337961 0.678896 -0.359776 1.074061 0.848888 0.805880 0.171137 -0.316535 -0.096377 -0.784582 -0.254235 0.573740 -1.203525 0.674559 0.828240 0.173483 -0.037874 0.330221 -0.209943 0.613091 0.344853 -0.552751 0.400682 0.639689 0.059983 0.893730 0.978072 0.856777 
815 : 9 c 0.000000
815 : 81 c 0.000000
816 : 21 c 0.000000
817 : 33 c 0.000000
817 : 87 c 0.000000
817 : 84 E 400.000000 DE 0.000000 GenomeLS 1
817 : 84 t 399015 s 0.182250
817 : 84 use 0.424655 -0.076654 -1.169463 -0.094419 0.521739 0.418814 0.766505 -1.210988 0.479669 -1.190567 -0.515626 -0.457895 -0.714696 0.105022 1.370816 -0.550096 0.124976 -0.480640 0.808397 0.902620 -0.231485 0.835460 -0.465087 -0.397282 -0.009087 1.215470 -0.499277 -0.345160 -0.657254 -0.672457 -0.631502 0.363414 -1.051424 0.683768 1.010270 0.414476 0.684081 0.744621 0.321207 -0.444867 -0.744407 -0.258173 -0.245466 0.150735 0.502041 0.693165 0.026802 0.128298 -0.057732 -0.866402 0.967722 0.262584 -0.124432 -0.243288 -0.097056 -0.166773 0.193283 -0.452231 -0.221194 0.964472 0.963293 -0.828067 0.887037 1.470859 -0.378776 -0.618766 -0.832982 -1.294205 0.430102 -0.237840 0.533900 -1.013811 0.203106 0.135963 0.789589 0.801010 0.885806 -0.266167 0.700147 0.623805 0.598827 0.399015 -0.873697 
819 : 10 c 0.000000
819 : 67 c 0.000000
822 : 8 c 0.000000
823 : 77 c 0.000000
824 : 72 c 0.000000
824 : 90 c 0.000000
826 : 33 c 0.000000
826 : 88 c 0.000000
828 : 21 c 0.000000
828 : 90 c 0.000000
829 : 9 c 0.000000
829 : 9 c 0.000000
829 : 10 c 0.000000
830 : 87 c 0.000000
830 : 87 c 0.000000
830 : 88 c 0.000000
831 : 12 c 0.000000
831 : 44 c 0.000000
834 : 10 c 0.000000
834 : 23 c 0.000000
835 : 22 E 400.000000 DE 0.000000 GenomeLS 0
835 : 22 wait 
835 : 71 E 400.000000 DE 0.000000 GenomeLS 0
835 : 71 wait 
836 : 8 c 0.000000
836 : 57 listen
838 : 9 c 0.000000
838 : 21 c 0.000000
839 : 77 c 0.000000
840 : 81 c 0.000000
840 : 90 die
840 : 90 lf 41
840 : 90 a 0.568802
843 : 5 c 0.000000
843 : 97 c 0.000000
844 : 60 c 0.000000
844 : 88 c 0.000000
846 : 33 c 0.000000
849 : 8 c 0.000000
849 : 19 listen
849 : 40 listen
849 : 75 listen
850 : 55 c 0.000000
851 : 88 c 0.000000
854 : 10 c 0.000000
855 : 87 c 0.000000
855 : 87 c 0.000000
855 : 88 c 0.000000
856 : 44 c 0.000000
856 : 60 c 0.000000
856 : 60 c 0.000000
857 : 9 c 0.000000
857 : 31 c 0.000000
857 : 87 c 0.000000
858 : 31 c 0.000000
859 : 9 c 0.000000
859 : 9 c 0.000000
860 : 6 c 0.000000
861 : 8 c 0.000000
861 : 33 c 0.000000
862 : 67 c 0.000000
863 : 21 c 0.000000
864 : 77 c 0.000000
865 : 60 c 0.000000
867 : 23 c 0.000000
870 : 88 c 0.000000
871 : 33 c 0.000000
872 : 12 c 0.000000
872 : 55 c 0.000000
874 : 8 c 0.000000
875 : 31 c 0.000000
877 : 50 E 400.000000 DE 0.000000 GenomeLS 4
877 : 50 t 799055 s 0.037074
877 : 50 use 0.504631 -0.951067 -0.396267 0.018047 -1.286536 0.650038 -0.752123 -0.308176 0.909949 -0.791049 -0.570315 -0.949960 -0.651326 -0.941274 0.423306 -0.897527 0.937247 0.353737 0.975178 -0.908794 0.752031 0.470420 -0.510778 0.477105 0.897312 -1.053919 -0.104472 0.798880 -0.724573 -0.579521 -1.158611 0.665770 -0.303430 -0.010710 0.537552 0.662949 -0.533712 0.781087 -0.611984 -0.914866 -0.132835 -0.154227 -0.129708 0.995551 -0.551138 -0.397699 0.059280 -0.713503 0.225789 0.970604 -0.028495 0.826027 0.330062 0.750686 0.315910 -1.054488 -0.646057 -0.037907 1.066785 0.002857 0.222965 0.906683 0.675719 -0.955343 -0.076382 0.044737 0.912765 -0.100028 0.652052 0.083166 -0.954202 0.322870 -0.125560 -0.140625 -0.988838 -0.265854 -0.574491 -0.037448 0.155234 -0.431131 -0.147576 0.484741 -0.060592 
880 : 81 c 0.000000
880 : 88 c 0.000000
881 : 44 c 0.000000
881 : 88 c 0.000000
886 : 8 c 0.000000
886 : 31 c 0.000000
887 : 67 c 0.000000
889 : 77 c 0.000000
890 : 9 c 0.000000
891 : 6 c 0.000000
893 : 33 c 0.000000
897 : 88 c 0.000000
899 : 8 c 0.000000
899 : 1 E 400.000000 DE 0.000000 GenomeLS 2
899 : 1 t 399078 s 0.087750
899 : 1 use 0.344936 -0.738862 -0.344777 -0.182958 -0.879243 0.199267 -0.912273 -0.612525 0.670659 -0.812986 -1.051359 -0.994015 -1.047544 -1.000292 0.562273 -0.779736 0.940928 0.078118 0.785158 -0.981245 0.773800 0.365848 -0.640600 0.608571 1.201671 -0.796365 0.127981 0.799793 -0.682402 -0.760535 -0.980351 0.762626 -0.593866 -0.161676 0.580772 0.684771 -0.643988 0.501502 -0.621626 -0.934214 -0.199778 0.107970 0.076739 0.713256 -0.958134 -0.420999 -0.021751 -1.000062 0.463516 0.751851 0.143662 0.884136 0.026815 0.480013 0.273642 -0.907891 -0.450614 0.333103 0.712881 -0.397452 0.327545 0.716625 0.465651 -1.019504 -0.198722 0.059710 0.601097 0.101734 0.658261 -0.289608 -0.863577 0.328769 0.071262 0.069342 -0.929551 0.202279 -0.750516 -0.128119 0.297934 -0.513362 -0.318990 0.235360 -0.584736 
899 : 2 E 400.000000 DE 0.000000 GenomeLS 0
899 : 2 wait 
899 : 3 E 400.000000 DE 0.000000 GenomeLS 0
899 : 3 wait 
899 : 7 E 400.000000 DE 0.000000 GenomeLS 1
899 : 7 t 399023 s 0.087750
899 : 7 use 0.087107 0.176863 -0.334262 -0.717211 0.399499 -0.573942 -0.475779 -0.729963 -0.504582 -0.762438 0.719832 -0.052467 -0.042051 1.195182 -0.827186 -0.792369 -1.082583 0.173043 -0.521038 0.572122 -0.266601 0.820042 1.202305 -0.634225 -0.520329 1.007165 -0.182548 0.438541 0.675651 -0.160279 0.722179 -0.600142 0.089860 0.593603 -0.135174 -0.692143 0.871542 0.835040 -0.145121 0.440037 0.752957 0.539970 0.233930 -0.245294 -0.603086 0.243721 0.566037 0.437782 0.033658 0.074177 -0.378704 0.395654 0.074829 -0.224878 -0.245610 -0.980486 -0.496774 -0.620599 0.112474 -0.070087 0.175011 -0.813083 0.885844 -0.486777 0.984595 -0.623208 -0.522875 -0.039975 -0.044255 -0.841412 -0.819253 -0.154130 0.814459 1.194316 -0.575850 -0.458187 -1.333403 0.204878 0.609977 0.258978 -1.084878 0.375359 0.686525 
899 : 13 E 400.000000 DE 0.000000 GenomeLS 0
899 : 13 wait 
899 : 16 E 400.000000 DE 0.000000 GenomeLS 1
899 : 16 t 399014 s 0.087750
899 : 16 use 0.680934 0.680691 -0.977245 0.259958 -0.488388 -0.267849 -0.238963 -0.104600 0.577538 -0.561400 1.054686 -0.280446 -0.534903 0.163869 0.575804 -0.751000 0.030091 0.576709 0.558064 -0.693467 0.058194 0.676929 -0.289164 0.112616 0.023809 0.284750 -0.937252 0.352353 -0.410983 -0.077153 0.040272 -0.059346 -0.000848 -1.009872 -0.417251 -0.542219 0.213517 0.134409 0.159875 -0.730930 -0.864854 0.887631 -0.842812 -0.494601 -1.039936 0.385236 0.848875 0.268237 0.049287 0.415742 -0.707556 -0.133574 -0.225898 0.094154 -0.736773 0.827904 -0.899780 -0.683313 -0.860955 0.703567 0.347426 -0.999345 -0.158595 0.344758 -0.988673 0.799170 0.688733 0.243522 0.600511 0.380643 -0.578861 0.897285 -0.696932 -0.266955 0.640591 -0.807227 -0.005648 0.413644 -0.720377 -0.255689 0.864223 -0.331216 0.924968 
899 : 24 E 400.000000 DE 0.000000 GenomeLS 0
899 : 24 wait 
899 : 29 E 400.000000 DE 0.000000 GenomeLS 0
899 : 29 wait 
899 : 32 E 400.000000 DE 0.000000 GenomeLS 1
899 : 32 t 399089 s 0.087750
899 : 32 use 0.493447 0.323926 0.799889 1.154241 -0.696095 -0.711786 -1.030220 -0.379995 0.623038 -1.236401 -0.179840 -0.757935 0.250504 -0.652889 0.733614 0.089404 -0.788634 0.478527 -0.687460 0.696006 -0.099895 -0.284956 0.648716 0.556900 0.968018 -0.063182 0.231596 0.004481 0.949566 0.915399 -0.113053 -1.075086 0.913994 0.508438 -0.205355 -0.616110 1.091418 -0.174876 1.029737 -0.486644 1.080328 -0.125839 0.954439 0.246460 0.146564 0.940215 -0.428850 0.355031 0.787773 0.438667 -0.722356 -0.287716 0.002231 0.987173 0.330918 0.037030 0.580409 -0.445155 -0.292814 0.659093 0.065747 -0.510992 -0.313263 0.636090 0.832892 0.111590 0.383402 -0.422036 -0.047283 -0.208937 -0.891589 0.917794 0.944558 -1.101983 0.885945 0.872129 0.768278 -0.290851 -0.945549 0.605665 -0.648072 -0.513408 0.406566 
899 : 34 E 400.000000 DE 0.000000 GenomeLS 0
899 : 34 wait 
899 : 35 E 400.000000 DE 0.000000 GenomeLS 0
899 : 35 wait 
899 : 38 E 400.000000 DE 0.000000 GenomeLS 4
899 : 38 t 799025 s 0.246038
899 : 38 use -0.914250 0.426053 -0.595172 0.317186 0.684158 0.392895 0.848107 -0.626597 -0.508483 0.151280 0.678461 0.335192 0.234245 0.484330 -0.203339 -0.030814 1.045350 0.429299 0.381073 0.434068 0.289774 0.635713 -0.346071 0.860185 -0.051135 0.128108 -0.172454 1.083581 -0.575073 -0.343072 0.322271 -0.891047 0.366173 -0.135339 -1.164530 1.092577 0.218664 1.240161 1.509987 -0.873254 0.124852 -0.407850 -0.678040 1.309700 -0.068082 0.360366 0.598953 -0.931919 -0.404597 0.715309 0.451746 -0.019240 0.000693 -0.465825 -0.376923 -0.421918 1.478653 -0.222444 1.752136 1.156159 0.823802 0.233375 -0.245607 0.177371 -0.988914 -0.133809 0.836602 -0.876531 0.245335 0.772571 0.369959 0.025809 0.054052 -0.442906 1.247288 0.810883 -0.547309 0.212277 1.182639 0.114991 1.013240 0.288650 0.998615 
899 : 41 E 400.000000 DE 0.000000 GenomeLS 2
899 : 41 t 799010 s 0.057037
899 : 41 use -0.216938 0.894021 -0.080755 0.199504 -0.881946 -0.848615 -0.820025 0.548870 -0.459140 -0.903854 -0.632853 -0.724716 -0.028238 -0.317447 0.243396 -0.074331 -0.753540 1.125998 0.539842 -0.647134 -1.092588 -0.496678 0.345421 -0.618647 0.706039 -0.107240 -0.235162 0.891760 0.340960 0.186742 -0.542121 -0.038790 0.236975 0.339525 0.108973 0.320760 0.567485 0.048085 0.046554 -0.245560 -0.851040 0.310775 1.021370 0.016144 0.181571 0.317332 -0.726151 0.837139 -0.888578 0.869204 -0.658162 -0.196356 0.294451 0.925217 0.557805 0.847191 0.740289 0.268876 0.587567 0.942011 -0.256674 1.016262 0.715390 0.659191 -1.033361 -0.142305 0.941209 -0.348866 -0.128303 -0.076059 0.486236 0.010455 0.118174 -0.572697 -0.070694 -0.876963 -0.659163 -0.862814 0.855473 -0.577328 -0.121788 0.417732 0.207364 
899 : 45 E 400.000000 DE 0.000000 GenomeLS 0
899 : 45 wait 
899 : 46 E 400.000000 DE 0.000000 GenomeLS 0
899 : 46 wait 
899 : 49 E 400.000000 DE 0.000000 GenomeLS 1
899 : 49 t 399043 s 0.087750
899 : 49 use -0.101494 0.878318 -0.039731 0.002882 -0.831944 -0.775844 -1.112456 0.593946 -0.492681 -0.672186 -0.521153 -0.796441 -0.195035 -0.222968 0.130809 0.352239 -0.999097 1.047054 0.628563 -0.668328 -1.022753 -0.462828 0.521906 -0.606905 0.718267 -0.012642 0.010493 0.784637 0.441644 0.152492 -0.451350 -0.065108 0.233389 0.304111 0.190697 0.299496 0.554913 -0.013620 -0.068607 -0.017454 -0.687713 0.181427 1.233003 0.182648 0.189371 0.056030 -0.806752 1.013051 -0.743635 0.957950 -0.653366 0.212280 0.356758 0.634766 0.539517 0.706887 0.534937 0.404955 0.695463 0.638912 -0.391282 0.860592 0.771896 0.691864 -0.849098 -0.158935 1.228772 -0.346761 -0.307635 -0.050959 0.502071 0.147083 0.032601 -0.758199 -0.163296 -0.885146 -0.609732 -0.820318 0.849898 -0.690139 -0.166340 0.190040 0.108840 
899 : 52 E 400.000000 DE 0.000000 GenomeLS 0
899 : 52 wait 
899 : 53 E 400.000000 DE 0.000000 GenomeLS 1
899 : 53 t 399006 s 0.087750
899 : 53 use 0.034592 0.268946 -0.232324 0.575679 0.127895 0.345457 -0.304529 -0.665123 -0.773872 1.060114 -0.638674 1.193996 0.294392 0.791337 0.385529 -0.709700 0.162937 0.393555 0.661689 -0.159229 -0.486016 -0.773008 -0.126219 -0.642424 0.321456 0.202884 -0.043622 0.045769 -0.787903 0.212133 0.208431 0.358152 0.367422 -0.304695 -0.325215 -0.129343 -1.002714 -0.511652 0.243347 0.118745 0.365185 -0.331777 1.222706 -0.445247 0.458593 -0.029544 0.960774 -0.854016 0.574694 0.024296 -0.612708 -0.040927 -0.536825 -0.670966 -0.579074 -0.833460 -0.228244 0.335876 0.705794 -0.130659 0.671543 0.263908 -0.690370 -0.611047 0.701703 -0.535120 0.180525 -0.157611 -0.276747 -0.594663 -0.246969 0.913772 -0.975757 -0.204264 0.595597 0.240558 0.949247 0.633616 -0.287407 -0.797966 0.428386 -0.001769 0.268077 
899 : 61 E 400.000000 DE 0.000000 GenomeLS 0
899 : 61 wait 
899 : 63 E 400.000000 DE 0.000000 GenomeLS 0
899 : 63 wait 
899 : 64 E 400.000000 DE 0.000000 GenomeLS 0
899 : 64 wait 
899 : 66 E 400.000000 DE 0.000000 GenomeLS 2
899 : 66 t 399093 s 0.042250
899 : 66 use -0.452942 0.690512 0.656859 -0.565841 -0.105954 0.180394 -0.187680 -0.125255 -0.234915 -0.513729 0.394169 -1.019041 0.531541 -0.607512 -0.659971 -0.205613 -0.284725 -0.895470 0.892440 0.325846 -0.518445 0.287895 -0.431436 0.432579 -0.161016 -0.958352 -0.837613 -0.846854 1.043634 0.132998 0.155409 0.284409 0.836515 0.885708 0.768843 -0.233483 -0.069619 0.330955 -0.605654 -0.458085 -0.187059 -0.796854 0.616428 -0.789248 0.256620 1.015847 -1.000326 0.019190 -0.102390 0.882553 -0.534936 0.540645 -0.916194 1.021330 -0.067232 0.778044 0.906037 0.022277 0.930600 -0.322897 -0.666612 -0.997822 -0.889041 -0.042938 -0.244404 -0.345294 -0.422581 -0.457667 -0.114522 -0.089224 0.093900 0.750222 -1.008466 0.667686 -0.101403 0.608173 0.560991 -0.049898 -0.438371 -0.607616 0.741430 0.791938 0.895710 
899 : 69 E 400.000000 DE 0.000000 GenomeLS 0
899 : 69 wait 
899 : 73 E 400.000000 DE 0.000000 GenomeLS 0
899 : 73 wait 
899 : 74 E 400.000000 DE 0.000000 GenomeLS 0
899 : 74 wait 
899 : 76 E 400.000000 DE 0.000000 GenomeLS 0
899 : 76 wait 
899 : 80 E 400.000000 DE 0.000000 GenomeLS 0
899 : 80 wait 
903 : 9 c 0.000000
905 : 12 c 0.000000
905 : 33 c 0.000000
905 : 60 c 0.000000
906 : 44 c 0.000000
906 : 88 c 0.000000
911 : 8 c 0.000000
912 : 12 c 0.000000
912 : 67 c 0.000000
913 : 32 c 0.000000
913 : 98 c 0.000000
915 : 31 c 0.000000
916 : 21 c 0.000000
917 : 38 die
917 : 38 lf 18
917 : 38 a 0.647803
918 : 31 c 0.000000
918 : 33 c 0.000000
919 : 32 c 0.000000
920 : 23 c 0.000000
921 : 6 c 0.000000
922 : 88 c 0.000000
925 : 8 c 0.000000
928 : 31 c 0.000000
928 : 60 c 0.000000
931 : 44 c 0.000000
935 : 88 c 0.000000
936 : 8 c 0.000000
936 : 77 c 0.000000
937 : 60 c 0.000000
937 : 67 c 0.000000
938 : 60 c 0.000000
941 : 21 c 0.000000
941 : 87 c 0.000000
941 : 97 die
941 : 97 lf 142
941 : 97 a 0.780100
944 : 33 c 0.000000
944 : 98 c 0.000000
947 : 77 c 0.000000
947 : 88 c 0.000000
949 : 49 c 0.000000
949 : 85 die
949 : 85 lf 150
949 : 85 a 0.116604
949 : 37 E 400.000000 DE 0.000000 GenomeLS 5
949 : 37 t 799097 s 0.027462
949 : 37 use -0.547878 0.511957 0.669847 -0.718143 -0.098184 0.256146 -0.245861 0.013707 -0.203547 -0.566134 0.426814 -1.131849 0.500667 -0.686852 -0.598831 -0.150323 -0.211513 -0.896777 0.892683 0.370869 -0.504429 0.337944 -0.445430 0.335311 -0.228622 -1.004582 -0.820835 -0.911577 0.975110 0.275086 0.120065 0.280288 0.791647 0.895932 0.667810 -0.259426 -0.024525 0.396594 -0.509126 -0.367784 -0.260840 -0.738783 0.575053 -0.685062 0.267221 0.962860 -1.012680 0.047206 -0.127562 0.900606 -0.595771 0.570979 -0.990547 0.933884 -0.101439 0.761704 0.916903 0.073002 1.016233 -0.182997 -0.722474 -0.910985 -0.917020 -0.064740 -0.232043 -0.414538 -0.397888 -0.412090 -0.042818 0.051263 0.216856 0.789027 -0.981858 0.657376 -0.164049 0.567966 0.633604 -0.037835 -0.429857 -0.490717 0.718827 0.791745 0.868871 
949 : 59 E 400.000000 DE 0.000000 GenomeLS 1
949 : 59 t 399056 s 0.087750
949 : 59 use -0.051127 -0.802860 0.722139 0.892818 0.296781 0.514280 -0.052043 -0.257695 -0.205105 -0.797455 -0.045296 1.041781 0.877074 -0.315353 -1.123397 0.374949 0.427515 -0.973063 0.832993 0.217363 0.108409 0.023885 0.340771 -0.868566 -0.917687 0.101760 0.586158 -0.759296 -0.450363 -0.429895 -1.016316 -0.493236 -0.228286 -0.905041 0.360463 -0.337767 -0.621149 -0.921982 0.571188 0.285044 0.354852 0.443766 -1.051529 0.165159 -0.599013 -0.281504 0.585415 0.079557 0.118847 -0.785832 -0.335395 -0.944812 0.791058 -0.211687 -0.659436 -0.405291 -0.655556 -0.305994 0.698455 0.144357 0.227360 -0.820415 -0.029422 -0.410725 -0.787367 -0.856085 0.648835 -0.529635 0.086802 -0.905349 -0.288271 0.400560 0.820026 0.798726 -0.100705 -0.147055 -0.700889 -0.168515 -0.107587 -0.559406 -0.836154 -1.006252 -0.117442 
949 : 99 E 400.000000 DE 0.000000 GenomeLS 2
949 : 99 t 799010 s 0.057037
949 : 99 use -0.106077 0.993487 -0.114990 0.097411 -1.014796 -0.824634 -0.700674 0.418106 -0.466918 -0.868734 -0.560305 -0.745611 -0.199370 -0.275936 0.235411 0.055171 -0.776534 1.182089 0.577813 -0.598245 -1.164091 -0.563936 0.453108 -0.609084 0.519679 -0.116899 -0.111274 0.832228 0.381617 0.215972 -0.530092 -0.144124 0.214992 0.363064 0.162009 0.200987 0.651583 0.179603 -0.019579 -0.220025 -0.725688 0.362829 1.009245 0.047110 0.237699 0.369390 -0.690574 0.745114 -0.964484 0.802456 -0.732223 -0.224380 0.276601 0.828119 0.524092 0.777669 0.595824 0.176886 0.591563 0.874211 -0.362215 0.892808 0.762049 0.767718 -1.044054 -0.138178 0.868448 -0.465145 -0.169710 -0.130978 0.513454 -0.004112 0.040126 -0.715353 -0.096356 -0.873192 -0.831224 -0.987141 0.922346 -0.587274 -0.259093 0.229515 0.170818 
950 : 32 c 0.000000
950 : 49 c 0.000000
951 : 6 c 0.000000
953 : 5 c 0.000000
954 : 12 c 0.000000
956 : 8 c 0.000000
956 : 44 c 0.000000
958 : 32 c 0.000000
958 : 37 c 0.000000
959 : 53 c 0.000000
960 : 67 c 0.000000
961 : 8 c 0.000000
961 : 77 c 0.000000
961 : 92 c 0.000000
962 : 67 c 0.000000
964 : 60 c 0.000000
965 : 60 c 0.000000
965 : 88 c 0.000000
966 : 21 c 0.000000
966 : 60 c 0.000000
969 : 7 c 0.000000
969 : 60 c 0.000000
972 : 31 c 0.000000
972 : 77 c 0.000000
972 : 88 c 0.000000
975 : 32 c 0.000000
975 : 98 c 0.000000
976 : 53 c 0.000000
978 : 1 c 0.000000
978 : 5 c 0.000000
978 : 55 c 0.000000
979 : 32 c 0.000000
981 : 6 c 0.000000
981 : 33 c 0.000000
981 : 44 c 0.000000
986 : 8 c 0.000000
986 : 37 c 0.000000
986 : 77 c 0.000000
987 : 8 c 0.000000
987 : 67 c 0.000000
989 : 5 c 0.000000
989 : 60 c 0.000000
991 : 32 c 0.000000
992 : 98 c 0.000000
996 : 67 c 0.000000
997 : 12 c 0.000000
997 : 88 c 0.000000
998 : 21 c 0.000000
999 : 0 listen
999 : 15 listen
999 : 26 listen
999 : 54 E 400.000000 DE 0.000000 GenomeLS 0
999 : 54 wait 
999 : 86 E 400.000000 DE 0.000000 GenomeLS 0
999 : 86 wait 
999 : 95 E 400.000000 DE 0.000000 GenomeLS 0
999 : 95 wait 
1002 : 31 c 0.000000
1002 : 32 c 0.000000
1005 : 5 c 0.000000
1005 : 55 c 0.000000
1006 : 44 c 0.000000
1006 : 60 c 0.000000
1007 : 60 c 0.000000
1007 : 60 c 0.000000
1007 : 98 c 0.000000
1009 : 32 c 0.000000
1009 : 37 c 0.000000
1010 : 6 c 0.000000
1010 : 60 c 0.000000
1011 : 8 c 0.000000
1011 : 67 c 0.000000
1012 : 67 c 0.000000
1014 : 5 c 0.000000
1018 : 8 c 0.000000
1018 : 33 c 0.000000
1021 : 67 c 0.000000
1022 : 32 c 0.000000
1022 : 88 c 0.000000
1023 : 98 c 0.000000
1025 : 37 c 0.000000
1027 : 32 c 0.000000
1028 : 66 c 0.000000
1029 : 66 c 0.000000
1030 : 5 c 0.000000
1030 : 66 c 0.000000
1031 : 31 c 0.000000
1031 : 37 c 0.000000
1031 : 44 c 0.000000
1031 : 55 c 0.000000
1032 : 60 c 0.000000
1032 : 92 die
1032 : 92 lf 233
1032 : 92 a 0.300269
1035 : 60 c 0.000000
1036 : 8 c 0.000000
1036 : 67 c 0.000000
1037 : 60 c 0.000000
1038 : 1 c 0.000000
1038 : 98 c 0.000000
1040 : 6 c 0.000000
1040 : 12 c 0.000000
1041 : 67 c 0.000000
1045 : 32 c 0.000000
1047 : 88 c 0.000000
1049 : 8 c 0.000000
1049 : 36 E 400.000000 DE 0.000000 GenomeLS 1
1049 : 36 t 799087 s 0.077001
1049 : 36 use -0.363117 -0.216906 0.571201 0.524830 -0.408079 -1.101911 0.585075 0.074452 0.677765 0.361863 0.614543 0.429077 -0.397994 -0.459899 0.338243 0.232395 -0.119280 0.757350 0.419011 1.031110 0.874956 -0.887285 -1.008092 0.024925 0.720971 -0.332431 0.611396 -0.110677 -1.111885 0.510582 0.640889 0.435737 -0.805063 0.402034 0.190048 0.949034 0.477067 -0.033760 0.860817 0.202440 0.574164 0.479771 0.823827 0.726841 0.015960 0.582380 -0.944317 0.930585 -0.699402 0.319991 -0.180040 -1.136704 0.898299 -0.215959 0.669288 -0.734666 -0.820300 1.078426 -0.024491 -0.555090 0.299413 0.412088 0.583458 -0.141357 -0.093832 0.949778 0.634097 -0.501545 0.004553 0.437114 0.037628 0.193906 0.144471 -0.266377 0.795197 -0.225923 -0.442481 -1.099223 -0.201101 0.654317 0.536946 -1.224214 1.339319 
1052 : 32 c 0.000000
1052 : 32 c 0.000000
1053 : 36 c 0.000000
1054 : 33 c 0.000000
1054 : 98 c 0.000000
1056 : 10 c 0.000000
1056 : 44 c 0.000000
1056 : 66 c 0.000000
1057 : 55 c 0.000000
1057 : 66 c 0.000000
1059 : 60 c 0.000000
1061 : 8 c 0.000000
1061 : 67 c 0.000000
1062 : 31 c 0.000000
1062 : 36 c 0.000000
1063 : 1 c 0.000000
1065 : 6 c 0.000000
1069 : 32 c 0.000000
1069 : 60 c 0.000000
1069 : 60 c 0.000000
1069 : 98 c 0.000000
1072 : 88 c 0.000000
1073 : 60 c 0.000000
1075 : 21 c 0.000000
1078 : 87 c 0.000000
1080 : 5 c 0.000000
1080 : 8 c 0.000000
1081 : 10 c 0.000000
1081 : 44 c 0.000000
1082 : 12 c 0.000000
1083 : 36 c 0.000000
1083 : 37 c 0.000000
1083 : 66 c 0.000000
1084 : 32 c 0.000000
1084 : 60 c 0.000000
1084 : 66 c 0.000000
1086 : 8 c 0.000000
1086 : 50 c 0.000000
1086 : 67 c 0.000000
1086 : 98 c 0.000000
1088 : 1 c 0.000000
1090 : 6 c 0.000000
1090 : 33 c 0.000000
1092 : 32 c 0.000000
1092 : 36 c 0.000000
1096 : 31 c 0.000000
1096 : 55 c 0.000000
1097 : 88 c 0.000000
1098 : 37 c 0.000000
1099 : 5 c 0.000000
1099 : 50 c 0.000000
1099 : 65 listen
1099 : 96 E 400.000000 DE 0.000000 GenomeLS 1
1099 : 96 t 399089 s 0.182250
