# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140304-11h20m48s518824us
#
# random seed             : 1393932048
760 : 92 c 49.958628
761 : 14 c 0.000000
761 : 18 c 46.849100
761 : 39 c 0.000000
761 : 40 c 30.565071
761 : 56 c 0.000000
761 : 73 c 0.000000
761 : 85 c 49.955511
761 : 90 c 36.238912
761 : 92 c 49.959621
761 : 92 c 49.959621
762 : 17 c 0.000000
762 : 18 c 49.129546
762 : 18 c 49.129546
762 : 45 c 0.000000
762 : 56 c 0.000000
762 : 85 c 49.956607
762 : 92 c 49.960492
762 : 92 c 49.960492
762 : 98 c 25.244852
763 : 18 c 49.099078
763 : 85 c 49.957667
763 : 92 c 49.953453
763 : 92 c 49.953453
763 : 95 c 24.253304
764 : 18 c 48.064874
764 : 31 c 0.000000
764 : 40 c 4.350144
764 : 46 c 4.777790
764 : 47 c 0.000000
764 : 51 c 43.938813
764 : 55 c 23.778408
764 : 56 c 0.000000
764 : 60 c 42.563959
764 : 73 c 0.000000
764 : 73 c 0.000000
764 : 85 c 49.958960
764 : 92 c 49.954748
764 : 92 c 49.954748
765 : 5 c 18.565609
765 : 13 die
765 : 13 lf 366
765 : 13 a 0.453993
765 : 18 c 49.296651
765 : 60 c 40.754175
765 : 67 c 35.854756
765 : 73 c 0.000000
765 : 85 c 49.964871
765 : 92 c 49.956031
765 : 92 c 49.956031
766 : 18 c 48.946040
766 : 46 c 7.310837
766 : 73 c 0.000000
766 : 85 c 49.968494
766 : 92 c 49.957265
767 : 18 c 48.008229
767 : 45 c 0.000000
767 : 47 c 0.000000
767 : 51 c 39.543630
767 : 92 c 49.958851
768 : 18 c 47.232194
768 : 45 c 0.000000
768 : 80 c 4.290123
768 : 92 c 49.959435
769 : 18 c 48.475107
769 : 73 c 0.000000
769 : 92 c 49.960360
770 : 18 c 48.266325
770 : 40 c 0.000000
770 : 40 c 0.000000
770 : 51 c 40.842601
770 : 60 c 43.899826
770 : 73 c 0.000000
770 : 92 c 49.961159
771 : 18 c 46.166097
771 : 18 c 46.166097
771 : 60 c 42.921401
771 : 73 c 0.000000
771 : 90 c 36.250376
771 : 92 c 49.961839
772 : 17 c 0.000000
772 : 18 c 40.932298
772 : 18 c 40.932298
772 : 45 c 0.000000
772 : 56 c 4.922209
772 : 67 c 34.265380
772 : 91 c 0.000000
772 : 92 c 49.962409
773 : 56 c 3.178595
773 : 73 c 0.000000
773 : 73 c 0.000000
773 : 92 c 49.962881
774 : 39 c 0.000000
774 : 56 c 1.046395
774 : 90 c 36.191526
774 : 92 c 49.963269
774 : 95 c 23.297880
775 : 40 c 0.000000
775 : 56 c 0.000000
775 : 73 c 0.000000
775 : 73 c 0.000000
775 : 73 c 0.000000
776 : 18 c 48.035599
776 : 39 c 0.000000
776 : 56 c 0.000000
776 : 60 c 46.181017
777 : 18 c 48.035311
777 : 55 c 12.306826
777 : 56 c 0.000000
777 : 56 c 0.000000
777 : 60 c 44.553716
777 : 73 c 0.000000
777 : 73 c 0.000000
777 : 73 c 0.000000
778 : 18 c 48.995570
779 : 56 c 0.000000
779 : 67 c 35.784015
780 : 5 c 18.366640
780 : 18 c 47.600697
780 : 47 c 0.000000
780 : 89 c 39.477854
781 : 18 c 48.768364
781 : 40 c 0.000000
781 : 45 c 0.000000
781 : 51 c 43.753872
781 : 73 c 0.000000
781 : 85 c 49.961927
782 : 18 c 48.308933
782 : 39 c 0.000000
782 : 45 c 0.000000
782 : 47 c 0.000000
782 : 60 c 47.781499
782 : 73 c 0.000000
782 : 98 c 25.313478
783 : 18 c 47.244629
783 : 40 c 0.000000
783 : 60 c 47.021325
783 : 90 c 36.176887
784 : 18 c 44.929847
784 : 18 c 44.929847
784 : 47 c 0.000000
784 : 51 c 39.924673
785 : 28 c 0.000000
785 : 39 c 0.000000
785 : 45 c 0.000000
785 : 73 c 0.000000
785 : 73 c 0.000000
786 : 18 c 47.244390
786 : 18 c 47.244390
786 : 67 c 36.096357
786 : 90 c 36.126439
786 : 91 c 0.000000
787 : 18 c 49.299012
787 : 18 c 49.299012
787 : 40 c 0.000000
787 : 46 c 4.036457
787 : 51 c 40.784898
787 : 56 c 4.643708
787 : 73 c 0.000000
787 : 95 c 24.596380
788 : 18 c 49.169604
788 : 56 c 2.931612
788 : 60 c 48.401825
788 : 73 c 0.000000
789 : 14 c 22.374912
789 : 18 c 48.266417
789 : 45 c 0.000000
789 : 56 c 0.942241
789 : 60 c 47.625409
789 : 73 c 0.000000
789 : 89 c 39.628870
790 : 18 c 49.321855
790 : 31 c 17.824178
790 : 47 c 0.000000
790 : 55 c 0.000000
790 : 56 c 0.000000
791 : 14 c 18.378380
791 : 17 c 0.000000
791 : 18 c 48.953121
791 : 31 c 10.416278
791 : 56 c 0.000000
791 : 73 c 0.000000
792 : 56 c 0.000000
792 : 67 c 35.771596
792 : 73 c 0.000000
792 : 80 c 4.237999
793 : 14 c 14.732586
793 : 18 c 46.919331
793 : 73 c 0.000000
794 : 18 c 48.630062
794 : 31 c 7.349041
794 : 89 c 39.452995
795 : 14 c 13.333876
795 : 18 c 48.174538
795 : 31 c 0.000000
795 : 45 c 0.000000
795 : 60 c 48.332501
795 : 73 c 0.000000
796 : 14 c 8.111674
796 : 18 c 46.072593
796 : 18 c 46.072593
796 : 60 c 47.938257
796 : 73 c 0.000000
796 : 90 c 36.132374
797 : 18 c 41.217697
797 : 18 c 41.217697
797 : 31 c 0.000000
797 : 31 c 0.000000
797 : 40 c 0.000000
797 : 73 c 0.000000
797 : 73 c 0.000000
798 : 51 c 43.727542
798 : 56 c 0.000000
798 : 95 c 23.057844
799 : 14 c 6.002236
799 : 31 c 0.000000
799 : 40 c 0.000000
799 : 45 c 0.000000
799 : 67 c 33.606952
799 : 73 c 45.141431
799 : 73 c 45.141431
799 : 90 c 36.079841
799 : 5 lf 400
799 : 5 a 0.014576
799 : 5 E 471.515283 DE 406.707739 GenomeLS 1
799 : 5 t 399050 s 0.042250
799 : 5 use -0.884953 -0.710487 -0.871569 -0.048158 0.797922 -0.807196 -0.724274 -0.883758 0.485977 -0.281869 -1.086618 -0.977417 0.281522 -0.287719 0.528077 0.195529 -0.526536 -0.717684 0.023197 0.512829 0.690980 -0.366298 -0.338618 -0.818980 0.569620 -0.067416 0.303739 -0.504636 -0.584946 -0.930971 0.605572 -0.556390 -0.551000 -0.285094 -0.806734 0.047542 -0.280258 0.427994 0.248435 0.205653 -0.097453 -0.971536 0.449610 -0.035025 -0.209753 -0.139017 -0.796424 -0.961431 -0.840720 0.273401 0.592090 0.906202 -0.953059 0.038067 0.114399 -0.595484 -0.921512 0.401062 0.898388 0.411236 0.601433 0.678263 -0.193888 -0.175017 -0.624686 -0.291414 0.910796 -0.978792 -0.089449 1.061650 0.435663 0.723548 -0.028715 0.617882 -0.371181 0.830289 -0.619038 -0.086213 -0.425690 -0.385209 0.109032 0.061366 0.320495 
799 : 14 lf 400
799 : 14 a 0.699627
799 : 14 E 792.997764 DE 303.763093 GenomeLS 4
799 : 14 t 399050 s 0.042250
799 : 14 use -0.882418 -0.735786 -0.827209 -0.137373 0.728954 -0.776571 -0.761963 -0.884725 0.539088 -0.248605 -1.080555 -1.037902 0.249763 -0.432196 0.459247 0.147488 -0.491731 -0.653225 0.038216 0.424394 0.804203 -0.383295 -0.386666 -0.834030 0.589200 -0.079676 0.306543 -0.549305 -0.662399 -0.878239 0.609244 -0.530446 -0.506378 -0.321113 -0.701632 0.040267 -0.250758 0.434420 0.225522 0.233067 -0.039102 -0.945929 0.516145 -0.024198 -0.292115 -0.183413 -0.769677 -0.937814 -0.846720 0.276106 0.589711 0.979186 -0.825375 0.112155 0.157404 -0.596608 -0.911613 0.343570 0.920993 0.305894 0.538032 0.613249 -0.237268 -0.064040 -0.730990 -0.283834 0.921355 -1.072106 -0.086955 0.946585 0.435530 0.692634 -0.086863 0.560292 -0.432417 0.660363 -0.567299 -0.057172 -0.406007 -0.398906 0.092239 0.037156 0.404537 
799 : 17 lf 400
799 : 17 a 0.189482
799 : 17 E 712.000000 DE 944.343784 GenomeLS 1
799 : 17 t 399009 s 0.182250
799 : 17 use -0.665314 -0.705247 -0.263946 0.559230 0.035944 1.247501 0.554139 -0.145838 -0.835442 0.152617 -1.149115 -0.204591 -1.074770 -0.102868 -0.066727 -0.756029 -0.466733 1.083905 -0.546550 -0.536269 0.174325 -1.459334 -0.290745 0.691477 0.257580 -0.325064 -1.281834 -0.504598 0.966453 -0.163299 -0.999791 0.699410 -0.619987 0.682111 0.515247 0.318876 -0.884220 -0.481586 -0.103403 -0.386958 -0.086379 -0.540246 0.806519 0.124038 -0.771750 0.432873 1.282308 -0.004000 0.634118 0.135218 -0.790153 -0.103092 -0.953324 -0.005441 1.358384 0.382853 -0.272914 -0.061575 -0.919296 -1.008396 -0.729469 0.053420 0.359355 -0.729409 -0.391826 0.311243 -0.054533 0.213671 -0.283344 -0.569884 0.398972 0.425001 -0.540432 -0.385215 -0.036433 0.063364 0.839808 0.559984 -0.391061 0.228993 -0.387904 0.773915 -0.466848 
799 : 18 lf 400
799 : 18 a 0.240497
799 : 18 E 320.824812 DE 218.196261 GenomeLS 1
799 : 18 t 399014 s 0.087750
799 : 18 use -0.867629 0.303687 0.568597 0.861947 -0.823820 -0.026120 -0.644535 0.692316 0.990068 1.104406 0.916291 0.752461 0.308512 -0.935887 0.657359 -0.967135 -0.696908 -0.431984 0.676224 -0.121816 0.829215 0.079555 -0.539016 0.553194 -0.185172 0.683681 0.528595 -1.054260 -0.872827 -0.900321 0.323514 0.517238 -0.392443 -0.968012 0.510492 -0.292560 -0.762323 0.876482 0.227570 0.977157 0.847183 -0.907971 0.812600 -1.127440 -0.592332 0.181807 -0.861055 0.495291 0.973063 -0.340389 -0.697516 -0.687563 -0.503561 0.884132 0.310722 0.100017 -0.755021 -0.543413 0.344917 -0.526863 -0.464247 0.320833 -0.099658 -1.073533 -0.312688 -1.020489 0.529531 -0.315349 0.248028 0.048731 -0.146333 0.624160 -0.157046 0.177750 1.084589 -1.108353 -1.059487 -0.776053 0.879841 0.032657 0.977997 0.882786 -0.233672 
799 : 19 lf 400
799 : 19 a 0.014576
799 : 19 E 75.144632 DE -354.085802 GenomeLS 0
799 : 19 wait 
799 : 21 lf 400
799 : 21 a 0.983850
799 : 21 E 245.070198 DE -15.166569 GenomeLS 3
799 : 21 t 399050 s 0.087750
799 : 21 use -0.765963 -0.518825 -0.983201 -0.053095 0.770586 -0.725957 -0.857850 -0.877225 0.713793 -0.283587 -1.181921 -0.987951 0.108381 -0.478512 0.294334 0.117995 -0.434166 -0.602488 0.093274 0.599565 0.808487 -0.373364 -0.387544 -0.990033 0.552017 -0.130413 0.404225 -0.613938 -0.660973 -0.662761 0.683415 -0.332740 -0.679672 -0.215140 -0.822617 0.047070 -0.192982 0.244560 0.158922 0.186422 -0.096145 -1.050227 0.488942 -0.071827 -0.164317 -0.149475 -0.677849 -0.959581 -0.831546 0.258209 0.553739 0.903134 -0.831236 0.149405 0.158977 -0.586637 -1.090633 0.271801 0.973564 0.266267 0.649647 0.557427 -0.257370 -0.164759 -0.618708 -0.238516 0.984478 -0.995134 -0.220483 1.136436 0.446341 0.619388 -0.066219 0.627755 -0.324863 0.771196 -0.533301 -0.121663 -0.514309 -0.255259 0.175292 0.086023 0.409509 
799 : 28 lf 400
799 : 28 a 1.297225
799 : 28 E 785.000000 DE 530.245235 GenomeLS 4
799 : 28 t 399085 s 0.182250
799 : 28 use 0.201863 -0.009695 0.425187 0.920507 -0.740490 -0.834892 -0.132400 -0.606948 0.428499 -0.372813 -1.021327 0.194127 0.262863 0.512667 -0.258706 -0.387398 -0.638036 0.436356 -0.450781 -1.061399 -0.618161 0.765908 0.715851 0.348068 -0.277389 0.555329 0.114683 0.187119 0.715214 -0.684577 -0.785077 0.069777 0.393974 -0.771033 0.776910 -0.657616 -0.551017 0.376922 0.424394 -0.340689 0.835077 0.108847 0.325018 1.322234 0.638697 -0.183038 0.641462 1.085399 -0.246379 -0.182494 -0.000693 -1.188509 0.023383 0.122925 -0.267473 0.766105 -0.517943 -0.145190 0.865390 -0.730491 -0.039250 -0.369099 0.966531 -0.686093 0.089292 0.349210 0.128477 -0.415539 0.747180 -1.114291 -0.547263 0.484810 -0.396228 0.061738 -0.659150 0.485556 -0.129865 -1.165741 -0.873545 0.560614 0.647742 -0.255461 -0.650143 
799 : 31 lf 400
799 : 31 a 0.648612
799 : 31 E 799.000000 DE 466.294445 GenomeLS 0
799 : 31 wait 
799 : 36 lf 400
799 : 36 a 0.262360
799 : 36 E 72.584442 DE -335.141767 GenomeLS 1
799 : 36 t 399034 s 0.087750
799 : 36 use -0.054442 -0.742506 -0.675729 0.319453 0.831665 -0.659721 -0.757035 -0.864567 0.504713 -1.042670 -0.103715 0.776224 -0.662632 -0.901980 0.137877 0.143084 0.453760 -0.682033 0.037739 -0.509017 0.455226 0.499326 0.679563 -0.642922 -1.193434 -0.976967 -0.210601 -0.235673 -0.247267 -0.382487 -0.105294 0.533461 0.576041 0.283858 0.940855 -0.623450 -0.874899 -0.626006 -0.781477 0.513321 -0.538129 -1.121315 -0.708564 -0.499201 0.143069 0.314488 -0.544947 -0.498837 0.733165 0.376959 0.970940 -0.819298 0.997226 0.580053 -0.508728 -0.957978 0.616872 -0.752601 0.458948 -0.432332 -0.220068 -0.461342 0.105106 0.270187 0.760254 -0.026841 0.587208 0.038098 0.127131 -0.163855 0.329583 -0.691769 -0.299210 0.555810 -0.245041 -0.259866 -0.134035 0.453311 0.219563 0.482443 0.600209 0.064721 0.757650 
799 : 39 lf 400
799 : 39 a 0.284223
799 : 39 E 785.000000 DE 2022.546574 GenomeLS 0
799 : 39 wait 
799 : 40 lf 400
799 : 40 a 0.357101
799 : 40 E 799.000000 DE 841.545660 GenomeLS 1
799 : 40 t 399083 s 0.087750
799 : 40 use 0.376558 0.857673 0.844938 -0.631513 -0.685160 -0.546661 -0.121598 -0.416065 -0.275966 0.512198 0.204948 0.051828 0.793612 -0.371370 0.259855 0.272061 0.027229 0.694558 -0.380723 0.604802 0.170385 0.113375 0.285762 -1.024906 -0.889784 0.625908 -0.685567 -0.260417 -0.434807 0.206476 0.095110 0.663567 0.159491 -0.190547 -0.223075 0.625783 -0.568169 -0.465147 0.235224 0.627008 0.848197 -0.612402 0.100190 -0.461473 0.778739 0.081793 0.862962 -0.031645 -0.186263 -0.205819 0.225110 -0.474258 -0.166444 -0.252936 -0.044639 0.112021 0.231075 0.234884 0.799111 0.425131 -0.338431 0.810051 0.823299 -0.322956 -0.417257 -0.433354 -0.597435 0.824925 0.299497 0.692214 0.240155 -1.006658 -0.150076 0.297280 -0.319456 -0.452572 -0.672179 0.786968 -0.763515 0.233834 0.247048 0.672982 -0.967711 
799 : 41 lf 400
799 : 41 a 0.094741
799 : 41 E 86.567417 DE -400.000000 GenomeLS 4
799 : 41 t 799021 s 0.118462
799 : 41 use -0.842128 -0.520873 -1.079021 0.053345 0.617422 -0.574284 -0.837447 -0.970394 0.703199 -0.176220 -1.168050 -0.865314 0.314263 -0.432934 0.180050 0.189631 -0.308067 -0.537063 0.092359 0.654545 0.578779 -0.285723 -0.445944 -1.076460 0.477061 -0.062971 0.328206 -0.521674 -0.820924 -0.600967 0.591118 -0.237904 -0.559313 -0.407542 -0.923298 0.144911 -0.174934 0.043828 -0.045963 0.077388 -0.062023 -0.857530 0.334985 -0.015541 -0.127213 -0.362828 -0.720916 -1.041766 -0.687667 0.296286 0.741013 0.959963 -0.619268 0.086425 0.175400 -0.667043 -0.981529 0.327936 1.033105 0.347747 0.844887 0.558383 -0.244018 -0.309716 -0.706063 -0.272393 1.074238 -0.822284 -0.526827 1.341093 0.449186 0.667560 -0.336205 0.769379 -0.432536 0.880467 -0.275566 0.052397 -0.568004 -0.289050 0.178112 0.067245 0.586012 
799 : 44 lf 400
799 : 44 a 0.524720
799 : 44 E 598.128382 DE -46.032977 GenomeLS 0
799 : 44 wait 
799 : 45 lf 400
799 : 45 a 0.087453
799 : 45 E 799.000000 DE 2179.952236 GenomeLS 0
799 : 45 wait 
799 : 46 lf 400
799 : 46 a 0.298799
799 : 46 E 618.661245 DE 622.817799 GenomeLS 0
799 : 46 wait 
799 : 47 lf 400
799 : 47 a 0.393540
799 : 47 E 790.000000 DE 1070.783867 GenomeLS 1
799 : 47 t 399085 s 0.087750
799 : 47 use -0.254878 -0.044661 0.631214 0.715699 -0.766188 -0.676065 -0.168832 -0.529478 0.008377 -0.382342 -0.906404 0.220043 0.118295 0.105369 -0.279771 -0.330536 -0.635944 0.298871 -0.433821 -1.060138 -0.407478 0.671464 0.611810 0.266064 -0.526008 0.451657 -0.394632 -0.142188 0.982756 -0.458817 -0.818372 -0.078440 0.500597 -0.529987 0.618471 -0.489751 -0.597213 0.357973 0.127293 -0.336307 0.943509 0.228283 0.423867 0.867086 -0.019226 -0.004511 0.781634 0.760359 -0.489783 -0.591216 -0.080202 -0.881772 0.191703 0.182098 0.073714 0.922770 -0.591095 0.100467 0.710511 -0.650743 -0.369043 -0.186505 0.747032 -0.917245 0.057425 0.392394 0.038592 -0.407053 0.619945 -0.800826 -0.259617 0.646223 -0.293048 0.007212 -0.799897 0.568397 -0.300642 -1.135139 -0.408628 0.770624 0.818123 -0.079053 -0.995219 
799 : 50 lf 400
799 : 50 a 0.291511
799 : 50 E 292.118101 DE -117.995352 GenomeLS 6
799 : 50 t 399021 s 0.042250
799 : 50 use 0.253258 0.724353 0.624679 0.356798 -0.105073 0.477732 0.176278 0.507054 0.349995 0.442671 0.218596 -0.103937 0.300819 -0.207571 -0.115263 0.225353 -0.619625 -0.055169 -0.926627 -0.679708 0.930293 0.244326 -0.991519 -0.227061 -0.199005 -0.828828 0.735019 0.481673 0.507888 -0.541928 0.039368 -0.218636 0.991542 -0.297026 -0.798263 -0.067443 -0.704454 0.478591 -0.702754 -0.709234 -0.126776 -0.859718 0.306186 -0.108439 0.052746 -0.005496 -0.100343 0.447934 -0.324028 0.175758 0.596900 -0.221444 0.075823 0.902550 0.426413 -0.234442 -0.146861 -1.020271 -0.569457 -0.189329 -0.634942 -0.709043 -0.780623 -0.614245 0.123540 -0.677017 -0.942933 -0.842371 0.928201 -0.446535 -0.513064 0.540287 0.696236 -0.369193 0.271834 -0.150580 -0.579386 -0.545809 0.014720 0.065115 -0.619820 -0.154985 -0.044748 
799 : 51 lf 400
799 : 51 a 0.189482
799 : 51 E 437.529466 DE -15.877597 GenomeLS 1
799 : 51 t 399084 s 0.087750
799 : 51 use 0.540982 -0.858683 -0.726782 0.535048 -0.414586 -0.215428 0.206567 0.666858 0.912622 0.803314 -0.683814 0.792801 -0.517346 -0.322405 -0.220586 -1.144349 0.783464 0.206994 -0.586443 0.778625 1.018435 -0.156160 0.269394 -0.059250 -0.642729 -0.710037 0.090299 0.370151 0.857902 -0.759485 -0.811990 -0.827057 -0.607765 0.603041 0.700666 0.148518 -0.745647 0.601419 0.470940 -0.764714 0.380260 -0.267259 0.103865 -0.202437 0.526596 0.542625 0.075977 -0.770293 0.733844 -0.745176 -0.934582 0.425405 -0.027795 -0.864050 0.760793 -0.673749 -0.673877 -0.102863 0.523473 0.137869 0.885037 -0.235744 0.265568 -0.700913 0.424743 0.823944 -0.797879 0.716190 0.247947 -0.272581 0.063149 0.710731 0.586067 -0.156519 0.320569 1.033664 0.139957 -0.866642 -0.762089 0.028671 0.401553 -0.732358 0.391744 
799 : 53 lf 400
799 : 53 a 0.306087
799 : 53 E 329.297668 DE 99.783154 GenomeLS 0
799 : 53 wait 
799 : 55 lf 400
799 : 55 a 0.153043
799 : 55 E 790.000000 DE 505.969848 GenomeLS 0
799 : 55 wait 
799 : 56 lf 400
799 : 56 a 0.298799
799 : 56 E 798.000000 DE 368.918586 GenomeLS 0
799 : 56 wait 
799 : 60 lf 400
799 : 60 a 0.116604
799 : 60 E 743.680683 DE 296.282445 GenomeLS 0
799 : 60 wait 
799 : 61 lf 400
799 : 61 a 0.131180
799 : 61 E 568.736866 DE 519.619793 GenomeLS 0
799 : 61 wait 
799 : 62 lf 400
799 : 62 a 0.255072
799 : 62 E 236.995448 DE -179.319420 GenomeLS 1
799 : 62 t 399022 s 0.087750
799 : 62 use -0.244094 1.058576 -1.023168 0.464231 -0.043547 0.000031 0.564501 -0.205694 0.748861 -0.058116 -0.912927 -0.555658 0.010157 -0.286546 0.658729 -0.074920 0.781527 0.004692 0.532142 0.442135 -0.723730 0.042845 0.317468 0.691674 -0.417516 -0.057173 -0.640984 -0.870754 -0.867048 -0.441028 -0.014871 0.249386 0.071629 0.193267 0.768265 0.987672 -0.150594 0.230251 0.364321 -0.430778 0.281423 -0.585243 0.082224 0.256131 -0.064197 0.497639 -0.744628 0.766304 -0.890400 0.798686 0.516877 -0.583606 1.021077 0.238326 0.022752 -0.071374 0.682219 0.237832 0.460039 0.562911 -0.678918 -0.367054 0.805831 -0.487606 0.383139 0.690961 -0.703252 0.055509 1.032700 0.095246 0.980051 0.073611 0.496340 -0.435899 -0.508118 -0.359839 -0.198305 0.449281 -0.811140 1.055530 0.504153 0.763745 0.258698 
799 : 63 lf 400
799 : 63 a 0.131180
799 : 63 E 400.248736 DE -97.778640 GenomeLS 3
799 : 63 t 399028 s 0.042250
799 : 63 use 0.869443 0.067972 0.539546 -0.216054 0.856181 -1.039348 0.745291 0.383605 0.570038 0.783351 -0.876039 0.041146 -0.238174 0.695837 0.342885 0.083417 -0.177820 -0.621643 0.070548 0.243526 0.643386 -0.191748 0.498734 -0.928389 -0.514466 -0.088742 -0.590158 -0.785181 -0.490151 0.670093 0.580999 -0.614304 -0.335417 0.113167 0.918871 0.548041 0.806508 -0.329680 -0.167720 -0.567839 -0.456809 -0.181149 0.271467 -0.821857 0.353640 0.745633 0.316469 -0.783660 -0.210045 -0.740893 0.464201 -0.340994 1.003921 0.839736 -0.151050 -0.612080 -0.334930 -1.029579 -0.244538 0.173977 0.767303 -0.863723 -0.649460 0.426431 -0.913812 -0.692554 -0.168377 -0.006885 0.118957 0.732082 0.532641 -0.574145 0.739371 0.757657 -0.309785 0.141642 -0.626583 -0.299952 0.436880 0.384705 0.890661 0.751277 0.919857 
799 : 65 lf 400
799 : 65 a 0.225921
799 : 65 E 4.954556 DE -222.514320 GenomeLS 2
799 : 65 t 399085 s 0.182250
799 : 65 use -0.200353 -0.210714 0.797396 0.644946 -1.248852 -0.809008 -0.417328 -0.171740 0.158923 0.006640 -0.717200 0.424619 0.534262 -0.268135 -0.071790 -0.421782 -0.642513 0.693899 -0.470274 -0.851251 -0.154028 1.050779 0.529344 0.239058 -0.481484 0.746496 -0.301983 -0.002405 0.831548 -0.431311 -1.111624 -0.270279 0.682116 -0.663426 0.663501 -0.524133 -0.541456 0.447908 0.037646 -0.323173 0.974517 0.054443 0.585813 0.926577 -0.010128 0.059953 0.572668 0.786153 -0.782063 -0.612919 -0.280838 -0.738960 0.095282 0.425629 -0.345425 0.899625 -0.653493 -0.252325 0.282707 -0.857542 -0.076660 -0.256813 0.800130 -1.128091 0.108369 0.457638 0.142224 -0.758403 0.781936 -0.644147 -0.329182 0.474158 -0.438831 0.077271 -0.585938 0.582401 -0.364028 -0.955336 -0.578442 0.624651 0.740304 -0.151629 -1.381646 
799 : 66 lf 400
799 : 66 a 0.357101
799 : 66 E 126.207796 DE -278.344336 GenomeLS 0
799 : 66 wait 
799 : 67 lf 400
799 : 67 a 0.014576
799 : 67 E 765.393048 DE 453.706592 GenomeLS 1
799 : 67 t 399007 s 0.087750
799 : 67 use -0.206926 0.657582 -0.337743 -0.353422 0.542236 0.100603 -0.621009 0.368764 -0.474247 -0.815502 -0.067482 0.857280 0.239076 0.895445 0.720507 0.807747 -0.337209 -0.344097 -0.773123 -0.160389 -0.349092 0.518948 -0.656977 0.498023 0.346212 -0.965340 0.503988 0.862378 0.712012 -0.374510 0.426368 -0.010428 -0.627270 -1.028543 0.551846 -0.431272 -0.180434 -0.775808 -0.211730 -0.652648 0.039897 1.049954 -1.072643 -0.676470 -0.171529 0.591183 0.024000 0.569949 0.149518 0.437766 -0.116406 -0.267182 0.979065 -0.489931 -0.958062 -0.969908 -0.516088 0.416881 -0.411986 -0.493469 0.958901 1.003781 -0.399636 0.034747 1.126134 -0.888652 -0.616385 0.909416 0.541658 0.142901 -0.588987 0.568378 -0.929625 -0.771758 0.852475 -0.068808 0.035510 -0.002553 0.044341 0.857351 0.242759 -0.808261 -0.717139 
799 : 73 lf 400
799 : 73 a 0.123892
799 : 73 E 727.717137 DE 1839.585024 GenomeLS 0
799 : 73 wait 
799 : 76 lf 400
799 : 76 a 0.160331
799 : 76 E 508.000000 DE 69.920467 GenomeLS 0
799 : 76 wait 
799 : 80 lf 400
799 : 80 a 0.080166
799 : 80 E 516.992561 DE 368.225960 GenomeLS 0
799 : 80 wait 
799 : 85 lf 400
799 : 85 a 1.319088
799 : 85 E 397.915978 DE -396.084022 GenomeLS 6
799 : 85 t 399089 s 0.042250
799 : 85 use 0.355750 1.044723 0.898242 -0.653041 0.569441 -0.630919 0.227567 0.540025 -0.241429 0.696405 -0.286132 -0.614445 0.573160 -0.790012 -0.413427 -0.111149 0.243288 -0.126882 0.347856 0.296180 -0.446227 0.439187 0.634860 -0.888291 0.534846 -0.805692 0.563911 0.741594 -0.643039 0.816414 -0.266284 -0.373263 -0.459809 -0.117789 -0.066162 -0.732462 0.801537 -0.078759 -1.024824 0.450378 0.572245 -0.446371 0.764364 -0.928984 0.593550 0.287571 0.049715 -0.170251 -0.760439 0.052905 -0.022627 0.823596 -0.377604 -0.316803 -1.027064 0.211932 -0.071573 -0.692435 0.873619 -0.895666 -0.844606 -0.400420 0.576526 -0.252678 -0.957734 0.446871 -0.003129 -0.074904 -0.613833 0.921106 -0.734833 -0.140899 -0.304573 -0.849069 0.065775 0.091388 -0.644079 -0.972918 -0.239245 0.350481 0.263618 0.760489 0.319518 
799 : 86 lf 400
799 : 86 a 0.247785
799 : 86 E 359.071488 DE -105.104700 GenomeLS 0
799 : 86 wait 
799 : 89 lf 400
799 : 89 a 0.043727
799 : 89 E 463.576954 DE 229.575914 GenomeLS 4
799 : 89 t 399085 s 0.182250
799 : 89 use -0.057633 -0.191127 0.533478 0.986121 -1.105085 -0.452081 -0.429457 -0.710171 -0.208233 -0.232371 -0.499413 0.445639 0.131286 -0.131099 -0.194217 -0.110714 -0.422825 0.617048 -0.416739 -1.029518 -0.405780 0.769242 0.336238 -0.134915 -0.766897 0.485991 -0.284137 0.224508 1.184366 -0.537146 -0.773636 0.019770 0.244712 -0.567053 0.587673 -0.473213 -0.406246 0.139439 0.081631 -0.401827 1.336931 -0.280560 0.407004 0.778277 0.215165 0.376154 0.844710 1.136201 -0.456604 -0.387774 -0.397325 -0.863237 0.396350 0.248845 0.209723 0.914254 -0.396987 -0.137447 0.634067 -0.677317 -0.425050 -0.153982 0.645033 -0.920097 0.270608 0.841632 -0.251729 -0.277771 0.739796 -0.620035 -0.406040 0.871738 -0.141873 -0.020980 -0.660343 0.410015 -0.019828 -1.435633 -0.587949 0.898763 0.757465 -0.108427 -1.179617 
799 : 90 lf 400
799 : 90 a 0.051014
799 : 90 E 626.064894 DE 491.818672 GenomeLS 1
799 : 90 t 399008 s 0.042250
