# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140311-18h15m45s677667us
#
# random seed             : 1394561745
1203 : 7 use 0.292227 0.168176 -0.862604 -0.027125 0.342155 0.395949 1.010438 -0.735531 0.553840 -0.757911 -1.240843 0.162922 -0.693529 0.214895 -0.146147 0.499460 0.893437 0.706403 -0.356389 0.756333 0.367750 0.627539 -0.784787 -0.387310 1.397779 0.698757 0.025741 -0.415713 0.444867 -0.579184 -0.101046 0.635493 -1.227193 -1.013498 -1.181718 -0.441901 0.448737 -0.411680 -0.496040 0.353223 0.441463 -0.359383 0.671310 -1.138903 -0.645966 -0.086230 -0.542946 -0.882418 -0.200447 0.442155 -0.953569 -0.185403 0.809360 0.002769 -0.663776 0.404485 -0.500466 0.827315 0.595592 -0.400847 0.163684 0.266825 -0.531536 0.200285 -0.928899 0.334831 0.149005 0.363933 0.297946 0.319129 0.505914 -0.708141 -0.479485 0.196236 0.491473 0.195411 -0.263734 1.038058 0.479288 -0.349043 -0.579357 -1.057660 -0.862412 
1203 : 23 E 400.000000 DE 0.000000 GenomeLS 0
1203 : 23 wait 
1203 : 52 E 400.000000 DE 0.000000 GenomeLS 1
1203 : 52 t 799064 s 0.057037
1203 : 52 use -0.678971 -0.244960 -0.580751 -0.089620 0.687686 0.672132 -0.254524 -0.644675 -0.213136 0.413359 0.947164 -0.785828 -0.766199 0.391318 -0.137556 -0.519507 0.027276 0.695693 -0.660778 -0.300623 0.518181 -0.251618 -0.455340 -0.933516 0.053744 -0.153716 0.860695 0.133635 0.840468 -0.573008 0.568058 -0.108983 0.055914 0.484587 0.896367 -0.212458 0.011624 -0.335567 0.990646 0.034210 1.010476 1.068029 0.739989 -0.976093 -0.672007 -0.307403 0.440797 0.540049 -0.780288 0.007065 0.117402 0.748125 0.611051 -0.705239 -0.303479 0.399969 0.063888 -0.364851 0.587364 0.242979 0.912759 -0.319072 -1.083257 -0.090460 -0.509039 -0.137005 -0.407269 -0.458616 0.386650 0.420511 0.293165 -0.805880 0.425578 0.383049 -0.575208 -0.335753 -0.433318 -0.072074 -0.933687 0.103687 -0.307980 0.202271 0.714305 
1203 : 58 E 400.000000 DE 0.000000 GenomeLS 0
1203 : 58 wait 
1203 : 62 E 400.000000 DE 0.000000 GenomeLS 0
1203 : 62 wait 
1204 : 69 c 0.000000
1204 : 10 E 400.000000 DE 0.000000 GenomeLS 0
1204 : 10 wait 
1205 : 22 E 400.000000 DE 0.000000 GenomeLS 0
1205 : 22 wait 
1205 : 63 E 400.000000 DE 0.000000 GenomeLS 0
1205 : 63 wait 
1205 : 72 E 400.000000 DE 0.000000 GenomeLS 0
1205 : 72 wait 
1209 : 66 c 0.000000
1210 : 75 c 0.000000
1214 : 81 c 0.000000
1218 : 69 c 0.000000
1220 : 66 c 0.000000
1221 : 81 c 0.000000
1222 : 7 c 0.000000
1223 : 45 c 0.000000
1223 : 94 E 400.000000 DE 0.000000 GenomeLS 0
1223 : 94 wait 
1224 : 75 c 0.000000
1224 : 30 E 400.000000 DE 0.000000 GenomeLS 0
1224 : 30 wait 
1228 : 66 c 0.000000
1231 : 52 c 0.000000
1231 : 1 E 400.000000 DE 0.000000 GenomeLS 0
1231 : 1 wait 
1231 : 66 lf 400
1231 : 66 a 1.056728
1231 : 66 E 796.000000 DE 550.000000 GenomeLS 0
1231 : 66 wait 
1232 : 29 c 0.000000
1233 : 11 E 400.000000 DE 0.000000 GenomeLS 0
1233 : 11 wait 
1239 : 25 listen
1243 : 69 c 0.000000
1245 : 69 c 0.000000
1246 : 85 c 0.000000
1247 : 85 c 0.000000
1248 : 45 c 0.000000
1248 : 81 c 0.000000
1249 : 7 c 0.000000
1249 : 75 c 0.000000
1253 : 75 c 0.000000
1253 : 40 listen
1254 : 81 c 0.000000
1256 : 52 c 0.000000
1270 : 29 c 0.000000
1271 : 85 c 0.000000
1272 : 85 c 0.000000
1274 : 75 c 0.000000
1275 : 7 c 0.000000
1280 : 69 c 0.000000
1281 : 52 c 0.000000
1284 : 81 c 0.000000
1285 : 45 c 0.000000
1290 : 69 c 0.000000
1290 : 81 c 0.000000
1292 : 52 c 0.000000
1296 : 85 c 0.000000
1297 : 85 c 0.000000
1299 : 6 die
1299 : 6 lf 400
1299 : 6 a 0.138468
1299 : 38 die
1299 : 38 lf 400
1299 : 38 a 0.160331
1299 : 41 die
1299 : 41 lf 400
1299 : 41 a 0.123892
1299 : 75 c 0.000000
1299 : 0 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 0 wait 
1299 : 4 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 4 wait 
1299 : 9 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 9 wait 
1299 : 12 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 12 wait 
1299 : 19 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 19 wait 
1299 : 20 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 20 wait 
1299 : 21 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 21 wait 
1299 : 28 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 28 wait 
1299 : 32 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 32 wait 
1299 : 39 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 39 wait 
1299 : 54 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 54 wait 
1299 : 65 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 65 wait 
1299 : 74 E 400.000000 DE 0.000000 GenomeLS 1
1299 : 74 t 799061 s 0.118463
1299 : 74 use 0.610175 -0.202893 0.458832 -0.001285 1.017758 -0.377324 0.699543 -0.002998 0.643596 -1.083899 -0.604127 0.319164 -0.553291 0.751636 -1.006611 0.253264 0.230071 -0.700465 0.498731 1.093771 0.038867 -0.549729 0.598154 -0.995628 0.682700 -0.195530 0.298426 -0.372937 0.085898 0.230336 0.231670 -0.108131 0.421201 0.179524 -0.102420 0.122924 -0.053974 -0.595152 -0.565323 -0.685410 -0.368387 0.581118 -0.240767 0.397291 0.672938 -0.069846 -0.042852 0.448438 0.770438 0.132811 0.411498 0.010054 0.569376 -0.054471 1.027753 0.215910 0.877000 0.357483 0.528981 0.900978 -0.284520 -0.562693 0.765228 -0.222355 -0.969605 0.002352 -0.894885 -0.228141 -0.712503 0.074267 -1.092842 0.886121 -0.336964 0.159135 0.599368 0.427700 -0.542029 0.122546 0.134920 -0.404728 0.313448 -0.499746 -0.461422 
1299 : 75 lf 400
1299 : 75 a 0.145756
1299 : 75 E 799.000000 DE 650.000000 GenomeLS 0
1299 : 75 wait 
1299 : 77 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 77 wait 
1299 : 80 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 80 wait 
1299 : 81 lf 400
1299 : 81 a 0.102029
1299 : 81 E 790.000000 DE 400.000000 GenomeLS 0
1299 : 81 wait 
1299 : 85 lf 400
1299 : 85 a 0.269648
1299 : 85 E 797.000000 DE 500.000000 GenomeLS 0
1299 : 85 wait 
1299 : 96 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 96 wait 
1299 : 99 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 99 wait 
1302 : 7 c 0.000000
1306 : 52 c 0.000000
1308 : 74 c 0.000000
1310 : 45 c 0.000000
1310 : 74 c 0.000000
1313 : 69 c 0.000000
1314 : 29 c 0.000000
1317 : 52 c 0.000000
1320 : 69 c 0.000000
1328 : 7 c 0.000000
1331 : 52 c 0.000000
1335 : 45 c 0.000000
1335 : 74 c 0.000000
1342 : 52 c 0.000000
1342 : 74 c 0.000000
1345 : 69 c 0.000000
1349 : 2 E 400.000000 DE 0.000000 GenomeLS 0
1349 : 2 wait 
1349 : 49 E 400.000000 DE 0.000000 GenomeLS 0
1349 : 49 wait 
1349 : 69 lf 400
1349 : 69 a 0.102029
1349 : 69 E 795.000000 DE 700.000000 GenomeLS 0
1349 : 69 wait 
1349 : 95 E 400.000000 DE 0.000000 GenomeLS 0
1349 : 95 wait 
1351 : 29 c 0.000000
1355 : 7 c 0.000000
1356 : 52 c 0.000000
1360 : 29 c 0.000000
1360 : 74 c 0.000000
1367 : 52 c 0.000000
1372 : 45 c 0.000000
1376 : 74 c 0.000000
1381 : 7 c 0.000000
1381 : 52 c 0.000000
1381 : 74 c 0.000000
1385 : 74 c 0.000000
1392 : 52 c 0.000000
1394 : 55 listen
1395 : 52 c 0.000000
1397 : 29 c 0.000000
1397 : 45 c 0.000000
1399 : 24 E 400.000000 DE 0.000000 GenomeLS 0
1399 : 24 wait 
1399 : 87 E 400.000000 DE 0.000000 GenomeLS 0
1399 : 87 wait 
1408 : 7 c 0.000000
1409 : 52 c 0.000000
1410 : 74 c 0.000000
1411 : 74 c 0.000000
1417 : 52 c 0.000000
1422 : 45 c 0.000000
1435 : 7 c 0.000000
1435 : 74 c 0.000000
1435 : 68 E 400.000000 DE 0.000000 GenomeLS 0
1435 : 68 wait 
1441 : 74 c 0.000000
1442 : 52 c 0.000000
1448 : 52 c 0.000000
1449 : 37 E 400.000000 DE 0.000000 GenomeLS 0
1449 : 37 wait 
1454 : 52 c 0.000000
1459 : 45 c 0.000000
1461 : 7 c 0.000000
1467 : 52 c 0.000000
1468 : 74 c 0.000000
1469 : 74 c 0.000000
1473 : 52 c 0.000000
1479 : 52 c 0.000000
1484 : 45 c 0.000000
1488 : 7 c 0.000000
1492 : 52 c 0.000000
1494 : 74 c 0.000000
1498 : 52 c 0.000000
1500 : 52 c 0.000000
1500 : 74 c 0.000000
1504 : 52 c 0.000000
1509 : 45 c 0.000000
1514 : 7 c 0.000000
1518 : 52 c 0.000000
1519 : 74 c 0.000000
1529 : 52 c 0.000000
1531 : 52 c 0.000000
1536 : 3 E 400.000000 DE 0.000000 GenomeLS 0
1536 : 3 wait 
1541 : 7 c 0.000000
1543 : 52 c 0.000000
1544 : 74 c 0.000000
1547 : 45 c 0.000000
1549 : 56 E 400.000000 DE 0.000000 GenomeLS 0
1549 : 56 wait 
1554 : 52 c 0.000000
1559 : 52 c 0.000000
1568 : 7 c 0.000000
1568 : 52 c 0.000000
1569 : 74 c 0.000000
1572 : 45 c 0.000000
1579 : 52 c 0.000000
1580 : 29 c 0.000000
1588 : 59 listen
1593 : 52 c 0.000000
1594 : 7 c 0.000000
1594 : 74 c 0.000000
1597 : 45 c 0.000000
1599 : 13 E 799.000000 DE 0.000000 GenomeLS 0
1599 : 13 wait 
1599 : 14 E 794.000000 DE 0.000000 GenomeLS 0
1599 : 14 wait 
1599 : 15 E 400.000000 DE 0.000000 GenomeLS 0
1599 : 15 wait 
1599 : 26 E 400.000000 DE 0.000000 GenomeLS 0
1599 : 26 wait 
1599 : 29 lf 400
1599 : 29 a 0.663188
1599 : 29 E 647.000000 DE -50.000000 GenomeLS 2
1599 : 29 t 1203007 s 0.159924
1599 : 29 use 0.194725 0.173349 -1.008803 -0.357481 0.367678 0.290299 0.863989 -0.694905 0.680742 -0.858822 -1.247202 0.351409 -0.754441 0.209873 -0.246455 0.303438 0.775819 0.649526 -0.310127 0.818176 0.361242 0.757848 -0.918984 -0.433511 1.386908 0.733383 0.065814 -0.273955 0.516816 -0.598488 -0.039429 0.621959 -1.354600 -0.836786 -1.242996 -0.332852 0.255077 -0.294915 -0.617711 0.157683 0.381564 -0.346765 0.909525 -1.173215 -0.788160 -0.165025 -0.802936 -0.736581 -0.132021 0.523715 -1.024471 -0.402928 0.811726 -0.004588 -0.736768 0.243488 -0.678504 0.695300 0.370831 -0.180142 -0.130557 0.108652 -0.518550 0.201763 -1.062138 0.632821 0.150175 0.321363 0.325333 0.390770 0.547102 -0.668871 -0.293329 -0.243784 0.566444 0.392493 -0.224776 1.260974 0.175594 -0.186874 -0.805107 -1.303169 -0.772979 
1599 : 31 E 756.000000 DE 0.000000 GenomeLS 0
1599 : 31 wait 
1599 : 33 E 776.000000 DE 0.000000 GenomeLS 0
1599 : 33 wait 
1599 : 34 lf 400
1599 : 34 a 0.072878
1599 : 34 E 150.000000 DE -400.000000 GenomeLS 1
1599 : 34 t 1199029 s 0.077001
1599 : 34 use 0.204320 0.816091 0.009849 0.680128 -0.774165 0.172290 -0.488945 -0.732653 0.085986 -0.048077 0.264981 -1.033256 0.923552 0.328662 -0.623139 0.422539 -0.170281 0.501022 0.401427 0.182641 1.175136 -0.863052 0.724883 0.090055 -0.482889 -0.095991 -0.210635 -0.152998 0.368332 1.071975 -0.467089 -0.404914 -1.199179 0.538769 -0.124149 -0.691560 0.649815 0.375572 0.434243 0.287493 -0.846186 0.142727 0.373246 -0.270709 -0.841445 0.896563 -0.905383 -0.917903 -0.497837 0.854372 -0.977369 -0.552478 0.852480 0.231688 -0.707901 0.332582 -0.911952 0.136235 -0.974360 0.484691 0.843184 0.765277 0.015301 1.473292 0.855781 1.020168 -0.839018 0.645956 -0.767484 -0.335077 0.138285 -0.910828 0.640442 -0.662836 -0.964161 -0.351617 0.214194 -1.142750 -1.183801 0.766871 -0.367087 -0.520715 -0.262588 
1599 : 35 E 779.000000 DE 0.000000 GenomeLS 0
1599 : 35 wait 
1599 : 42 E 793.000000 DE 0.000000 GenomeLS 0
1599 : 42 wait 
1599 : 43 E 785.000000 DE 0.000000 GenomeLS 0
1599 : 43 wait 
1599 : 45 lf 400
1599 : 45 a 0.094741
1599 : 45 E 797.000000 DE 300.000000 GenomeLS 0
1599 : 45 wait 
1599 : 46 E 797.000000 DE 0.000000 GenomeLS 0
1599 : 46 wait 
1599 : 47 E 782.000000 DE 0.000000 GenomeLS 0
1599 : 47 wait 
1599 : 57 E 789.000000 DE 0.000000 GenomeLS 0
1599 : 57 wait 
1599 : 60 E 450.000000 DE 0.000000 GenomeLS 0
1599 : 60 wait 
1599 : 61 E 16.000000 DE 0.000000 GenomeLS 0
1599 : 61 wait 
1599 : 64 E 500.000000 DE 0.000000 GenomeLS 0
1599 : 64 wait 
1599 : 67 E 771.000000 DE 0.000000 GenomeLS 3
1599 : 67 t 1203007 s 0.077001
1599 : 67 use 0.219440 0.235700 -0.839254 -0.032485 0.342850 0.392759 0.786549 -0.702359 0.534843 -0.940039 -1.272620 0.295678 -0.722600 0.176341 -0.158874 0.483774 0.996192 0.658078 -0.290263 0.730334 0.389343 0.689559 -0.692165 -0.447955 1.426933 0.789744 -0.039514 -0.516118 0.398847 -0.693024 -0.036769 0.632686 -1.135101 -0.919370 -1.156831 -0.659883 0.412999 -0.427439 -0.435272 0.220860 0.456535 -0.198423 0.673778 -1.115368 -0.690871 -0.070049 -0.504211 -0.944046 -0.141170 0.373005 -0.986789 -0.205419 0.774007 -0.116029 -0.594330 0.301741 -0.523273 0.855729 0.697798 -0.538904 0.043867 0.290416 -0.520936 0.100381 -0.911481 0.405680 0.089535 0.380989 0.340931 0.342418 0.479263 -0.688055 -0.517377 0.202525 0.527828 0.231492 -0.256206 1.059076 0.355799 -0.655858 -0.543060 -1.144108 -0.860213 
1599 : 71 E 798.000000 DE 0.000000 GenomeLS 0
1599 : 71 wait 
1599 : 73 E 773.000000 DE 0.000000 GenomeLS 0
1599 : 73 wait 
1599 : 76 E 600.000000 DE 0.000000 GenomeLS 0
1599 : 76 wait 
1599 : 83 E 790.000000 DE 0.000000 GenomeLS 0
1599 : 83 wait 
1599 : 86 E 786.000000 DE 0.000000 GenomeLS 0
1599 : 86 wait 
1599 : 89 E 400.000000 DE 0.000000 GenomeLS 0
1599 : 89 wait 
1599 : 90 E 216.000000 DE 0.000000 GenomeLS 0
1599 : 90 wait 
1599 : 91 E 592.000000 DE 0.000000 GenomeLS 0
1599 : 91 wait 
1600 : active 7 29 34 52 67 74 
1600 : activeCount 6.000000
1600 : EP activeCount 846
1600 : Entropy 6.000000
1600 : 93 E 400.000000 DE 0.000000 GenomeLS 0
1600 : 93 wait 
1601 : 8 E 794.000000 DE 0.000000 GenomeLS 0
1601 : 8 wait 
1601 : 17 E 400.000000 DE 0.000000 GenomeLS 0
1601 : 17 wait 
1601 : 44 E 400.000000 DE 0.000000 GenomeLS 0
1601 : 44 wait 
1601 : 50 E 400.000000 DE 0.000000 GenomeLS 0
1601 : 50 wait 
1601 : 53 E 400.000000 DE 0.000000 GenomeLS 0
1601 : 53 wait 
1601 : 78 E 400.000000 DE 0.000000 GenomeLS 0
1601 : 78 wait 
1601 : 79 E 650.000000 DE 0.000000 GenomeLS 0
1601 : 79 wait 
1601 : 88 E 400.000000 DE 0.000000 GenomeLS 0
1601 : 88 wait 
1601 : 97 E 250.000000 DE 0.000000 GenomeLS 0
1601 : 97 wait 
1601 : 98 E 400.000000 DE 0.000000 GenomeLS 2
1601 : 98 t 1199029 s 0.159924
1601 : 98 use -0.013428 0.878035 0.051308 0.705808 -0.910795 0.038078 -0.236431 -0.767786 0.030415 -0.112418 0.616983 -0.734506 0.807481 0.514247 -0.415324 0.425585 -0.003928 0.490432 0.647264 0.181152 1.246586 -1.057486 0.619341 -0.143500 -0.687806 -0.039964 -0.286574 -0.183502 0.176734 1.127025 -0.317520 -0.280899 -1.104371 0.448409 -0.315369 -1.183059 0.671158 0.522243 0.509859 0.336080 -0.907858 0.133338 0.145881 -0.340134 -1.072231 0.851017 -0.759924 -0.782517 -0.612303 1.070233 -0.975421 -0.470189 0.426626 0.200639 -0.812320 0.177157 -0.930555 0.118721 -0.991872 0.459138 0.787259 1.166681 -0.012414 1.548578 0.799866 1.062590 -0.696127 0.599465 -0.914973 -0.624920 -0.208566 -1.206655 1.094881 -0.323473 -0.611917 -0.424761 0.205564 -0.958101 -0.804663 0.949486 -0.050301 -0.852278 -0.339713 
1602 : 98 c 0.000000
1602 : 5 E 400.000000 DE 0.000000 GenomeLS 0
1602 : 5 wait 
1602 : 16 E 250.000000 DE 0.000000 GenomeLS 0
1602 : 16 wait 
1602 : 18 E 400.000000 DE 0.000000 GenomeLS 0
1602 : 18 wait 
1602 : 27 E 400.000000 DE 0.000000 GenomeLS 0
1602 : 27 wait 
1602 : 36 E 400.000000 DE 0.000000 GenomeLS 0
1602 : 36 wait 
1602 : 48 E 400.000000 DE 0.000000 GenomeLS 0
1602 : 48 wait 
1602 : 51 E 400.000000 DE 0.000000 GenomeLS 0
1602 : 51 wait 
1602 : 70 E 400.000000 DE 0.000000 GenomeLS 0
1602 : 70 wait 
1602 : 82 E 400.000000 DE 0.000000 GenomeLS 0
1602 : 82 wait 
1602 : 84 E 795.000000 DE 0.000000 GenomeLS 0
1602 : 84 wait 
1602 : 92 E 400.000000 DE 0.000000 GenomeLS 0
1602 : 92 wait 
1603 : 7 lf 400
1603 : 7 a 0.058302
1603 : 7 E 790.000000 DE 350.000000 GenomeLS 2
1603 : 7 t 1599067 s 0.050050
1603 : 7 use 0.198164 0.182131 -0.888435 0.065048 0.226678 0.397375 0.683679 -0.678908 0.496351 -0.906292 -1.292490 0.264405 -0.680856 0.131730 -0.224593 0.497562 1.073107 0.607827 -0.245798 0.710125 0.410148 0.652193 -0.839748 -0.430763 1.429978 0.850328 -0.031736 -0.543542 0.440610 -0.713501 -0.026184 0.655855 -1.114707 -0.850093 -1.191786 -0.624812 0.388383 -0.428490 -0.437932 0.260831 0.352768 -0.271937 0.675736 -1.047995 -0.711798 -0.054282 -0.601580 -0.956531 -0.094543 0.336714 -1.034272 -0.282924 0.753611 -0.100394 -0.619745 0.240041 -0.526574 0.807229 0.731074 -0.606626 0.024727 0.302596 -0.505890 0.144043 -0.930234 0.341580 0.105895 0.435380 0.365094 0.325010 0.544353 -0.764630 -0.561831 0.253115 0.505553 0.164334 -0.241124 1.117407 0.364258 -0.637385 -0.444810 -1.092784 -0.857111 
1603 : 23 E 400.000000 DE 0.000000 GenomeLS 0
1603 : 23 wait 
1603 : 52 lf 400
1603 : 52 a 0.182194
1603 : 52 E 789.000000 DE 1300.000000 GenomeLS 0
1603 : 52 wait 
1603 : 58 E 400.000000 DE 0.000000 GenomeLS 0
1603 : 58 wait 
1603 : 62 E 400.000000 DE 0.000000 GenomeLS 0
1603 : 62 wait 
1604 : 10 E 400.000000 DE 0.000000 GenomeLS 0
1604 : 10 wait 
1605 : 22 E 400.000000 DE 0.000000 GenomeLS 0
1605 : 22 wait 
1605 : 63 E 400.000000 DE 0.000000 GenomeLS 0
1605 : 63 wait 
1605 : 72 E 400.000000 DE 0.000000 GenomeLS 0
1605 : 72 wait 
1620 : 7 c 0.000000
1622 : 74 c 0.000000
1623 : 94 E 400.000000 DE 0.000000 GenomeLS 0
1623 : 94 wait 
1624 : 30 E 400.000000 DE 0.000000 GenomeLS 0
1624 : 30 wait 
1627 : 98 c 0.000000
1631 : 1 E 400.000000 DE 0.000000 GenomeLS 0
1631 : 1 wait 
1631 : 66 E 796.000000 DE 0.000000 GenomeLS 0
1631 : 66 wait 
1633 : 11 E 400.000000 DE 0.000000 GenomeLS 0
1633 : 11 wait 
1639 : 25 E 400.000000 DE 0.000000 GenomeLS 0
1639 : 25 wait 
1646 : 7 c 0.000000
1652 : 74 c 0.000000
1652 : 98 c 0.000000
1653 : 40 E 400.000000 DE 0.000000 GenomeLS 0
1653 : 40 wait 
1654 : 34 c 0.000000
1673 : 7 c 0.000000
1679 : 34 c 0.000000
1683 : 74 c 0.000000
1684 : 98 c 0.000000
1699 : 7 c 0.000000
1699 : 0 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 0 wait 
1699 : 4 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 4 wait 
1699 : 6 listen
1699 : 9 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 9 wait 
1699 : 12 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 12 wait 
1699 : 19 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 19 wait 
1699 : 20 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 20 wait 
1699 : 21 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 21 wait 
1699 : 28 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 28 wait 
1699 : 32 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 32 wait 
1699 : 38 listen
1699 : 39 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 39 wait 
1699 : 41 listen
1699 : 54 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 54 wait 
1699 : 65 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 65 wait 
1699 : 74 lf 400
1699 : 74 a 0.262360
1699 : 74 E 783.000000 DE 750.000000 GenomeLS 0
1699 : 74 wait 
1699 : 75 E 799.000000 DE 0.000000 GenomeLS 0
1699 : 75 wait 
1699 : 77 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 77 wait 
1699 : 80 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 80 wait 
1699 : 81 E 790.000000 DE 0.000000 GenomeLS 0
1699 : 81 wait 
1699 : 85 E 797.000000 DE 0.000000 GenomeLS 0
1699 : 85 wait 
1699 : 96 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 96 wait 
1699 : 99 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 99 wait 
1711 : 34 c 0.000000
1711 : 98 c 0.000000
1713 : 34 c 0.000000
1744 : 34 c 0.000000
1746 : 98 c 0.000000
1749 : 2 E 400.000000 DE 0.000000 GenomeLS 0
1749 : 2 wait 
1749 : 49 E 400.000000 DE 0.000000 GenomeLS 0
1749 : 49 wait 
1749 : 69 E 795.000000 DE 0.000000 GenomeLS 0
1749 : 69 wait 
1749 : 95 E 400.000000 DE 0.000000 GenomeLS 0
1749 : 95 wait 
1758 : 34 c 0.000000
1771 : 98 c 0.000000
1783 : 34 c 0.000000
1794 : 55 E 400.000000 DE 0.000000 GenomeLS 1
1794 : 55 t 1199045 s 0.050050
1794 : 55 use -0.950619 -0.728778 -0.562507 0.477492 0.798784 -0.311847 -0.370891 0.526687 0.592758 0.440200 -0.329145 0.401835 -0.084721 -0.216134 0.665078 0.938582 -0.350718 -0.761724 0.363011 0.698439 -0.902997 -0.243561 0.628808 -0.947359 0.218170 -0.207256 0.719158 -1.006581 -0.218448 0.299584 0.258878 -0.835024 1.059422 -0.106464 -1.001523 -0.541400 0.006873 -0.188828 0.370302 0.733059 -0.689915 -0.097541 -0.635111 0.977936 -0.519603 0.540829 0.573188 0.671738 -0.303708 -0.499771 0.052627 -0.599250 -0.728191 0.489449 1.181143 0.524379 0.008461 -1.002415 0.755007 -0.686116 0.444417 -0.897819 0.357200 -0.612319 -0.201249 0.507614 0.319453 -0.446658 0.203756 -0.115789 -0.380925 0.661604 -0.440552 0.252111 -0.617244 0.295554 0.961213 -0.798870 -0.766722 -0.622288 -0.345093 -0.334326 -0.669458 
1799 : 55 c 0.000000
1799 : 24 E 400.000000 DE 0.000000 GenomeLS 0
1799 : 24 wait 
1799 : 87 E 400.000000 DE 0.000000 GenomeLS 0
1799 : 87 wait 
1803 : 98 c 0.000000
1808 : 34 c 0.000000
1828 : 98 c 0.000000
1833 : 34 c 0.000000
1835 : 68 E 400.000000 DE 0.000000 GenomeLS 0
1835 : 68 wait 
1840 : 55 c 0.000000
1849 : 37 E 400.000000 DE 0.000000 GenomeLS 0
1849 : 37 wait 
1853 : 98 c 0.000000
1858 : 34 c 0.000000
1865 : 55 c 0.000000
1883 : 34 c 0.000000
1904 : 55 c 0.000000
1908 : 34 c 0.000000
1925 : 34 c 0.000000
1929 : 55 c 0.000000
1933 : 34 c 0.000000
1935 : 67 c 0.000000
1936 : 3 E 400.000000 DE 0.000000 GenomeLS 0
1936 : 3 wait 
1949 : 56 E 400.000000 DE 0.000000 GenomeLS 0
1949 : 56 wait 
1958 : 34 c 0.000000
1968 : 55 c 0.000000
1983 : 34 c 0.000000
1986 : 67 c 0.000000
1988 : 59 E 400.000000 DE 0.000000 GenomeLS 0
1988 : 59 wait 
1989 : 98 c 0.000000
1993 : 55 c 0.000000
1999 : 13 E 799.000000 DE 0.000000 GenomeLS 0
1999 : 13 wait 
1999 : 14 E 794.000000 DE 0.000000 GenomeLS 0
1999 : 14 wait 
1999 : 15 E 400.000000 DE 0.000000 GenomeLS 0
1999 : 15 wait 
1999 : 26 E 400.000000 DE 0.000000 GenomeLS 0
1999 : 26 wait 
1999 : 29 lf 400
1999 : 29 a 0.072878
1999 : 29 E 247.000000 DE -400.000000 GenomeLS 2
1999 : 29 t 1599067 s 0.103951
1999 : 29 use 0.262540 0.306985 -1.030502 0.016256 0.459640 0.583032 0.750863 -0.675813 0.630508 -1.062752 -1.400697 0.223256 -0.556309 0.175662 -0.222762 0.509742 1.108320 0.622033 -0.237986 0.754178 0.479846 0.620141 -0.647584 -0.460022 1.326565 0.749754 0.173131 -0.789861 0.264587 -0.745587 -0.063006 0.515202 -1.216683 -1.014907 -1.089265 -0.579662 0.433235 -0.259413 -0.458747 0.306867 0.284552 -0.391244 0.524520 -1.180993 -0.862889 0.049241 -0.395568 -1.031521 -0.244380 0.225156 -1.011095 -0.128253 0.717474 -0.095098 -0.785119 0.442285 -0.616381 0.755141 0.854796 -0.382612 -0.139067 0.194536 -0.566293 0.048017 -1.115672 0.435391 0.090746 0.480392 0.202485 0.138410 0.394009 -0.688860 -0.570410 0.243652 0.682746 0.063955 -0.162664 1.188181 0.360849 -0.647117 -0.602445 -1.185385 -0.788894 
1999 : 31 E 756.000000 DE 0.000000 GenomeLS 0
1999 : 31 wait 
1999 : 33 E 776.000000 DE 0.000000 GenomeLS 0
1999 : 33 wait 
1999 : 34 lf 400
1999 : 34 a 0.247785
1999 : 34 E 550.000000 DE 400.000000 GenomeLS 1
1999 : 34 t 1603007 s 0.067568
