# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 18 2014 - 09:10:25
#
# Loaded time stamp           : 20140325-22h41m30s981049us
#
# random seed             : 1395787290
511 : 59 c 0.000000
511 : Agent Points Created 0
512 : 22 c 0.000000
512 : 80 c 0.000000
512 : Agent Points Created 0
513 : 80 c 0.000000
513 : Agent Points Created 0
514 : 8 c 0.000000
514 : Agent Points Created 0
515 : 85 c 0.000000
515 : Agent Points Created 0
516 : Agent Points Created 0
517 : Agent Points Created 0
518 : 68 c 0.000000
518 : Agent Points Created 0
519 : 58 c 0.000000
519 : Agent Points Created 0
520 : 51 c 0.000000
520 : 53 c 0.000000
520 : Agent Points Created 0
521 : 32 c 0.000000
521 : 53 c 0.000000
521 : Agent Points Created 0
522 : 75 c 0.000000
522 : 81 c 0.000000
522 : Agent Points Created 0
523 : 54 c 0.000000
523 : 59 c 0.000000
523 : Agent Points Created 0
524 : 84 c 0.000000
524 : Agent Points Created 0
525 : 32 c 0.000000
525 : 51 c 0.000000
525 : 85 c 0.000000
525 : Agent Points Created 0
526 : 16 c 0.000000
526 : Agent Points Created 0
527 : 22 c 0.000000
527 : 44 c 0.000000
527 : 48 c 0.000000
527 : 81 c 0.000000
527 : 89 c 0.000000
527 : Agent Points Created 0
528 : 8 c 0.000000
528 : 15 c 0.000000
528 : Agent Points Created 0
529 : 96 c 0.000000
529 : Agent Points Created 0
530 : 8 c 0.000000
530 : Agent Points Created 0
531 : 35 c 0.000000
531 : 53 c 0.000000
531 : Agent Points Created 0
532 : 54 c 0.000000
532 : 74 c 0.000000
532 : Agent Points Created 0
533 : 15 c 0.000000
533 : 24 c 0.000000
533 : 85 c 0.000000
533 : Agent Points Created 0
534 : 69 c 0.000000
534 : 80 c 0.000000
534 : Agent Points Created 0
535 : 13 c 0.000000
535 : 63 c 0.000000
535 : 96 c 0.000000
535 : Agent Points Created 0
536 : Agent Points Created 0
537 : Agent Points Created 0
538 : 57 c 0.000000
538 : 80 c 0.000000
538 : 85 c 0.000000
538 : Agent Points Created 0
539 : 59 c 0.000000
539 : 83 c 0.000000
539 : Agent Points Created 0
540 : 13 c 0.000000
540 : 59 c 0.000000
540 : Agent Points Created 0
541 : 58 c 0.000000
541 : Agent Points Created 0
542 : 8 c 0.000000
542 : 57 c 0.000000
542 : 81 c 0.000000
542 : Agent Points Created 0
543 : Agent Points Created 0
544 : 13 c 0.000000
544 : 58 c 0.000000
544 : Agent Points Created 0
545 : 53 c 0.000000
545 : 59 c 0.000000
545 : 83 c 0.000000
545 : 85 c 0.000000
545 : Agent Points Created 0
546 : 32 c 0.000000
546 : 51 c 0.000000
546 : Agent Points Created 0
547 : 10 c 0.000000
547 : 66 c 0.000000
547 : 75 c 0.000000
547 : Agent Points Created 0
548 : 54 c 0.000000
548 : Agent Points Created 0
549 : 11 die
549 : 11 lf 150
549 : 11 a 0.155473
549 : 84 c 0.000000
549 : Agent Points Created 0
549 : 3 listen
549 : 18 listen
549 : 27 listen
549 : 72 listen
549 : 79 listen
549 : 88 listen
550 : 32 c 0.000000
550 : 66 c 0.000000
550 : Agent Points Created 0
551 : 16 c 0.000000
551 : 51 c 0.000000
551 : Agent Points Created 0
552 : 22 c 0.000000
552 : 44 c 0.000000
552 : 48 c 0.000000
552 : Agent Points Created 0
553 : 8 c 0.000000
553 : 15 c 0.000000
553 : 35 c 0.000000
553 : 61 c 0.000000
553 : Agent Points Created 0
554 : 53 c 0.000000
554 : 89 c 0.000000
554 : Agent Points Created 0
555 : 8 c 0.000000
555 : 96 c 0.000000
555 : Agent Points Created 0
556 : 68 c 0.000000
556 : 85 c 0.000000
556 : Agent Points Created 0
557 : 54 c 0.000000
557 : 61 c 0.000000
557 : 74 c 0.000000
557 : Agent Points Created 0
558 : 24 c 0.000000
558 : Agent Points Created 0
559 : 10 c 0.000000
559 : 13 c 0.000000
559 : 80 c 0.000000
559 : Agent Points Created 0
560 : 53 c 0.000000
560 : 63 c 0.000000
560 : 68 c 0.000000
560 : Agent Points Created 0
561 : Agent Points Created 0
562 : Agent Points Created 0
563 : 22 c 0.000000
563 : 85 c 0.000000
563 : Agent Points Created 0
564 : 10 c 0.000000
564 : 55 c 0.000000
564 : 85 c 0.000000
564 : Agent Points Created 0
565 : 13 c 0.000000
565 : 69 c 0.000000
565 : Agent Points Created 0
566 : 58 c 0.000000
566 : Agent Points Created 0
567 : 15 c 0.000000
567 : Agent Points Created 0
568 : Agent Points Created 0
569 : Agent Points Created 0
570 : 53 c 0.000000
570 : Agent Points Created 0
571 : 51 c 0.000000
571 : 80 c 0.000000
571 : Agent Points Created 0
572 : 8 c 0.000000
572 : 13 c 0.000000
572 : 75 c 0.000000
572 : 81 c 0.000000
572 : 96 c 0.000000
572 : Agent Points Created 0
573 : 54 c 0.000000
573 : Agent Points Created 0
574 : 57 c 0.000000
574 : 66 c 0.000000
574 : 84 c 0.000000
574 : Agent Points Created 0
575 : 32 c 0.000000
575 : 83 c 0.000000
575 : Agent Points Created 0
576 : 16 c 0.000000
576 : 59 c 0.000000
576 : 85 c 0.000000
576 : Agent Points Created 0
577 : 22 c 0.000000
577 : 48 c 0.000000
577 : 51 c 0.000000
577 : Agent Points Created 0
578 : 66 c 0.000000
578 : Agent Points Created 0
579 : 81 c 0.000000
579 : Agent Points Created 0
580 : 35 c 0.000000
580 : 96 c 0.000000
580 : Agent Points Created 0
581 : 44 c 0.000000
581 : 68 c 0.000000
581 : Agent Points Created 0
582 : 54 c 0.000000
582 : 61 c 0.000000
582 : 74 c 0.000000
582 : 89 c 0.000000
582 : Agent Points Created 0
583 : 24 c 0.000000
583 : Agent Points Created 0
584 : 80 c 0.000000
584 : Agent Points Created 0
585 : 53 c 0.000000
585 : 66 c 0.000000
585 : 68 c 0.000000
585 : Agent Points Created 0
586 : 13 c 0.000000
586 : 59 c 0.000000
586 : 85 c 0.000000
586 : Agent Points Created 0
587 : 10 c 0.000000
587 : Agent Points Created 0
588 : 22 c 0.000000
588 : 85 c 0.000000
588 : Agent Points Created 0
589 : 63 c 0.000000
589 : Agent Points Created 0
590 : Agent Points Created 0
591 : 83 c 0.000000
591 : Agent Points Created 0
592 : 15 c 0.000000
592 : Agent Points Created 0
593 : 15 c 0.000000
593 : Agent Points Created 0
594 : 59 c 0.000000
594 : 85 c 0.000000
594 : Agent Points Created 0
595 : 53 c 0.000000
595 : Agent Points Created 0
596 : 51 c 0.000000
596 : 69 c 0.000000
596 : Agent Points Created 0
597 : 13 c 0.000000
597 : 13 c 0.000000
597 : 75 c 0.000000
597 : 81 c 0.000000
597 : Agent Points Created 0
598 : 54 c 0.000000
598 : 96 c 0.000000
598 : Agent Points Created 0
599 : 49 die
599 : 49 lf 200
599 : 49 a 0.072878
599 : 58 c 0.000000
599 : 84 c 0.000000
599 : Agent Points Created 0
599 : 45 listen
600 : 13 c 0.000000
600 : 83 c 0.000000
600 : 89 c 0.000000
600 : Agent Points Created 0
601 : 16 c 0.000000
601 : Agent Points Created 0
602 : 22 c 0.000000
602 : 48 c 0.000000
602 : 51 c 0.000000
602 : 59 c 0.000000
602 : 59 c 0.000000
602 : 59 c 0.000000
602 : 59 c 0.000000
602 : 59 c 0.000000
602 : Agent Points Created 0
603 : 59 c 0.000000
603 : Agent Points Created 0
604 : 59 c 0.000000
604 : 81 c 0.000000
604 : Agent Points Created 0
605 : Agent Points Created 0
606 : 10 c 0.000000
606 : 44 c 0.000000
606 : 85 c 0.000000
606 : Agent Points Created 0
607 : 54 c 0.000000
607 : 59 c 0.000000
607 : 61 c 0.000000
607 : Agent Points Created 0
608 : 66 c 0.000000
608 : Agent Points Created 0
609 : 80 c 0.000000
609 : Agent Points Created 0
610 : 24 c 0.000000
610 : 53 c 0.000000
610 : 57 c 0.000000
610 : 59 c 0.000000
610 : 89 c 0.000000
610 : 96 c 0.000000
610 : Agent Points Created 0
611 : 44 c 0.000000
611 : Agent Points Created 0
612 : 22 c 0.000000
612 : 66 c 0.000000
612 : 74 c 0.000000
612 : Agent Points Created 0
613 : 22 c 0.000000
613 : 85 c 0.000000
613 : Agent Points Created 0
614 : Agent Points Created 0
615 : Agent Points Created 0
616 : 85 c 0.000000
616 : Agent Points Created 0
617 : 15 c 0.000000
617 : Agent Points Created 0
618 : 15 c 0.000000
618 : Agent Points Created 0
619 : Agent Points Created 0
620 : 53 c 0.000000
620 : Agent Points Created 0
621 : 74 c 0.000000
621 : Agent Points Created 0
622 : 51 c 0.000000
622 : 75 c 0.000000
622 : Agent Points Created 0
623 : 54 c 0.000000
623 : 96 c 0.000000
623 : Agent Points Created 0
624 : 84 c 0.000000
624 : 85 c 0.000000
624 : Agent Points Created 0
625 : 13 c 0.000000
625 : 83 c 0.000000
625 : 89 c 0.000000
625 : Agent Points Created 0
626 : 13 c 0.000000
626 : 16 c 0.000000
626 : Agent Points Created 0
627 : 22 c 0.000000
627 : 48 c 0.000000
627 : 55 c 0.000000
627 : Agent Points Created 0
628 : 51 c 0.000000
628 : 69 c 0.000000
628 : 81 c 0.000000
628 : Agent Points Created 0
629 : Agent Points Created 0
630 : 63 c 0.000000
630 : 96 c 0.000000
630 : Agent Points Created 0
631 : 13 c 0.000000
631 : 35 c 0.000000
631 : 44 c 0.000000
631 : Agent Points Created 0
632 : 54 c 0.000000
632 : 61 c 0.000000
632 : Agent Points Created 0
633 : 59 c 0.000000
633 : Agent Points Created 0
634 : Agent Points Created 0
635 : 53 c 0.000000
635 : 85 c 0.000000
635 : Agent Points Created 0
636 : 13 c 0.000000
636 : 68 c 0.000000
636 : Agent Points Created 0
637 : 22 c 0.000000
637 : 24 c 0.000000
637 : 66 c 0.000000
637 : 74 c 0.000000
637 : Agent Points Created 0
638 : 22 c 0.000000
638 : 59 c 0.000000
638 : 83 c 0.000000
638 : 85 c 0.000000
638 : 89 c 0.000000
638 : Agent Points Created 0
639 : 57 c 0.000000
639 : Agent Points Created 0
640 : Agent Points Created 0
641 : 10 c 0.000000
641 : Agent Points Created 0
642 : 44 c 0.000000
642 : Agent Points Created 0
643 : Agent Points Created 0
644 : Agent Points Created 0
645 : 53 c 0.000000
645 : 57 c 0.000000
645 : Agent Points Created 0
646 : 85 c 0.000000
646 : Agent Points Created 0
647 : 51 c 0.000000
647 : 75 c 0.000000
647 : Agent Points Created 0
648 : 54 c 0.000000
648 : 96 c 0.000000
648 : Agent Points Created 0
649 : 0 die
649 : 0 lf 250
649 : 0 a 0.069963
649 : 81 c 0.000000
649 : 84 c 0.000000
649 : Agent Points Created 0
649 : 64 listen
649 : 87 listen
650 : 83 c 0.000000
650 : 89 c 0.000000
650 : Agent Points Created 0
651 : 16 c 0.000000
651 : Agent Points Created 0
652 : 22 c 0.000000
652 : 59 c 0.000000
652 : Agent Points Created 0
653 : Agent Points Created 0
654 : 51 c 0.000000
654 : 68 c 0.000000
654 : 85 c 0.000000
654 : Agent Points Created 0
655 : Agent Points Created 0
656 : 13 c 0.000000
656 : 15 c 0.000000
656 : 35 c 0.000000
656 : 68 c 0.000000
656 : Agent Points Created 0
657 : 54 c 0.000000
657 : Agent Points Created 0
658 : 13 c 0.000000
658 : 96 c 0.000000
658 : Agent Points Created 0
659 : 69 c 0.000000
659 : Agent Points Created 0
660 : 15 c 0.000000
660 : 53 c 0.000000
660 : Agent Points Created 0
661 : 10 c 0.000000
661 : Agent Points Created 0
662 : 22 c 0.000000
662 : 74 c 0.000000
662 : 81 c 0.000000
662 : Agent Points Created 0
663 : 13 c 0.000000
663 : 22 c 0.000000
663 : 85 c 0.000000
663 : Agent Points Created 0
664 : Agent Points Created 0
665 : Agent Points Created 0
666 : 44 c 0.000000
666 : 85 c 0.000000
666 : Agent Points Created 0
667 : Agent Points Created 0
668 : Agent Points Created 0
669 : Agent Points Created 0
670 : 83 c 0.000000
670 : Agent Points Created 0
671 : 59 c 0.000000
671 : Agent Points Created 0
672 : 53 c 0.000000
672 : 57 c 0.000000
672 : 75 c 0.000000
672 : Agent Points Created 0
673 : 51 c 0.000000
673 : 54 c 0.000000
673 : 96 c 0.000000
673 : Agent Points Created 0
674 : 75 die
674 : 75 lf 275
674 : 75 a 0.010600
674 : 84 c 0.000000
674 : Agent Points Created 0
675 : 53 c 0.000000
675 : 83 c 0.000000
675 : 89 c 0.000000
675 : Agent Points Created 0
676 : 13 c 0.000000
676 : 85 c 0.000000
676 : Agent Points Created 0
677 : 10 c 0.000000
677 : 15 c 0.000000
677 : 21 c 0.000000
677 : 44 c 0.000000
677 : Agent Points Created 0
678 : Agent Points Created 0
679 : 57 c 0.000000
679 : 96 c 0.000000
679 : Agent Points Created 0
680 : 51 c 0.000000
680 : Agent Points Created 0
681 : 15 c 0.000000
681 : 35 c 0.000000
681 : 58 c 0.000000
681 : Agent Points Created 0
682 : 54 c 0.000000
682 : Agent Points Created 0
683 : 13 c 0.000000
683 : Agent Points Created 0
684 : Agent Points Created 0
685 : 53 c 0.000000
685 : 85 c 0.000000
685 : Agent Points Created 0
686 : Agent Points Created 0
687 : 8 c 0.000000
687 : 22 c 0.000000
687 : Agent Points Created 0
688 : 22 c 0.000000
688 : 22 c 0.000000
688 : Agent Points Created 0
689 : 85 c 0.000000
689 : Agent Points Created 0
690 : 13 c 0.000000
690 : Agent Points Created 0
691 : 59 c 0.000000
691 : 61 c 0.000000
691 : Agent Points Created 0
692 : 69 c 0.000000
692 : Agent Points Created 0
693 : Agent Points Created 0
694 : 59 c 0.000000
694 : 81 c 0.000000
694 : Agent Points Created 0
695 : Agent Points Created 0
696 : Agent Points Created 0
697 : 85 c 0.000000
697 : Agent Points Created 0
698 : 10 c 0.000000
698 : 51 c 0.000000
698 : 54 c 0.000000
698 : 96 c 0.000000
698 : 96 c 0.000000
698 : Agent Points Created 0
699 : 84 c 0.000000
699 : Agent Points Created 0
699 : 31 listen
699 : 47 listen
699 : 90 listen
700 : 55 c 0.000000
700 : 83 c 0.000000
700 : 89 c 0.000000
700 : Agent Points Created 0
701 : Agent Points Created 0
702 : 15 c 0.000000
702 : 53 c 0.000000
702 : Agent Points Created 0
703 : Agent Points Created 0
704 : 16 c 0.000000
704 : Agent Points Created 0
705 : 51 c 0.000000
705 : 57 c 0.000000
705 : Agent Points Created 0
706 : 24 c 0.000000
706 : 35 c 0.000000
706 : 35 c 0.000000
706 : 74 c 0.000000
706 : 83 c 0.000000
706 : Agent Points Created 0
707 : 54 c 0.000000
707 : 85 c 0.000000
707 : Agent Points Created 0
708 : 53 c 0.000000
708 : Agent Points Created 0
709 : 10 c 0.000000
709 : Agent Points Created 0
710 : 53 c 0.000000
710 : Agent Points Created 0
711 : 44 c 0.000000
711 : Agent Points Created 0
712 : 22 c 0.000000
712 : 96 c 0.000000
712 : Agent Points Created 0
713 : 22 c 0.000000
713 : Agent Points Created 0
714 : 8 c 0.000000
714 : 57 c 0.000000
714 : 85 c 0.000000
714 : Agent Points Created 0
715 : 13 c 0.000000
715 : 13 c 0.000000
715 : 85 c 0.000000
715 : Agent Points Created 0
716 : Agent Points Created 0
717 : Agent Points Created 0
718 : 10 c 0.000000
718 : Agent Points Created 0
719 : Agent Points Created 0
720 : 13 c 0.000000
720 : Agent Points Created 0
721 : 59 c 0.000000
721 : 63 c 0.000000
721 : Agent Points Created 0
722 : 68 c 0.000000
722 : 68 c 0.000000
722 : Agent Points Created 0
723 : 51 c 0.000000
723 : 54 c 0.000000
723 : 96 c 0.000000
723 : Agent Points Created 0
724 : 69 c 0.000000
724 : 84 c 0.000000
724 : Agent Points Created 0
725 : 83 c 0.000000
725 : 89 c 0.000000
725 : Agent Points Created 0
726 : Agent Points Created 0
727 : 10 c 0.000000
727 : 15 c 0.000000
727 : 85 c 0.000000
727 : Agent Points Created 0
728 : Agent Points Created 0
729 : Agent Points Created 0
730 : Agent Points Created 0
731 : 24 c 0.000000
731 : 35 c 0.000000
731 : 51 c 0.000000
731 : 68 c 0.000000
731 : 74 c 0.000000
731 : Agent Points Created 0
732 : 35 c 0.000000
732 : 53 c 0.000000
732 : 54 c 0.000000
732 : Agent Points Created 0
733 : 10 c 0.000000
733 : Agent Points Created 0
734 : 61 c 0.000000
734 : Agent Points Created 0
735 : 53 c 0.000000
735 : Agent Points Created 0
736 : 10 c 0.000000
736 : 61 c 0.000000
736 : Agent Points Created 0
737 : 22 c 0.000000
737 : 59 c 0.000000
737 : 63 c 0.000000
737 : 85 c 0.000000
737 : Agent Points Created 0
738 : 22 c 0.000000
738 : 57 c 0.000000
738 : Agent Points Created 0
739 : 53 c 0.000000
739 : 85 c 0.000000
739 : 96 c 0.000000
739 : Agent Points Created 0
740 : 13 c 0.000000
740 : 13 c 0.000000
740 : Agent Points Created 0
741 : Agent Points Created 0
742 : 10 c 0.000000
742 : 16 c 0.000000
742 : Agent Points Created 0
743 : 8 c 0.000000
743 : 44 c 0.000000
743 : 83 c 0.000000
743 : Agent Points Created 0
744 : 63 c 0.000000
744 : Agent Points Created 0
745 : 85 c 0.000000
745 : Agent Points Created 0
746 : 24 c 0.000000
746 : 57 c 0.000000
746 : Agent Points Created 0
747 : 74 c 0.000000
747 : Agent Points Created 0
748 : 54 c 0.000000
748 : 96 c 0.000000
748 : Agent Points Created 0
749 : 51 c 0.000000
749 : 84 c 0.000000
749 : Agent Points Created 0
749 : 28 listen
749 : 36 listen
750 : 83 c 0.000000
750 : 89 c 0.000000
750 : Agent Points Created 0
751 : 63 c 0.000000
751 : Agent Points Created 0
752 : 13 c 0.000000
752 : 15 c 0.000000
752 : Agent Points Created 0
753 : Agent Points Created 0
754 : Agent Points Created 0
755 : 10 c 0.000000
755 : Agent Points Created 0
756 : Agent Points Created 0
757 : 51 c 0.000000
757 : 54 c 0.000000
757 : 69 c 0.000000
757 : 85 c 0.000000
757 : Agent Points Created 0
758 : Agent Points Created 0
759 : Agent Points Created 0
760 : 35 c 0.000000
760 : 53 c 0.000000
760 : 68 c 0.000000
760 : Agent Points Created 0
761 : Agent Points Created 0
762 : 8 c 0.000000
762 : 22 c 0.000000
762 : 53 c 0.000000
762 : 59 c 0.000000
762 : Agent Points Created 0
763 : 22 c 0.000000
763 : Agent Points Created 0
764 : 85 c 0.000000
764 : Agent Points Created 0
765 : 10 c 0.000000
765 : Agent Points Created 0
766 : 24 c 0.000000
766 : Agent Points Created 0
767 : 85 c 0.000000
767 : Agent Points Created 0
768 : 13 c 0.000000
768 : 69 c 0.000000
768 : Agent Points Created 0
769 : 53 c 0.000000
769 : 63 c 0.000000
769 : 80 c 0.000000
769 : Agent Points Created 0
770 : 10 c 0.000000
770 : Agent Points Created 0
771 : 24 c 0.000000
771 : Agent Points Created 0
772 : 57 c 0.000000
772 : 74 c 0.000000
772 : Agent Points Created 0
773 : 54 c 0.000000
773 : 96 c 0.000000
773 : Agent Points Created 0
774 : 8 c 0.000000
774 : 51 c 0.000000
774 : 59 c 0.000000
774 : 68 c 0.000000
774 : 84 c 0.000000
774 : Agent Points Created 0
775 : 83 c 0.000000
775 : 89 c 0.000000
775 : Agent Points Created 0
776 : 44 c 0.000000
776 : 85 c 0.000000
776 : Agent Points Created 0
777 : 10 c 0.000000
777 : 35 c 0.000000
777 : 96 c 0.000000
777 : Agent Points Created 0
778 : 13 c 0.000000
778 : Agent Points Created 0
779 : 61 c 0.000000
779 : 83 c 0.000000
779 : Agent Points Created 0
780 : 57 c 0.000000
780 : 63 c 0.000000
780 : Agent Points Created 0
781 : Agent Points Created 0
782 : 16 c 0.000000
782 : 54 c 0.000000
782 : 61 c 0.000000
782 : Agent Points Created 0
783 : 51 c 0.000000
783 : Agent Points Created 0
784 : 24 c 0.000000
784 : Agent Points Created 0
785 : 35 c 0.000000
785 : 53 c 0.000000
785 : Agent Points Created 0
786 : Agent Points Created 0
787 : 8 c 0.000000
787 : 10 c 0.000000
787 : 22 c 0.000000
787 : 85 c 0.000000
787 : Agent Points Created 0
788 : 55 c 0.000000
788 : Agent Points Created 0
789 : 85 c 0.000000
789 : 96 c 0.000000
789 : Agent Points Created 0
790 : Agent Points Created 0
791 : 69 c 0.000000
791 : Agent Points Created 0
792 : 53 c 0.000000
792 : 74 c 0.000000
792 : Agent Points Created 0
793 : 13 c 0.000000
793 : 35 c 0.000000
793 : Agent Points Created 0
794 : 13 c 0.000000
794 : 80 c 0.000000
794 : Agent Points Created 0
795 : 8 c 0.000000
795 : Agent Points Created 0
796 : 24 c 0.000000
796 : Agent Points Created 0
797 : 58 c 0.000000
797 : 85 c 0.000000
797 : Agent Points Created 0
798 : 54 c 0.000000
798 : 96 c 0.000000
798 : Agent Points Created 0
799 : 23 c 0.000000
799 : 59 c 0.000000
799 : 62 die
799 : 62 lf 400
799 : 62 a 0.094741
799 : 65 die
799 : 65 lf 400
799 : 65 a 0.123892
799 : 84 c 0.000000
799 : Agent Points Created 0
799 : 6 lf 400
799 : 6 a 0.167619
799 : 6 E 300.000000 DE -350.000000 GenomeLS 2
799 : 6 t 399008 s 0.087750
799 : 6 use 0.733853 0.109312 0.071556 -0.875543 0.202474 -0.153074 -0.521842 -0.065243 -0.670315 0.779145 0.190805 -0.624826 -0.255275 0.572713 -1.017920 0.585101 -0.310659 0.430497 0.939716 -0.655194 -0.529283 -0.153876 0.763135 0.326349 -0.722433 0.219774 -1.195933 -0.077973 -0.689268 -0.850680 0.038010 0.965595 -0.037984 0.186708 0.006119 -0.062071 -0.599611 0.065479 0.773827 0.826665 -0.818894 -0.721973 0.641512 -0.707422 0.104951 -0.789168 -0.433989 0.166830 -0.471360 0.053177 0.354309 -0.379806 -0.669940 -0.589344 0.495432 0.564623 -0.619346 0.225540 -0.896362 -0.922976 0.497666 -0.646087 -0.127743 0.552079 0.709641 1.124635 -0.508535 -0.685313 -0.835307 0.023866 -0.168231 -0.564531 -0.744419 -0.578741 0.143762 -0.111603 0.718883 -0.330821 0.096988 -0.896174 0.757995 0.791094 0.466613 
799 : 8 lf 400
799 : 8 a 0.918260
799 : 8 E 795.000000 DE 700.000000 GenomeLS 3
799 : 8 t 799006 s 0.118463
799 : 8 use 0.748663 0.000331 0.110013 -1.053197 0.204594 -0.260934 -0.844065 -0.075195 -0.573690 0.830312 0.105186 -0.532908 -0.319278 0.701992 -0.947458 0.579347 -0.490729 0.256210 0.919304 -0.787660 -0.605952 0.106117 0.917644 -0.026562 -0.841895 0.143212 -1.303121 -0.036425 -0.648996 -0.810880 -0.195692 0.862601 -0.029998 0.040341 0.025903 -0.012428 -0.566515 -0.080493 0.683790 0.745585 -0.857494 -0.777204 0.808286 -0.687579 0.037896 -0.749008 -0.317310 0.253600 -0.493845 -0.264800 0.252766 -0.505663 -0.455306 -0.311470 0.585089 0.515314 -0.582080 0.207423 -0.872729 -1.049194 0.369087 -0.618576 -0.064707 0.585067 1.075004 0.983629 -0.522824 -0.569361 -1.016544 0.051658 -0.096465 -0.569837 -0.817602 -0.502771 -0.021066 -0.207359 0.730505 -0.552610 0.029429 -0.861441 0.644574 0.862050 0.488211 
799 : 10 lf 400
799 : 10 a 0.983850
799 : 10 E 787.000000 DE 1000.000000 GenomeLS 1
799 : 10 t 399050 s 0.182250
799 : 10 use 0.397405 0.603344 -0.269023 -0.641857 -0.699437 -0.592532 0.112095 -0.427094 -0.036711 1.418903 0.100397 0.250874 -1.068214 -0.646033 0.278156 -0.915110 1.196131 0.642548 0.786689 0.435745 -0.744766 -0.515505 -0.406991 -0.672476 0.517068 -0.171895 0.517096 1.178148 0.204872 -0.406928 0.542265 -0.828831 -0.774499 -0.402118 0.731884 0.399640 0.549010 -0.123495 -1.162887 -0.684620 0.956624 -0.949024 0.627996 -1.091500 0.189987 0.529953 -0.228426 0.087620 0.493925 0.854952 -0.376975 -0.569399 0.750979 -0.836289 -0.366072 0.858526 0.428849 -0.150900 -0.067900 0.498093 -0.196372 -0.339820 1.049709 0.951479 -1.002027 -0.509089 0.369285 0.826156 -0.751255 -0.573685 -0.392443 -0.101023 -0.683811 0.056704 0.811429 -0.243345 0.102033 -0.576184 -0.039768 -0.011572 -0.774310 0.771507 -0.060769 
